"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.387718234E2,3.344046021E-1,3.004402313E0,7.935597839E0
2.387917684E2,4.418811035E-1,2.947221222E0,8.457861786E0
2.388117134E2,3.406915283E-1,2.815495148E0,8.896749115E0
2.388316584E2,-7.035369873E-3,2.803520050E0,9.216334534E0
2.388516034E2,-2.888992310E-2,2.850671997E0,9.711205444E0
2.388715494E2,-2.589614868E-2,2.699636078E0,9.638157349E0
2.388914944E2,-1.654060364E-1,2.986140289E0,9.477241974E0
2.389114394E2,-1.799258423E-1,3.314856720E0,9.562414856E0
2.389313844E2,-7.571255493E-1,3.770209808E0,9.438173218E0
2.389513294E2,-1.723366241E0,4.900359650E0,9.222471771E0
2.389712744E2,-2.984643402E0,5.330714722E0,9.119785309E0
2.389912194E2,-3.751498718E0,3.729045410E0,9.659413147E0
2.390111644E2,-3.722459106E0,1.435065765E0,1.046129562E1
2.390311104E2,-3.625460815E0,3.664379883E-1,1.061038559E1
2.390510554E2,-4.388424225E0,1.484912109E-1,1.259690460E1
2.390710004E2,-5.036576385E0,1.395697632E0,1.179113022E1
2.390909454E2,-4.488416290E0,1.127006378E0,1.048838928E1
2.391108904E2,-3.405867462E0,5.222639465E-1,9.361981659E0
2.391308354E2,-2.110012207E0,5.114863586E-1,9.329199829E0
2.391507804E2,-1.747765503E0,4.481680298E-1,9.098978577E0
2.391707254E2,-2.376757507E0,1.237776031E0,8.314609680E0
2.391906704E2,-1.661245422E0,2.783611450E0,7.191794586E0
2.392106164E2,-9.253756714E-1,3.057541809E0,5.868246918E0
2.392305614E2,-6.732998657E-1,3.250041504E0,5.636229401E0
2.392505064E2,-7.741900635E-1,3.783532104E0,5.557642822E0
2.392704514E2,-4.553530884E-1,3.752097473E0,7.063810730E0
2.392903964E2,-7.005432129E-2,3.870650940E0,8.143216095E0
2.393103414E2,-1.511856079E-1,4.276157684E0,7.663314056E0
2.393302864E2,1.064286804E-1,3.648363190E0,6.848558350E0
2.393502314E2,6.566844177E-1,3.563190308E0,7.929011536E0
2.393701774E2,1.274599457E0,4.549938354E0,9.903854828E0
2.393901224E2,2.378853149E0,4.314328308E0,1.063358734E1
2.394100674E2,2.530338135E0,4.866380310E0,1.134909943E1
2.394300124E2,2.105820923E0,5.554798737E0,1.128533203E1
2.394499610E2,1.832788696E0,5.824537811E0,1.161509628E1
2.394699060E2,2.009571075E0,4.860093384E0,1.206281525E1
2.394898510E2,1.939816132E0,3.003354492E0,1.282982025E1
2.395097960E2,1.361718292E0,1.805096283E0,1.278401550E1
2.395297410E2,1.301842804E0,1.487905884E0,1.228674957E1
2.395496870E2,1.613794098E0,1.417252808E0,1.116573074E1
2.395696320E2,1.928290100E0,1.159937897E0,1.012509476E1
2.395895770E2,2.119592285E0,1.099313965E0,9.553433533E0
2.396095220E2,2.078876953E0,1.110690308E0,9.003776550E0
2.396294670E2,1.413211212E0,1.001118164E0,8.243657227E0
2.396494120E2,6.623725891E-1,9.035211182E-1,7.437134399E0
2.396693570E2,1.935475159E-1,8.617579651E-1,6.893015900E0
2.396893020E2,7.469467163E-2,1.087638245E0,6.453679504E0
2.397092480E2,-2.365081787E-2,1.464404755E0,6.311624908E0
2.397291930E2,-1.610650635E-1,1.752106476E0,6.501430206E0
2.397491380E2,-3.549119568E-1,2.145488434E0,6.763385468E0
2.397690830E2,-4.974156189E-1,2.490820312E0,7.122788086E0
2.397890280E2,-6.230044556E-1,2.820285187E0,7.446265411E0
2.398089730E2,-4.722679138E-1,2.996019745E0,8.164172516E0
2.398289180E2,-3.640429688E-1,3.048859863E0,8.921597443E0
2.398488630E2,-3.365002441E-1,3.136876831E0,9.551637268E0
2.398688090E2,-3.194357300E-1,3.359314270E0,1.009934830E1
2.398887540E2,-4.659809875E-1,3.653153229E0,1.042132874E1
2.399086990E2,-6.210585022E-1,3.851341095E0,1.061008621E1
2.399286440E2,-8.526269531E-1,3.949237518E0,1.039902512E1
2.399485890E2,-9.235794067E-1,4.058061218E0,1.011087433E1
2.399685340E2,-6.878196716E-1,4.024530945E0,9.897867279E0
2.399884790E2,-2.736309814E-1,3.781735840E0,1.001552261E1
2.400084250E2,-2.679428101E-2,3.481759644E0,1.033825150E1
2.400283700E2,9.160949707E-2,3.122806091E0,1.046937881E1
2.400483150E2,-1.601669312E-1,3.007545776E0,9.963430939E0
2.400682600E2,-5.504054260E-1,3.095562744E0,9.588760071E0
2.400882050E2,-6.095324707E-1,3.110381927E0,9.341923370E0
2.401081500E2,-5.478607178E-2,2.804867249E0,9.689350891E0
2.401280950E2,6.041436768E-1,2.497556305E0,1.005414230E1
2.401480400E2,1.278191986E0,2.046843567E0,1.004096970E1
2.401679860E2,1.795216827E0,1.656305695E0,9.606423340E0
2.401879310E2,2.042203217E0,1.594783630E0,8.806037750E0
2.402078760E2,2.006277924E0,1.833836517E0,7.922275543E0
2.402278210E2,1.663041687E0,2.194736023E0,7.141798553E0
2.402477660E2,1.016386414E0,2.665956116E0,6.883585510E0
2.402677110E2,9.773176575E-1,2.653232574E0,6.672823792E0
2.402876560E2,7.387138367E-1,2.954406281E0,6.781946869E0
2.403076010E2,8.080197144E-1,3.194956055E0,7.173682251E0
2.403275470E2,1.141975250E0,3.217708740E0,7.775430908E0
2.403474920E2,1.426982574E0,3.135978699E0,8.533604279E0
2.403674370E2,2.084714813E0,2.747087402E0,9.357940063E0
2.403873820E2,2.509531403E0,2.712359619E0,1.017314484E1
2.404073270E2,2.899171143E0,2.709814911E0,1.094733490E1
2.404272720E2,3.056943054E0,2.823578339E0,1.155327484E1
2.404472132E2,3.153492279E0,2.781515808E0,1.162542480E1
2.404671592E2,2.967878265E0,2.959645386E0,1.151240982E1
2.404871042E2,2.940036163E0,2.910248108E0,1.120988892E1
2.405070492E2,2.959196320E0,2.857707367E0,1.101244949E1
2.405269942E2,3.130140839E0,2.568209381E0,1.077818665E1
2.405469392E2,3.344495087E0,2.188449097E0,1.046922913E1
2.405668842E2,3.594924316E0,1.780397644E0,1.015593063E1
2.405868292E2,3.647764435E0,1.476828918E0,9.695637817E0
2.406067742E2,3.654201050E0,1.344204712E0,9.217382355E0
2.406267192E2,3.465443573E0,1.274150391E0,8.684490509E0
2.406466652E2,2.839744720E0,1.367256775E0,8.150251465E0
2.406666102E2,2.262545013E0,1.473236389E0,7.720495148E0
2.406865552E2,1.848805389E0,1.582658844E0,7.332352295E0
2.407065002E2,1.338965607E0,1.699715424E0,7.141050110E0
2.407264452E2,8.375083923E-1,1.874402161E0,7.051685944E0
2.407463902E2,6.096821594E-1,1.980681152E0,6.900200958E0
2.407663352E2,5.700146484E-1,2.243384857E0,6.934180298E0
2.407862802E2,4.143383789E-1,2.487377472E0,7.136110382E0
2.408062262E2,3.010240173E-1,2.907254333E0,7.248227234E0
2.408261712E2,2.730322266E-1,3.346890106E0,7.302713928E0
2.408461162E2,4.764591980E-1,3.717369690E0,7.576344910E0
2.408660612E2,6.610253906E-1,4.005071411E0,7.905809784E0
2.408860062E2,7.033872986E-1,4.427193604E0,8.303981781E0
2.409059512E2,8.065228271E-1,4.717440033E0,8.692723389E0
2.409258962E2,1.031654663E0,4.850662994E0,9.164392548E0
2.409458412E2,1.592238922E0,4.733007660E0,9.767488403E0
2.409657872E2,2.519859924E0,4.369413757E0,1.058119629E1
2.409857322E2,2.893333282E0,4.289030914E0,1.100481537E1
2.410056772E2,3.124003601E0,4.015549622E0,1.106963058E1
2.410256222E2,3.036585388E0,3.622916107E0,1.089299789E1
2.410455672E2,2.829565887E0,3.019221497E0,1.054152878E1
2.410655122E2,2.559078369E0,2.447410583E0,1.012165192E1
2.410854572E2,2.065704346E0,2.083367615E0,9.745035095E0
2.411054022E2,1.506766663E0,2.130519562E0,9.534572754E0
2.411253482E2,1.563498688E0,2.020648041E0,9.420360260E0
2.411452932E2,1.981878662E0,1.761686554E0,9.316625977E0
2.411652382E2,2.543211365E0,1.372944946E0,9.274563446E0
2.411851832E2,2.765349426E0,1.164877625E0,9.214687958E0
2.412051282E2,2.809507599E0,1.182690582E0,8.943451996E0
2.412250732E2,2.566712494E0,1.442849579E0,8.429720306E0
2.412450182E2,2.062560883E0,1.799108734E0,7.879015503E0
2.412649632E2,1.775008850E0,2.094594269E0,7.395520935E0
2.412849082E2,1.578766937E0,2.391127625E0,7.125632172E0
2.413048542E2,1.266815643E0,2.819237366E0,7.060218201E0
2.413247992E2,1.159339142E0,3.105891266E0,7.268584900E0
2.413447442E2,1.482068024E0,3.204985199E0,7.732769623E0
2.413646892E2,1.933978271E0,3.165317688E0,8.316106567E0
2.413846342E2,2.235301666E0,3.123853912E0,8.860524445E0
2.414045792E2,2.501148834E0,2.966680756E0,9.107211456E0
2.414245242E2,2.739602966E0,2.749332733E0,9.379794617E0
2.414444695E2,2.975961456E0,2.522404633E0,9.622889099E0
2.414644155E2,2.978655853E0,2.499352570E0,9.809101868E0
2.414843605E2,3.097209320E0,2.602787476E0,1.002255798E1
2.415043055E2,3.581003265E0,2.453398132E0,1.010683273E1
2.415242505E2,4.059857483E0,2.226170654E0,1.050695068E1
2.415441955E2,4.529281311E0,1.815125427E0,1.091006241E1
2.415641405E2,4.799768829E0,1.557062073E0,1.118099899E1
2.415840855E2,4.914131012E0,1.355431366E0,1.103864502E1
2.416040305E2,4.722679138E0,1.307680664E0,1.045605652E1
2.416239755E2,4.307742004E0,1.419049072E0,9.771080933E0
2.416439215E2,3.926484833E0,1.590292969E0,9.148824921E0
2.416638665E2,3.505560150E0,1.797162781E0,8.665779419E0
2.416838115E2,3.193459167E0,1.891915741E0,8.300389252E0
2.417037565E2,2.839894409E0,1.950444031E0,7.971672821E0
2.417237015E2,2.433190155E0,2.043700104E0,7.650141449E0
2.417436465E2,2.031425629E0,2.177671509E0,7.315287781E0
2.417635915E2,1.748813324E0,2.310595093E0,7.049739990E0
2.417835365E2,1.377285919E0,2.578986969E0,6.888375549E0
2.418034815E2,1.227148132E0,2.865940247E0,6.875652008E0
2.418234275E2,1.211879883E0,3.175197144E0,7.070397034E0
2.418433725E2,1.208736420E0,3.369792480E0,7.371271362E0
2.418633175E2,1.334175568E0,3.432811432E0,7.823480988E0
2.418832625E2,1.453327789E0,3.436553650E0,8.312514038E0
2.419032075E2,1.536255341E0,3.458557892E0,8.804091797E0
2.419231525E2,1.529369659E0,3.504662018E0,9.288783875E0
2.419430975E2,1.635498962E0,3.445235596E0,9.677675171E0
2.419630425E2,1.726958771E0,3.405717773E0,9.858499146E0
2.419829875E2,1.901046753E0,3.333717499E0,9.931098175E0
2.420029335E2,1.960473175E0,3.362457733E0,9.896370392E0
2.420228785E2,1.924547882E0,3.464096375E0,9.794432373E0
2.420428235E2,1.924847260E0,3.406166840E0,9.719588013E0
2.420627685E2,1.899849243E0,3.168461151E0,9.753118286E0
2.420827135E2,2.028880920E0,2.574047241E0,9.907597046E0
2.421026585E2,1.929038544E0,2.032922516E0,9.906100159E0
2.421226035E2,1.806293793E0,1.545985107E0,9.653724976E0
2.421425485E2,1.872605896E0,1.200802917E0,9.387129364E0
2.421624945E2,1.897454224E0,1.097068634E0,8.970096588E0
2.421824395E2,1.961970062E0,1.196611633E0,8.685089264E0
2.422023845E2,2.185455322E0,1.326391754E0,8.516539764E0
2.422223295E2,2.360890503E0,1.610351257E0,8.453071747E0
2.422422745E2,2.390977936E0,1.881437531E0,8.326734467E0
2.422622195E2,2.230361938E0,2.395318909E0,8.293503571E0
2.422821645E2,2.262694702E0,2.533182220E0,8.208779755E0
2.423021095E2,2.203867035E0,2.667303314E0,8.173153839E0
2.423220545E2,2.034569092E0,2.819087677E0,8.203390961E0
2.423419995E2,1.871408386E0,2.894231415E0,8.224796448E0
2.423619455E2,1.808389435E0,2.907553711E0,8.277037811E0
2.423818905E2,1.945653992E0,2.803969116E0,8.358468475E0
2.424018355E2,1.933529205E0,2.780318298E0,8.561745758E0
2.424217805E2,1.997446289E0,2.721340942E0,8.827592926E0
2.424417250E2,2.339784393E0,2.543660431E0,9.207502899E0
2.424616700E2,2.819237366E0,2.295177155E0,9.667346649E0
2.424816150E2,3.404220886E0,1.888622589E0,1.001148102E1
2.425015600E2,3.742367706E0,1.706002350E0,1.020832169E1
2.425215050E2,3.880231018E0,1.701661377E0,1.025337799E1
2.425414510E2,4.004023590E0,1.683698730E0,1.029813492E1
2.425613960E2,4.173471222E0,1.550775146E0,1.047162415E1
2.425813410E2,4.425097961E0,1.321152649E0,1.055455170E1
2.426012860E2,4.672982483E0,1.054856415E0,1.039049286E1
2.426212310E2,4.747078400E0,9.330097961E-1,1.014215927E1
2.426411760E2,4.669988708E0,8.530760193E-1,9.713001709E0
2.426611210E2,4.662653961E0,7.343728638E-1,9.267079010E0
2.426810660E2,4.326902161E0,8.363108826E-1,8.868158569E0
2.427010110E2,3.848197632E0,1.065035248E0,8.452472992E0
2.427209570E2,3.307222595E0,1.397044830E0,8.085585938E0
2.427409020E2,2.849474487E0,1.704505463E0,7.689958649E0
2.427608470E2,2.369572449E0,1.922452240E0,7.334747314E0
2.427807920E2,1.998045044E0,2.093247070E0,7.028933258E0
2.428007370E2,1.619482269E0,2.383643188E0,6.820267181E0
2.428206820E2,1.303489380E0,2.708617401E0,6.858437805E0
2.428406270E2,1.088386688E0,3.031795349E0,7.163204041E0
2.428605720E2,1.098415833E0,3.147355042E0,7.593409424E0
2.428805170E2,1.316212921E0,3.068020020E0,8.271199951E0
2.429004630E2,1.487756195E0,2.977158966E0,9.177714844E0
2.429204080E2,1.813778229E0,2.759661255E0,9.950258331E0
2.429403530E2,2.081122284E0,2.577340393E0,1.055080948E1
2.429602980E2,2.336790619E0,2.537972260E0,1.094419144E1
2.429802430E2,2.812651062E0,2.467468872E0,1.104612946E1
2.430001880E2,3.042872314E0,2.678080902E0,1.096140564E1
2.430201330E2,3.257076874E0,2.849324799E0,1.080707657E1
2.430400780E2,3.461102600E0,2.844983826E0,1.061307999E1
2.430600230E2,4.061204681E0,2.381397858E0,1.071651489E1
2.430799690E2,4.311334534E0,1.944606171E0,1.075333832E1
2.430999140E2,4.097579041E0,1.763333130E0,1.023122406E1
2.431198590E2,3.819457397E0,1.716181183E0,9.458680573E0
2.431398040E2,3.435805206E0,1.805245972E0,8.829987946E0
2.431597490E2,3.215014343E0,1.902094574E0,8.565937042E0
2.431796940E2,3.555406494E0,1.555415497E0,8.525371399E0
2.431996390E2,3.890559540E0,1.216220856E0,8.531209259E0
2.432195840E2,4.058210907E0,1.052162018E0,8.433462524E0
2.432395290E2,3.973337402E0,1.023721161E0,8.096962280E0
2.432594750E2,3.527863770E0,1.180295563E0,7.565717010E0
2.432794200E2,2.855761414E0,1.454674988E0,7.153025208E0
2.432993650E2,2.325114899E0,1.696721649E0,6.833140411E0
2.433193100E2,1.839225311E0,1.964514771E0,6.633305969E0
2.433392550E2,1.460812225E0,2.324516144E0,6.579418030E0
2.433592000E2,1.251846771E0,2.647694092E0,6.656807098E0
2.433791450E2,1.355581055E0,2.774181061E0,6.909032593E0
2.433990900E2,1.630409546E0,2.906505890E0,7.362739105E0
2.434190350E2,1.923350372E0,2.960693207E0,7.950716400E0
2.434389807E2,2.114353180E0,2.992726593E0,8.484506378E0
2.434589267E2,2.352807312E0,3.011287994E0,8.921896820E0
2.434788718E2,2.905158691E0,2.915487213E0,9.347611542E0
2.434988168E2,3.372935944E0,2.894979858E0,9.576934662E0
2.435187617E2,3.607797546E0,2.946023712E0,9.613758087E0
2.435387067E2,3.538641357E0,3.258873138E0,9.515711975E0
2.435586517E2,3.632496185E0,3.404370575E0,9.331594849E0
2.435785967E2,4.250411224E0,3.035836945E0,9.030421143E0
2.435985417E2,4.557572479E0,2.722089386E0,8.749156036E0
2.436184867E2,4.738396454E0,2.533331909E0,8.695717163E0
2.436384318E2,4.963228912E0,2.281854858E0,8.911568298E0
2.436583777E2,5.235662384E0,1.895657959E0,9.193731537E0
2.436783227E2,5.800288239E0,1.408720551E0,9.453740845E0
2.436982677E2,6.110143890E0,1.181193695E0,9.481283569E0
2.437182127E2,6.242768097E0,1.088686066E0,9.276659088E0
2.437381577E2,6.044879608E0,1.069525909E0,8.801696777E0
2.437581027E2,5.228926392E0,1.324445801E0,8.153993683E0
2.437780478E2,4.208199005E0,1.615290985E0,7.374863892E0
2.437979928E2,3.151396637E0,1.954036560E0,6.654262390E0
2.438179377E2,2.281106415E0,2.302511902E0,6.148015137E0
2.438378827E2,1.680405579E0,2.658321991E0,6.006708984E0
2.438578287E2,1.064436493E0,3.033441925E0,6.156697083E0
2.438777737E2,9.375004578E-1,3.298241272E0,6.586453400E0
2.438977187E2,8.584648132E-1,3.389551392E0,7.307953033E0
2.439176638E2,1.152453461E0,3.445235596E0,8.154742126E0
2.439376088E2,1.497186584E0,3.434907074E0,8.870403900E0
2.439575537E2,1.820813599E0,3.283272400E0,9.441466370E0
2.439774987E2,2.105222168E0,3.113974457E0,9.858648834E0
2.439974437E2,2.342778168E0,3.027454376E0,1.017524048E1
2.440173887E2,2.475102997E0,3.104394379E0,1.024858795E1
2.440373337E2,2.591261444E0,3.301983490E0,1.026056305E1
2.440572798E2,2.692151642E0,3.472778320E0,1.013901581E1
2.440772248E2,3.071313171E0,3.269501038E0,1.015533188E1
2.440971697E2,3.595672760E0,2.777923279E0,1.044677582E1
2.441171147E2,4.162543945E0,2.054926758E0,1.082683548E1
2.441370597E2,4.386478271E0,1.739682312E0,1.087189178E1
2.441570047E2,4.527035980E0,1.650916901E0,1.063912582E1
2.441769497E2,4.498146057E0,1.782942352E0,1.051937485E1
2.441968947E2,4.681514740E0,1.723066864E0,1.023032593E1
2.442168398E2,4.721032562E0,1.730102234E0,9.947713623E0
2.442367857E2,4.326153717E0,1.947001190E0,9.652377777E0
2.442567307E2,3.722159729E0,2.230062561E0,9.225914612E0
2.442766757E2,3.106340332E0,2.443518677E0,8.699758759E0
2.442966207E2,2.839445343E0,2.457739105E0,8.262218628E0
2.443165657E2,2.665057983E0,2.511327667E0,8.065527649E0
2.443365107E2,2.545606384E0,2.505639496E0,8.012238464E0
2.443564558E2,2.397264862E0,2.445464630E0,8.142018585E0
2.443764008E2,2.352657623E0,2.359393616E0,8.169261932E0
2.443963457E2,2.379751282E0,2.356549530E0,8.168064423E0
2.444162907E2,2.573298798E0,2.255060577E0,8.201295319E0
2.444362367E2,2.849025421E0,2.141147461E0,8.301586761E0
2.444561817E2,2.888243866E0,2.206112366E0,8.513246613E0
2.444761267E2,2.836601257E0,2.267484741E0,8.786129150E0
2.444960718E2,2.927612000E0,2.166744232E0,8.998387756E0
2.445160167E2,2.982697449E0,2.212698669E0,9.311087494E0
2.445359617E2,3.053200836E0,2.390379181E0,9.684710541E0
2.445559067E2,3.354374542E0,2.305505676E0,9.889933777E0
2.445758517E2,3.475323029E0,2.379002838E0,9.933493195E0
2.445957967E2,3.237317963E0,2.607577515E0,9.792187042E0
2.446157417E2,3.369642792E0,2.586621094E0,9.585017853E0
2.446356878E2,3.442241821E0,2.556982727E0,9.437275085E0
2.446556327E2,3.479214935E0,2.475102997E0,9.321416016E0
2.446755777E2,3.345542908E0,2.471959534E0,9.111851807E0
2.446955227E2,2.990481262E0,2.629132690E0,8.875044250E0
2.447154677E2,2.495610352E0,2.859952698E0,8.512498169E0
2.447354127E2,1.772763519E0,3.132086792E0,8.113278351E0
2.447553577E2,8.060737610E-1,3.179388428E0,7.618407440E0
2.447753028E2,4.010160828E-1,2.887046356E0,7.451654205E0
2.447952478E2,-3.001258850E-1,2.816692657E0,7.213050385E0
2.448151927E2,-1.162183228E0,2.856210480E0,6.956184540E0
2.448351387E2,-1.989363098E0,3.058140564E0,6.842870178E0
2.448550837E2,-2.811902618E0,3.516487427E0,6.838828583E0
2.448750287E2,-3.402274933E0,3.926933899E0,7.068750458E0
2.448949737E2,-3.948938141E0,4.453838196E0,7.370672607E0
2.449149188E2,-3.823648682E0,4.688400421E0,7.843539276E0
2.449348638E2,-3.550766144E0,4.728516998E0,8.371341705E0
2.449548087E2,-3.213068390E0,4.612358551E0,8.842112732E0
2.449747537E2,-1.356628876E0,4.800068207E0,1.017598892E1
2.449946987E2,-1.168320465E0,5.338199158E0,1.031430130E1
2.450146437E2,-2.233655090E0,4.290378113E0,9.844578094E0
2.450345887E2,-1.967358856E0,4.102518768E0,1.035097504E1
2.450545348E2,-1.236129456E0,3.926634521E0,1.137095398E1
2.450744798E2,-1.150806885E0,3.868854675E0,1.109926895E1
2.450944247E2,-1.305734711E0,3.432062988E0,1.004620880E1
2.451143697E2,-3.817062378E-1,3.663332062E0,8.880732422E0
2.451343147E2,1.775906982E0,4.367018738E0,7.889344025E0
2.451542597E2,1.911974030E0,5.192402344E0,7.409441986E0
2.451742047E2,2.504142609E0,3.907174988E0,7.464677124E0
2.451941497E2,1.667831726E0,3.038980408E0,8.543034668E0
2.452140948E2,6.186634827E-1,1.971849518E0,9.884395294E0
2.452340398E2,-4.701722717E-1,9.502239990E-1,1.080513062E1
2.452539847E2,-1.061442719E0,1.371148682E0,1.062086380E1
2.452739307E2,-1.323098602E0,2.867137756E0,9.535919952E0
2.452938757E2,-1.234033813E0,3.779041443E0,8.593928833E0
2.453138207E2,-1.877994690E0,4.643493805E0,7.852819977E0
2.453337657E2,-1.859433289E0,5.316943359E0,7.020101624E0
2.453537108E2,-1.706451416E0,5.453908539E0,5.948480072E0
2.453736558E2,-2.324965210E0,5.555098114E0,4.889132996E0
2.453936007E2,-2.677332458E0,5.675747223E0,4.424050140E0
2.454135457E2,-2.099983063E0,5.562283173E0,4.948559418E0
2.454334907E2,-1.425485687E0,5.328918457E0,5.784870300E0
2.454534350E2,-1.305285645E0,5.075944519E0,6.594386902E0
2.454733800E2,-9.541159058E-1,5.000351715E0,7.436236267E0
2.454933250E2,-5.583389282E-2,5.045857086E0,8.126750336E0
2.455132710E2,6.929090881E-1,5.162314911E0,8.582851868E0
2.455332160E2,1.183888092E0,5.326373749E0,8.668024750E0
2.455531610E2,1.438807983E0,5.846542053E0,8.535999298E0
2.455731060E2,1.767374725E0,6.225404205E0,8.632698212E0
2.455930510E2,2.250270538E0,5.863456879E0,9.298064575E0
2.456129960E2,2.466271362E0,5.423072662E0,9.830806732E0
2.456329410E2,2.554138641E0,4.864584045E0,1.012823822E1
2.456528860E2,2.566712494E0,4.498445435E0,1.004635849E1
2.456728310E2,2.818937988E0,4.348607025E0,9.693093109E0
2.456927760E2,2.846331024E0,4.169729004E0,9.392218781E0
2.457127210E2,2.795586548E0,4.066593475E0,9.312584381E0
2.457326660E2,2.445764008E0,3.953279114E0,9.489067383E0
2.457526120E2,1.880539398E0,3.683540039E0,9.616003418E0
2.457725570E2,1.045126648E0,3.459156647E0,9.279503174E0
2.457925020E2,-5.822891235E-2,3.362757111E0,8.494236145E0
2.458124470E2,-8.954379272E-1,3.335813141E0,7.573500824E0
2.458323920E2,-1.472038879E0,3.429667969E0,6.901847534E0
2.458523370E2,-1.393003235E0,3.509002991E0,6.673871613E0
2.458722820E2,-1.434017944E0,3.466042328E0,6.492299194E0
2.458922270E2,-1.852098541E0,3.655248871E0,6.170318756E0
2.459121720E2,-1.866468658E0,4.302951965E0,5.901627502E0
2.459321170E2,-1.831740875E0,4.916975098E0,5.657784576E0
2.459520620E2,-2.103425903E0,4.865033112E0,6.055357819E0
2.459720070E2,-2.568209381E0,4.973407745E0,6.337670746E0
2.459919520E2,-3.272195435E0,5.083428955E0,6.631210327E0
2.460118980E2,-4.066144409E0,5.386847992E0,7.134463806E0
2.460318430E2,-4.418811035E0,5.569617920E0,7.871082001E0
2.460517880E2,-5.325026550E0,5.672753448E0,8.582402802E0
2.460717330E2,-5.228177948E0,5.491630096E0,9.577533417E0
2.460916780E2,-6.039939880E0,4.714146881E0,1.054033127E1
2.461116230E2,-6.374344482E0,3.920946350E0,1.075737991E1
2.461315680E2,-6.068979492E0,3.489244080E0,1.053239777E1
2.461515130E2,-5.701343994E0,3.163072357E0,9.942025452E0
2.461714580E2,-5.191953278E0,2.846480713E0,9.089248810E0
2.461914030E2,-4.759502563E0,2.671494598E0,8.555309143E0
2.462113480E2,-4.335135040E0,2.813399506E0,8.416996765E0
2.462312940E2,-3.952231293E0,2.691103821E0,8.241411896E0
