"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.866107638E2,-6.710600167E-1,2.680197302E0,2.101165370E0
1.866307098E2,-6.409100917E-1,1.709836662E0,2.349899492E0
1.866506548E2,6.273488637E-2,8.564562947E-2,2.761024241E0
1.866706008E2,1.123462308E0,-1.266395229E0,2.698368986E0
1.866905458E2,2.076330198E0,-2.100567492E0,1.889006166E0
1.867104918E2,2.835896375E0,-2.131390797E0,9.907229841E-1
1.867304368E2,2.936650333E0,-2.125607024E0,4.190179056E-1
1.867503818E2,2.440273472E0,-1.883208652E0,1.953268236E-1
1.867703278E2,1.629335705E0,-1.745338324E0,2.866708571E-1
1.867902728E2,7.956526340E-1,-1.775623100E0,2.013833696E-1
1.868102188E2,1.736178660E-1,-1.379508446E0,-3.680325240E-1
1.868301638E2,1.442084178E-2,-5.104046237E-1,-1.253139006E0
1.868501088E2,-7.927508801E-3,2.652726790E-1,-2.128729729E0
1.868700548E2,1.014949643E-1,5.041969272E-1,-2.705059955E0
1.868899998E2,1.697673284E-1,4.604062521E-1,-2.949952456E0
1.869099458E2,6.087476282E-1,4.500917637E-1,-2.955022577E0
1.869298908E2,1.056650925E0,4.021054190E-1,-2.742820104E0
1.869498358E2,1.385563091E0,7.482097149E-3,-2.377839242E0
1.869697818E2,1.428641576E0,-3.185878837E-1,-1.863583058E0
1.869897268E2,1.189247796E0,-3.689028820E-1,-1.221883299E0
1.870096728E2,7.917897440E-1,-4.959541073E-1,-5.259909618E-1
1.870296178E2,5.534331874E-1,-5.961288983E-1,7.925666928E-2
1.870495638E2,3.831783474E-1,-3.965341920E-1,6.147394162E-1
1.870695088E2,4.040184818E-2,-3.093738413E-1,1.106572114E0
1.870894538E2,-9.028385288E-1,-6.982511044E-2,2.141251541E0
1.871093998E2,-2.130456119E0,1.853819669E0,2.680689930E0
1.871293448E2,-4.058827788E0,4.979056156E0,1.881873733E0
1.871492908E2,-3.946360688E0,3.332711485E0,1.436428167E0
1.871692358E2,-2.994073792E0,-4.022779119E-1,2.372538741E0
1.871891808E2,1.913005040E-1,-2.160958120E0,3.162763039E0
1.872091268E2,3.874634794E-1,-2.252406234E0,3.415030049E0
1.872290718E2,-1.144373193E0,-1.655408439E0,1.199856838E0
1.872490178E2,-1.691849018E0,-2.318096778E0,-1.151229638E0
1.872689628E2,-1.780095635E0,-2.731514221E0,-2.676997413E0
1.872889078E2,-1.533949199E0,-8.627917528E-1,-2.486062433E0
1.873088538E2,-9.888501940E-1,-3.730146441E-1,-2.775679117E0
1.873287988E2,-1.956732711E-1,-2.879408723E-1,-2.674054509E0
1.873487448E2,1.903499660E-1,-6.710849404E-2,-2.109111736E0
1.873686898E2,6.100879562E-1,5.631862700E-2,-1.893013263E0
1.873886352E2,1.136976977E0,2.364149156E-1,-1.511409352E0
1.874085802E2,1.447669877E0,5.973164678E-2,-1.274752654E0
1.874285252E2,1.351840591E0,4.562749019E-1,-8.078729492E-1
1.874484712E2,1.733237219E0,4.008348191E-1,-1.252532650E0
1.874684162E2,1.463937416E0,8.858280283E-1,-2.108462110E0
1.874883622E2,1.331726461E0,1.192889003E0,-2.727129101E0
1.875083072E2,5.239619049E-1,9.401223493E-1,-2.375984505E0
1.875282522E2,4.284725609E-1,4.223078415E-1,-1.073482720E0
1.875481982E2,9.194030330E-2,2.050267696E-2,1.073010850E-1
1.875681432E2,7.021259811E-2,4.354316247E-1,9.597175384E-1
1.875880892E2,1.190077224E0,1.340106398E0,1.909260921E0
1.876080342E2,2.749949614E0,2.608621243E0,2.167299133E0
1.876279792E2,3.937606822E0,2.369858378E0,2.609307706E0
1.876479252E2,3.756130005E0,2.874597926E-1,3.102945439E0
1.876678702E2,2.352652361E0,-1.555505105E0,3.852352663E0
1.876878162E2,2.518456885E0,-2.150265317E0,3.669747627E0
1.877077612E2,3.525640073E0,-1.801597601E0,2.684229249E0
1.877277062E2,3.318363295E0,-1.852094448E0,1.442506932E0
1.877476522E2,2.759657747E0,-2.158204228E0,3.006790316E-1
1.877675972E2,2.046351816E0,-2.161610084E0,-5.232193816E-1
1.877875432E2,1.397328128E0,-2.064014500E0,-1.223531629E0
1.878074882E2,7.143829145E-1,-2.300583198E0,-2.023299753E0
1.878274342E2,9.062109835E-2,-1.654124098E0,-2.365201655E0
1.878473792E2,-8.713644288E-1,-1.099988149E0,-2.127803530E0
1.878673242E2,-1.441651192E0,-6.405224213E-1,-2.281791124E0
1.878872702E2,-1.410009277E0,-3.661459199E-1,-2.264659951E0
1.879072152E2,-1.005926476E0,-6.717047453E-1,-1.881913494E0
1.879271612E2,-9.835749091E-1,-2.952345429E-1,-1.635472650E0
1.879471062E2,-9.966024325E-1,1.197065377E-1,-1.432573682E0
1.879670512E2,-1.566733075E0,3.127307278E-1,-1.557761400E0
1.879869972E2,-1.806716400E0,3.532750288E-1,-1.699778574E0
1.880069422E2,-1.695542850E0,3.608638376E-1,-1.315159253E0
1.880268882E2,-1.671948604E0,5.029155099E-1,-9.939471388E-1
1.880468332E2,-1.598491788E0,6.090301949E-1,-5.976053202E-1
1.880667782E2,-1.560821248E0,7.333937475E-1,-1.074747473E-1
1.880867242E2,-1.530532671E0,7.176872492E-1,3.812226731E-1
1.881066692E2,-1.542484964E0,6.607765916E-1,7.577611417E-1
1.881266152E2,-1.370394098E0,5.148449993E-1,1.028132300E0
1.881465602E2,-1.201536378E0,3.986736882E-1,1.220243740E0
1.881665062E2,-1.124558514E0,2.844319582E-1,1.532906640E0
1.881864512E2,-1.178988125E0,1.754378119E-1,1.618229796E0
1.882063962E2,-1.299910007E0,6.599986196E-2,1.365768074E0
1.882263422E2,-1.426579701E0,1.296006113E-2,9.524523729E-1
1.882462872E2,-1.419932879E0,-3.316248357E-3,6.035607094E-1
1.882662332E2,-9.827582724E-1,-3.778388894E-1,6.629538023E-1
1.882861782E2,-4.567209714E-1,-8.205663773E-1,8.954893827E-1
1.883061242E2,-8.043415233E-2,-1.111339202E0,7.247419149E-1
1.883260692E2,2.292354119E-1,-1.231816111E0,3.102363056E-1
1.883460142E2,1.236765048E-1,-1.137888339E0,-4.125462073E-1
1.883659602E2,4.038233310E-2,-1.028758099E0,-1.160950050E0
1.883859050E2,-3.881669725E-1,-7.569078867E-1,-1.809648925E0
1.884058510E2,-3.709972085E-1,-6.109764406E-1,-2.357284525E0
1.884257960E2,-6.549625589E-1,-3.182176088E-1,-2.483900717E0
1.884457410E2,-8.472545314E-1,-5.682894275E-2,-2.366436587E0
1.884656870E2,-8.034477764E-1,7.665977463E-2,-1.893011509E0
1.884856320E2,-6.011647397E-1,1.719011235E-1,-1.373152522E0
1.885055780E2,-1.464443931E-1,8.447969466E-2,-7.605859315E-1
1.885255230E2,-2.820671249E-1,1.948982227E-1,8.293924570E-2
1.885454680E2,1.647295135E-1,1.251274914E-2,6.244475484E-1
1.885654140E2,7.420891419E-2,-9.539966226E-2,9.200979745E-1
1.885853590E2,1.577426025E-1,-1.295598270E-1,1.008990270E0
1.886053050E2,1.143015178E-1,9.632732302E-2,1.150346124E0
1.886252500E2,1.991142114E-1,2.553832832E-1,1.275402279E0
1.886451960E2,5.188317771E-1,1.415996826E-1,1.592475734E0
1.886651410E2,9.765228747E-1,-2.054588789E-1,2.020715284E0
1.886850860E2,1.305993889E0,-5.414938308E-1,2.314465365E0
1.887050320E2,1.479659409E0,-8.310766013E-1,2.213868113E0
1.887249770E2,1.640023538E0,-1.058018589E0,1.638146582E0
1.887449230E2,1.625599042E0,-1.175807825E0,8.880464619E-1
1.887648680E2,1.601034889E0,-1.238531784E0,6.995725751E-2
1.887848130E2,1.485450199E0,-1.141513905E0,-6.243247569E-1
1.888047590E2,1.078221889E0,-8.922447628E-1,-1.258785077E0
1.888247040E2,5.590344545E-1,-6.197437558E-1,-1.844183165E0
1.888446500E2,1.610352427E-2,-4.229963511E-1,-2.453525017E0
1.888645950E2,-4.028766668E-1,-3.504939468E-1,-2.961267988E0
1.888845400E2,-8.785279258E-1,-2.707874805E-1,-3.267379083E0
1.889044860E2,-1.270664281E0,-2.505985066E-1,-3.324865984E0
1.889244310E2,-1.653850595E0,-2.208969900E-1,-3.144478796E0
1.889443770E2,-1.875796722E0,-5.086449042E-2,-2.978307944E0
1.889643220E2,-1.995143948E0,2.038188811E-1,-2.584609067E0
1.889842670E2,-1.824433317E0,3.927988444E-1,-1.854730373E0
1.890042130E2,-1.661188558E0,6.314697620E-1,-9.166381770E-1
1.890241580E2,-1.802803882E0,9.662719747E-1,-6.560926795E-2
1.890441040E2,-1.890562403E0,1.274686580E0,6.672211003E-1
1.890640490E2,-1.758984848E0,1.518213903E0,1.192039111E0
1.890839940E2,-1.204674359E0,1.662462082E0,1.654499490E0
1.891039400E2,-4.439010242E-1,1.952239857E0,2.221097610E0
1.891238850E2,4.998088843E-1,2.276625840E0,2.760178733E0
1.891438310E2,1.295425631E0,2.812758651E0,3.243945782E0
1.891637760E2,1.720839221E0,2.681334293E0,3.652712933E0
1.891837220E2,1.257317865E0,1.528474743E0,3.702502559E0
1.892036670E2,2.105674450E-1,5.072634995E-2,3.194741462E0
1.892236120E2,-6.148879355E-1,-9.490897854E-1,2.172524205E0
1.892435580E2,-1.205802579E0,-1.374495628E0,1.118874655E0
1.892635030E2,-1.382395216E0,-1.525330695E0,3.390888065E-1
1.892834490E2,-1.257939131E0,-1.617587333E0,-1.497869539E-1
1.893033940E2,-1.077886989E0,-1.670843042E0,-5.126271504E-1
1.893233390E2,-7.858687073E-1,-1.877803632E0,-7.522478020E-1
1.893432850E2,-6.741474196E-1,-1.897719103E0,-1.074208944E0
1.893632300E2,-6.172360311E-1,-1.803736805E0,-1.583050607E0
1.893831762E2,-6.670355974E-1,-1.649548067E0,-2.165190627E0
1.894031212E2,-9.151179010E-1,-1.364221193E0,-2.478669798E0
1.894230662E2,-8.526924419E-1,-1.229129461E0,-2.771043445E0
1.894430122E2,-9.281104141E-1,-9.785727623E-1,-2.897528660E0
1.894629572E2,-9.617672798E-1,-6.872574618E-1,-2.778389887E0
1.894829032E2,-8.498637052E-1,-3.830117749E-1,-2.501527149E0
1.895028482E2,-4.949549644E-1,-2.698725374E-1,-1.951276090E0
1.895227932E2,-2.216971815E-2,-2.528356513E-1,-9.685099965E-1
1.895427392E2,-1.032831708E-1,-4.890187249E-2,-6.981517017E-2
1.895626842E2,-2.546545739E-1,9.829447255E-2,5.948711622E-1
1.895826302E2,6.665781990E-2,2.810595766E-2,1.046223001E0
1.896025752E2,3.385184106E-1,7.807670116E-2,1.384487935E0
1.896225202E2,3.726633726E-1,3.498111382E-1,1.471952925E0
1.896424662E2,5.543362167E-1,3.518662883E-1,1.632488816E0
1.896624112E2,9.676492864E-1,7.884531766E-2,2.110465951E0
1.896823572E2,1.435216331E0,-2.884335002E-1,2.380899090E0
1.897023022E2,1.890461538E0,-6.161765157E-1,2.285585967E0
1.897222472E2,2.114449659E0,-7.821535327E-1,1.976423210E0
1.897421932E2,2.131575569E0,-8.780996172E-1,1.459198979E0
1.897621382E2,2.242567416E0,-1.074801560E0,8.682302481E-1
1.897820842E2,2.232109964E0,-1.177774536E0,2.929583681E-1
1.898020292E2,1.923306518E0,-1.118424420E0,-3.859869844E-1
1.898219742E2,1.506411152E0,-9.525859818E-1,-1.090898067E0
1.898419202E2,9.558016580E-1,-6.423128387E-1,-1.729006466E0
1.898618652E2,2.859452176E-1,-3.749274145E-1,-2.396149798E0
1.898818112E2,-2.502881657E-1,-1.639243519E-1,-3.026815276E0
1.899017562E2,-7.990758133E-1,1.098123179E-1,-3.561567121E0
1.899217012E2,-1.273430891E0,4.558160417E-1,-3.854631908E0
1.899416472E2,-1.568747149E0,7.282940984E-1,-3.792066116E0
1.899615922E2,-1.766917765E0,1.069924982E0,-3.265513237E0
1.899815382E2,-1.517558284E0,1.188907927E0,-2.148324918E0
1.900014832E2,-1.179208565E0,1.070262951E0,-8.981340784E-1
1.900214282E2,-7.358019233E-1,7.805785851E-1,3.135616171E-1
1.900413742E2,-4.946782449E-1,5.872430308E-1,1.267082276E0
1.900613192E2,-3.623937616E-1,5.713282254E-1,1.924537357E0
1.900812652E2,-4.533007157E-1,6.993904343E-1,2.089768562E0
1.901012102E2,-4.842207921E-1,8.473197278E-1,1.870880383E0
1.901211552E2,-4.757639641E-1,1.086354488E0,1.615783321E0
1.901411012E2,-2.502041119E-1,1.377532379E0,1.443393370E0
1.901610462E2,3.728781116E-1,2.235823238E0,1.233460786E0
1.901809922E2,1.101509010E0,2.160984432E0,1.538502426E0
1.902009372E2,7.543688795E-1,1.177702323E0,1.998909847E0
1.902208832E2,-1.269933379E-1,3.619049343E-1,1.638487474E0
1.902408282E2,-7.858040956E-1,-1.446978298E-1,8.881049341E-1
1.902607732E2,-1.132717938E0,-3.409485134E-1,1.781985748E-1
1.902807192E2,-8.485321480E-1,-5.690621370E-1,-1.606200904E-1
1.903006642E2,-3.322007865E-1,-8.130547518E-1,-2.081357342E-1
1.903206092E2,6.799040034E-2,-1.121619923E0,-2.126293194E-1
1.903405552E2,3.636519362E-1,-1.387040244E0,-3.365446830E-1
1.903605002E2,4.178654194E-1,-1.527940600E0,-7.784673017E-1
1.903804462E2,1.685987623E-1,-1.472495839E0,-1.429062429E0
1.904003914E2,-2.099319988E-1,-1.315718247E0,-2.004669939E0
1.904203364E2,-6.676311363E-1,-1.035030845E0,-2.581358015E0
1.904402824E2,-9.387757355E-1,-7.921632349E-1,-2.970642244E0
1.904602274E2,-1.158062256E0,-4.861515427E-1,-3.133094852E0
1.904801734E2,-1.280543298E0,-2.198781127E-1,-2.933774380E0
1.905001184E2,-1.210860275E0,-2.615503415E-1,-2.173606524E0
1.905200634E2,-9.480467883E-1,-4.153674889E-1,-1.123379350E0
1.905400094E2,-4.668988542E-1,-4.545859337E-1,2.339102608E-1
1.905599544E2,5.706414700E-2,-5.463114980E-1,1.242062041E0
1.905799004E2,5.171944106E-1,-6.890664442E-1,1.958024946E0
1.905998454E2,7.275567645E-1,-7.315290704E-1,2.327563128E0
1.906197904E2,8.142662948E-1,-6.409141847E-1,2.393140236E0
1.906397364E2,1.035219418E0,-4.831193228E-1,2.453552499E0
1.906596814E2,1.207239386E0,-3.456118141E-1,2.433849721E0
1.906796274E2,1.225936882E0,-2.963243178E-1,2.308867825E0
1.906995724E2,1.196616896E0,-4.207805488E-1,1.749392198E0
1.907195174E2,1.142408383E0,-5.898905039E-1,1.041413081E0
1.907394634E2,1.086818173E0,-5.963578168E-1,3.417557216E-1
1.907594084E2,1.243824391E0,-6.688893110E-1,-3.691189367E-1
1.907793544E2,1.332284724E0,-7.459295931E-1,-9.403264171E-1
1.907992994E2,1.151962295E0,-7.911963978E-1,-1.222662148E0
1.908192444E2,8.458368739E-1,-8.526287073E-1,-1.466825502E0
1.908391904E2,5.697135168E-1,-9.128790021E-1,-1.611593791E0
1.908591354E2,2.694633785E-1,-7.932262588E-1,-1.823977527E0
1.908790814E2,1.375148177E-2,-6.644132674E-1,-2.220662577E0
1.908990264E2,-3.898864925E-1,-4.256772995E-1,-2.441223060E0
1.909189714E2,-7.139220808E-1,-2.405120596E-1,-2.608178024E0
1.909389174E2,-9.780810115E-1,5.222060591E-2,-2.628116444E0
1.909588624E2,-1.089911350E0,2.602838346E-1,-2.586282540E0
1.909788074E2,-1.207483508E0,6.233944649E-1,-2.367249935E0
1.909987534E2,-1.119840469E0,1.046315679E0,-1.904238748E0
1.910186984E2,-6.736189775E-1,1.235873055E0,-1.361493759E0
1.910386444E2,-5.817013322E-1,1.549127986E0,-7.916200286E-1
1.910585894E2,-6.573491000E-1,1.943906551E0,-2.920017636E-1
1.910785344E2,-4.178298976E-1,2.005063457E0,3.952168143E-1
1.910984804E2,1.686516796E-1,2.067333672E0,1.221285129E0
1.911184254E2,1.078372601E0,2.258701054E0,2.190443582E0
1.911383714E2,1.951310296E0,2.696108453E0,2.836290185E0
1.911583164E2,2.625518526E0,3.299577653E0,3.016827646E0
1.911782614E2,2.723249474E0,2.662543681E0,3.249100102E0
1.911982074E2,1.544747837E0,9.396655355E-1,3.512554590E0
1.912181524E2,4.391696034E-1,-8.219403268E-1,3.214861731E0
1.912380984E2,-4.835868077E-1,-1.689968261E0,1.961853703E0
1.912580434E2,-1.100647715E0,-2.067675150E0,5.563403499E-1
1.912779884E2,-1.614236147E0,-2.022684626E0,-3.658994597E-1
1.912979344E2,-1.632837602E0,-1.843848120E0,-9.552268767E-1
1.913178794E2,-1.305175717E0,-1.853366510E0,-1.238435597E0
1.913378254E2,-8.848714969E-1,-2.027277906E0,-1.346688024E0
1.913577704E2,-4.947685844E-1,-2.140923220E0,-1.540551875E0
1.913777154E2,-3.425883651E-1,-2.005975623E0,-2.010013710E0
1.913976611E2,-3.754118563E-1,-1.718382075E0,-2.396978348E0
1.914176061E2,-5.784200209E-1,-1.405400794E0,-2.682717159E0
1.914375521E2,-4.960690051E-1,-1.272024343E0,-2.899327263E0
1.914574971E2,-5.594079454E-1,-9.103796098E-1,-2.846140990E0
1.914774421E2,-5.235208055E-1,-5.156677026E-1,-2.663721895E0
1.914973881E2,-3.476315886E-1,-1.318155366E-1,-2.132366697E0
1.915173331E2,-1.275251421E-1,2.377362402E-1,-1.237157981E0
1.915372781E2,1.055727942E-1,3.752200677E-1,-4.080304027E-1
1.915572241E2,1.635318576E-1,4.656916966E-1,4.126228058E-1
1.915771691E2,1.321252929E-1,5.033446956E-1,1.139927555E0
1.915971151E2,2.282301293E-1,5.258852734E-1,1.765450407E0
1.916170601E2,5.141806094E-1,6.874403335E-1,1.965404717E0
1.916370051E2,8.124951732E-1,1.641150443E0,2.045221549E0
1.916569511E2,1.612397783E0,2.619865438E0,2.020409474E0
1.916768961E2,2.610816872E0,2.199076265E0,2.518488752E0
1.916968421E2,2.809130453E0,9.149234810E-1,3.131726604E0
1.917167871E2,2.236066628E0,-5.613060978E-1,3.010484587E0
1.917367321E2,1.598240943E0,-1.724860644E0,2.283307891E0
1.917566781E2,1.036907802E0,-2.360091773E0,1.229868257E0
1.917766231E2,6.448256797E-1,-2.525000504E0,4.605208576E-2
1.917965691E2,4.841329376E-1,-2.577446812E0,-8.815350026E-1
1.918165141E2,5.137106395E-1,-2.466508175E0,-1.592950528E0
1.918364591E2,4.375019775E-1,-2.229930122E0,-2.116583893E0
1.918564051E2,-1.023423538E-2,-1.801654904E0,-2.391850340E0
1.918763501E2,-3.930146067E-1,-1.353052719E0,-2.559304656E0
1.918962961E2,-6.047340994E-1,-9.472322711E-1,-2.706382011E0
1.919162411E2,-7.759211317E-1,-4.433876386E-1,-2.827778978E0
1.919361861E2,-8.405511372E-1,-1.022982073E-1,-2.943728680E0
1.919561321E2,-9.983443911E-1,5.140690738E-1,-2.803717686E0
1.919760771E2,-1.084272295E0,1.122099102E0,-2.460425316E0
1.919960221E2,-9.906481397E-1,1.539266949E0,-2.023593868E0
1.920159681E2,-8.286839207E-1,1.770790961E0,-1.577552471E0
1.920359131E2,-6.554244889E-1,1.647524931E0,-8.298602343E-1
1.920558591E2,-4.303312446E-1,1.401883109E0,-1.406688058E-1
1.920758041E2,-3.535008775E-1,1.214076974E0,3.760923260E-1
1.920957491E2,-3.387862131E-1,1.077485432E0,7.455159026E-1
1.921156951E2,-3.529964089E-3,8.447890529E-1,9.104044604E-1
1.921356401E2,2.513972363E-1,9.629563111E-1,1.302505878E0
1.921555861E2,7.105084763E-1,1.366364782E0,1.803626878E0
1.921755311E2,1.368317752E0,2.208255370E0,2.267563094E0
1.921954761E2,2.165245883E0,2.857381677E0,2.530673180E0
1.922154221E2,1.890254108E0,1.998914525E0,2.721062030E0
1.922353671E2,5.775169185E-1,4.220701522E-1,2.515336518E0
1.922553131E2,-5.146171041E-1,-7.706685778E-1,1.613597047E0
1.922752581E2,-1.118019500E0,-1.471487487E0,4.213866127E-1
1.922952031E2,-1.735006147E0,-1.552548315E0,-3.819202459E-1
1.923151491E2,-1.866474213E0,-1.379660181E0,-7.881725103E-1
1.923350941E2,-1.501563225E0,-1.479170436E0,-8.558306426E-1
1.923550401E2,-1.115944031E0,-1.579910945E0,-6.271489620E-1
1.923749851E2,-7.900146756E-1,-1.772780769E0,-6.382645190E-1
1.923949305E2,-6.344072570E-1,-1.808840548E0,-7.908961433E-1
1.924148765E2,-7.273635140E-1,-1.670174998E0,-1.140545021E0
1.924348215E2,-9.453349958E-1,-1.433456027E0,-1.692131000E0
1.924547675E2,-1.160428624E0,-1.166312824E0,-2.157305072E0
1.924747125E2,-1.364840705E0,-7.720745409E-1,-2.406191221E0
1.924946575E2,-1.300460961E0,-4.719711676E-1,-2.373612290E0
1.925146035E2,-1.206828912E0,-1.096291539E-1,-2.014016714E0
1.925345485E2,-9.660138202E-1,9.695385218E-2,-1.547169753E0
1.925544935E2,-5.983691128E-1,2.465724063E-1,-9.478114378E-1
1.925744395E2,-4.124935824E-1,3.976504254E-1,-3.077711195E-1
1.925943845E2,-1.912957531E-1,5.637022868E-1,3.323148072E-1
1.926143305E2,3.013127236E-1,4.294929001E-1,9.073960680E-1
1.926342755E2,6.347064883E-1,2.559519249E-1,1.306421174E0
1.926542205E2,7.209077494E-1,2.036560361E-1,1.506219948E0
1.926741665E2,7.125944705E-1,2.609363839E-1,1.526540776E0
1.926941115E2,7.071512975E-1,3.010579312E-1,1.473780180E0
1.927140575E2,1.036655640E0,1.408706810E-1,1.714653305E0
1.927340025E2,1.266873238E0,-8.058442578E-2,1.982800768E0
1.927539475E2,1.540904316E0,-5.249650678E-1,1.983760881E0
1.927738935E2,1.680158972E0,-9.566546206E-1,1.522968128E0
1.927938385E2,1.658476473E0,-1.227383044E0,7.096455735E-1
1.928137845E2,1.474408902E0,-1.301718843E0,-2.415888244E-1
1.928337295E2,1.349157304E0,-1.279397390E0,-9.233858639E-1
1.928536745E2,1.191917050E0,-1.136557220E0,-1.306717628E0
1.928736205E2,8.443164517E-1,-9.277709833E-1,-1.535052568E0
1.928935655E2,5.022040500E-1,-8.048166096E-1,-1.680141869E0
1.929135115E2,6.054806426E-2,-5.526431555E-1,-1.918256863E0
1.929334565E2,-3.488165268E-1,-3.339859414E-1,-2.283168728E0
1.929534015E2,-6.378609149E-1,-2.006413579E-2,-2.524846430E0
1.929733475E2,-9.449436709E-1,3.305305293E-1,-2.619901106E0
1.929932925E2,-1.165950296E0,6.762141180E-1,-2.491942978E0
1.930132375E2,-1.204123259E0,9.436429578E-1,-2.082485270E0
1.930331835E2,-1.130614549E0,1.088688697E0,-1.555201489E0
1.930531285E2,-1.024169789E0,1.240578748E0,-9.671622133E-1
1.930730745E2,-8.493690307E-1,1.229651033E0,-3.997764730E-1
1.930930195E2,-7.418763033E-1,1.124150160E0,6.470938146E-2
1.931129645E2,-8.176329754E-1,1.092252867E0,3.978515697E-1
1.931329105E2,-7.597258061E-1,9.743522421E-1,6.205457014E-1
1.931528555E2,-5.331489770E-1,9.217186765E-1,8.327388185E-1
1.931728015E2,-3.653971839E-1,9.578141235E-1,1.125789573E0
1.931927465E2,-7.190452650E-2,1.078241769E0,1.372424544E0
1.932126915E2,2.377154826E-1,1.480934541E0,1.477355168E0
1.932326375E2,4.467837015E-1,1.833388328E0,1.505448115E0
1.932525825E2,5.534664434E-1,1.532063179E0,1.717624276E0
1.932725285E2,1.023308055E-1,6.653190011E-1,1.876967334E0
1.932924735E2,-4.843191715E-1,-9.696466953E-2,1.308240827E0
1.933124185E2,-1.005706693E0,-4.575709373E-1,5.676172900E-1
1.933323645E2,-1.232553445E0,-7.025499773E-1,7.159038484E-2
1.933523095E2,-1.115086391E0,-8.012562400E-1,-2.452696466E-1
1.933722545E2,-6.567846975E-1,-1.072610900E0,-4.762902135E-1
1.933922007E2,-8.729659081E-2,-1.418450025E0,-3.996074885E-1
1.934121457E2,9.387120008E-2,-1.628685494E0,-6.215730572E-1
1.934320917E2,2.075176835E-3,-1.624499180E0,-1.230022039E0
1.934520367E2,-3.646393847E-1,-1.451860138E0,-1.701243301E0
1.934719817E2,-7.002930982E-1,-1.250878765E0,-1.978793086E0
1.934919277E2,-9.396833695E-1,-9.535010710E-1,-2.067770752E0
1.935118727E2,-9.958292113E-1,-7.142148802E-1,-2.166391060E0
1.935318187E2,-1.017034724E0,-4.930945265E-1,-2.025976024E0
1.935517637E2,-9.300075433E-1,-2.637980112E-1,-1.694076954E0
1.935717087E2,-6.749360628E-1,-1.028804438E-1,-1.164492878E0
1.935916547E2,-3.490508540E-1,1.569889694E-2,-5.426245362E-1
1.936115997E2,-2.676036716E-2,2.480842039E-2,-1.996824145E-2
1.936315457E2,1.569778597E-1,2.106839508E-2,3.800368577E-1
1.936514907E2,5.910526380E-1,-9.924318328E-2,7.609513825E-1
1.936714357E2,8.924926847E-1,-1.256727442E-1,9.215398979E-1
1.936913817E2,1.043010833E0,-1.520129889E-3,1.066466061E0
1.937113267E2,1.259334423E0,1.353411153E-2,1.208911836E0
1.937312717E2,1.337794117E0,4.724272504E-2,1.423889982E0
1.937512177E2,1.498703937E0,-1.749570246E-1,1.606518407E0
1.937711627E2,1.539651696E0,-3.521563102E-1,1.796548823E0
1.937911087E2,1.476181047E0,-5.319891818E-1,1.805252404E0
1.938110537E2,1.559792722E0,-8.001598871E-1,1.463601347E0
1.938309987E2,1.516765401E0,-9.053903268E-1,9.534007913E-1
1.938509447E2,1.275070158E0,-8.367690119E-1,3.504160327E-1
