"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.315059492E2,-9.048960325E0,-1.208239991E0,-4.132857631E0
1.315259502E2,-7.640697611E0,7.037451482E-1,-3.059567285E0
1.315459522E2,-6.167503322E0,2.382845044E0,-3.094966913E0
1.315659532E2,-5.421036662E0,3.873535371E0,-3.065493730E0
1.315859542E2,-5.218419530E0,4.577565864E0,-2.607106814E0
1.316059562E2,-5.134880944E0,4.970312229E0,-2.698187138E0
1.316259572E2,-5.444723148E0,4.530626755E0,-2.586615247E0
1.316459582E2,-5.794646845E0,3.944940400E0,-2.559560180E0
1.316659602E2,-6.622973939E0,3.695084782E0,-3.065381756E0
1.316859612E2,-7.349572345E0,3.530422511E0,-3.599252425E0
1.317059622E2,-8.019246352E0,3.483640108E0,-3.919117633E0
1.317259642E2,-8.563164877E0,4.049604390E0,-4.319132965E0
1.317459652E2,-8.755467521E0,5.091527349E0,-4.420023748E0
1.317659672E2,-9.605059769E0,5.750799159E0,-4.405186146E0
1.317859682E2,-1.278681983E1,2.634037920E0,-4.289267142E0
1.318059692E2,-1.510305748E1,-4.664972967E-1,-3.289117277E0
1.318259712E2,-1.559961239E1,-7.284011024E-1,-2.013199711E0
1.318459722E2,-1.459746512E1,-1.091933025E0,-3.771362002E-1
1.318659732E2,-1.333736325E1,-1.091810818E0,8.401400779E-1
1.318859752E2,-1.250694168E1,-1.785423911E0,1.500929972E0
1.319059762E2,-1.135868886E1,-2.436474536E0,1.793295432E0
1.319259772E2,-9.501748239E0,-2.496731848E0,1.565912418E0
1.319459792E2,-7.533754960E0,-2.320636516E0,6.900217330E-1
1.319659802E2,-5.952900567E0,-2.865542051E0,-7.365850847E-2
1.319859812E2,-4.521643093E0,-3.706724249E0,-5.602018146E-1
1.320059832E2,-3.284707307E0,-4.366123529E0,-1.113888735E0
1.320259842E2,-1.966757178E0,-5.165800436E0,-1.244022612E0
1.320459852E2,-5.685464126E-1,-5.693040948E0,-1.148584943E0
1.320659872E2,3.347735614E-1,-6.392504765E0,-1.044399254E0
1.320859882E2,1.252710990E0,-7.266074690E0,-4.378377539E-1
1.321059892E2,2.564571244E0,-7.637725471E0,2.946622467E-1
1.321259912E2,3.944436370E0,-8.090871820E0,8.670871174E-1
1.321459922E2,4.735012670E0,-8.887069634E0,1.167733405E0
1.321659932E2,5.574385155E0,-1.023906635E1,1.115417197E0
1.321859952E2,6.386206729E0,-1.167831287E1,7.921399192E-1
1.322059962E2,7.255697637E0,-1.218516823E1,2.907726789E-1
1.322259972E2,8.207311519E0,-1.149614754E1,-3.827002645E-1
1.322459992E2,8.498940815E0,-1.124595220E1,-5.424607410E-1
1.322660002E2,7.982980751E0,-1.152005330E1,-6.221817523E-1
1.322860012E2,5.606110978E0,-1.371955247E1,-1.165837810E0
1.323060032E2,4.192537823E0,-1.533516388E1,-1.101903112E0
1.323260047E2,2.316890205E0,-1.594755330E1,-4.660369746E-1
1.323460057E2,-8.102135897E-1,-1.752533556E1,-9.950374983E-2
1.323660077E2,-4.597401958E0,-1.860410475E1,-8.951392807E-2
1.323860087E2,-8.209541062E0,-1.817693641E1,-6.176390505E-1
1.324060097E2,-1.052987411E1,-1.548681376E1,-1.813954815E0
1.324260117E2,-1.055697244E1,-1.108889599E1,-2.456328757E0
1.324460127E2,-9.213455949E0,-6.857292920E0,-2.340249832E0
1.324660137E2,-7.631764820E0,-3.480769710E0,-2.158922997E0
1.324860157E2,-6.575794510E0,-1.377290012E0,-1.920871738E0
1.325060167E2,-6.174818773E0,4.784706402E-1,-1.643548093E0
1.325260177E2,-5.585269162E0,1.306403047E0,-1.915346265E0
1.325460197E2,-5.839948733E0,2.526287768E0,-2.190883585E0
1.325660207E2,-5.850532193E0,3.282814563E0,-2.803427664E0
1.325860217E2,-6.346651484E0,3.468340284E0,-3.148083605E0
1.326060237E2,-6.844937754E0,3.616805182E0,-2.855310593E0
1.326260247E2,-6.984910156E0,3.954323426E0,-1.976146344E0
1.326460257E2,-7.802765472E0,4.520157316E0,-1.638381201E0
1.326660277E2,-8.555520812E0,4.990177560E0,-2.054005529E0
1.326860287E2,-9.465897206E0,5.159207116E0,-2.577338639E0
1.327060297E2,-1.013677983E1,5.049067792E0,-2.947356877E0
1.327260317E2,-1.065600791E1,5.207149022E0,-3.227553113E0
1.327460327E2,-1.100262734E1,5.769658184E0,-3.394216885E0
1.327660337E2,-1.175298181E1,5.970242824E0,-3.542252598E0
1.327860357E2,-1.383547235E1,2.823350882E0,-3.549868011E0
1.328060367E2,-1.607457587E1,-1.428469521E0,-3.310608133E0
1.328260377E2,-1.626647798E1,-2.973377572E0,-2.618106596E0
1.328460397E2,-1.529233653E1,-4.023743325E0,-9.780549914E-1
1.328660407E2,-1.389975664E1,-3.928586907E0,1.040816958E0
1.328860417E2,-1.321601832E1,-4.444079778E0,2.325333731E0
1.329060437E2,-1.186324627E1,-4.871371493E0,2.670331587E0
1.329260447E2,-1.012007083E1,-4.908154573E0,1.828498009E0
1.329460457E2,-9.506712525E0,-6.606350890E0,9.849096823E-1
1.329660477E2,-8.286114444E0,-7.935706013E0,4.507572500E-1
1.329860487E2,-6.886414393E0,-9.848467662E0,7.635060310E-2
1.330060497E2,-3.808954044E0,-1.038343410E1,-9.421560109E-1
1.330260517E2,-2.808778451E0,-1.105196965E1,-1.667320679E0
1.330460527E2,-6.897808278E-1,-1.064678568E1,-1.103727443E0
1.330660537E2,1.183360088E0,-9.599156420E0,4.765714645E-2
1.330860557E2,2.726113440E0,-9.179485381E0,1.062987553E0
1.331060567E2,4.301400114E0,-9.279713089E0,1.527987378E0
1.331260577E2,5.914835193E0,-1.053209137E1,1.343495883E0
1.331460597E2,5.792706739E0,-1.331665943E1,5.209401369E-1
1.331660607E2,5.791557176E0,-1.520240051E1,-1.275418067E-1
1.331860617E2,6.732318041E0,-1.568779893E1,-3.446348906E-2
1.332060637E2,7.427394108E0,-1.453949231E1,8.792247677E-1
1.332260647E2,7.524740893E0,-1.353716612E1,1.033160906E0
1.332460657E2,7.619932979E0,-1.272688938E1,1.582394550E0
1.332660677E2,7.273913468E0,-1.211505544E1,1.260439839E0
1.332860687E2,5.747298431E0,-1.418929555E1,1.425691692E-1
1.333060697E2,4.614885133E0,-1.570383901E1,2.279262934E-3
1.333260752E2,2.588148386E0,-1.678751284E1,5.822400069E-1
1.333460762E2,-3.926966643E-1,-1.786089675E1,6.942071700E-1
1.333660772E2,-4.800247132E0,-1.900878470E1,5.822540402E-1
1.333860792E2,-8.959473951E0,-1.969193011E1,-3.291233238E-1
1.334060802E2,-1.207482543E1,-1.807266652E1,-2.057078533E0
1.334260812E2,-1.377702943E1,-1.373751862E1,-4.139509424E0
1.334460832E2,-1.362032872E1,-9.320110917E0,-5.491333058E0
1.334660842E2,-1.204883572E1,-4.844117036E0,-5.576432265E0
1.334860852E2,-1.082707171E1,-1.831012312E0,-4.824744042E0
1.335060872E2,-9.396086714E0,9.593743068E-1,-3.647370917E0
1.335260882E2,-8.551108503E0,3.158654786E0,-3.262063964E0
1.335460892E2,-8.713637710E0,4.028343914E0,-2.589623347E0
1.335660912E2,-9.141580220E0,4.270988161E0,-2.072948754E0
1.335860922E2,-9.014268209E0,4.817974135E0,-1.911302769E0
1.336060932E2,-8.920004661E0,4.986548193E0,-1.946402435E0
1.336260952E2,-9.808700164E0,3.308385606E0,-1.081033961E0
1.336460962E2,-1.136687145E1,1.119159999E0,-1.941680516E-1
1.336660972E2,-1.161432562E1,8.865232623E-1,-3.827717467E-1
1.336860992E2,-1.143675270E1,2.378694690E0,-1.443721983E0
1.337061002E2,-1.142029279E1,3.439287223E0,-2.080786069E0
1.337261012E2,-1.200588559E1,3.187574530E0,-2.441834679E0
1.337461032E2,-1.336037204E1,1.079970791E0,-2.612499701E0
1.337661042E2,-1.316024641E1,7.410644174E-1,-2.848436607E0
1.337861052E2,-1.168977107E1,2.216908665E0,-2.990479508E0
1.338061072E2,-1.196498431E1,3.719448960E-1,-2.911936784E0
1.338261082E2,-1.240543636E1,-1.372435069E0,-2.330674431E0
1.338461092E2,-1.154818542E1,-1.988422281E0,-1.364027358E0
1.338661112E2,-1.082494800E1,-2.740336207E0,-4.375974333E-1
1.338861122E2,-9.036240292E0,-2.384154235E0,2.650905383E-1
1.339061132E2,-7.117505711E0,-1.926048862E0,3.431175015E-1
1.339261142E2,-5.670092381E0,-1.940028386E0,-9.091895917E-2
1.339461162E2,-5.255806627E0,-2.512527516E0,-6.200551200E-1
1.339661172E2,-4.149828005E0,-4.325334522E0,-5.764150107E-1
1.339861182E2,-1.564459970E0,-4.902838869E0,-6.493485010E-1
1.340061202E2,-4.080350804E-1,-6.469186320E0,-9.916281331E-1
1.340261212E2,1.070006551E0,-6.661185493E0,-1.580801768E0
1.340461222E2,2.016157964E0,-6.906085596E0,-1.527206190E0
1.340661242E2,2.992250045E0,-6.918320310E0,-1.041588498E0
1.340861252E2,3.480410106E0,-7.219543133E0,-5.246917105E-1
1.341061262E2,3.721074486E0,-9.707636304E0,7.155823429E-2
1.341261282E2,4.314642888E0,-1.226095166E1,5.827685952E-1
1.341461292E2,5.112728183E0,-1.356130576E1,9.053314161E-1
1.341661302E2,5.289535121E0,-1.348711512E1,5.775879622E-1
1.341861322E2,5.047311289E0,-1.295782750E1,6.278716779E-1
1.342061332E2,4.489874001E0,-1.267410656E1,1.129527698E0
1.342261342E2,2.865798159E0,-1.409636341E1,8.389374518E-1
1.342461362E2,2.994564373E0,-1.409614356E1,1.169723797E0
1.342661372E2,3.309987743E0,-1.234741093E1,2.037340672E0
1.342861382E2,1.563890451E0,-1.257587334E1,2.323167776E0
1.343061402E2,-5.262833226E-1,-1.287026895E1,2.070762187E0
1.343261412E2,-2.978631295E0,-1.232074295E1,8.228109773E-1
1.343461380E2,-3.567734764E0,-9.980719986E0,-9.397433766E-1
1.343661390E2,-3.271051719E0,-6.968032753E0,-1.865897970E0
1.343861410E2,-2.286537309E0,-3.724802963E0,-2.372464482E0
1.344061420E2,-1.408053383E0,-1.334722867E0,-2.559612805E0
1.344261430E2,-1.315324144E0,6.621346074E-1,-2.901363848E0
1.344461450E2,-9.555566597E-1,2.745694011E0,-3.580893922E0
1.344661460E2,-9.423811287E-1,4.526952950E0,-2.973530184E0
1.344861470E2,-1.021487525E0,5.584192690E0,-3.615833375E0
1.345061490E2,-8.499097520E-1,5.656515731E0,-3.772908883E0
1.345261500E2,-1.095590458E0,3.764926264E0,-3.149348942E0
1.345461510E2,-2.412652979E0,1.543662009E0,-2.426091635E0
1.345661530E2,-4.221035982E0,-4.933693457E-1,-1.408796564E0
1.345861540E2,-5.832690584E0,-1.858141054E0,-2.905877607E-1
1.346061550E2,-7.107806350E0,-1.157149944E0,-9.219123656E-1
1.346261570E2,-8.050395640E0,3.145334244E-1,-1.477154608E0
1.346461580E2,-9.197797691E0,1.274014151E0,-1.849149206E0
1.346661590E2,-9.643958956E0,2.295395840E0,-2.000576888E0
1.346861610E2,-9.331839262E0,3.753142371E0,-2.342493993E0
1.347061620E2,-9.788746541E0,3.602668369E0,-2.595006001E0
1.347261630E2,-1.026425264E1,2.237430637E0,-2.297366352E0
1.347461640E2,-9.705007980E0,2.804752643E0,-2.257511145E0
1.347661660E2,-8.493535064E0,3.711292094E0,-3.136473958E0
1.347861670E2,-8.696711190E0,1.525436237E0,-3.338437371E0
1.348061680E2,-8.986166491E0,-6.144435471E-1,-2.296726082E0
1.348261700E2,-8.158887802E0,-1.027834092E0,-1.300104427E0
1.348461710E2,-6.633260946E0,-6.363086253E-1,-1.217402359E-1
1.348661720E2,-4.889552241E0,2.526698828E-1,6.562692654E-1
1.348861740E2,-3.148497003E0,1.170866928E0,9.817732358E-1
1.349061750E2,-1.957010454E0,1.383975719E0,1.110526001E0
1.349261760E2,-7.682545549E-1,1.428785856E0,1.168252637E0
1.349461780E2,2.904078126E-2,7.442184055E-1,8.955583799E-1
1.349661790E2,9.064154899E-1,-6.656452757E-1,7.663372529E-1
1.349861800E2,1.666627784E0,-1.924375389E0,6.330534804E-1
1.350061810E2,2.185538937E0,-3.438354885E0,7.842367494E-1
1.350261830E2,2.729563297E0,-4.828164078E0,8.818723869E-1
1.350461840E2,3.370761949E0,-5.466256689E0,9.593655360E-1
1.350661850E2,3.615076160E0,-6.417271231E0,1.141301578E0
1.350861870E2,3.698268006E0,-7.678796314E0,1.360074055E0
1.351061880E2,4.016626679E0,-8.311391373E0,1.809231434E0
1.351261890E2,4.276055943E0,-8.708846501E0,2.240776999E0
1.351461910E2,4.432343831E0,-8.813861910E0,2.391830460E0
1.351661920E2,4.599811596E0,-7.928757182E0,2.360672987E0
1.351861930E2,4.536051802E0,-7.036268005E0,2.152102804E0
1.352061950E2,3.673047795E0,-8.139925867E0,1.777782769E0
1.352261960E2,2.922661162E0,-1.034186858E1,2.395753942E0
1.352461970E2,2.617631802E0,-9.258314034E0,2.514508553E0
1.352661980E2,1.746708326E0,-8.123203415E0,2.676858834E0
1.352862000E2,7.605444163E-1,-7.966187548E0,2.719958661E0
1.353062010E2,-4.693144852E-1,-7.990172827E0,2.114926207E0
1.353262020E2,-1.377443794E0,-7.024986387E0,9.234764227E-1
1.353462048E2,-9.817662191E-1,-4.446765988E0,1.667637599E-1
1.353662058E2,-2.363368553E-1,-1.408616470E0,-4.846967554E-1
1.353862068E2,7.253810155E-1,4.873771191E-1,-7.376116365E-1
1.354062078E2,8.976996303E-1,2.004755893E0,-1.172688920E0
1.354262098E2,8.426124269E-1,2.856987575E0,-1.636059710E0
1.354462108E2,1.519515932E-1,3.282299423E0,-2.129113891E0
1.354662118E2,-1.802082628E-1,3.681561926E0,-2.450939963E0
1.354862138E2,-1.101366922E0,3.450867049E0,-2.653308004E0
1.355062148E2,-2.391675509E0,2.391166216E0,-2.168031351E0
1.355262158E2,-3.471445740E0,1.869827299E0,-1.347045874E0
1.355462178E2,-4.040393271E0,1.364638976E0,5.216871187E-2
1.355662188E2,-4.665728135E0,1.633119730E0,8.664508673E-1
1.355862198E2,-5.508763608E0,1.315550432E0,1.432837391E0
1.356062218E2,-6.466700084E0,7.563443613E-1,1.596640706E0
1.356262228E2,-7.281358142E0,3.585120875E-1,1.565406634E0
1.356462238E2,-7.873450123E0,4.660143167E-1,1.197774060E0
1.356662248E2,-7.901719072E0,1.799608671E0,7.780422091E-1
1.356862268E2,-8.026855334E0,2.977892792E0,2.638789952E-1
1.357062278E2,-8.420898612E0,2.693380142E0,1.835107702E-1
1.357262288E2,-8.598600758E0,2.706538131E0,-8.221132582E-1
1.357462308E2,-8.268969238E0,2.359979507E0,-1.632055537E0
1.357662318E2,-8.256715229E0,1.219771870E0,-2.424992359E0
1.357862328E2,-8.573770557E0,-1.881248081E-1,-2.026768321E0
1.358062338E2,-8.270987113E0,-5.534763837E-1,-1.340267782E0
1.358262358E2,-7.113321444E0,4.310637546E-1,-5.810044903E-1
1.358462368E2,-5.585511822E0,1.693008083E0,7.192075253E-5
1.358662378E2,-4.037081993E0,2.732425509E0,4.700214136E-1
1.358862398E2,-2.735106457E0,3.320691072E0,6.267162681E-1
1.359062408E2,-1.880236512E0,3.134781774E0,7.800133055E-1
1.359262418E2,-1.053043778E0,2.402008123E0,9.472951287E-1
1.359462438E2,-4.072433674E-1,1.270888814E0,9.340061617E-1
1.359662448E2,3.009994590E-1,-5.272434354E-3,7.080931377E-1
1.359862458E2,1.289236207E0,-1.266398737E0,6.856754977E-1
1.360062468E2,1.773744682E0,-2.584700868E0,5.288806558E-1
1.360262488E2,2.548956839E0,-3.767403145E0,7.412983060E-1
1.360462498E2,2.685725552E0,-5.244786379E0,8.925996888E-1
1.360662508E2,2.694285291E0,-6.878438791E0,1.214017625E0
1.360862528E2,3.189229292E0,-7.693699697E0,1.622865468E0
1.361062538E2,4.271283445E0,-7.911036025E0,2.223008480E0
1.361262548E2,4.481517161E0,-8.627293630E0,2.526015873E0
1.361462558E2,4.133485622E0,-8.953953595E0,2.545172521E0
1.361662578E2,4.124158144E0,-8.440797856E0,2.903287582E0
1.361862588E2,3.145434816E0,-9.702941574E0,2.713882234E0
1.362062598E2,3.031057431E0,-1.131787763E1,3.094427215E0
1.362262618E2,3.551514003E0,-1.010603166E1,3.490177295E0
1.362462628E2,2.597720279E0,-8.703381693E0,2.922296880E0
1.362662638E2,1.756662042E0,-8.060108449E0,2.454187506E0
1.362862648E2,-4.493000507E-2,-8.131205914E0,1.439394898E0
1.363062668E2,-1.197574670E0,-7.243026720E0,-4.513231143E-1
1.363262678E2,-7.512795031E-1,-4.668238052E0,-1.621184978E0
1.363462682E2,1.554049587E-1,-1.817381283E0,-1.826390673E0
1.363662702E2,1.606225462E0,4.104201597E-1,-1.633175864E0
1.363862712E2,1.047907584E0,1.583569255E0,-1.430404365E0
1.364062722E2,9.466981280E-1,2.756023117E0,-1.401812650E0
1.364262732E2,6.899065429E-1,4.208853309E0,-2.071531096E0
1.364462752E2,5.211681783E-1,4.691970731E0,-2.725159759E0
1.364662762E2,-7.245986581E-2,4.624068185E0,-3.001879824E0
1.364862772E2,-1.029578902E0,3.940277830E0,-2.741002205E0
1.365062792E2,-2.040263695E0,3.246095803E0,-2.215383126E0
1.365262802E2,-3.071697333E0,2.300225641E0,-1.664833859E0
1.365462812E2,-4.244809592E0,7.084597582E-1,-8.813478917E-1
1.365662822E2,-5.292717175E0,-2.542381060E-1,-2.354078058E-1
1.365862842E2,-6.088209230E0,-2.739712894E-1,-1.661888324E-2
1.366062852E2,-6.437858108E0,4.996159261E-1,-1.887147921E-1
1.366262862E2,-7.196165965E0,6.500378877E-1,-6.476604829E-1
1.366462882E2,-7.549048353E0,1.082675128E0,-1.154802214E0
1.366662892E2,-8.010111247E0,1.481519555E0,-1.783998506E0
1.366862902E2,-8.888247848E0,5.145421135E-1,-2.300073759E0
1.367062912E2,-9.107884471E0,-2.675744355E-2,-2.574931340E0
1.367262932E2,-7.993389965E0,1.555105594E0,-3.489466274E0
1.367462942E2,-7.332272773E0,1.836609267E0,-4.084119627E0
1.367662952E2,-7.245296609E0,6.866274244E-1,-3.588573071E0
1.367862972E2,-7.135938474E0,-2.425085914E-1,-2.965851620E0
1.368062982E2,-6.438101352E0,-4.535480529E-1,-1.887577399E0
1.368262992E2,-5.464947497E0,-3.911500758E-1,-8.359613653E-1
1.368463002E2,-4.069966734E0,3.035897756E-1,1.395835626E-1
1.368663022E2,-2.656459653E0,1.268066947E0,7.981479333E-1
1.368863032E2,-1.723444009E0,1.643010880E0,1.440682016E0
1.369063042E2,-7.603380096E-1,1.476612571E0,2.047042372E0
1.369263062E2,-6.715351760E-2,7.183824831E-1,2.487709594E0
1.369463072E2,1.079353909E0,-4.479668856E-2,2.489286003E0
1.369663082E2,2.065685050E0,-7.925707859E-1,2.118440384E0
1.369863092E2,2.565685138E0,-2.000528356E0,1.677229371E0
1.370063112E2,2.859213610E0,-3.459570922E0,1.434492738E0
1.370263122E2,3.257998395E0,-4.708761595E0,1.362885396E0
1.370463132E2,3.620477818E0,-5.579343594E0,1.320760885E0
1.370663152E2,3.807760627E0,-6.542986368E0,1.759367548E0
1.370863162E2,3.832668597E0,-7.560060414E0,2.376596124E0
1.371063172E2,3.979132578E0,-8.345892284E0,2.905647519E0
1.371263182E2,4.421894857E0,-8.377181904E0,3.137462722E0
1.371463202E2,4.210380601E0,-8.295557113E0,3.346646862E0
1.371663212E2,3.072040565E0,-8.823965313E0,3.130211005E0
1.371863222E2,1.619889235E0,-1.059834266E1,2.942831132E0
1.372063232E2,2.368424640E0,-9.546600477E0,3.580010408E0
1.372263252E2,2.971847940E0,-7.368068258E0,3.569941503E0
1.372463262E2,1.307358482E0,-7.484861712E0,3.077303059E0
1.372663272E2,8.759713769E-3,-7.703007880E0,2.304631079E0
1.372863282E2,-1.285211568E0,-7.337353418E0,1.096637183E0
1.373063302E2,-1.639562193E0,-5.520750985E0,3.951438703E-2
1.373263312E2,-1.147548816E0,-2.743859155E0,-4.787115455E-1
1.373463316E2,9.944008827E-2,-1.557657319E-1,-6.439754945E-1
1.373663336E2,6.922588778E-1,1.549584069E0,-1.126284320E0
1.373863346E2,5.263423795E-1,2.470693612E0,-1.711017068E0
1.374063356E2,4.748769414E-1,3.067544056E0,-2.513471256E0
1.374263366E2,9.731813371E-2,3.791741011E0,-3.601260359E0
1.374463386E2,-3.084113896E-2,4.409156113E0,-4.097059515E0
1.374663396E2,-4.701939064E-1,4.330929138E0,-4.200603180E0
1.374863406E2,-1.346259131E0,3.360231113E0,-3.979136963E0
1.375063426E2,-2.341903132E0,2.109807554E0,-3.685456172E0
1.375263436E2,-3.562452681E0,8.171074569E-1,-3.197283539E0
1.375463446E2,-5.230129749E0,-5.938736272E-1,-2.508814534E0
1.375663456E2,-6.422425552E0,-6.989685577E-1,-1.563882850E0
1.375863476E2,-6.094815999E0,9.833835590E-1,-1.475904474E-1
1.376063486E2,-5.663614250E0,2.043519425E0,1.067839426E0
1.376263496E2,-5.830378010E0,1.748699303E0,1.257961789E0
1.376463506E2,-6.296874722E0,6.847551459E-1,4.325286283E-1
1.376663526E2,-7.203255129E0,-9.904516733E-1,-8.262291864E-1
1.376863536E2,-7.375410022E0,-2.689271303E0,-1.910307573E0
1.377063546E2,-6.236753651E0,-1.289898697E0,-2.542402110E0
1.377263566E2,-5.597999135E0,9.827386111E-1,-3.599865798E0
1.377463576E2,-6.036954292E0,1.964482026E0,-3.817645345E0
1.377663586E2,-7.120494808E0,7.918960172E-1,-3.005268286E0
1.377863596E2,-7.887184648E0,2.461648554E-1,-1.629341260E0
1.378063616E2,-7.269574834E0,1.129292055E0,-6.999453351E-2
1.378263626E2,-6.152819209E0,2.124588146E0,1.216235474E0
1.378463636E2,-4.730812030E0,3.421514611E0,1.899380296E0
1.378663646E2,-3.343501645E0,4.654657309E0,2.005088015E0
1.378863666E2,-2.236971631E0,5.227007335E0,2.003361917E0
1.379063676E2,-1.239802676E0,4.914226906E0,1.925043726E0
1.379263686E2,-7.350809616E-1,3.494308353E0,1.619945369E0
1.379463706E2,4.783256292E-2,1.823993315E0,1.351754637E0
1.379663716E2,6.348070604E-1,4.295306146E-2,9.424401855E-1
1.379863726E2,1.272116144E0,-1.600188212E0,9.062535220E-1
1.380063736E2,1.355476974E0,-3.372023778E0,8.554616833E-1
1.380263756E2,1.797411872E0,-4.981934155E0,1.046004900E0
1.380463766E2,2.791727970E0,-5.600681253E0,1.251340402E0
1.380663776E2,3.371270657E0,-6.359311291E0,1.503406852E0
1.380863786E2,3.555161496E0,-7.524404678E0,1.681232375E0
1.381063806E2,3.613601493E0,-8.679549612E0,1.732483220E0
1.381263816E2,3.689094894E0,-9.570234922E0,2.309314699E0
1.381463826E2,4.237064955E0,-8.356414933E0,2.602988620E0
1.381663836E2,3.513165039E0,-7.418526805E0,2.682662780E0
1.381863856E2,2.846652621E0,-8.870749471E0,3.099742334E0
1.382063866E2,2.924713535E0,-9.535399550E0,3.609447631E0
1.382263876E2,2.998981360E0,-7.668337399E0,3.282308779E0
1.382463886E2,1.688036780E0,-6.976408305E0,2.622821206E0
1.382663906E2,5.859132278E-1,-6.821919020E0,2.028391070E0
1.382863916E2,-3.484069294E-1,-6.545900036E0,9.537148599E-1
1.383063926E2,-5.388495737E-1,-4.935523635E0,-1.664257908E-1
1.383263946E2,-4.079310000E-2,-2.266616430E0,-5.868253934E-1
1.383463997E2,1.171356339E0,6.794306713E-1,-8.400566089E-1
1.383664007E2,1.975551975E0,2.643291138E0,-1.142621952E0
1.383864017E2,1.803256164E0,3.343467146E0,-1.333637039E0
1.384064037E2,1.062322140E0,3.538486406E0,-1.932876218E0
1.384264047E2,4.488147318E-1,3.967844528E0,-2.570491549E0
1.384464057E2,-3.863027340E-1,3.901335958E0,-3.245458456E0
1.384664067E2,-2.048141649E0,2.733751073E0,-3.625428363E0
1.384864087E2,-4.199496594E0,7.826948386E-1,-3.707718861E0
1.385064097E2,-5.278003242E0,5.877895993E-1,-3.322534991E0
1.385264107E2,-4.972276894E0,2.480706968E0,-2.609983059E0
1.385464117E2,-4.969877197E0,3.440471869E0,-1.925040364E0
1.385664137E2,-5.627805317E0,3.243808372E0,-1.118632727E0
1.385864147E2,-6.318510590E0,2.382455619E0,-3.853022754E-1
1.386064157E2,-6.641571593E0,1.454189084E0,1.759339482E-2
1.386264167E2,-6.572442302E0,1.019004797E0,-7.850296319E-2
1.386464187E2,-6.576497930E0,8.686266893E-1,-8.218042329E-1
1.386664197E2,-6.601312929E0,8.206982321E-1,-1.587545947E0
1.386864207E2,-6.817927126E0,-1.159233892E-1,-1.936279882E0
1.387064227E2,-6.141359836E0,1.853076196E-1,-2.333553746E0
1.387264237E2,-5.166521398E0,1.314043019E0,-3.549209615E0
1.387464247E2,-4.569896363E0,1.921441841E0,-4.423915070E0
1.387664257E2,-5.649240625E0,-5.408341187E-1,-4.505868475E0
1.387864277E2,-7.276488581E0,-3.343883468E0,-3.837752166E0
