"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.126083143E2,-7.114106140E0,-5.285209351E0,9.747729492E-1
1.126283163E2,-6.500382385E0,-5.196743317E0,1.287772064E0
1.126483183E2,-6.221961365E0,-5.612877960E0,7.502398682E-1
1.126683193E2,-6.148314514E0,-6.631659393E0,2.423460388E-1
1.126883213E2,-6.045628052E0,-7.144193573E0,-1.043330383E-1
1.127083223E2,-6.222859497E0,-7.896828461E0,-6.056405640E-1
1.127283243E2,-6.209237823E0,-8.542585602E0,-7.726931763E-1
1.127483263E2,-5.904770966E0,-8.781039734E0,-4.851411438E-1
1.127683273E2,-5.593418427E0,-8.997789001E0,-1.302291870E-2
1.127883293E2,-5.468578033E0,-1.029454239E1,6.571334839E-1
1.128083303E2,-5.993536377E0,-1.196057785E1,9.283694458E-1
1.128283323E2,-6.191125488E0,-1.302022430E1,1.276844788E0
1.128483343E2,-5.020410004E0,-1.237895782E1,2.025138702E0
1.128683353E2,-5.430257721E0,-1.368603973E1,1.831591187E0
1.128883373E2,-7.189998322E0,-1.662547714E1,1.144519958E0
1.129083383E2,-6.405030670E0,-1.521436157E1,9.273216248E-1
1.129283403E2,-6.668333130E0,-1.302860687E1,-5.254074097E-2
1.129483423E2,-8.022716675E0,-1.277084290E1,-1.258433075E0
1.129683433E2,-9.068142700E0,-1.261771133E1,-2.299368439E0
1.129883453E2,-9.108109589E0,-1.178723831E1,-2.632725220E0
1.130083463E2,-7.920030212E0,-1.014111145E1,-1.894909515E0
1.130283483E2,-6.481072540E0,-8.667575684E0,-9.873468018E-1
1.130483503E2,-5.434598694E0,-7.602091370E0,-5.899232483E-1
1.130683513E2,-4.735402679E0,-6.414311371E0,-8.804690552E-1
1.130883533E2,-4.188889160E0,-5.115911407E0,-1.231938171E0
1.131083543E2,-4.097429352E0,-4.361929321E0,-1.345551910E0
1.131283563E2,-3.999682617E0,-3.904031525E0,-1.257385254E0
1.131483583E2,-4.545298004E0,-4.491260376E0,-1.163530426E0
1.131683593E2,-5.246739349E0,-5.203928375E0,-1.078956299E0
1.131883613E2,-6.158343658E0,-5.874833221E0,-7.310797119E-1
1.132083623E2,-6.795867920E0,-6.591393127E0,-3.128494263E-1
1.132283643E2,-7.419920197E0,-7.273374939E0,-5.224136353E-2
1.132483663E2,-8.169561310E0,-8.017178192E0,-7.214996338E-2
1.132683673E2,-8.940907288E0,-8.526718597E0,-3.848497009E-1
1.132883693E2,-9.465117188E0,-8.296497345E0,-8.509803772E-1
1.133083705E2,-9.560618591E0,-7.865543518E0,-8.195457458E-1
1.133283725E2,-9.859846344E0,-8.008346558E0,-6.397695923E-1
1.133483745E2,-9.854158173E0,-7.830516357E0,-5.995033264E-1
1.133683755E2,-9.769434357E0,-7.259603577E0,-6.233038330E-1
1.133883775E2,-1.014096176E1,-7.699089661E0,-6.825805664E-1
1.134083785E2,-1.066517166E1,-8.743767242E0,-8.427474976E-1
1.134283805E2,-1.080483124E1,-9.106912079E0,-1.414259033E0
1.134483825E2,-1.052760773E1,-8.529562683E0,-2.443967743E0
1.134683835E2,-9.954898682E0,-8.039032745E0,-2.716401215E0
1.134883855E2,-1.006776398E1,-8.381969604E0,-2.442620544E0
1.135083865E2,-1.045785278E1,-9.188791809E0,-1.949246521E0
1.135283885E2,-1.022598495E1,-9.283544769E0,-1.227597198E0
1.135483905E2,-9.432185669E0,-8.392298126E0,-5.951623535E-1
1.135683915E2,-8.564290466E0,-7.188202057E0,-1.808239746E-1
1.135883935E2,-7.699089661E0,-5.911956024E0,8.442443848E-2
1.136083945E2,-7.254514160E0,-5.339097290E0,2.559677124E-1
1.136283965E2,-6.983727264E0,-5.487139435E0,3.382965088E-1
1.136483985E2,-6.811136169E0,-6.251150665E0,2.975811768E-1
1.136683995E2,-6.098617859E0,-6.671027527E0,5.089416504E-2
1.136884015E2,-5.670358429E0,-6.963070221E0,-5.001100159E-1
1.137084025E2,-5.738616486E0,-7.826474762E0,-8.421487427E-1
1.137284045E2,-5.688770142E0,-8.464597778E0,-7.961943054E-1
1.137484065E2,-5.562133484E0,-8.688831482E0,-4.697232056E-1
1.137684075E2,-5.456004181E0,-8.750652924E0,-1.812730408E-1
1.137884095E2,-5.769152985E0,-9.380842438E0,3.817062378E-2
1.138084105E2,-5.922434235E0,-9.851613464E0,3.854484558E-1
1.138284125E2,-6.155948639E0,-1.042746597E1,7.129673767E-1
1.138484145E2,-6.239025879E0,-1.094838272E1,9.586065674E-1
1.138684155E2,-6.286776581E0,-1.123892853E1,9.452842712E-1
1.138884175E2,-6.391708374E0,-1.095017899E1,7.881111145E-1
1.139084185E2,-7.360344086E0,-1.184831131E1,4.781057739E-1
1.139284205E2,-8.145012360E0,-1.340462494E1,2.947370911E-1
1.139484225E2,-7.496111755E0,-1.254436386E1,4.031117249E-1
1.139684235E2,-7.249275055E0,-1.111678253E1,1.796264648E-1
1.139884255E2,-8.397686920E0,-1.186387894E1,-5.156776428E-1
1.140084265E2,-9.776619415E0,-1.231953140E1,-1.539249115E0
1.140284285E2,-1.087787933E1,-1.180639847E1,-2.576891327E0
1.140484305E2,-1.040965302E1,-1.011820908E1,-2.745291138E0
1.140684315E2,-8.885372772E0,-7.959997101E0,-2.303260345E0
1.140884335E2,-7.255861359E0,-6.276597748E0,-1.614542542E0
1.141084345E2,-6.367009735E0,-5.438340912E0,-9.735754395E-1
1.141284365E2,-5.863606567E0,-4.995411987E0,-5.111869812E-1
1.141484375E2,-5.293292542E0,-4.826563110E0,-5.818400574E-1
1.141684395E2,-4.944218445E0,-4.398303680E0,-9.357041931E-1
1.141884415E2,-5.026098175E0,-4.123325500E0,-1.402283936E0
1.142084425E2,-5.382207642E0,-4.237837372E0,-1.564396820E0
1.142284445E2,-5.737119598E0,-4.174968109E0,-1.407972107E0
1.142484455E2,-6.178102570E0,-4.675826569E0,-7.553292847E-1
1.142684475E2,-7.079677734E0,-6.014193420E0,9.430389404E-3
1.142884495E2,-7.702083435E0,-7.069349213E0,4.977149963E-1
1.143084505E2,-8.252638550E0,-7.743247833E0,6.426136780E-1
1.143284515E2,-8.710087280E0,-8.101902008E0,6.256988525E-1
1.143484525E2,-9.500443726E0,-8.727750549E0,4.698728943E-1
1.143684545E2,-1.009036697E1,-9.119336243E0,2.908451843E-1
1.143884565E2,-1.025233017E1,-8.894054718E0,-3.038681030E-2
1.144084575E2,-9.817783813E0,-7.961344299E0,-4.704716492E-1
1.144284595E2,-9.353599091E0,-6.949747925E0,-8.180488586E-1
1.144484605E2,-1.007240433E1,-7.387737122E0,-8.327183533E-1
1.144684625E2,-1.127425507E1,-8.952433319E0,-8.836125183E-1
1.144884635E2,-1.174233170E1,-9.374705200E0,-1.172661438E0
1.145084655E2,-1.203018311E1,-8.663384399E0,-1.605261841E0
1.145284675E2,-1.147573608E1,-8.052804108E0,-1.002764740E0
1.145484685E2,-1.035771103E1,-6.979386292E0,-7.544311523E-2
1.145684705E2,-9.426048431E0,-5.892646179E0,3.902384949E-1
1.145884715E2,-9.398655396E0,-6.222859497E0,7.530839539E-1
1.146084735E2,-9.034013672E0,-6.270310822E0,9.391470337E-1
1.146284755E2,-9.308542786E0,-7.081174622E0,1.545236664E0
1.146484765E2,-9.156608734E0,-7.763455811E0,2.218536530E0
1.146684785E2,-8.517288208E0,-7.483986969E0,2.384092255E0
1.146884795E2,-7.903564453E0,-6.865473175E0,2.289788361E0
1.147084815E2,-7.685018921E0,-6.809938660E0,1.882185974E0
1.147284825E2,-7.821535034E0,-7.674840088E0,1.991458740E0
1.147484845E2,-7.114854584E0,-8.196056213E0,1.925146637E0
1.147684865E2,-6.507268066E0,-8.098758545E0,9.577084351E-1
1.147884875E2,-6.843618622E0,-8.965456238E0,2.369572449E-1
1.148084895E2,-6.988816681E0,-1.027732819E1,5.111869812E-1
1.148284905E2,-6.687642975E0,-1.070094727E1,5.213658142E-1
1.148484925E2,-6.411317596E0,-1.055185730E1,3.324586487E-1
1.148684935E2,-6.187682648E0,-1.059781174E1,5.409750366E-1
1.148884955E2,-5.786367188E0,-1.044767395E1,9.639953613E-1
1.149084975E2,-5.334007874E0,-1.017748581E1,1.086590424E0
1.149284985E2,-5.166955261E0,-9.838141479E0,1.173409882E0
1.149485005E2,-5.018164673E0,-9.171427917E0,1.262025604E0
1.149685015E2,-5.663921814E0,-9.280101929E0,1.161883850E0
1.149885035E2,-6.676416321E0,-1.132350266E1,1.174607391E0
1.150085045E2,-6.520440674E0,-1.152498367E1,1.465003510E0
1.150285065E2,-6.423891449E0,-9.476792908E0,1.294957123E0
1.150485085E2,-7.528893585E0,-9.625733185E0,9.530680847E-1
1.150685095E2,-8.760532379E0,-1.067639832E1,5.367837524E-1
1.150885115E2,-1.061532532E1,-1.242146942E1,-4.658312988E-1
1.151085125E2,-1.176134216E1,-1.298594559E1,-1.542093201E0
1.151285145E2,-1.143502075E1,-1.111708191E1,-1.788181458E0
1.151485165E2,-9.911339264E0,-8.490493927E0,-1.077908478E0
1.151685175E2,-8.579708405E0,-6.641089783E0,-6.312373352E-1
1.151885195E2,-7.659871216E0,-5.475912781E0,-5.433700562E-2
1.152085205E2,-6.993307343E0,-4.207001495E0,-7.155120850E-2
1.152285225E2,-6.085145874E0,-3.109483795E0,-1.368154907E-1
1.152485235E2,-5.440735931E0,-2.473456421E0,-2.281256104E-1
1.152685255E2,-5.082979889E0,-2.325863342E0,-1.324745178E-1
1.152885265E2,-4.876708832E0,-2.526296539E0,9.819580078E-2
1.153085285E2,-4.984035645E0,-3.114124146E0,1.583706665E-1
1.153285312E2,-5.882617035E0,-4.480782166E0,3.830534363E-1
1.153485322E2,-7.321425018E0,-7.004234619E0,8.750802612E-1
1.153685342E2,-8.737929382E0,-8.897946625E0,6.503974915E-1
1.153885352E2,-1.034588562E1,-1.000459534E1,9.355545044E-2
1.154085372E2,-1.102367615E1,-9.799222412E0,-1.941462708E-1
1.154285382E2,-1.081740509E1,-8.359965363E0,-1.130149841E-1
1.154485402E2,-1.077189972E1,-7.436835022E0,7.619155884E-2
1.154685422E2,-1.100451599E1,-7.262597351E0,2.920426941E-1
1.154885432E2,-1.103041214E1,-7.100933533E0,2.014810181E-1
1.155085452E2,-1.162183228E1,-7.841443634E0,-3.697311401E-2
1.155285462E2,-1.198258209E1,-8.899593201E0,-1.463955688E-1
1.155485482E2,-1.109163483E1,-7.626340942E0,-4.191284180E-1
1.155685492E2,-1.070738388E1,-6.928043060E0,-1.143472137E0
1.155885512E2,-1.128383514E1,-8.590186615E0,-1.031055908E0
1.156085532E2,-1.167212769E1,-9.928104401E0,-3.400927734E-1
1.156285542E2,-1.132769394E1,-9.886191559E0,2.396516418E-1
1.156485562E2,-1.077249847E1,-9.747879181E0,8.952882385E-1
1.156685572E2,-9.703571320E0,-8.708889771E0,1.202000427E0
1.156885592E2,-8.756790161E0,-7.463629303E0,1.008602600E0
1.157085602E2,-8.464448090E0,-7.072342987E0,1.085093536E0
1.157285622E2,-8.056097260E0,-6.941065979E0,1.197809143E0
1.157485642E2,-7.509284363E0,-6.576873322E0,1.004261627E0
1.157685652E2,-7.243886261E0,-6.542744293E0,7.024891663E-1
1.157885672E2,-6.892566833E0,-6.865173798E0,4.005670166E-1
1.158085682E2,-6.382577362E0,-7.292984161E0,2.865042114E-1
1.158285702E2,-5.777385864E0,-7.621700592E0,1.561253357E-1
1.158485712E2,-5.095703430E0,-7.979306946E0,1.173559570E-1
1.158685732E2,-4.237987061E0,-7.547005920E0,-2.275268555E-2
1.158885742E2,-3.381168823E0,-6.396049347E0,-2.332150269E-1
1.159085762E2,-3.109633484E0,-5.847140808E0,-3.472778320E-1
1.159285782E2,-3.218906250E0,-6.369853821E0,-1.182540894E-1
1.159485792E2,-3.710034943E0,-7.499105530E0,2.173480225E-1
1.159685812E2,-4.216880951E0,-8.553213501E0,2.728825378E-1
1.159885822E2,-4.774022369E0,-9.136251068E0,4.180805969E-1
1.160085842E2,-5.405259705E0,-9.213640137E0,5.857319641E-1
1.160285852E2,-6.595285034E0,-1.030247589E1,6.337820435E-1
1.160485872E2,-7.855963440E0,-1.302636154E1,1.101110229E0
1.160685882E2,-8.360564117E0,-1.341151062E1,1.688788147E0
1.160885902E2,-8.767418060E0,-1.298145493E1,1.891017609E0
1.161085922E2,-9.071735229E0,-1.423105637E1,1.784439240E0
1.161285932E2,-1.265468445E1,-1.744187943E1,-5.014572144E-1
1.161485952E2,-1.572300385E1,-1.911180679E1,-3.595822449E0
1.161685962E2,-1.500539612E1,-1.515239044E1,-4.062102814E0
1.161885982E2,-1.164907562E1,-1.062894699E1,-3.394042053E0
1.162085992E2,-8.917555847E0,-7.214846649E0,-1.542991333E0
1.162286012E2,-7.544461212E0,-5.168302460E0,-7.834707642E-1
1.162486022E2,-6.331084442E0,-3.997287598E0,-6.310876465E-1
1.162686042E2,-5.424719238E0,-3.307671661E0,-3.489244080E-1
1.162886052E2,-4.847669220E0,-2.798580322E0,-3.679348755E-1
1.163086072E2,-4.801864471E0,-3.011886749E0,-5.044509888E-1
1.163286092E2,-5.337301025E0,-3.444487152E0,-6.568341064E-1
1.163486102E2,-6.160289612E0,-4.269421692E0,-3.844006348E-1
1.163686122E2,-7.180118866E0,-5.580545197E0,3.233276367E-2
1.163886132E2,-7.981402588E0,-6.717281342E0,5.743556213E-1
1.164086152E2,-8.324788513E0,-7.317982178E0,1.052311707E0
1.164286162E2,-8.703650665E0,-7.493716736E0,1.076860657E0
1.164486182E2,-9.177116089E0,-7.571854248E0,8.213420105E-1
1.164686192E2,-9.793833618E0,-7.515870667E0,4.836442566E-1
1.164886212E2,-1.023451721E1,-7.495513000E0,3.481759644E-1
1.165086222E2,-1.026759842E1,-7.426057434E0,5.312452698E-1
1.165286242E2,-1.026101212E1,-7.287445679E0,5.369334412E-1
1.165486262E2,-1.104133942E1,-8.352480927E0,3.951782227E-1
1.165686272E2,-1.196911011E1,-1.030157776E1,4.568499756E-1
1.165886292E2,-1.142873383E1,-9.945318604E0,3.716770935E-1
1.166086302E2,-1.038106247E1,-8.279582520E0,-2.844085693E-1
1.166286322E2,-1.024454636E1,-8.472680969E0,-4.122427368E-1
1.166486332E2,-1.050036438E1,-9.434880066E0,3.233276367E-2
1.166686352E2,-1.083985840E1,-1.032552795E1,6.511459351E-1
1.166886362E2,-1.093550949E1,-1.116498230E1,1.261726227E0
1.167086382E2,-1.029903305E1,-1.043031006E1,1.158141632E0
1.167286392E2,-9.952803040E0,-9.420060883E0,1.157393188E0
1.167486412E2,-9.392218781E0,-8.327482910E0,1.421294403E0
1.167686432E2,-8.879235535E0,-7.287745056E0,1.554816742E0
1.167886442E2,-8.578211517E0,-7.099286957E0,1.637444916E0
1.168086462E2,-8.343798981E0,-7.480394440E0,1.448388062E0
1.168286472E2,-7.684270477E0,-7.827522583E0,1.124761047E0
1.168486492E2,-7.106022949E0,-7.930209045E0,8.198451233E-1
1.168686502E2,-6.346502380E0,-8.007747803E0,3.466790771E-1
1.168886522E2,-5.791157227E0,-7.714058533E0,-1.197509766E-2
1.169086532E2,-5.573809204E0,-7.547454987E0,-9.190887451E-2
1.169286552E2,-6.004313965E0,-8.137677612E0,1.990859985E-2
1.169486562E2,-5.876479797E0,-8.825646973E0,-8.232879639E-3
1.169686582E2,-5.470523987E0,-9.341025238E0,-1.210981750E-1
1.169886592E2,-5.144801331E0,-9.472601624E0,-2.844085693E-1
1.170086612E2,-5.525908813E0,-9.771679688E0,-6.840774536E-2
1.170286632E2,-5.428311768E0,-9.820478210E0,4.586462402E-1
1.170486642E2,-5.005141754E0,-8.856033783E0,5.831872559E-1
1.170686662E2,-5.710924072E0,-8.378377075E0,-3.622467041E-2
1.170886672E2,-8.718619537E0,-1.004231689E1,-1.176553345E0
1.171086692E2,-9.391170959E0,-1.051967422E1,-1.397643585E0
1.171286702E2,-9.701625366E0,-1.056218582E1,-7.361691284E-1
1.171486722E2,-1.149160309E1,-1.170520889E1,-2.402503967E-1
1.171686732E2,-1.284269348E1,-1.263297958E1,7.185058594E-2
1.171886752E2,-1.425410843E1,-1.278491364E1,-2.664459229E-2
1.172086762E2,-1.461141541E1,-1.115884506E1,-7.957452393E-1
1.172286782E2,-1.345791412E1,-8.340056763E0,-1.423240356E0
1.172486792E2,-1.144011017E1,-6.265071716E0,-1.635648651E0
1.172686812E2,-9.924362183E0,-5.304968262E0,-1.600022736E0
1.172886822E2,-8.844807129E0,-4.547243958E0,-1.549727325E0
1.173086842E2,-7.826025696E0,-3.557651825E0,-1.752405853E0
1.173286894E2,-6.977739716E0,-3.161874847E0,-1.606758728E0
1.173486904E2,-6.954987030E0,-3.478167114E0,-1.337917786E0
1.173686924E2,-7.119794312E0,-3.799698486E0,-1.041983185E0
1.173886934E2,-7.596852264E0,-4.275558929E0,-8.247848511E-1
1.174086954E2,-8.479716339E0,-5.185666351E0,-5.668711853E-1
1.174286964E2,-9.160051575E0,-5.906567230E0,-3.116519165E-1
1.174486984E2,-9.482930145E0,-6.402485962E0,3.173400879E-2
1.174686994E2,-9.763596497E0,-6.556216278E0,1.387614441E-1
1.174887014E2,-1.011356873E1,-6.361471252E0,-2.371069336E-1
1.175087024E2,-1.077145065E1,-6.382277985E0,-5.782475281E-1
1.175287044E2,-1.124341919E1,-6.382128296E0,-7.174580383E-1
1.175487054E2,-1.158905045E1,-6.088738403E0,-7.949967957E-1
1.175687074E2,-1.238434662E1,-6.369554443E0,-1.115630035E0
1.175887084E2,-1.347961899E1,-7.927364960E0,-1.165326691E0
1.176087104E2,-1.302396652E1,-7.579039307E0,-1.133592682E0
1.176287114E2,-1.249840942E1,-6.669081573E0,-1.839375000E0
1.176487134E2,-1.229079117E1,-7.502548370E0,-1.591789856E0
1.176687154E2,-1.227731918E1,-8.358468475E0,-7.655081177E-1
1.176887164E2,-1.209993805E1,-8.848100281E0,2.514770508E-2
1.177087184E2,-1.214244965E1,-9.512418823E0,5.972579956E-1
1.177287194E2,-1.191731781E1,-1.019724472E1,1.179547119E0
1.177487214E2,-1.107711502E1,-9.933044128E0,1.390608215E0
1.177687224E2,-9.954898682E0,-8.974138184E0,1.446292419E0
1.177887244E2,-9.128018188E0,-8.046217804E0,1.376687164E0
1.178087254E2,-8.591533813E0,-7.535330200E0,1.352587280E0
1.178287274E2,-8.284073181E0,-7.621999969E0,1.178349609E0
1.178487284E2,-7.854316864E0,-7.773784332E0,6.216572571E-1
1.178687304E2,-7.528893585E0,-7.961643677E0,-8.412506104E-2
1.178887314E2,-6.998995514E0,-8.125103760E0,-2.230361938E-1
1.179087334E2,-6.749165039E0,-8.621172180E0,-3.115022278E-1
1.179287344E2,-6.312223663E0,-8.913065186E0,-3.996688843E-2
1.179487364E2,-5.784720612E0,-9.358538818E0,1.616638184E-1
1.179687374E2,-5.212460632E0,-9.580976257E0,4.484674072E-1
1.179887394E2,-5.000351715E0,-9.889634399E0,3.597019958E-1
1.180087404E2,-4.811294861E0,-1.029723679E1,3.743714905E-1
1.180287424E2,-4.530478821E0,-1.084449875E1,3.770658875E-1
1.180487434E2,-4.309987335E0,-1.087832840E1,2.511776733E-1
1.180687454E2,-4.863835602E0,-1.043854294E1,-3.891906738E-3
1.180887464E2,-7.076384583E0,-1.167811523E1,-4.755610657E-1
1.181087484E2,-8.041577454E0,-1.284553757E1,4.475692749E-2
1.181287494E2,-7.242539063E0,-1.154908356E1,7.777825928E-1
1.181487514E2,-9.095086670E0,-1.215382599E1,4.875361633E-1
1.181687524E2,-1.045665527E1,-1.273327103E1,-2.510279846E-1
1.181887544E2,-1.265408569E1,-1.396805328E1,-1.149010620E0
1.182087554E2,-1.458581863E1,-1.418959259E1,-2.232756958E0
1.182287574E2,-1.375609406E1,-1.141241776E1,-2.244881744E0
1.182487584E2,-1.198168396E1,-8.602161713E0,-1.672771454E0
1.182687604E2,-1.019499939E1,-6.822362823E0,-7.740403748E-1
1.182887624E2,-9.256151733E0,-5.351521454E0,-2.297721863E-1
1.183087634E2,-8.622220001E0,-4.255051575E0,-2.836601257E-1
1.183287662E2,-7.327861633E0,-3.151696014E0,-7.241940308E-1
1.183487672E2,-7.034621429E0,-3.067870331E0,-7.571255493E-1
1.183687692E2,-6.728058929E0,-3.382216644E0,-6.182144165E-1
1.183887702E2,-6.764882355E0,-3.917503510E0,-4.773573303E-1
1.184087722E2,-6.907685394E0,-4.442910919E0,-5.327421570E-1
1.184287732E2,-7.481591949E0,-5.336552582E0,-3.597019958E-1
1.184487752E2,-8.057294769E0,-6.340963898E0,2.598596191E-1
1.184687762E2,-8.209677887E0,-6.586004333E0,4.135899353E-1
1.184887782E2,-8.769064636E0,-7.021448822E0,2.700384521E-1
1.185087792E2,-9.178014221E0,-7.290439453E0,9.445358276E-2
1.185287812E2,-9.659712524E0,-7.444469147E0,-2.230361938E-1
1.185487822E2,-1.025622208E1,-7.391329651E0,-6.333329773E-1
1.185687842E2,-1.070004913E1,-7.360942841E0,-7.604187012E-1
1.185887852E2,-1.122276215E1,-7.579787750E0,-6.447093201E-1
1.186087872E2,-1.216565140E1,-8.636590118E0,-5.164260864E-1
1.186287882E2,-1.251008514E1,-9.073830872E0,-3.906875610E-1
1.186487902E2,-1.145897095E1,-7.161707153E0,-9.256750488E-1
1.186687912E2,-1.119566849E1,-6.983577576E0,-1.273252258E0
1.186887932E2,-1.178903458E1,-8.290360107E0,-9.136999512E-1
1.187087942E2,-1.189037384E1,-8.949140167E0,-1.435514832E-1
1.187287962E2,-1.177062286E1,-9.493258667E0,5.956114197E-1
1.187487972E2,-1.164218994E1,-1.018721558E1,1.423839111E0
1.187687992E2,-1.049901718E1,-9.628726959E0,1.644180908E0
1.187888002E2,-9.451345825E0,-8.765322418E0,1.538949738E0
1.188088022E2,-8.637637939E0,-7.794441376E0,1.407373352E0
1.188288032E2,-8.380023651E0,-7.285200348E0,1.251248016E0
1.188488052E2,-8.385262756E0,-7.483687592E0,1.523082733E0
1.188688062E2,-7.355104980E0,-7.310497742E0,1.434167633E0
1.188888082E2,-6.448440399E0,-7.006779327E0,9.446855164E-1
1.189088092E2,-6.125711517E0,-7.144492950E0,3.707789612E-1
1.189288112E2,-6.041736145E0,-7.896529083E0,3.842509460E-1
1.189488122E2,-5.530399475E0,-8.313412170E0,4.721182251E-1
1.189688142E2,-4.894222412E0,-7.966284027E0,3.579057312E-1
1.189888152E2,-4.658312988E0,-7.839497681E0,2.719844055E-1
1.190088172E2,-4.937332764E0,-8.129594421E0,3.574566650E-1
1.190288182E2,-5.278473358E0,-8.344846802E0,4.318519592E-1
1.190488202E2,-5.564977570E0,-8.602760468E0,4.330494690E-1
1.190688212E2,-5.908363495E0,-8.666677551E0,2.107617188E-1
1.190888232E2,-6.639892273E0,-9.192234650E0,1.564247131E-1
1.191088242E2,-7.839347992E0,-1.006911118E1,3.264710999E-1
1.191288262E2,-9.163195038E0,-1.203602097E1,7.515870667E-1
1.191488272E2,-9.337283020E0,-1.259181519E1,1.361568604E0
1.191688292E2,-8.931776276E0,-1.127545258E1,1.301693115E0
1.191888302E2,-9.876312103E0,-1.133113678E1,7.866142273E-1
1.192088322E2,-1.172945847E1,-1.177391602E1,-8.039781189E-1
1.192288332E2,-1.376762009E1,-1.248329086E1,-2.272274780E0
1.192488352E2,-1.339534424E1,-1.051488419E1,-3.232078857E0
1.192688362E2,-1.110046646E1,-7.361391907E0,-2.486629028E0
1.192888382E2,-8.505462799E0,-5.909710693E0,-9.527687073E-1
1.193088392E2,-7.348368988E0,-5.206173706E0,-2.332150269E-1
1.193288381E2,-6.737489319E0,-4.568050690E0,1.300794983E-1
1.193488391E2,-6.449338531E0,-4.141288147E0,9.729766846E-2
1.193688411E2,-5.932762756E0,-4.061803436E0,1.095721436E-1
1.193888421E2,-5.843697968E0,-3.414399719E0,-2.656974792E-1
1.194088441E2,-5.626050568E0,-3.764821014E0,-5.522016907E-1
1.194288451E2,-6.097570038E0,-4.521647186E0,-8.837622070E-1
1.194488471E2,-6.633305969E0,-5.235961761E0,-1.045426025E0
1.194688481E2,-7.332951050E0,-5.908962250E0,-8.894503784E-1
1.194888501E2,-7.939340057E0,-6.908882904E0,-3.899391174E-1
1.195088511E2,-8.751401367E0,-7.793393555E0,-5.553451538E-2
1.195288531E2,-9.418563995E0,-8.114775238E0,-8.262817383E-2
1.195488541E2,-9.938133545E0,-7.654781799E0,-2.797682190E-1
1.195688561E2,-1.028032196E1,-7.243586884E0,-1.242416382E-1
1.195888571E2,-1.050874695E1,-6.797364807E0,6.122268677E-2
1.196088591E2,-1.050949539E1,-6.610104218E0,4.676275635E-1
1.196288601E2,-1.033555710E1,-6.514153748E0,6.821315002E-1
1.196488611E2,-1.077175003E1,-7.621850281E0,7.132667542E-1
1.196688631E2,-1.132410141E1,-8.974587250E0,4.034111023E-1
1.196888641E2,-1.147648453E1,-9.879006500E0,-4.555027771E-1
1.197088661E2,-1.050829788E1,-9.017398224E0,-1.450184326E0
1.197288671E2,-1.007973907E1,-8.851094055E0,-2.112556915E0
1.197488691E2,-1.012329849E1,-9.580078125E0,-1.977986755E0
1.197688701E2,-1.007150620E1,-9.390272827E0,-1.597028961E0
1.197888721E2,-9.871072998E0,-9.111103363E0,-7.911048889E-1
1.198088731E2,-9.438472595E0,-8.507558441E0,1.020877075E-1
1.198288751E2,-8.887019348E0,-7.623796234E0,8.448431396E-1
1.198488761E2,-7.907007294E0,-6.187682648E0,1.252295837E0
