"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.064512000E1,-9.422318637E-2,1.630962193E-1,2.509055138E-1
3.066641276E1,8.842013776E-2,1.447708011E-1,2.392994165E-1
3.068770552E1,-2.580829710E-2,1.026223376E-1,2.209739983E-1
3.070899823E1,-4.535540938E-2,1.264453828E-1,1.721062213E-1
3.073029099E1,2.061609551E-2,1.356080920E-1,1.519482583E-1
3.075158370E1,-2.519745007E-2,1.038440317E-1,1.140757278E-1
3.077287646E1,9.758284688E-2,6.352811307E-2,5.848862603E-2
3.079416917E1,-9.788827598E-2,2.870982140E-2,2.244863659E-2
3.081546193E1,3.283303976E-2,4.337015375E-2,1.145338640E-2
3.083675464E1,1.939439960E-2,-1.954711229E-2,-4.169032723E-2
3.085804734E1,-2.641914412E-2,2.748812735E-2,-6.001574174E-2
3.087934010E1,2.050919682E-1,4.947862774E-2,-9.483403713E-2
3.090063281E1,-1.718007922E-1,7.941014320E-2,-1.253764033E-1
3.092192557E1,1.922641695E-1,1.209477559E-1,-1.534753740E-1
3.094321828E1,4.199574888E-2,3.359659761E-2,-1.052184403E-1
3.096451099E1,-1.534753740E-1,5.803048983E-2,-1.039967462E-1
3.098580375E1,4.109475017E-1,6.963659078E-2,-1.400367320E-1
3.100709646E1,-5.512896553E-2,3.909422457E-2,-1.070509851E-1
3.102838917E1,-2.780882120E-1,2.748812735E-2,-8.689302206E-2
3.104968193E1,3.205420971E-1,1.221694518E-2,-1.076618284E-1
3.107097464E1,-9.727742523E-2,-4.275931045E-3,-7.162184268E-2
3.109226734E1,-1.186570823E-1,1.588202827E-2,-7.956285775E-2
3.111355935E1,2.026485801E-1,2.626643144E-2,-8.444963396E-2
3.113485206E1,-1.394258887E-1,4.581354558E-2,-7.223268598E-2
3.115614477E1,4.627167806E-2,2.993151546E-2,-1.094943732E-1
3.117743748E1,3.222219273E-2,1.038440317E-2,-8.506047726E-2
3.119873024E1,-2.947338112E-2,8.551862091E-3,-1.003316641E-1
3.122002295E1,-1.027750522E-1,-3.726168349E-2,-1.192679256E-1
3.124131566E1,4.566083103E-2,6.719319522E-2,-1.400367320E-1
3.126260836E1,1.450762246E-2,-5.497625470E-2,-1.302631795E-1
3.128390107E1,-9.116895497E-2,-4.275931045E-3,-1.620272398E-1
3.130519378E1,1.763821393E-1,3.970507160E-2,-1.864611208E-1
3.132648649E1,-1.101052165E-1,-7.146912813E-2,-1.546970755E-1
3.134777925E1,6.459710002E-2,-2.932066843E-2,-2.072299272E-1
3.136907196E1,5.955760833E-3,3.359659761E-2,-1.980672181E-1
3.139036467E1,-1.027750522E-1,-3.909422457E-2,-1.803526580E-1
3.141165737E1,8.353336155E-2,-6.658235192E-2,-2.170034945E-1
3.143295008E1,3.222219273E-2,1.038440317E-2,-1.998997629E-1
3.145424279E1,-3.802524135E-2,-7.941014133E-3,-1.998997629E-1
3.147553550E1,3.527642787E-2,-5.253286287E-2,-1.852394342E-1
3.149682821E1,-2.702999115E-2,-6.108472496E-2,-1.852394342E-1
3.151812092E1,-9.315420873E-3,-3.665083647E-2,-2.053973973E-1
3.153941362E1,2.063136548E-1,-2.809897438E-2,-2.127275616E-1
3.156070633E1,-2.634278834E-1,-1.099525094E-1,-1.730224788E-1
3.158199904E1,2.228065431E-1,-4.642439261E-2,-1.876828223E-1
3.160329175E1,7.864658535E-2,-4.764608666E-2,-1.491994411E-1
3.162458440E1,-6.978929788E-2,-6.658235192E-2,-1.363716573E-1
3.164587711E1,6.887302548E-2,-2.260134928E-2,-1.241547018E-1
3.166716982E1,-2.005106062E-1,-4.337015375E-2,-6.001574174E-2
3.168846253E1,-1.908897609E-2,-4.642439261E-2,-3.802524135E-2
3.170975524E1,-2.153236605E-2,1.221694518E-3,7.177455351E-3
3.173104795E1,9.941539168E-2,2.260134928E-2,1.756185852E-2
3.175234060E1,2.672456764E-2,-1.099525020E-2,8.964183182E-2
3.177363331E1,-1.363716573E-1,3.420744836E-2,1.104106456E-1
3.179492602E1,-1.053711493E-2,1.099525020E-2,1.140757278E-1
3.181621873E1,8.353336155E-2,1.588202827E-2,1.171299592E-1
3.183751138E1,-3.374931216E-2,5.925218388E-2,8.903098851E-2
3.185880409E1,-8.078455180E-2,2.137965336E-2,6.276455522E-2
3.188009680E1,5.482354015E-2,5.008947477E-2,3.405473381E-2
3.190138946E1,-2.316638231E-1,1.020114943E-1,2.183778957E-2
3.192268216E1,1.134648770E-1,1.166718230E-1,-2.519745007E-2
3.194397487E1,1.934858710E-1,1.380514801E-1,-1.664558798E-2
3.196526753E1,-2.371614426E-1,8.918370306E-2,-2.702999115E-2
3.198656024E1,6.154286116E-2,-6.108472589E-4,-1.298050396E-2
3.200785289E1,-1.760767251E-1,-1.771457121E-2,1.145338640E-2
3.202914560E1,6.704048812E-2,2.321219631E-2,-2.580829710E-2
3.205043831E1,-7.101099193E-2,-6.719320081E-3,-5.650337320E-3
3.207173097E1,-3.374931216E-2,2.748812735E-2,-1.236965694E-2
3.209302368E1,1.818797737E-1,-1.160609815E-2,-4.718795046E-2
3.211431633E1,-8.200624585E-2,6.597150117E-2,-3.206948051E-3
3.213560899E1,8.399149403E-3,-1.832541823E-2,-1.786728203E-2
3.215690170E1,-2.153236605E-2,-4.275931045E-3,-5.268557742E-2
3.217819435E1,-8.689302206E-2,1.710372418E-2,-3.008422814E-2
3.219948706E1,-1.064401343E-1,6.291726977E-2,-2.519745007E-2
3.222077972E1,2.050919682E-1,4.398100078E-2,-3.741439432E-2
3.224207237E1,-7.956285775E-2,-1.099525020E-2,-6.184828654E-2
3.226336508E1,-9.788827598E-2,-1.160609815E-2,-7.284353673E-2
3.228465774E1,1.110214889E-1,6.352811307E-2,-8.383878320E-2
3.230595039E1,1.055238619E-1,1.099525020E-2,-8.750387281E-2
3.232724310E1,-3.206948051E-3,-1.221694518E-2,-1.180462316E-1
3.234853576E1,-9.239064902E-2,-2.260134928E-2,-1.265980899E-1
3.236982842E1,1.073564067E-1,-2.626643144E-2,-1.644706279E-1
3.239112107E1,-1.217113137E-1,-2.443389036E-3,-1.583621502E-1
3.241241378E1,1.287360638E-1,-3.970507160E-2,-1.956238300E-1
3.243370644E1,-9.727742523E-2,-5.803048983E-2,-1.663031727E-1
3.245499909E1,2.197522968E-1,-4.398100078E-2,-2.200577259E-1
3.247629175E1,-5.390727147E-2,-4.703523964E-2,-1.901262105E-1
3.249758441E1,3.466558084E-2,-5.619794875E-2,-1.834068894E-1
3.251887706E1,-8.704573847E-3,-5.803048983E-2,-1.504211426E-1
3.254016977E1,5.299099907E-2,-5.925218388E-2,-1.400367320E-1
3.256146242E1,-1.656923145E-1,-2.626643144E-2,-1.052184403E-1
3.258275508E1,2.203631550E-1,-3.054236248E-2,-1.192679256E-1
3.260404774E1,-1.577513069E-1,-2.321219631E-2,-5.696150661E-2
3.262534039E1,-2.092151903E-2,-3.665083554E-3,-2.458660305E-2
3.264663305E1,2.550287358E-2,-1.160609815E-2,1.511846948E-2
3.266792571E1,4.123218823E-3,2.443389036E-2,2.794626169E-2
3.268921836E1,8.842013776E-2,8.063183725E-2,3.038965166E-2
3.271051102E1,-5.696150661E-2,8.612946421E-2,6.520794332E-2
3.273180368E1,-3.817795310E-3,8.368607610E-2,8.292251825E-2
3.275309628E1,1.104106456E-1,9.712471068E-2,8.780929446E-2
3.277438894E1,-8.444963396E-2,1.307213157E-1,9.819369763E-2
3.279568159E1,1.084253844E-2,1.563768983E-1,6.826218218E-2
3.281697425E1,1.207950488E-1,1.539335102E-1,5.238015205E-2
3.283826691E1,-9.788827598E-2,1.093416587E-1,3.038965166E-2
3.285955956E1,-4.352286831E-2,1.020114943E-1,2.183778957E-2
3.288085222E1,9.575030953E-2,9.284878522E-2,1.634016447E-2
3.290214482E1,2.901524538E-3,5.741964281E-2,9.009997360E-3
3.292343748E1,-1.204896197E-1,4.398100078E-2,-3.619270027E-2
3.294473013E1,1.269035190E-1,8.796200156E-2,-5.818320066E-2
3.296602274E1,-1.009425074E-1,3.176405653E-2,-5.696150661E-2
3.298731539E1,7.788302377E-3,7.941014320E-2,-9.422318637E-2
3.300860805E1,8.903098851E-2,4.275930673E-2,-7.406523079E-2
3.302990066E1,-2.017323077E-1,5.497625470E-2,-6.368082762E-2
3.305119331E1,1.238492802E-1,1.588202827E-2,-5.451811850E-2
3.307248597E1,-6.734590977E-2,1.282779220E-2,-3.802524135E-2
3.309377857E1,-1.198787764E-1,5.925218388E-2,-4.535540938E-2
3.311507123E1,8.108997345E-2,6.352811307E-2,-5.818320066E-2
3.313636388E1,4.749337584E-2,3.787253052E-2,-4.657710344E-2
3.315765649E1,-2.279987335E-1,7.146912813E-2,-7.406523079E-2
3.317894914E1,2.667875290E-1,2.932066843E-2,-7.589777559E-2
3.320024175E1,-1.913478971E-1,5.497625098E-3,-7.284353673E-2
3.322153435E1,-2.702999115E-2,1.832541777E-3,-8.506047726E-2
3.324282701E1,1.782146841E-1,6.719319522E-2,-1.143811494E-1
3.326411961E1,-1.937913001E-1,1.588202827E-2,-1.046075895E-1
3.328541227E1,1.061347127E-1,4.886778072E-2,-1.528645307E-1
3.330670487E1,4.077405483E-2,1.771457121E-2,-1.528645307E-1
3.332799753E1,-3.497100621E-2,6.597150117E-2,-1.864611208E-1
3.334929013E1,1.568350345E-1,1.160609815E-2,-1.907370538E-1
3.337058274E1,-1.969982497E-2,-1.771457121E-2,-2.066190839E-1
3.339187534E1,4.734066315E-3,1.221694518E-2,-2.396048307E-1
3.341316800E1,1.006370857E-1,6.108472589E-3,-2.701472044E-1
3.343446060E1,9.880454093E-2,-5.192201585E-2,-2.615953386E-1
3.345575321E1,-7.040014863E-2,-4.092676565E-2,-2.927485406E-1
3.347704586E1,4.871506989E-2,-5.803048983E-2,-3.049654961E-1
3.349833847E1,-7.635590737E-4,-3.359659761E-2,-3.135173619E-1
3.351963107E1,-5.512896553E-2,-1.679829955E-1,-3.122956753E-1
3.354092368E1,-1.919587553E-1,-1.349972486E-1,-3.080197275E-1
3.356221628E1,3.981196880E-1,6.108472589E-4,-3.880407214E-1
3.358350888E1,-8.444963396E-2,-1.710372418E-2,-3.550549746E-1
3.360480154E1,3.466558084E-2,-1.392731816E-1,-3.593308926E-1
3.362609414E1,-1.009425074E-1,-1.429382563E-1,-3.385621011E-1
3.364738675E1,6.826218218E-2,-1.521009654E-1,-3.513898849E-1
3.366867935E1,8.842013776E-2,-1.331647038E-1,-3.458922505E-1
3.368997196E1,-3.374931216E-2,-1.973036677E-1,-3.104631305E-1
3.371126456E1,-7.834116369E-2,-2.009687424E-1,-2.799207568E-1
3.373255716E1,-3.497100621E-2,-2.082989216E-1,-2.860292196E-1
3.375384977E1,-1.481304597E-2,-1.979145110E-1,-2.536543310E-1
3.377514237E1,-8.750387281E-2,-1.789782494E-1,-2.108950168E-1
3.379643498E1,1.128540337E-1,-1.637070626E-1,-1.980672181E-1
3.381772758E1,-2.170034945E-1,-1.704263836E-1,-1.382041872E-1
3.383902019E1,6.566607859E-3,-1.258345395E-1,-1.815743446E-1
3.386031274E1,6.337540597E-2,-1.117850468E-1,-1.174353883E-1
3.388160534E1,-1.137702987E-1,-1.215586066E-1,-2.519745007E-2
3.390289795E1,1.440072358E-1,-1.117850468E-1,-4.169032723E-2
3.392419055E1,-2.047865391E-1,-1.294996142E-1,8.399149403E-3
3.394548316E1,7.009471953E-2,-1.038440317E-1,5.482354015E-2
3.396677576E1,4.627167806E-2,-2.993151546E-2,8.292251825E-2
3.398806831E1,1.659977436E-1,-7.024743408E-2,1.079672500E-1
3.400936092E1,-1.088835225E-1,-1.252236813E-1,1.482831687E-1
3.403065352E1,6.704048812E-2,-6.963659078E-2,1.305686086E-1
3.405194612E1,7.314895838E-2,-5.741964281E-2,1.800472289E-1
3.407323868E1,-1.553079188E-1,-9.773556143E-2,2.130329758E-1
3.409453128E1,1.049130186E-1,-2.687728032E-2,2.118112892E-1
3.411582388E1,5.909947306E-2,-6.658235192E-2,2.380777150E-1
3.413711644E1,-8.750387281E-2,-7.330167107E-3,2.441861928E-1
3.415840904E1,8.903098851E-2,-7.941014133E-3,2.454078794E-1
3.417970159E1,-9.727742523E-2,3.054236295E-3,2.753393948E-1
3.420099420E1,-4.107947648E-2,-4.275931045E-3,2.735068500E-1
3.422228675E1,4.810422286E-2,3.237490356E-2,2.661767006E-1
3.424357935E1,7.681404054E-2,6.597150117E-2,2.906105816E-1
3.426487190E1,-5.696150661E-2,6.658235192E-2,2.728960216E-1
3.428616451E1,1.672194302E-1,8.674030751E-2,2.631224692E-1
3.430745706E1,-1.033858955E-1,1.203369126E-1,2.637332976E-1
3.432874967E1,3.527642787E-2,8.490777016E-2,2.619007528E-1
3.435004222E1,1.023169141E-2,8.002099395E-2,2.680092454E-1
3.437133482E1,-1.985253533E-3,3.176405653E-2,2.881672084E-1
3.439262737E1,-1.259872466E-1,2.870982140E-2,2.533488870E-1
3.441391992E1,-7.223268598E-2,7.207997888E-2,2.374668717E-1
3.443521253E1,2.057028115E-1,1.215586066E-1,1.953184158E-1
3.445650508E1,1.206423342E-2,1.032331884E-1,1.983726472E-1
3.447779763E1,-1.351499557E-1,1.032331884E-1,1.635543555E-1
3.449909024E1,1.922641695E-1,1.240019947E-1,1.409530044E-1
3.452038279E1,4.260659590E-2,8.979454637E-2,1.482831687E-1
3.454167534E1,-1.858502775E-1,7.085828483E-2,1.006370857E-1
3.456296789E1,1.079672500E-1,5.131116882E-2,5.299099907E-2
3.458426050E1,3.833066672E-2,7.818844914E-2,3.466558084E-2
3.460555305E1,6.581879407E-2,6.108472496E-2,-2.153236605E-2
3.462684560E1,-9.300149232E-2,4.886778072E-2,-3.558185324E-2
3.464813816E1,8.597674966E-2,1.649287529E-2,-8.506047726E-2
3.466943071E1,9.009997360E-3,1.588202827E-2,-1.345391124E-1
3.469072326E1,5.604523420E-2,8.857285231E-2,-1.449235082E-1
3.471201581E1,4.199574888E-2,1.343864016E-2,-1.644706279E-1
3.473330836E1,-2.031067200E-2,1.832541777E-3,-1.730224788E-1
3.475460092E1,5.299099907E-2,4.275931045E-3,-2.005106062E-1
3.477589347E1,1.511846948E-2,-1.404948719E-2,-1.913478971E-1
3.479718602E1,4.688252881E-2,-7.513421029E-2,-1.730224788E-1
3.481847857E1,-1.094943732E-1,-8.674030751E-2,-1.632489264E-1
3.483977112E1,5.482354015E-2,-6.719319522E-2,-1.455343664E-1
3.486106368E1,-1.064401343E-1,-1.185043678E-1,-1.339282542E-1
3.488235623E1,-6.261184346E-3,-6.230641901E-2,-1.333174109E-1
3.490364878E1,1.433963925E-1,-1.117850468E-1,-1.094943732E-1
3.492494133E1,-1.351499557E-1,-7.818844914E-2,-7.284353673E-2
3.494623388E1,3.710897267E-2,-3.726168349E-2,-6.856760383E-2
3.496752644E1,4.688252881E-2,-6.902574003E-2,-4.535540938E-2
3.498881894E1,-8.750387281E-2,-2.626643144E-2,-1.664558798E-2
3.501011149E1,1.287360638E-1,-5.070032179E-2,-2.825168520E-2
3.503140404E1,-6.001574174E-2,-8.551862091E-3,2.550287358E-2
3.505269659E1,-3.130592033E-2,-6.719320081E-3,3.405473381E-2
3.507398914E1,4.016320780E-2,-1.343864016E-2,4.810422286E-2
3.509528164E1,-7.101099193E-2,-2.443389036E-2,7.314895838E-2
3.511657420E1,2.305948362E-2,1.649287529E-2,7.498150319E-2
3.513786675E1,8.414421231E-2,-2.565558441E-2,8.719844371E-2
3.515915925E1,1.450762246E-2,-6.169557199E-2,1.299577504E-1
3.518045180E1,9.620844387E-3,1.893626526E-2,1.122431830E-1
3.520174435E1,5.176930502E-2,4.275931045E-3,1.110214889E-1
3.522303685E1,-1.107160673E-1,-2.565558441E-2,1.171299592E-1
3.524432940E1,-3.817795310E-3,-3.665083554E-3,1.006370857E-1
3.526562190E1,-2.702999115E-2,-2.199050039E-2,1.256818175E-1
3.528691446E1,4.749337584E-2,4.886778072E-3,1.281252056E-1
3.530820701E1,-1.015533581E-1,2.504473738E-2,1.201841980E-1
3.532949951E1,1.165191159E-1,-3.787253052E-2,1.275143623E-1
3.535079201E1,-1.259872466E-1,-7.941014133E-3,1.531699449E-1
3.537208456E1,-1.236965694E-2,-1.954711229E-2,1.433963925E-1
3.539337706E1,4.443913698E-2,2.443389036E-2,1.330119967E-1
3.541466961E1,-2.153236605E-2,-7.330167107E-3,1.458397806E-1
3.543596211E1,-1.333174109E-1,-1.832541777E-3,1.201841980E-1
3.545725466E1,2.331909388E-1,-1.527118124E-2,1.165191159E-1
3.547854716E1,-9.116895497E-2,-3.665083554E-3,9.819369763E-2
3.549983966E1,1.788255423E-1,-2.260134928E-2,1.018587798E-1
3.552113222E1,-1.821851879E-1,-4.275930673E-2,1.220167428E-1
3.554242472E1,-1.058292910E-1,-5.070032179E-2,9.330692142E-2
3.556371722E1,1.940967143E-1,-1.527118124E-2,6.520794332E-2
3.558500977E1,1.084253844E-2,-7.085828483E-2,4.688252881E-2
3.560630227E1,-1.699682474E-1,-8.185353130E-2,1.634016447E-2
3.562759477E1,9.941539168E-2,-3.848337755E-2,1.084253844E-2
3.564888727E1,1.433963925E-1,-6.291726977E-2,-4.428642802E-3
3.567017982E1,-1.724116355E-1,-7.879929990E-2,1.145338640E-2
3.569147232E1,-1.217113137E-1,-9.040539712E-2,5.344913341E-3
3.571276482E1,9.575030953E-2,-6.291726977E-2,-4.428642802E-3
3.573405732E1,6.398624927E-2,-6.291726977E-2,3.894151375E-2
3.575534982E1,-2.762556672E-1,-5.314370990E-2,4.382828996E-2
3.577664232E1,1.696628332E-1,-5.986303091E-2,5.726693198E-2
3.579793482E1,6.566607859E-3,-2.809897438E-2,7.192726433E-2
3.581922732E1,-1.241547018E-1,-8.612946421E-2,1.000262350E-1
3.584051982E1,-1.351499557E-1,-6.902574003E-2,1.036913246E-1
3.586181232E1,1.476723254E-1,-8.124268800E-2,1.391204596E-1
3.588310482E1,9.269607067E-2,-9.345962852E-2,1.391204596E-1
3.590439732E1,-6.245913357E-2,-1.007898003E-1,1.488940120E-1
3.592568982E1,-2.153236605E-2,-7.941014320E-2,1.592784226E-1
3.594698232E1,-1.339282542E-1,-1.032331884E-1,1.543916464E-1
3.596827482E1,1.287360638E-1,-4.886778072E-2,1.360662282E-1
3.598956732E1,-1.528645307E-1,-4.642439261E-2,1.733279079E-1
3.601085982E1,2.741177082E-1,-1.649287529E-2,1.678302884E-1
3.603215232E1,-7.040014863E-2,3.176405653E-2,2.466295809E-1
3.605344482E1,2.203631550E-1,6.719320081E-3,2.673983872E-1
3.607473727E1,2.794626169E-2,-6.108472589E-4,2.948864996E-1
3.609602977E1,-1.039967462E-1,-1.404948719E-2,3.046600819E-1
3.611732227E1,2.244863659E-2,7.330167294E-2,2.924431264E-1
3.613861477E1,6.276455522E-2,7.207997888E-2,3.388675153E-1
3.615990727E1,1.220167428E-1,8.490777016E-2,3.633013964E-1
3.618119972E1,-5.696150661E-2,9.773556143E-2,3.938437700E-1
3.620249222E1,-5.451811850E-2,1.258345395E-1,3.956763148E-1
3.622378472E1,3.344388679E-2,1.820324808E-1,4.341596961E-1
3.624507717E1,1.763821393E-1,1.985253543E-1,4.567610323E-1
3.626636966E1,-1.675248593E-1,1.649287641E-1,4.518742561E-1
3.628766216E1,1.084253844E-2,2.223484069E-1,4.311054647E-1
3.630895461E1,1.605001241E-1,2.443388999E-1,4.188885093E-1
3.633024711E1,-2.011214644E-1,2.028012872E-1,4.146125913E-1
3.635153961E1,1.267508045E-2,2.345653474E-1,3.712424338E-1
3.637283206E1,1.543916464E-1,2.235700935E-1,3.614688516E-1
3.639412456E1,4.871506989E-2,1.783674061E-1,3.180987239E-1
3.641541701E1,-2.078407854E-1,2.003578991E-1,2.423536479E-1
3.643670951E1,1.708845198E-1,1.551551968E-1,2.289150059E-1
3.645800196E1,-2.596100792E-3,1.832541823E-1,1.721062213E-1
3.647929446E1,9.880454093E-2,2.315111160E-1,1.055238619E-1
3.650058691E1,3.833066672E-2,1.942494214E-1,7.009471953E-2
3.652187940E1,1.067455560E-1,1.637070626E-1,5.054761097E-2
3.654317185E1,-1.174353883E-1,1.014006436E-1,9.009997360E-3
3.656446430E1,-5.818320066E-2,1.404948682E-1,-3.680354729E-2
3.658575680E1,2.148655206E-1,1.459924877E-1,-6.673506647E-2
3.660704925E1,-2.121167034E-1,1.453816444E-1,-8.750387281E-2
3.662834170E1,-4.718795046E-2,8.429691941E-2,-1.021642014E-1
3.664963420E1,5.909947306E-2,8.368607610E-2,-1.394258887E-1
3.667092664E1,1.140757278E-1,7.330167294E-2,-1.302631795E-1
3.669221909E1,8.231166750E-2,1.099525094E-1,-1.559187621E-1
3.671351154E1,-9.300149232E-2,2.504473738E-2,-1.632489264E-1
3.673480404E1,-2.641914412E-2,-5.497625098E-3,-1.577513069E-1
3.675609649E1,5.787777901E-2,2.321219631E-2,-1.766875684E-1
3.677738894E1,1.878355257E-2,9.773556143E-3,-1.913478971E-1
3.679868138E1,-3.191677108E-2,2.321219631E-2,-2.273878902E-1
3.681997388E1,3.710897267E-2,-7.330167107E-3,-1.937913001E-1
3.684126633E1,1.084253844E-2,-1.221694518E-3,-2.145601064E-1
3.686255878E1,-2.506000996E-1,-2.009687424E-1,-1.437018216E-1
3.688385123E1,2.307475507E-1,-3.481829539E-2,-2.896943092E-1
3.690514368E1,-3.098522723E-1,-2.443389036E-3,-2.524326444E-1
3.692643612E1,6.276455522E-2,3.176405653E-2,-2.536543310E-1
3.694772857E1,7.070557028E-2,7.330167294E-2,-2.548760176E-1
3.696902102E1,1.450762246E-2,-9.101624042E-2,-2.273878902E-1
3.699031347E1,7.986827940E-2,-1.050657257E-1,-2.408265322E-1
3.701160592E1,-1.236965694E-2,-1.001789495E-1,-2.121167034E-1
3.703289836E1,-1.284306347E-1,-1.142284349E-1,-1.986780763E-1
3.705419081E1,1.195733473E-1,-9.651386738E-2,-2.005106062E-1
3.707548326E1,7.803573459E-2,-5.619794875E-2,-1.571404636E-1
3.709677571E1,7.788302377E-3,-1.191152185E-1,-1.009425074E-1
3.711806816E1,-2.353289127E-1,-4.214845970E-2,-5.268557742E-2
3.713936060E1,1.983726472E-1,-6.169557199E-2,-5.085303262E-2
3.716065300E1,-5.268557742E-2,2.076880634E-2,-8.704573847E-3
3.718194545E1,3.466558084E-2,2.687728032E-2,1.511846948E-2
3.720323789E1,-4.169032723E-2,2.809897438E-2,5.543438718E-2
3.722453034E1,6.948387623E-2,4.642439261E-2,8.597674966E-2
3.724582279E1,-1.015533581E-1,7.207997888E-2,1.030804738E-1
3.726711524E1,-5.451811850E-2,5.619794875E-2,9.452861547E-2
3.728840763E1,3.468085229E-1,1.081199646E-1,9.636115283E-2
3.730970008E1,-2.121167034E-1,8.674030751E-2,1.043021679E-1
3.733099253E1,-6.872031838E-3,8.185353130E-2,7.375980914E-2
3.735228492E1,-7.528692484E-2,3.298575059E-2,7.253811508E-2
3.737357737E1,-5.940489471E-2,4.337015375E-2,6.826218218E-2
3.739486982E1,1.653869003E-1,6.658235192E-2,3.466558084E-2
3.741616222E1,2.916795574E-2,7.818844914E-2,9.620844387E-3
3.743745467E1,-1.296523362E-1,3.115320951E-2,1.267508045E-2
3.745874711E1,4.077405483E-2,5.558710173E-2,-2.702999115E-2
3.748003951E1,1.452289373E-1,1.527118124E-2,-2.596100792E-3
3.750133196E1,4.138490185E-2,-2.260134928E-2,-2.596100792E-3
3.752262435E1,-1.143811494E-1,3.726168349E-2,-3.436015919E-2
3.754391680E1,-1.058292910E-1,-5.253286287E-2,-1.725643501E-2
3.756520920E1,2.428117767E-2,2.687728032E-2,-3.008422814E-2
3.758650164E1,1.085781008E-1,5.131116882E-2,-2.886253223E-2
3.760779404E1,-2.823641598E-1,1.221694518E-2,-6.872031838E-3
3.762908649E1,2.747285664E-1,-1.527118124E-2,-1.786728203E-2
3.765037888E1,-1.498102844E-1,-1.832541777E-3,-6.261184346E-3
3.767167128E1,-6.872031838E-3,-5.436540768E-2,-8.093725890E-3
3.769296373E1,2.173089087E-1,5.314370990E-2,-1.542389300E-2
3.771425612E1,-2.463241518E-1,-3.054236248E-2,1.679830020E-3
3.773554857E1,1.085781008E-1,-2.809897438E-2,-3.741439432E-2
3.775684097E1,1.293469071E-1,-7.941014133E-3,-3.680354729E-2
3.777813336E1,-9.177979827E-2,-1.649287529E-2,-1.374406274E-3
3.779942581E1,1.055238619E-1,2.809897438E-2,-5.451811850E-2
3.782071821E1,-1.510319859E-1,-2.015795931E-2,-2.764083818E-2
3.784201060E1,-1.527118147E-4,-2.565558441E-2,-3.436015919E-2
3.786330300E1,1.678302884E-1,1.832541777E-3,-3.680354729E-2
3.788459545E1,4.932591692E-2,6.108472589E-3,-2.458660305E-2
3.790588784E1,-9.361234307E-2,-1.527118124E-2,-2.153236605E-2
3.792718024E1,1.328592747E-2,1.588202827E-2,-4.169032723E-2
3.794847263E1,-4.428642802E-3,6.291726977E-2,-4.657710344E-2
3.796976503E1,9.620844387E-3,7.635590434E-2,-2.947338112E-2
3.799105742E1,8.719844371E-2,8.246438205E-2,-6.368082762E-2
3.801234987E1,-6.123743951E-2,5.375456065E-2,-3.741439432E-2
3.803364227E1,1.043021679E-1,5.680879578E-2,-6.551336497E-2
3.805493467E1,-3.130592033E-2,7.513421029E-2,-7.650861889E-2
3.807622706E1,-8.811471611E-2,9.162709117E-3,-8.200624585E-2
3.809751946E1,4.871506989E-2,3.481829539E-2,-9.300149232E-2
3.811881185E1,1.934858710E-1,3.359659761E-2,-9.910997003E-2
3.814010425E1,-1.522536725E-1,-2.015795931E-2,-1.015533581E-1
3.816139664E1,8.170082420E-2,2.382304333E-2,-1.259872466E-1
3.818268904E1,7.437065244E-2,2.382304333E-2,-1.125486046E-1
3.820398144E1,1.634016447E-2,1.221694518E-2,-8.506047726E-2
3.822527383E1,4.138490185E-2,6.047387794E-2,-1.039967462E-1
3.824656623E1,1.464506239E-1,7.146912813E-2,-1.192679256E-1
3.826785862E1,4.932591692E-2,-3.665083554E-3,-1.052184403E-1
3.828915097E1,-8.200624585E-2,2.870982140E-2,-9.910997003E-2
3.831044336E1,-2.947338112E-2,3.359659761E-2,-9.361234307E-2
3.833173576E1,4.688252881E-2,1.282779220E-2,-1.003316641E-1
3.835302816E1,8.780929446E-2,1.649287529E-2,-8.994726092E-2
3.837432055E1,-1.516428292E-1,2.932066843E-2,-1.033858955E-1
3.839561295E1,-8.872556686E-2,6.352811307E-2,-9.788827598E-2
3.841690529E1,3.620797098E-1,3.481829539E-2,-8.689302206E-2
3.843819769E1,-6.123743951E-2,3.054236248E-2,-5.696150661E-2
3.845949008E1,-2.292204350E-1,-2.137965336E-2,-6.184828654E-2
3.848078248E1,1.634016447E-2,-1.404948719E-2,-8.689302206E-2
3.850207482E1,1.511846948E-2,3.665083647E-2,-6.978929788E-2
3.852336722E1,7.864658535E-2,5.925218388E-2,-7.589777559E-2
3.854465961E1,2.489202656E-2,2.199050039E-2,-6.856760383E-2
3.856595196E1,-2.463241518E-1,-3.970507160E-2,-3.802524135E-2
3.858724435E1,8.842013776E-2,7.941014133E-3,-6.001574174E-2
3.860853670E1,-6.978929788E-2,1.649287529E-2,-1.725643501E-2
3.862982909E1,-3.191677108E-2,4.520269856E-2,-3.619270027E-2
3.865112149E1,1.574458778E-1,2.504473738E-2,-5.451811850E-2
3.867241383E1,4.443913698E-2,2.260134928E-2,-4.291202128E-2
3.869370623E1,-6.872031838E-3,2.993151546E-2,-6.123743951E-2
3.871499857E1,1.068982761E-3,6.291726977E-2,-5.757235363E-2
3.873629097E1,1.145338640E-2,-6.719320081E-3,-2.702999115E-2
