"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.268918572E2,1.437782089E-1,1.336083514E0,1.678954884E-1
1.269118752E2,9.288886786E-2,1.884954631E0,6.330031943E-1
1.269318932E2,-1.760836369E-1,2.079703749E0,5.110267675E-1
1.269519102E2,-6.264541666E-1,2.502881364E0,7.311124563E-2
1.269719282E2,-1.018681446E0,3.551568967E0,4.553565967E-1
1.269919452E2,-8.416691248E-1,3.797064900E0,1.746672658E0
1.270119632E2,-5.632096589E-2,3.256294516E0,2.962944385E0
1.270319812E2,2.304267821E-1,2.464509596E0,2.986574153E0
1.270519982E2,1.967648732E-1,1.733087822E0,2.437353957E0
1.270720162E2,2.942584965E-1,1.029029263E0,2.006269153E0
1.270920342E2,1.058285807E0,2.564103466E-1,1.762630295E0
1.271120512E2,1.803503794E0,-2.922286355E-1,1.360456171E0
1.271320692E2,2.257626482E0,-6.851644510E-1,6.421862465E-1
1.271520862E2,2.155861979E0,-1.102553322E0,-1.410228547E-1
1.271721042E2,1.764699332E0,-1.590311095E0,-6.841292015E-1
1.271921222E2,1.392006285E0,-2.088540062E0,-1.242790019E0
1.272121392E2,1.042822114E0,-2.579543039E0,-1.610025275E0
1.272321572E2,7.290131597E-1,-2.905958006E0,-1.775866052E0
1.272521752E2,5.028294097E-1,-3.037142628E0,-1.924611032E0
1.272721922E2,3.129662244E-1,-2.960441777E0,-2.059990447E0
1.272922102E2,1.656163900E-1,-2.632253349E0,-2.103551911E0
1.273122272E2,6.243027841E-2,-2.239544406E0,-2.050998891E0
1.273322452E2,5.444867830E-2,-1.760038224E0,-1.778500223E0
1.273522632E2,6.571144804E-2,-1.363716871E0,-1.558714496E0
1.273722802E2,-9.942182486E-2,-8.023175097E-1,-1.400285650E0
1.273922982E2,-2.309846064E-1,-3.357184714E-1,-1.313677276E0
1.274123162E2,-5.385279769E-1,2.561951691E-1,-1.283498919E0
1.274323332E2,-9.985933363E-1,1.028539851E0,-1.298640869E0
1.274523512E2,-1.318867849E0,1.633431387E0,-1.225868177E0
1.274723682E2,-1.380143453E0,2.020080276E0,-8.428530398E-1
1.274923862E2,-1.278409795E0,2.088137773E0,-6.770759976E-1
1.275124042E2,-1.426213812E0,2.530058638E0,-5.168295443E-1
1.275324212E2,-1.598386685E0,3.118211934E0,1.532257015E-1
1.275524392E2,-1.497061600E0,3.711884417E0,2.316655732E0
1.275724562E2,-6.373279412E-1,3.187426010E0,3.917057075E0
1.275924742E2,3.445867972E-1,1.876414772E0,4.046647746E0
1.276124922E2,2.618321773E-1,1.435199082E0,3.295168560E0
1.276325092E2,-6.834493165E-1,1.176707711E0,2.297738235E0
1.276525272E2,-9.840672447E-1,1.165439542E0,2.209163443E0
1.276725415E2,-7.870207550E-1,2.882045817E-1,2.038333822E0
1.276925585E2,-3.932537578E-1,-4.521067142E-1,1.575042261E0
1.277125765E2,-2.441816260E-1,-1.191557885E0,1.017868683E0
1.277325935E2,-1.378598034E-1,-1.692814540E0,4.931991917E-1
1.277526115E2,-1.415989608E-1,-2.101903873E0,-1.883356002E-1
1.277726295E2,-1.229254299E-1,-2.462755432E0,-9.373601246E-1
1.277926465E2,-2.533379272E-1,-2.713401008E0,-1.387730216E0
1.278126645E2,-3.488942948E-1,-2.667852368E0,-1.584677888E0
1.278326825E2,-2.837913957E-1,-2.557129492E0,-1.699014927E0
1.278526995E2,-2.158710158E-1,-2.342972295E0,-1.527927736E0
1.278727175E2,-1.053500153E-1,-2.156465412E0,-1.144245724E0
1.278927355E2,4.546882600E-2,-2.104922791E0,-9.657495260E-1
1.279127525E2,8.196173742E-2,-1.929962988E0,-9.445571700E-1
1.279327705E2,-9.115092918E-2,-1.568906778E0,-8.816016608E-1
1.279527875E2,-1.822805160E-1,-1.048829690E0,-7.765347970E-1
1.279728055E2,-6.130688667E-2,-2.457181281E-1,-4.724000609E-1
1.279928235E2,-1.191642816E-1,7.481758010E-1,1.037366223E-1
1.280128405E2,-2.409253847E-2,1.475731981E0,7.853553218E-1
1.280328585E2,3.281796928E-1,1.760522958E0,1.274343056E0
1.280528765E2,5.433148000E-1,1.822696402E0,1.312197638E0
1.280728935E2,1.477170761E-1,1.793355659E0,6.319743767E-1
1.280929115E2,-5.900894189E-1,2.183383069E0,3.051454273E-1
1.281129285E2,-9.682730381E-1,2.412544806E0,7.375666130E-1
1.281329465E2,-5.922838058E-1,2.227709057E0,1.348463239E0
1.281529645E2,-2.008483493E-1,1.813260165E0,1.603048085E0
1.281729815E2,8.299684078E-3,1.817581258E0,1.798334563E0
1.281929995E2,4.955806164E-1,1.809018010E0,2.587276567E0
1.282130175E2,1.217533702E0,1.624922519E0,2.941543576E0
1.282330345E2,1.957777755E0,1.175154106E0,2.683840702E0
1.282530525E2,2.121234037E0,4.283757895E-1,1.560065203E0
1.282730695E2,1.849502670E0,-8.491233015E-1,-1.982001454E-2
1.282930875E2,1.436118849E0,-2.116779190E0,-1.365758718E0
1.283131055E2,1.031747341E0,-3.066171130E0,-2.387868971E0
1.283331225E2,6.547415341E-1,-3.608961727E0,-2.889722042E0
1.283531405E2,3.332031454E-1,-3.724363545E0,-3.062254665E0
1.283731585E2,5.703425767E-2,-3.646459336E0,-2.991569137E0
1.283931755E2,-1.088288163E-1,-3.304966155E0,-2.861119217E0
1.284131935E2,-2.495835762E-1,-2.862761700E0,-2.472047242E0
1.284332115E2,-2.910029130E-1,-2.367145270E0,-2.023601469E0
1.284532285E2,-3.199244110E-1,-1.847624252E0,-1.710301223E0
1.284732465E2,-4.079532194E-1,-1.240185669E0,-1.298596430E0
1.284932635E2,-3.774944884E-1,-5.745626128E-1,-9.672826660E-1
1.285132815E2,-4.830493024E-1,1.471726638E-1,-5.981406328E-1
1.285332995E2,-6.891303250E-1,8.771647936E-1,-2.660787177E-1
1.285533165E2,-7.857086398E-1,1.761483071E0,8.889931262E-2
1.285733345E2,-5.895439102E-1,2.359348007E0,5.394015509E-1
1.285933525E2,-1.714676987E-1,2.420263131E0,6.960119131E-1
1.286133695E2,-9.037500367E-2,2.521000131E0,5.260096729E-1
1.286333875E2,-2.993847504E-1,3.375892881E0,4.428108108E-1
1.286534045E2,-4.596844865E-1,4.139828682E0,1.430525987E0
1.286734232E2,1.730889123E-1,3.981155714E0,2.920617560E0
1.286934412E2,1.015854317E0,2.408215528E0,3.337319384E0
1.287134582E2,1.423926966E0,1.015528627E0,2.310524634E0
1.287334762E2,5.819271809E-1,3.776085091E-1,9.757359856E-1
1.287534942E2,-2.542114281E-1,4.002389878E-1,2.538024884E-1
1.287735112E2,-7.700364207E-1,3.592956144E-1,3.370835039E-1
1.287935292E2,-6.829558115E-1,5.853472173E-2,5.858500779E-1
1.288135472E2,-3.024374355E-1,-4.314847541E-1,5.724792498E-1
1.288335642E2,-2.967622011E-1,-8.525784212E-1,3.729254740E-1
1.288535822E2,-4.514321283E-1,-1.283659133E0,1.951683640E-1
1.288735992E2,-6.765223394E-1,-1.689005079E0,5.094678998E-3
1.288936172E2,-8.859927736E-1,-2.049171343E0,-3.338944325E-1
1.289136352E2,-1.067300313E0,-2.273479891E0,-6.656862062E-1
1.289336522E2,-1.125999049E0,-2.392674213E0,-8.790113443E-1
1.289536702E2,-1.100404982E0,-2.418472129E0,-9.484499538E-1
1.289736882E2,-1.072352161E0,-2.295737318E0,-1.056701796E0
1.289937052E2,-1.067505258E0,-1.988867254E0,-1.106962708E0
1.290137232E2,-9.157937660E-1,-1.714504786E0,-8.754726094E-1
1.290337412E2,-8.387088257E-1,-1.563668842E0,-6.287092915E-1
1.290537582E2,-9.724314317E-1,-1.439720734E0,-6.675739798E-1
1.290737762E2,-8.804268821E-1,-1.096817788E0,-6.254164320E-1
1.290937932E2,-4.188437317E-1,-6.387872601E-1,-3.801877159E-1
1.291138112E2,-2.952893606E-1,3.309401268E-1,1.910747284E-1
1.291338292E2,-2.627242432E-1,1.229912111E0,9.505239612E-1
1.291538462E2,3.008991793E-2,1.521049656E0,1.536946481E0
1.291738642E2,3.767881447E-1,1.275383568E0,1.644170968E0
1.291938822E2,1.003032835E-1,1.753920282E0,9.967263204E-1
1.292138992E2,-3.303922792E-1,2.428372049E0,8.790475971E-1
1.292339172E2,-1.981290286E-1,2.436596158E0,9.661278409E-1
1.292539342E2,1.218699344E-1,2.246927685E0,1.183930192E0
1.292739522E2,2.034212704E-1,2.062390729E0,1.490671032E0
1.292939702E2,5.660233390E-1,1.815861592E0,2.070937019E0
1.293139872E2,1.363110076E0,1.407402588E0,2.461424605E0
1.293340052E2,1.715350586E0,1.310272735E0,2.340190190E0
1.293540232E2,1.728617480E0,1.047632765E0,1.573422582E0
1.293740402E2,1.601490094E0,1.555634183E-1,4.194508919E-1
1.293940582E2,1.230457218E0,-1.070803526E0,-8.213326550E-1
1.294140762E2,7.467872335E-1,-2.145164498E0,-1.973489077E0
1.294340932E2,2.877489375E-1,-2.975638690E0,-2.766065125E0
1.294541112E2,-1.082149317E-1,-3.388269097E0,-3.069742025E0
1.294741282E2,-3.399275896E-1,-3.435015247E0,-3.103208563E0
1.294941462E2,-3.956781596E-1,-3.263659669E0,-2.989310065E0
1.295141642E2,-4.070610439E-1,-2.816834745E0,-2.645381226E0
1.295341812E2,-2.525652907E-1,-2.256353981E0,-2.127089000E0
1.295541992E2,1.177563451E-2,-1.742375540E0,-1.640455062E0
1.295742172E2,1.270245474E-1,-1.184717812E0,-1.371615289E0
1.295942342E2,-2.844582707E-2,-5.256395441E-1,-1.305677408E0
1.296142522E2,-3.711153954E-1,2.161622071E-1,-1.247586198E0
1.296342702E2,-7.273312812E-1,9.767697734E-1,-1.029000612E0
1.296542872E2,-9.103362673E-1,1.944016771E0,-4.223233366E-1
1.296743057E2,-6.549510106E-1,2.929555614E0,7.790058303E-1
1.296943227E2,-9.410852395E-2,3.030076268E0,1.454600728E0
1.297143407E2,-1.980298452E-2,3.018543804E0,1.125598953E0
1.297343587E2,-6.583760903E-1,3.485261541E0,4.505086702E-1
1.297543757E2,-8.791231723E-1,3.483685132E0,7.570126981E-1
1.297743937E2,-5.961704866E-1,2.663704353E0,1.520594158E0
1.297944117E2,-3.511652072E-1,1.326663650E0,1.972802614E0
1.298144287E2,-2.800640881E-1,5.344214773E-1,2.019604313E0
1.298344467E2,-6.142459112E-1,2.260814238E-1,2.013985431E0
1.298544647E2,-1.040662372E0,3.411674917E-1,2.037758748E0
1.298744817E2,-1.019506853E0,2.286927903E-1,2.074143924E0
1.298944997E2,-4.576797686E-1,-9.550374269E-2,1.863774261E0
1.299145167E2,1.660129774E-1,-5.147660619E-1,1.203907204E0
1.299345347E2,3.687928082E-1,-8.257233292E-1,5.589528859E-1
1.299545527E2,1.865470831E-1,-1.139190806E0,-1.279186597E-1
1.299745697E2,-1.617605898E-1,-1.554433749E0,-7.567288157E-1
1.299945877E2,-5.057139874E-1,-1.883034990E0,-1.266433528E0
1.300146057E2,-8.324713084E-1,-2.173316503E0,-1.527029604E0
1.300346227E2,-9.739954157E-1,-2.172373347E0,-1.505339357E0
1.300546407E2,-1.108262544E0,-2.004250109E0,-1.249149743E0
1.300746587E2,-1.199998998E0,-1.788608304E0,-9.722437361E-1
1.300946757E2,-1.226565457E0,-1.485847079E0,-6.331370956E-1
1.301146937E2,-1.024471651E0,-1.227243442E0,-3.521894932E-1
1.301347117E2,-7.263294339E-1,-7.076885104E-1,-3.699100649E-1
1.301547287E2,-4.037845201E-1,2.650911230E-1,-4.715674174E-1
1.301747467E2,1.198425586E-1,1.188694503E0,-3.210747045E-1
1.301947637E2,2.237401255E-1,1.951198322E0,-8.017643631E-2
1.302147817E2,1.570669567E-1,1.979804070E0,5.145731038E-1
1.302347997E2,1.890640536E-1,1.900633355E0,1.081661221E0
1.302548167E2,1.239369617E-1,1.652119673E0,1.317942528E0
1.302748347E2,-3.902846148E-1,1.219606394E0,1.074265662E0
1.302948527E2,-9.242115638E-1,1.285109827E0,1.009236438E0
1.303148697E2,-8.972569229E-1,8.181868529E-1,1.583045345E0
1.303348877E2,-1.777932531E-1,7.572845936E-2,2.205628801E0
1.303549057E2,1.588502478E-1,-5.057367915E-1,1.933429803E0
1.303749227E2,3.746865092E-1,-7.283145636E-1,1.388708455E0
1.303949407E2,1.856596220E-1,-6.381686246E-1,1.599564899E0
1.304149587E2,5.478109434E-1,-7.300804228E-1,1.730681108E0
1.304349757E2,1.008173049E0,-8.924464917E-1,1.685264615E0
1.304549937E2,1.261368816E0,-1.120456327E0,1.063606188E0
1.304750107E2,9.513168436E-1,-1.483437442E0,1.858373773E-1
1.304950287E2,6.122006283E-1,-2.026049114E0,-8.071204126E-1
1.305150467E2,4.256722563E-1,-2.311509013E0,-1.435206683E0
1.305350637E2,4.365001668E-1,-2.473757553E0,-2.018848268E0
1.305550817E2,3.901382882E-1,-2.353586746E0,-2.348879445E0
1.305750997E2,4.242668049E-1,-2.191487310E0,-2.626255276E0
1.305951167E2,3.498495837E-1,-1.774010730E0,-2.751991462E0
1.306151347E2,2.689946876E-1,-1.244225510E0,-2.564874714E0
1.306351527E2,1.772114186E-1,-8.604715776E-1,-2.278253558E0
1.306551697E2,1.316173526E-1,-4.285424352E-1,-1.927531716E0
1.306751868E2,7.463736892E-2,-1.138897276E-1,-1.783048772E0
1.306952038E2,-7.102488600E-2,3.082798272E-1,-1.857244091E0
1.307152218E2,-2.448317267E-1,1.000042276E0,-1.824185688E0
1.307352398E2,-2.999249601E-1,1.678546749E0,-1.606934729E0
1.307552568E2,-3.138780246E-1,2.561380418E0,-8.392719126E-1
1.307752748E2,6.329680379E-2,2.940638427E0,-4.151113808E-2
1.307952928E2,2.533695752E-1,2.925252648E0,2.000654072E-1
1.308153098E2,-1.313445799E-1,3.286439252E0,2.000426030E-1
1.308353278E2,-6.877300631E-1,3.755778880E0,8.422914147E-1
1.308553458E2,-6.383609980E-1,3.536503031E0,2.435406250E0
1.308753628E2,-2.771011212E-1,2.537382275E0,3.641186317E0
1.308953808E2,3.547266001E-1,1.162712985E0,3.419765124E0
1.309153988E2,1.390095670E-1,7.443487984E-1,2.845232917E0
1.309354158E2,-5.469719410E-1,4.366484302E-1,2.376346156E0
1.309554338E2,-6.779452593E-1,1.101363999E-1,2.040922092E0
1.309754518E2,-7.213935068E-1,-4.693747115E-1,1.568043728E0
1.309954688E2,-7.373530434E-1,-1.013080398E0,6.988405037E-1
1.310154868E2,-8.158810034E-1,-1.335667777E0,5.119997442E-2
1.310355038E2,-8.991156797E-1,-1.566750909E0,-3.331693777E-1
1.310555218E2,-9.997681881E-1,-1.698404478E0,-4.689578050E-1
1.310755398E2,-9.190305653E-1,-1.928737997E0,-6.508883652E-1
1.310955568E2,-8.384940867E-1,-2.262332759E0,-8.525427532E-1
1.311155748E2,-5.249875430E-1,-2.290993472E0,-1.333130085E0
1.311355928E2,-2.468287336E-1,-2.345666692E0,-1.753094655E0
1.311556098E2,8.953430196E-2,-2.296186384E0,-1.862601310E0
1.311756278E2,3.526655662E-1,-2.157026744E0,-1.659577796E0
1.311956458E2,3.920937799E-1,-1.964587276E0,-1.391857181E0
1.312156628E2,4.584663287E-1,-1.889443538E0,-1.322583755E0
1.312356808E2,2.097700492E-1,-1.437392372E0,-1.221468439E0
1.312556988E2,2.956114691E-2,-8.896702337E-1,-1.004834070E0
1.312757158E2,1.127334407E-1,-1.106608951E-1,-5.650810602E-1
1.312957338E2,3.825942471E-1,6.727847260E-1,8.589735210E-2
1.313157508E2,7.232172534E-1,1.150721515E0,9.325706702E-1
1.313357688E2,8.227505317E-1,1.574099105E0,1.184521930E0
1.313557868E2,6.847693254E-1,2.061064580E0,9.541778862E-1
1.313758038E2,2.406456685E-1,2.923866858E0,1.355734836E0
1.313958218E2,2.772726274E-1,3.169347004E0,2.239816886E0
1.314158398E2,9.399805543E-1,3.155038283E0,3.363641794E0
1.314358568E2,1.584040687E0,2.215307697E0,3.659628143E0
1.314558748E2,1.986163940E0,1.496260970E0,3.101332192E0
1.314758928E2,1.673447977E0,8.708919007E-1,2.075044688E0
1.314959098E2,1.459919648E0,4.465822649E-1,1.014759718E0
1.315159278E2,1.401056313E0,1.472223651E-1,3.802330318E-1
1.315359458E2,1.457324507E0,-5.195976162E-1,-5.363668460E-1
1.315559628E2,1.359600577E0,-1.163145095E0,-1.401191676E0
1.315759808E2,1.091837496E0,-1.787929443E0,-2.009673986E0
1.315959988E2,7.941447102E-1,-2.329121996E0,-2.403122603E0
1.316160158E2,4.350211136E-1,-2.579817274E0,-2.569999506E0
1.316360338E2,1.535879730E-1,-2.772245048E0,-2.800715725E0
1.316560508E2,2.112854831E-4,-2.628710521E0,-3.011844065E0
1.316760692E2,-5.868296692E-2,-2.155738018E0,-2.841511164E0
1.316960872E2,-2.126906604E-1,-1.711705724E0,-2.620469456E0
1.317161042E2,-4.766523023E-1,-9.932168216E-1,-2.300582321E0
1.317361222E2,-6.435313254E-1,-3.456452894E-1,-1.846688697E0
1.317561402E2,-7.106824310E-1,2.327139205E-1,-1.092886705E0
1.317761572E2,-5.877278381E-1,5.755566394E-1,-6.309768417E-1
1.317961752E2,-5.491649027E-1,1.039009291E0,-5.133179989E-1
1.318161932E2,-5.608636463E-1,1.622174327E0,-3.080307359E-1
1.318362102E2,-4.285862893E-1,2.250088690E0,7.821674198E-2
1.318562282E2,-4.046658782E-1,2.563430452E0,4.031859845E-1
1.318762462E2,-5.343677195E-1,2.999290093E0,4.413437444E-1
1.318962632E2,-9.119080719E-1,3.584378863E0,8.601821405E-1
1.319162812E2,-9.594943209E-1,3.860752189E0,2.290547914E0
1.319362992E2,-4.889087241E-2,2.977810346E0,3.429810641E0
1.319563162E2,6.863393028E-1,1.689753522E0,3.112906755E0
1.319763342E2,3.497093967E-1,1.126126372E0,1.954760445E0
1.319963512E2,6.312248368E-2,8.444513762E-1,1.377140031E0
1.320163692E2,1.725389086E-2,6.955654782E-1,1.292390195E0
1.320363872E2,4.116539953E-1,9.593819082E-2,9.184280097E-1
1.320564042E2,5.958522519E-1,-4.517816091E-1,2.204800835E-1
1.320764222E2,6.493293513E-1,-8.562609977E-1,-3.165536374E-1
1.320964402E2,5.241308163E-1,-1.205956069E0,-5.283894897E-1
1.321164572E2,4.834091254E-1,-1.377488233E0,-5.079046467E-1
1.321364752E2,6.863807449E-1,-1.709804794E0,-3.163989785E-1
1.321564932E2,1.086983356E0,-2.292093918E0,-3.298654085E-1
1.321765102E2,1.138904877E0,-2.671341986E0,-4.143971434E-1
1.321965282E2,1.146678458E0,-2.855090738E0,-5.778686285E-1
1.322165462E2,1.380156464E0,-2.848069986E0,-6.154568696E-1
1.322365632E2,1.275854269E0,-2.556203878E0,-3.327235276E-1
1.322565812E2,1.370198801E0,-2.571155208E0,6.519937813E-3
1.322765992E2,1.387231741E0,-2.408120218E0,1.369195712E-1
1.322966162E2,1.106908182E0,-2.204454680E0,8.508546621E-2
1.323166342E2,4.309677140E-1,-1.755439389E0,2.779444724E-2
1.323366512E2,-1.382005499E-1,-5.653503245E-1,8.609557271E-2
1.323566692E2,-4.409325390E-1,1.974318212E-1,4.944601437E-1
1.323766872E2,-7.015512729E-1,6.411922199E-1,9.979337704E-1
1.323967042E2,-5.867835128E-1,7.889151067E-1,1.509113443E0
1.324167222E2,-2.903633738E-1,7.545890272E-1,1.636791197E0
1.324367402E2,-1.182635545E-1,1.282229488E0,1.435484134E0
1.324567572E2,-1.939009801E-1,1.858211805E0,1.600353688E0
1.324767752E2,8.360612978E-2,1.694907843E0,1.899969988E0
1.324967932E2,2.409139826E-1,1.433284119E0,1.927107208E0
1.325168102E2,3.943652404E-1,1.201425646E0,1.584952414E0
1.325368282E2,6.393339747E-1,1.250186747E0,1.592474565E0
1.325568462E2,1.048362424E0,1.266998076E0,1.680482177E0
1.325768632E2,1.283191355E0,8.730834371E-1,1.504321942E0
1.325968812E2,1.342690868E0,3.098562366E-1,9.558063358E-1
1.326168992E2,1.319078057E0,-3.072466242E-1,1.436915240E-1
1.326369162E2,1.359634929E0,-9.580294472E-1,-6.196004990E-1
1.326569342E2,1.249699381E0,-1.512755966E0,-1.400189463E0
1.326769515E2,1.093019218E0,-1.878353709E0,-2.111437758E0
1.326969695E2,8.886937487E-1,-2.256607751E0,-2.795813420E0
1.327169875E2,4.293023539E-1,-2.273833063E0,-3.022319936E0
1.327370045E2,8.085186280E-2,-2.129534306E0,-3.022563765E0
1.327570225E2,-1.527683030E-1,-1.795920832E0,-2.689485896E0
1.327770405E2,-3.683213764E-1,-1.233763087E0,-2.258726197E0
1.327970575E2,-6.724824250E-1,-6.173882049E-1,-1.847624837E0
1.328170755E2,-8.294491750E-1,-1.464136952E-1,-1.690399640E0
1.328370935E2,-1.067254559E0,3.278375942E-1,-1.590630353E0
1.328571105E2,-1.358958991E0,8.028823507E-1,-1.637263944E0
1.328771285E2,-1.762371555E0,1.556391397E0,-1.517176753E0
1.328971465E2,-1.939965382E0,2.273215597E0,-1.096856380E0
1.329171635E2,-1.766151926E0,2.755340163E0,-3.210998476E-1
1.329371815E2,-1.541208371E0,2.869753801E0,1.299508595E-1
1.329571995E2,-1.432640633E0,3.164154092E0,3.500023422E-1
1.329772165E2,-1.472753263E0,3.526537036E0,9.083538419E-1
1.329972345E2,-1.352114533E0,3.511848831E0,2.243123487E0
1.330172525E2,-6.868849942E-1,2.321148732E0,3.224233648E0
1.330372695E2,1.853629488E-2,8.766373748E-1,2.930918892E0
1.330572875E2,-7.069473758E-2,1.542249906E-1,2.131026515E0
1.330773055E2,-7.725652684E-1,-1.363675940E-1,1.450809394E0
1.330973225E2,-1.209772400E0,8.821694255E-2,1.538477867E0
1.331173405E2,-1.091962553E0,-2.583533764E-1,1.534812540E0
1.331373575E2,-6.527029024E-1,-7.028423381E-1,1.221615497E0
1.331573755E2,-4.717092124E-1,-1.184632443E0,6.268308735E-1
1.331773935E2,-4.013935205E-1,-1.525375426E0,8.180488586E-2
1.331974105E2,-4.186913386E-1,-1.741164581E0,-3.616362548E-1
1.332174285E2,-4.939118211E-1,-1.883906225E0,-9.132897690E-1
1.332374465E2,-5.506242581E-1,-1.983858529E0,-1.307397366E0
1.332574635E2,-5.764242201E-1,-2.130850514E0,-1.628912366E0
1.332774815E2,-5.568551973E-1,-2.109495313E0,-1.827491704E0
1.332974995E2,-4.523779520E-1,-1.892846033E0,-1.644515369E0
1.333175165E2,-2.320248261E-1,-1.637119226E0,-1.200936819E0
1.333375345E2,4.888557337E-2,-1.415627866E0,-7.638083321E-1
1.333575525E2,2.104777633E-1,-1.330075500E0,-4.007839483E-1
1.333775695E2,2.155899840E-1,-1.049089306E0,-1.004042941E-1
1.333975875E2,1.175024663E-1,-5.812284386E-1,2.554765463E-1
1.334176055E2,7.397619501E-2,-3.622525513E-2,7.906552380E-1
1.334376225E2,2.505194961E-1,4.462612528E-1,1.338032391E0
1.334576405E2,6.955882823E-1,7.856412506E-1,1.807635436E0
1.334776585E2,1.110440924E0,8.342006224E-1,1.527169352E0
1.334976755E2,8.259060547E-1,8.710146922E-1,7.317486334E-1
1.335176935E2,3.407970706E-1,1.297277298E0,6.431943065E-1
1.335377115E2,2.687176392E-1,1.736637082E0,1.236675878E0
1.335577285E2,7.865886457E-1,1.299279385E0,1.795461826E0
1.335777465E2,9.402534000E-1,1.054459389E0,1.677222354E0
1.335977635E2,5.712991355E-1,8.860958308E-1,9.541199988E-1
1.336177815E2,-3.533947505E-3,1.157035924E0,6.906307206E-1
1.336377995E2,1.207758473E-1,1.169381150E0,9.430249071E-1
1.336578165E2,6.985485815E-1,9.189437342E-1,1.327475536E0
1.336778342E2,1.317265128E0,5.845981890E-1,9.976858485E-1
1.336978522E2,1.582230828E0,2.663465202E-2,3.775897980E-1
1.337178692E2,1.234417976E0,-7.496159703E-1,-3.490203023E-1
1.337378872E2,7.582591783E-1,-1.767284678E0,-1.322120363E0
1.337579052E2,3.204942222E-1,-2.374875873E0,-2.069419667E0
1.337779222E2,-4.413631864E-2,-2.736646029E0,-2.540354123E0
1.337979402E2,-2.308933899E-1,-2.806731926E0,-2.630205655E0
1.338179582E2,-2.122392371E-1,-2.707438018E0,-2.562572958E0
1.338379752E2,-1.615802397E-1,-2.338581621E0,-2.443445294E0
1.338579932E2,-2.489703494E-1,-1.731215544E0,-2.123337427E0
1.338780112E2,-3.644533337E-1,-9.979133052E-1,-1.593523263E0
1.338980282E2,-3.579374889E-1,-4.448994362E-1,-1.057578001E0
1.339180462E2,-3.377866316E-1,-1.297924000E-1,-1.012351250E0
1.339380642E2,-5.720575925E-1,5.950758147E-1,-1.045086595E0
1.339580812E2,-7.564594053E-1,1.341581651E0,-1.093750924E0
1.339780992E2,-6.542654246E-1,2.047078040E0,-6.429130554E-1
1.339981172E2,-1.326818016E-1,2.295084769E0,9.920619965E-2
1.340181342E2,3.883727580E-1,2.381475626E0,4.173821470E-1
1.340381522E2,3.320614400E-1,2.708860645E0,1.511505246E-4
1.340581702E2,-3.345838192E-1,3.106409329E0,1.453512561E-1
1.340781872E2,-6.505683763E-1,3.117345377E0,1.322151938E0
1.340982052E2,-3.180533020E-1,2.148036650E0,1.996147038E0
1.341182232E2,-4.328785841E-1,1.452767041E0,2.035706960E0
1.341382402E2,-6.725685252E-1,1.363746691E0,1.970899930E0
1.341582582E2,-1.121644628E0,1.397959920E0,2.182127964E0
1.341782752E2,-1.124873022E0,1.263641190E0,2.549475487E0
