"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.827897303E2,-1.653079786E0,-3.072024485E0,2.473208499E-1
1.828097313E2,-1.918720547E0,-3.059627219E0,-3.741855490E-1
1.828297323E2,-2.167463001E0,-2.607674286E0,-6.875068456E-1
1.828497333E2,-1.876261721E0,-1.743304077E0,-1.284236838E0
1.828697333E2,-1.174703140E0,-6.621582887E-1,-1.966064283E0
1.828897343E2,-4.802262667E-1,1.173366612E-1,-2.155584236E0
1.829097353E2,-9.656398907E-2,1.475164801E-1,-2.040752522E0
1.829297363E2,1.872240445E-1,-3.401129463E-1,-2.279668584E0
1.829497363E2,2.929409726E-1,-8.666380513E-1,-2.592419193E0
1.829697373E2,4.123455016E-1,-1.137816710E0,-3.212688321E0
1.829897383E2,3.270056815E-1,-1.266801025E0,-3.389634422E0
1.830097393E2,5.643951818E-2,-1.199643999E0,-3.172226758E0
1.830297393E2,4.875275021E-2,-1.000259793E0,-3.105001320E0
1.830497403E2,2.412011540E-1,-5.614733282E-1,-2.816197398E0
1.830697413E2,1.411220930E-1,1.213963830E-1,-1.809116244E0
1.830897423E2,-4.359017408E-1,8.890463358E-1,-1.619713819E-1
1.831097423E2,-1.189172952E0,1.530041797E0,1.982303755E0
1.831297433E2,-1.135346554E0,2.131872900E0,2.495184090E0
1.831497443E2,-6.202192806E-1,2.593892399E0,2.279574444E0
1.831697453E2,-4.370021868E-1,2.689564834E0,2.914964472E0
1.831897453E2,-3.298756412E-1,2.295547283E0,3.443159834E0
1.832097463E2,-5.002602893E-1,1.319982913E0,3.656528826E0
1.832297473E2,-5.511990394E-1,6.609435296E-1,3.645862336E0
1.832497473E2,1.556378972E-2,1.412929669E0,3.320699843E0
1.832697483E2,4.807362901E-1,1.908713622E0,2.941731856E0
1.832897493E2,7.208200411E-1,9.814832139E-1,3.178105549E0
1.833097503E2,8.915557415E-1,-1.064784695E0,2.935581170E0
1.833297503E2,1.157506771E0,-2.578879380E0,1.631955550E0
1.833497513E2,1.065898735E0,-2.947693969E0,6.428206694E-1
1.833697523E2,8.174300040E-1,-2.595334615E0,-1.285498667E-1
1.833897533E2,1.003165274E0,-1.651788428E0,-6.923559415E-1
1.834097533E2,1.212534040E0,-6.072339302E-1,-9.426647186E-1
1.834297543E2,1.112105772E0,-3.434213009E-1,-1.267530758E0
1.834497553E2,9.472854077E-1,-5.159840369E-1,-1.678132766E0
1.834697553E2,6.626930165E-1,-1.067352792E0,-2.128371879E0
1.834897563E2,4.581208679E-1,-1.564959615E0,-2.567039938E0
1.835097573E2,2.450700373E-1,-1.964827889E0,-3.162515702E0
1.835297583E2,1.060778475E-1,-2.046365849E0,-3.622384595E0
1.835497583E2,-9.097858250E-2,-1.860819956E0,-3.559136433E0
1.835697593E2,-8.336638480E-2,-1.502262260E0,-3.732164315E0
1.835897604E2,-2.229645655E-1,-1.276007466E0,-3.440615126E0
1.836097614E2,-3.177137250E-1,-7.791163427E-1,-2.720653310E0
1.836297614E2,7.702522561E-2,5.118336833E-1,-2.080946867E0
1.836497624E2,7.179575367E-1,1.779737201E0,-9.226795202E-1
1.836697634E2,1.303582789E0,1.968055844E0,7.517876261E-1
1.836897634E2,1.741684837E0,2.077037711E0,1.891682437E0
1.837097644E2,1.711877340E0,2.394349148E0,2.382150394E0
1.837297654E2,9.854180977E-1,2.488278528E0,3.020768085E0
1.837497664E2,6.151235783E-1,2.321185277E0,3.255522684E0
1.837697664E2,6.974314709E-1,1.965937690E0,3.017707068E0
1.837897674E2,1.136799733E0,2.184321255E0,2.919222414E0
1.838097684E2,5.154496014E-1,2.235755410E0,2.578802782E0
1.838297694E2,-1.259378131E0,1.939678430E0,2.806003363E0
1.838497694E2,-1.882359929E0,2.138174152E0,2.345709377E0
1.838697704E2,-1.667378421E0,5.357692605E-1,9.948131114E-1
1.838897714E2,-1.224622428E0,-1.780974180E0,-4.290189832E-1
1.839097714E2,-1.562998605E0,-3.325577590E0,-5.941887921E-1
1.839297724E2,-2.701589340E0,-3.960044927E0,5.515924108E-1
1.839497734E2,-2.995374212E0,-3.142855609E0,4.821157944E-1
1.839697744E2,-2.015712991E0,-1.199631135E0,-3.561603373E-1
1.839897744E2,-7.441334747E-1,1.956621614E-1,-4.999667591E-1
1.840097754E2,1.103637469E-1,6.015761644E-1,-2.202254373E-1
1.840297764E2,4.483612803E-1,1.144519374E-1,-5.445862770E-2
1.840497764E2,7.100472772E-1,-4.942470127E-1,-5.259026688E-1
1.840697774E2,7.877775308E-1,-1.023681985E0,-1.542416552E0
1.840897784E2,8.174869412E-1,-1.355067962E0,-2.398294557E0
1.841097794E2,7.973264726E-1,-1.699704022E0,-2.954406281E0
1.841297794E2,7.753083435E-1,-1.823018876E0,-3.436909745E0
1.841497804E2,8.038442177E-1,-1.746942800E0,-3.838357937E0
1.841697814E2,6.351600860E-1,-1.624423751E0,-3.942523161E0
1.841897824E2,1.104850401E-1,-1.087374535E0,-3.308611309E0
1.842097824E2,-4.112710758E-1,-1.659486580E-1,-2.040426832E0
1.842297834E2,-4.900957820E-1,9.956048244E-1,-7.127375811E-1
1.842497844E2,-1.474659017E-1,2.142474779E0,8.107819390E-1
1.842697844E2,2.200342333E-1,2.642916332E0,2.007724525E0
1.842897854E2,1.992524980E-1,2.361573165E0,2.559346172E0
1.843097864E2,-1.104401627E-1,1.853435799E0,2.956439942E0
1.843297874E2,-2.004968038E-1,1.340303450E0,3.550784270E0
1.843497874E2,3.330635431E-1,8.851836652E-1,3.232350753E0
1.843697884E2,6.943508653E-1,9.772048062E-1,3.150064057E0
1.843897894E2,6.482541946E-1,1.669514555E0,2.875225625E0
1.844097894E2,7.651464674E-1,1.710750581E0,2.246508440E0
1.844297904E2,1.329512706E0,9.746016258E-1,1.953294548E0
1.844497914E2,1.708922303E0,-6.524761766E-1,1.366915882E0
1.844697924E2,1.491447542E0,-1.675790956E0,1.360517274E0
1.844897924E2,1.072200572E0,-1.941251915E0,1.657585650E0
1.845097934E2,1.301244341E0,-1.493498746E0,9.872906685E-1
1.845297944E2,1.417483919E0,-8.974265653E-1,3.512159318E-1
1.845497944E2,1.061324605E0,-4.458750442E-1,2.165095317E-1
1.845697954E2,5.601366547E-1,-5.141851410E-1,-1.342158186E-1
1.845897957E2,3.594077347E-1,-1.085430921E0,-1.345824975E0
1.846097967E2,1.826873361E-1,-1.607087049E0,-2.339265161E0
1.846297967E2,-7.772104427E-2,-1.981593026E0,-3.037211040E0
1.846497977E2,-1.409417246E-1,-1.887863036E0,-3.694077306E0
1.846697987E2,-3.197201970E-1,-1.790386443E0,-3.756018031E0
1.846897987E2,-3.543507703E-1,-1.714562674E0,-3.671809940E0
1.847097997E2,-2.882646619E-1,-1.603492766E0,-3.492444261E0
1.847298007E2,-4.818012142E-1,-1.083114546E0,-2.404995466E0
1.847498017E2,-5.376209275E-1,5.951880813E-3,-2.545421612E-1
1.847698017E2,7.475475177E-2,1.068101528E0,7.201448339E-1
1.847898027E2,9.367087448E-1,1.513949382E0,1.293805221E0
1.848098037E2,1.375176098E0,1.883131761E0,1.412428270E0
1.848298037E2,1.357078819E0,2.884880840E0,1.864132696E0
1.848498047E2,6.638357086E-1,3.478164483E0,2.553040534E0
1.848698057E2,1.498922038E-1,3.273619816E0,3.167056065E0
1.848898067E2,5.279268287E-1,2.759992792E0,2.782339681E0
1.849098067E2,9.619834806E-1,2.800865707E0,2.453624420E0
1.849298077E2,4.050418907E-1,2.853977720E0,2.888315202E0
1.849498087E2,-8.741762817E-1,1.860755344E0,3.022913429E0
1.849698097E2,-1.698914501E0,1.245006698E-1,2.972652517E0
1.849898097E2,-1.979479842E0,-2.088601750E0,2.069030827E0
1.850098107E2,-1.736535487E0,-3.028690478E0,1.582817304E0
1.850298117E2,-1.499026703E0,-3.129641779E0,5.107338220E-1
1.850498117E2,-1.736944353E0,-2.853409079E0,-5.227381557E-1
1.850698127E2,-1.752951983E0,-2.035189189E0,-1.049442478E0
1.850898137E2,-1.427056688E0,-9.417624933E-1,-1.340598149E0
1.851098147E2,-6.787769526E-1,2.060117331E-1,-1.743705196E0
1.851298147E2,-3.644544666E-1,3.976884323E-1,-1.439289209E0
1.851498157E2,-2.102581090E-1,3.462984234E-2,-1.142619029E0
1.851698167E2,7.910800382E-2,-4.862240481E-1,-1.448512022E0
1.851898167E2,4.641186494E-1,-8.363073742E-1,-2.139707292E0
1.852098177E2,5.088121346E-1,-1.136537924E0,-2.577042185E0
1.852298187E2,3.456292096E-1,-1.321399109E0,-2.807761620E0
1.852498197E2,1.930209741E-1,-1.350287570E0,-2.950565245E0
1.852698197E2,1.362652677E-1,-1.061100072E0,-2.949230910E0
1.852898207E2,-3.671305910E-2,-4.356245828E-1,-2.717447281E0
1.853098217E2,-5.249877258E-1,3.104804268E-1,-2.155297138E0
1.853298217E2,-1.038704359E0,1.086760285E0,-7.076002175E-1
1.853498227E2,-1.512952140E0,1.500112239E0,1.120088537E0
1.853698237E2,-1.252734671E0,1.975127759E0,1.834408375E0
1.853898247E2,-7.545128672E-1,2.315269942E0,1.348922246E0
1.854098247E2,-5.180070274E-1,2.186162251E0,1.708710780E0
1.854298257E2,-2.534437618E-1,1.420686877E0,2.087977560E0
1.854498267E2,1.797562365E-1,4.292098948E-1,1.805505003E0
1.854698267E2,6.407036850E-1,6.388004163E-1,1.993694715E0
1.854898277E2,1.046646485E0,1.615904650E0,1.907826599E0
1.855098287E2,1.425651310E0,2.399187427E0,1.837058333E0
1.855298297E2,1.379154689E0,1.955445447E0,2.495116847E0
1.855498297E2,1.500069700E0,1.426094967E-1,2.619390060E0
1.855698307E2,1.309377380E0,-1.743289459E0,2.085831631E0
1.855898316E2,9.780131838E-1,-2.628274319E0,1.559101582E0
1.856098316E2,7.628967512E-1,-2.507702978E0,1.092000852E0
1.856298326E2,1.175096072E0,-1.260500650E0,4.718936920E-2
1.856498336E2,1.698500957E0,-3.426772428E-1,-9.145191461E-1
1.856698346E2,1.571374156E0,-4.638754052E-1,-1.323951126E0
1.856898346E2,1.292147390E0,-6.147633898E-1,-1.514334714E0
1.857098356E2,8.563843739E-1,-1.087838219E0,-1.797999517E0
1.857298366E2,8.524261013E-1,-1.511504077E0,-2.371283929E0
1.857498366E2,1.196220893E0,-1.832016864E0,-3.289534183E0
1.857698376E2,1.060484506E0,-1.984551424E0,-3.484236524E0
1.857898386E2,4.776011227E-1,-1.822357556E0,-2.558115333E0
1.858098396E2,2.319692776E-1,-1.343231735E0,-2.173808253E0
1.858298396E2,4.432559301E-1,-7.712167543E-1,-2.491737741E0
1.858498406E2,5.189378675E-1,-2.860905209E-1,-2.239799345E0
1.858698416E2,4.247034457E-1,4.040694988E-1,-1.595442612E0
1.858898416E2,3.176758642E-1,1.053456299E0,-1.041001437E0
1.859098426E2,6.165845051E-1,1.649536665E0,-5.579150051E-1
1.859298436E2,1.345720603E0,2.220512596E0,-3.818641126E-1
1.859498446E2,1.503947135E0,2.400166250E0,1.698914355E-1
1.859698446E2,5.811744981E-1,2.311377158E0,1.640971372E0
1.859898456E2,-7.323051421E-1,1.977416652E0,3.891852359E0
1.860098466E2,-6.348811738E-1,2.509723484E0,5.031109239E0
1.860298466E2,2.152867328E-1,2.632952676E0,4.497810427E0
1.860498476E2,-2.510664301E-1,1.705355063E0,4.911138992E0
1.860698486E2,-1.224500075E0,3.781294960E-1,5.464119532E0
1.860898486E2,-1.691059790E0,-1.056607071E0,3.951397480E0
1.861098496E2,-1.577386556E0,-2.220210587E0,2.338651203E0
1.861298506E2,-1.289149668E0,-3.002044716E0,1.094341493E0
1.861498516E2,-1.448777632E0,-3.380750747E0,2.741519684E-1
1.861698516E2,-1.640190768E0,-2.862066759E0,-2.327700537E-1
1.861898526E2,-1.350174719E0,-1.632843742E0,-1.116259781E0
1.862098536E2,-9.255829552E-1,-2.015517694E-1,-1.604933227E0
1.862298546E2,-7.125830685E-1,7.486839241E-1,-1.466593952E0
1.862498546E2,-4.579438435E-1,8.637390018E-1,-1.546663969E0
1.862698556E2,-1.852375992E-1,1.326975891E-1,-1.812300053E0
1.862898566E2,1.813420379E-1,-7.846498552E-1,-2.273026732E0
1.863098566E2,3.716026877E-1,-1.348687187E0,-2.885389840E0
1.863298576E2,3.765611266E-1,-1.448097455E0,-3.286467903E0
1.863498586E2,3.121449830E-1,-1.344235410E0,-3.446275231E0
1.863698586E2,2.004529314E-1,-9.961223030E-1,-3.370739729E0
1.863898596E2,-8.501422154E-3,-4.409002331E-1,-2.721501741E0
1.864098606E2,-2.870064873E-1,1.351402634E-1,-1.814095148E0
1.864298616E2,-4.329067969E-1,9.857557744E-1,-1.094481241E0
1.864498616E2,-8.399690469E-1,1.587549748E0,1.502184784E-1
1.864698626E2,-8.668959135E-1,2.050175018E0,1.334220591E0
1.864898636E2,-6.587436609E-1,1.826201223E0,1.682113550E0
1.865098636E2,-3.850919218E-1,1.595492313E0,1.993984737E0
1.865298646E2,-6.508924583E-1,1.257708313E0,2.836316498E0
1.865498656E2,-7.148886256E-1,9.438473180E-1,3.352932034E0
1.865698666E2,4.638800830E-2,1.349990532E0,3.287654888E0
1.865898668E2,7.086100316E-1,1.799780872E0,3.191783355E0
1.866098678E2,5.893860354E-1,1.280990756E0,3.594369416E0
1.866298688E2,2.440440337E-1,-1.781094047E-1,4.011717941E0
1.866498688E2,1.403018931E-1,-1.722317251E0,3.405228946E0
1.866698698E2,5.060167269E-1,-2.472116531E0,1.832884591E0
1.866898708E2,9.581390825E-1,-2.208423478E0,2.748033482E-1
1.867098708E2,1.161132337E0,-8.959355253E-1,-2.482452947E-1
1.867298718E2,1.209552399E0,1.803073731E-1,-7.620120674E-1
1.867498728E2,7.289082022E-1,3.419901949E-1,-7.704536927E-1
1.867698738E2,3.133435160E-1,-2.628612873E-1,-9.828947318E-1
1.867898738E2,6.134591684E-2,-1.124138904E0,-1.617670217E0
1.868098748E2,8.690241538E-3,-1.673006512E0,-2.301140730E0
1.868298758E2,2.877955690E-2,-1.779521731E0,-3.006330140E0
1.868498758E2,-4.876669217E-2,-1.698109778E0,-3.434946250E0
1.868698768E2,-1.362430483E-1,-1.590531243E0,-3.456421319E0
1.868898778E2,-1.989940511E-1,-1.403033549E0,-3.239964412E0
1.869098788E2,-2.914709826E-1,-1.115758089E0,-2.962970697E0
1.869298788E2,-1.840174314E-1,-4.542061570E-1,-2.540847335E0
1.869498798E2,1.711216714E-1,1.980428553E-1,-1.957534364E0
1.869698808E2,7.238836898E-1,7.793788826E-1,-1.265642107E0
1.869898808E2,1.008121667E0,1.159334172E0,-2.351475316E-1
1.870098818E2,1.249200321E0,1.669761307E0,7.372151953E-1
1.870298828E2,1.471837881E0,2.175194921E0,1.434400937E0
1.870498828E2,1.065002211E0,2.265760397E0,2.463006862E0
1.870698838E2,4.750902186E-1,2.042000903E0,3.332113023E0
1.870898848E2,4.264489858E-1,1.901767715E0,3.473648386E0
1.871098858E2,1.000635915E0,2.047307251E0,3.310867749E0
1.871298858E2,1.194055231E0,2.058660497E0,3.234558662E0
1.871498868E2,2.679955812E-1,1.437818927E0,3.375823883E0
1.871698878E2,-9.725587548E-1,6.804790771E-1,2.944642600E0
1.871898878E2,-1.421692306E0,-2.212060153E-2,1.547348678E0
1.872098888E2,-1.074864563E0,-1.115389715E0,2.062956154E-1
1.872298898E2,-1.631427839E0,-2.724720633E0,1.367131644E-1
1.872498908E2,-2.583929620E0,-3.231256739E0,6.825460678E-1
1.872698908E2,-2.684468985E0,-2.454010921E0,8.214168549E-2
1.872898918E2,-1.648802986E0,-5.851589370E-1,-1.267078183E0
1.873098928E2,-9.660746312E-1,6.338627350E-1,-9.993675077E-1
1.873298928E2,-6.711871205E-1,4.290891498E-1,-4.408250964E-1
1.873498938E2,-1.145846692E-1,-1.123393384E-1,-6.361887574E-1
1.873698948E2,3.608123821E-1,-6.454878768E-1,-1.169434944E0
1.873898948E2,9.115332654E-1,-9.177324834E-1,-2.044446793E0
1.874098958E2,1.090412164E0,-1.287615066E0,-2.700304415E0
1.874298968E2,9.064077424E-1,-1.630911822E0,-2.679124630E0
1.874498968E2,8.518855262E-1,-1.567960113E0,-2.701788438E0
1.874698978E2,9.486262473E-1,-1.499367011E0,-3.199967119E0
1.874898988E2,9.795220578E-1,-9.617973930E-1,-3.255693423E0
1.875098998E2,3.492213003E-1,-2.933030614E-1,-2.416715625E0
1.875298998E2,-4.032545431E-1,3.910535967E-1,-9.079375201E-1
1.875499008E2,-6.422760013E-1,1.005232265E0,3.368154091E-1
1.875699018E2,-5.400367047E-1,1.438624966E0,8.165888089E-1
1.875899020E2,-3.902278237E-1,1.933994936E0,1.211528465E0
1.876099030E2,-4.091869819E-1,2.365067754E0,1.983176744E0
1.876299040E2,-5.248601468E-1,2.120190748E0,2.577652050E0
1.876499040E2,-7.326189914E-1,1.192413040E0,3.074487625E0
1.876699050E2,-5.606760969E-1,4.292821079E-1,2.906822224E0
1.876899060E2,1.944558808E-1,8.889393318E-1,2.400409495E0
1.877099070E2,9.509807749E-1,2.261693951E0,2.173303054E0
1.877299070E2,8.149090500E-1,2.511876721E0,2.489951416E0
1.877499080E2,4.442981963E-1,1.709141135E0,2.769140761E0
1.877699090E2,5.934847873E-1,-3.323832196E-1,1.869188783E0
1.877899090E2,7.514927803E-1,-1.828893281E0,8.514341211E-1
1.878099100E2,5.542315516E-1,-2.306109109E0,3.451283956E-1
1.878299110E2,1.976522613E-1,-2.284617083E0,3.384368420E-3
1.878499110E2,1.653075108E-1,-1.721398069E0,-6.829664826E-2
1.878699120E2,3.720785049E-1,-7.883689767E-1,-4.707909071E-1
1.878899130E2,3.461488809E-1,-1.697265440E-1,-6.401981932E-1
1.879099140E2,4.737677246E-2,-8.800059557E-3,-5.793456352E-1
1.879299140E2,-2.732286930E-1,-3.999089125E-1,-9.297482193E-1
1.879499150E2,-4.353564879E-1,-1.012053334E0,-1.411234853E0
1.879699160E2,-4.125328318E-1,-1.570314495E0,-1.982989048E0
1.879899160E2,-1.753275188E-1,-1.887212533E0,-2.479625233E0
1.880099170E2,-1.477630133E-1,-1.935600581E0,-2.940762972E0
1.880299180E2,-9.748200193E-2,-1.692107027E0,-2.914709533E0
1.880499180E2,-3.651863918E-2,-1.434437774E0,-2.813853250E0
1.880699190E2,2.170078607E-1,-8.593284470E-1,-2.835845212E0
1.880899200E2,1.069334413E-1,-2.999814588E-1,-2.035390626E0
1.881099200E2,1.071703632E-1,4.648469201E-1,-9.104746270E-1
1.881299210E2,4.392947339E-1,1.150936693E0,-2.761938161E-1
1.881499220E2,1.204081013E0,1.816849186E0,2.307170963E-1
1.881699230E2,1.722240214E0,2.291783431E0,6.663346624E-1
1.881899230E2,1.339135176E0,2.276787369E0,1.895198953E0
1.882099240E2,1.029763820E0,2.196205428E0,2.984159253E0
1.882299250E2,1.359921297E0,2.153896145E0,3.098774620E0
1.882499250E2,1.944910080E0,2.244615988E0,2.820626079E0
1.882699260E2,1.682716983E0,2.186311647E0,2.612621908E0
1.882899270E2,1.131377391E-1,2.441304629E0,2.612501455E0
1.883099270E2,-1.477356922E0,2.055567028E0,2.133267168E0
1.883299280E2,-2.146059268E0,8.018602574E-1,1.306795396E0
1.883499290E2,-2.561190676E0,-1.409192421E0,1.303623281E0
1.883699290E2,-2.616092230E0,-3.041074880E0,1.370105538E0
1.883899300E2,-2.302258133E0,-3.342854358E0,6.780653465E-1
1.884099310E2,-2.374755421E0,-2.789859492E0,1.801784420E-1
1.884299320E2,-2.202131435E0,-1.826817812E0,-2.542942393E-1
1.884499320E2,-1.617343943E0,-7.887013909E-1,-8.980294132E-1
1.884699330E2,-9.965608442E-1,1.188122061E-1,-8.495793843E-1
1.884899340E2,-3.451367278E-1,4.754055297E-1,-7.398166215E-1
1.885099340E2,1.396981680E-1,2.866518536E-1,-1.008090969E0
1.885299350E2,2.850128791E-1,-2.779807252E-1,-1.237745626E0
1.885499360E2,4.829224178E-1,-7.914159608E-1,-1.864156669E0
1.885699360E2,5.284700350E-1,-1.269828129E0,-2.331362649E0
1.885899370E2,5.650345749E-1,-1.483366106E0,-2.751017316E0
1.886099380E2,6.220746021E-1,-1.392980431E0,-3.031369087E0
1.886299380E2,5.450335890E-1,-9.678855139E-1,-2.966824597E0
1.886499390E2,4.017575097E-1,-1.137324375E-1,-2.466377197E0
1.886699400E2,2.994309069E-1,8.061871970E-1,-1.740838891E0
1.886899410E2,-2.138872017E-1,1.044065963E0,-7.874878013E-1
1.887099410E2,-6.480971968E-1,1.216170570E0,4.934629011E-1
1.887299420E2,-5.580924681E-1,1.664271649E0,1.112842083E0
1.887499430E2,-4.127424179E-1,1.991023707E0,1.584272091E0
1.887699430E2,-6.211526424E-1,2.081974808E0,2.507760866E0
1.887899440E2,-6.010984468E-1,1.952510437E0,3.256435434E0
1.888099450E2,-1.357743940E-1,1.558187369E0,3.130182354E0
1.888299450E2,6.303946052E-1,1.745720147E0,2.933019505E0
1.888499460E2,1.014176020E0,1.970008814E0,3.083128640E0
1.888699470E2,8.675768948E-1,1.656477895E0,3.527224669E0
1.888899470E2,-1.963863391E-1,-2.160253823E-2,4.262707919E0
1.889099480E2,-1.016953740E0,-2.106131410E0,4.132282265E0
1.889299490E2,-5.643973745E-1,-3.221838336E0,1.750852833E0
1.889499500E2,8.005508465E-1,-2.748423491E0,-5.661022764E-1
1.889699500E2,1.566523306E0,-1.577673508E0,-1.189026625E0
1.889899510E2,1.878234133E0,-6.170704088E-1,-1.165285760E0
1.890099520E2,1.579008573E0,-4.124967983E-1,-9.462256730E-1
1.890299520E2,9.223438901E-1,-9.496316761E-1,-1.059754043E0
1.890499530E2,6.441186051E-1,-1.443048384E0,-1.545421436E0
1.890699540E2,2.939072250E-1,-2.079599377E0,-1.926374552E0
1.890899540E2,1.955612969E-1,-2.236915790E0,-2.024337049E0
1.891099550E2,2.220005058E-1,-2.130166390E0,-2.362130113E0
1.891299560E2,6.965086341E-2,-1.848676458E0,-2.543062845E0
1.891499560E2,-1.463355253E-1,-1.542986948E0,-2.427501984E0
1.891699570E2,-7.825226381E-2,-1.060960323E0,-2.331721083E0
1.891899580E2,6.598714426E-2,-7.297559023E-1,-2.181511375E0
1.892099580E2,1.113856575E-1,-1.810084543E-1,-1.602313090E0
1.892299590E2,3.185852525E-1,6.982218683E-1,-1.088597773E0
1.892499600E2,8.597082236E-1,1.549494022E0,-7.381086498E-1
1.892699610E2,1.429393966E0,1.877078724E0,4.767117977E-2
1.892899610E2,1.654255953E0,1.551312506E0,1.187493485E0
1.893099620E2,1.622049635E0,1.361030660E0,2.018222031E0
1.893299630E2,1.494843020E0,1.299991575E0,2.223862758E0
1.893499630E2,1.322381149E0,1.353356189E0,2.375212673E0
1.893699640E2,1.418781124E0,1.762313668E0,2.842495835E0
1.893899650E2,1.830827833E0,2.260189463E0,2.982759429E0
1.894099650E2,1.715077229E0,2.279821782E0,3.082932758E0
1.894299660E2,5.360445182E-1,1.993056200E0,3.242011523E0
1.894499670E2,-1.967618619E0,9.479128870E-1,4.202569891E0
1.894699670E2,-3.365053020E0,-5.931801474E-1,4.571692920E0
1.894899680E2,-2.596437692E0,-2.009188960E0,2.039041042E0
1.895099690E2,-1.175995082E0,-2.750304833E0,-1.052874209E0
1.895299690E2,-1.161278809E0,-2.646004246E0,-1.906520916E0
1.895499700E2,-2.059046267E0,-2.185751191E0,-1.900676624E0
1.895699710E2,-2.353631916E0,-1.106855704E0,-2.365930803E0
1.895899719E2,-2.266023961E0,-4.196266007E-1,-2.723649423E0
1.896099719E2,-1.604556813E0,3.954702911E-1,-2.563834494E0
1.896299729E2,-7.555922632E-1,8.677753347E-1,-1.876234678E0
1.896499739E2,-3.198972215E-1,3.467758486E-1,-1.388079879E0
1.896699739E2,-5.317779511E-2,-1.867805332E-1,-1.577447221E0
1.896899749E2,1.817753166E-1,-5.842315686E-1,-2.015994827E0
1.897099759E2,1.865796813E-1,-1.042748001E0,-2.259521418E0
1.897299759E2,1.387200750E-1,-1.352772052E0,-2.333775795E0
1.897499769E2,3.345918591E-1,-1.182544987E0,-2.577910497E0
1.897699779E2,5.088019019E-1,-6.187093833E-1,-2.580432985E0
1.897899779E2,1.483745590E-1,-6.955906212E-2,-2.081921598E0
1.898099789E2,-4.163898745E-1,7.542665532E-1,-1.212420750E0
1.898299799E2,-8.492498937E-1,1.452194599E0,-7.799016237E-2
1.898499799E2,-8.287209043E-1,1.775476627E0,8.774986696E-1
1.898699809E2,-6.722100909E-1,1.789080759E0,1.400873587E0
1.898899819E2,-6.727895500E-1,1.873565424E0,2.058090686E0
1.899099819E2,-7.604957382E-1,1.943284700E0,2.637160918E0
1.899299829E2,-7.135215466E-1,2.075743138E0,2.654449380E0
1.899499839E2,-4.570698309E-1,2.222030241E0,2.909442946E0
1.899699849E2,-2.529300839E-2,2.766476185E0,3.544292691E0
1.899899849E2,2.562527642E-1,3.279603857E0,4.291539370E0
1.900099859E2,8.152052846E-2,2.382041636E0,4.265601706E0
1.900299869E2,4.522346221E-3,7.798890522E-1,3.450254261E0
1.900499869E2,8.957992852E-2,-1.036481540E0,1.909652100E0
1.900699879E2,4.868588730E-1,-1.944363219E0,5.084136468E-1
