"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.317328545E2,-2.985560246E0,6.554874927E-1,-2.028071081E0
3.317528005E2,-3.103306797E0,5.582585290E-1,-1.159940820E0
3.317727475E2,-2.726709856E0,2.200587916E-1,-3.918920875E-2
3.317926935E2,-2.380766943E0,-6.114462644E-2,9.131883198E-1
3.318126395E2,-2.470696827E0,2.076895916E-1,1.550991493E0
3.318325855E2,-2.656156182E0,8.346590441E-1,2.191041167E0
3.318525325E2,-2.184680274E0,1.620235391E0,3.017187835E0
3.318724785E2,-1.476919843E0,2.257900570E0,3.011189176E0
3.318924245E2,-1.313386669E0,2.550942553E0,2.396989458E0
3.319123705E2,-1.595448459E0,2.260839965E0,2.256789599E0
3.319323175E2,-1.314502903E0,1.766756090E0,2.356474101E0
3.319522635E2,-6.317150527E-1,7.557339120E-1,2.305178817E0
3.319722095E2,-1.848065132E-1,-7.689421874E-1,1.536808487E0
3.319921555E2,-2.376293823E-1,-1.690265154E0,7.194343972E-1
3.320121025E2,-6.619688389E-1,-2.520219820E0,1.299720849E0
3.320320485E2,-1.102400710E0,-3.474679542E0,2.370416787E0
3.320519945E2,-5.604673147E-1,-3.726114201E0,2.452926847E0
3.320719415E2,4.042077854E-1,-2.493726379E0,1.263730652E0
3.320918875E2,1.181905886E0,-8.992111355E-1,-4.071059579E-1
3.321118335E2,1.105071133E0,3.979813778E-1,-1.590062588E0
3.321317795E2,2.716318184E-1,7.133296117E-1,-1.823748901E0
3.321517265E2,-5.487687904E-1,3.003337535E-1,-1.808257872E0
3.321716725E2,-1.001190085E0,-3.617505679E-1,-1.967148941E0
3.321916185E2,-1.146443985E0,-1.047994415E0,-2.255132498E0
3.322115645E2,-1.088342542E0,-1.535623841E0,-2.305500414E0
3.322315115E2,-8.814347228E-1,-1.834877322E0,-2.208396873E0
3.322514575E2,-5.596890503E-1,-2.161918817E0,-1.740055364E0
3.322714035E2,7.968731672E-2,-2.336371374E0,-1.215192915E0
3.322913495E2,7.625096655E-1,-2.364375443E0,-6.586748099E-1
3.323112965E2,7.771914393E-1,-2.027660607E0,-4.183267647E-1
3.323312425E2,6.128931579E-1,-1.136889927E0,-8.309595108E-2
3.323511885E2,1.326033905E0,1.148691362E-1,3.505557811E-1
3.323711345E2,2.144717478E0,1.180080093E0,2.419267935E-1
3.323910815E2,2.445616658E0,1.624426382E0,6.253117669E-1
3.324110275E2,2.877682333E0,1.989323922E0,1.357445147E0
3.324309735E2,3.149453607E0,1.673724258E0,2.217876964E0
3.324509195E2,3.153133260E0,-4.348749697E-2,3.438962703E0
3.324708665E2,2.693950830E0,-1.492375788E0,3.039202017E0
3.324908125E2,1.633507108E0,-2.288506066E0,1.864964755E0
3.325107585E2,1.095052222E0,-2.013746572E0,4.091875666E-1
3.325307045E2,8.900090799E-1,-7.207780874E-1,-1.164881718E0
3.325506515E2,4.548540285E-1,2.528985089E-1,-1.542507768E0
3.325705975E2,1.058439004E0,1.822112265E-1,-1.636675422E0
3.325905435E2,1.336533165E0,-3.986792430E-1,-1.699418385E0
3.326104895E2,1.114673139E0,-7.125218189E-1,-1.778231835E0
3.326304358E2,3.287310487E-1,-6.623974398E-1,-1.650042157E0
3.326503818E2,-8.809792247E-1,-2.918178686E-1,-1.611930590E0
3.326703278E2,-1.621986924E0,2.070382118E-2,-1.467986759E0
3.326902738E2,-2.012513102E0,1.088280854E-1,-1.628452483E0
3.327102208E2,-2.322103290E0,1.488739112E-1,-2.078747730E0
3.327301668E2,-2.599449008E0,1.395081335E-1,-2.308062079E0
3.327501128E2,-3.082771960E0,3.291941482E-1,-2.090786562E0
3.327700588E2,-3.236618051E0,6.415462688E-1,-1.877913998E0
3.327900058E2,-3.092125751E0,7.266226718E-1,-1.661024398E0
3.328099518E2,-2.976295917E0,7.119382668E-1,-1.315007810E0
3.328298978E2,-2.686557318E0,6.798893854E-1,-1.153189625E0
3.328498438E2,-2.755906465E0,1.020528581E0,-4.784899360E-1
3.328697908E2,-2.470302433E0,1.628929616E0,5.817938644E-1
3.328897368E2,-1.809303939E0,1.771368958E0,1.305374522E0
3.329096828E2,-9.887495488E-1,1.376255055E0,1.956620445E0
3.329296298E2,-8.829587996E-1,1.334746256E0,2.226505700E0
3.329495758E2,-1.103853158E0,1.340430919E0,2.182784314E0
3.329695218E2,-8.722449464E-1,1.564472542E0,2.354013008E0
3.329894678E2,-3.092989969E-1,8.385167447E-1,2.652947230E0
3.330094148E2,4.249943447E-1,-4.513442373E-1,2.450666313E0
3.330293608E2,1.350245470E0,-1.321102948E0,2.388191738E0
3.330493068E2,1.605193428E0,-2.007846732E0,2.660077910E0
3.330692528E2,1.528073039E0,-2.353359289E0,2.767636272E0
3.330891998E2,1.571525453E0,-1.806353434E0,1.708851113E0
3.331091458E2,1.701150038E0,-8.654145214E-1,5.563333333E-2
3.331290918E2,1.518386834E0,7.063436508E-4,-1.102446903E0
3.331490378E2,1.099642286E0,8.046941105E-1,-1.751808268E0
3.331689848E2,6.647795954E-1,1.152114615E0,-2.312608289E0
3.331889308E2,8.557458580E-2,8.720385396E-1,-2.485021044E0
3.332088768E2,-2.415622196E-1,2.020119452E-1,-2.678959154E0
3.332288228E2,-6.010449448E-1,-5.772602257E-1,-2.774516691E0
3.332487698E2,-1.011226538E0,-1.174553012E0,-2.627516520E0
3.332687158E2,-1.221255308E0,-1.844740405E0,-1.899756857E0
3.332886618E2,-1.044567654E0,-2.848142492E0,-8.157368696E-1
3.333086078E2,-7.604429671E-1,-3.343511585E0,-5.069477499E-2
3.333285548E2,-5.564070082E-1,-2.955649106E0,3.053872097E-1
3.333485008E2,-5.761244041E-1,-1.943787560E0,5.471461880E-1
3.333684468E2,-4.926665103E-1,-1.974999413E-1,7.370064497E-1
3.333883928E2,3.545590773E-1,1.818050497E0,6.339668155E-1
3.334083398E2,1.335760748E0,2.504041744E0,2.653302741E-1
3.334282858E2,2.575997288E0,2.786760176E0,4.454730481E-1
3.334482318E2,3.381657358E0,2.848919294E0,1.170274020E0
3.334681778E2,3.633443434E0,9.958141547E-1,1.454450455E0
3.334881248E2,3.024712032E0,-8.241401955E-1,1.068692681E0
3.335080708E2,2.225677734E0,-2.199365556E0,3.099059379E-1
3.335280168E2,1.723946285E0,-2.644206812E0,-5.612023097E-1
3.335479628E2,1.775016159E0,-1.827272141E0,-8.690734166E-1
3.335679098E2,2.487304382E0,-9.009655926E-1,-6.349982643E-1
3.335878558E2,2.586986545E0,-6.046713880E-1,-5.592452466E-1
3.336078018E2,2.077831471E0,-8.428846148E-1,-1.603054517E0
3.336277487E2,1.225290764E0,-6.467459053E-1,-2.450250576E0
3.336476957E2,1.901464829E-1,-4.273879024E-1,-2.390589096E0
3.336676417E2,-5.115939474E-1,-1.003385130E-1,-1.999914984E0
3.336875877E2,-1.330141574E0,2.974344116E-1,-2.025815225E0
3.337075337E2,-1.931470401E0,6.397228146E-1,-2.323308109E0
3.337274807E2,-2.480763394E0,8.904236475E-1,-2.330693142E0
3.337474267E2,-2.752978764E0,1.026998233E0,-1.834461000E0
3.337673727E2,-2.709490975E0,1.258793848E0,-1.169230877E0
3.337873187E2,-2.480447644E0,1.668938312E0,-7.364667517E-1
3.338072657E2,-2.387577780E0,1.980357801E0,-4.710920388E-1
3.338272117E2,-2.206218785E0,2.143675797E0,-1.491332352E-1
3.338471577E2,-2.167772465E0,2.046056532E0,5.799303567E-1
3.338671037E2,-2.305293422E0,1.177427503E0,1.553359031E0
3.338870507E2,-1.484857730E0,1.514737002E0,1.572984041E0
3.339069967E2,-1.463534104E0,1.104239075E0,1.102284935E0
3.339269427E2,-1.076595193E0,1.252974699E0,8.336246717E-1
3.339468887E2,-6.438439322E-1,1.926727724E0,1.342473936E0
3.339668357E2,-2.850728130E-1,2.385467520E0,2.002407652E0
3.339867817E2,-4.580701433E-1,1.467694691E0,2.276618092E0
3.340067277E2,1.192965310E0,6.072593656E-1,2.079008515E0
3.340266737E2,7.039445382E-1,-1.731740624E-2,1.756541004E0
3.340466207E2,-4.613219261E-2,-1.041870041E0,1.893447711E0
3.340665667E2,-3.251985995E-1,-1.999535499E0,2.432144673E0
3.340865127E2,-1.516525666E0,-2.440758791E0,1.744501587E0
3.341064587E2,-1.201921197E0,-2.658714047E0,1.960688937E0
3.341264057E2,2.618454798E-1,-2.712687940E0,2.218842924E0
3.341463517E2,4.740179855E-1,-2.256579099E0,1.274692428E0
3.341662977E2,7.171522290E-2,-2.332677687E0,-3.127453458E-1
3.341862437E2,-1.973343189E-1,-2.083509994E0,-1.829141203E0
3.342061907E2,-4.158332196E-1,-1.396529106E0,-2.570921320E0
3.342261367E2,-8.606139573E-1,-1.118698947E0,-2.936074090E0
3.342460827E2,-8.246819401E-1,-8.480193472E-1,-3.023576503E0
3.342660287E2,-3.291119948E-2,-2.406167248E-1,-2.469676196E0
3.342859757E2,3.737195259E-1,4.038321018E-1,-2.518018636E0
3.343059217E2,7.582815439E-2,5.805603942E-1,-2.041281695E0
3.343258677E2,-6.420793886E-1,-5.361984462E-2,-2.185084609E0
3.343458137E2,-5.605996080E-1,-1.641898155E-3,-1.784086652E0
3.343657607E2,-1.129400959E0,-2.908337823E-1,-8.837271237E-1
3.343857067E2,-4.865753196E-1,1.542495489E-2,7.096859193E-1
3.344056527E2,-4.010546744E-2,5.728710133E-1,1.356108474E0
3.344255987E2,3.295653002E-1,1.162941904E0,1.659025819E0
3.344455457E2,-1.664939108E-1,1.435743458E0,1.712898556E0
3.344654917E2,2.202866869E-1,1.914111187E0,1.588059332E0
3.344854377E2,1.312232137E-1,1.495529191E0,1.341030843E0
3.345053837E2,4.903315710E-1,8.963120860E-1,1.043120468E0
3.345253307E2,7.359187214E-1,3.917549703E-1,6.433469188E-1
3.345452767E2,6.610942416E-1,-1.011679405E-1,7.739637762E-1
3.345652227E2,4.746232454E-1,-5.723409632E-1,1.015121076E0
3.345851687E2,5.114539066E-1,-8.150650245E-1,9.210288513E-1
3.346051147E2,5.256216005E-1,-8.567372534E-1,5.989957881E-1
3.346250618E2,5.923132611E-1,-7.679493302E-1,-1.302204162E-1
3.346450078E2,5.734663329E-1,-8.113280690E-1,-1.064440586E0
3.346649538E2,2.552311460E-1,-6.547431421E-1,-1.625002626E0
3.346848998E2,4.131487994E-1,-4.083923453E-1,-1.911091685E0
3.347048468E2,4.601866527E-1,-3.096954381E-1,-2.018382245E0
3.347247928E2,6.015642141E-1,-2.333442503E-1,-1.963270483E0
3.347447388E2,5.605908372E-1,-2.428322348E-1,-2.056059948E0
3.347646848E2,9.246792680E-1,1.754129612E-1,-2.400075034E0
3.347846318E2,1.151254708E0,4.589163816E-1,-2.755783381E0
3.348045778E2,9.898502871E-1,1.621567386E-1,-2.781074928E0
3.348245238E2,1.008189567E0,-2.743229994E-1,-2.588951794E0
3.348444698E2,1.058653816E0,-5.758045614E-1,-2.255569285E0
3.348644168E2,1.167245162E0,-6.715012622E-1,-1.564457046E0
3.348843628E2,9.884204236E-1,-6.022813386E-1,-6.248627007E-1
3.349043088E2,3.102852029E-1,-4.082435337E-1,1.028057456E-1
3.349242548E2,-1.903205106E-1,-6.759907544E-2,4.253399152E-1
3.349442018E2,-6.719580759E-1,-1.295310295E-1,7.787935764E-1
3.349641478E2,-1.033367970E0,-3.528604612E-1,9.968537897E-1
3.349840938E2,-1.258635973E0,-5.168637505E-1,1.067605684E0
3.350040398E2,-1.527841490E0,-5.089811191E-1,1.131962478E0
3.350239858E2,-1.771483856E0,-4.367870092E-1,9.321502554E-1
3.350439328E2,-1.843753103E0,-5.431674501E-1,6.448139852E-1
3.350638788E2,-1.794300423E0,-8.584946340E-1,7.700473112E-1
3.350838248E2,-1.688095544E0,-1.138758697E0,1.024129297E0
3.351037708E2,-1.497012045E0,-1.213840600E0,1.013520108E0
3.351237178E2,-1.652527516E0,-1.276557689E0,7.184386164E-1
3.351436638E2,-1.511746590E0,-1.042005258E0,1.661603272E-1
3.351636098E2,-1.317024222E0,-8.675747752E-1,-4.778344631E-1
3.351835558E2,-1.058930608E0,-7.738390844E-1,-9.582498872E-1
3.352035018E2,-6.511422805E-1,-6.435058169E-1,-1.235682728E0
3.352234488E2,-3.160740926E-1,-5.262596413E-1,-1.162291986E0
3.352433948E2,7.560603328E-2,-3.554164253E-1,-8.948420960E-1
3.352633408E2,4.326935197E-1,-2.357907254E-1,-8.218822932E-1
3.352832868E2,7.636048490E-1,-1.749791709E-1,-9.350574911E-1
3.353032338E2,1.081664437E0,-1.060451031E-1,-1.238918577E0
3.353231798E2,1.221005632E0,1.811291993E-2,-1.513758763E0
3.353431258E2,1.067123581E0,2.602040932E-1,-1.547748628E0
3.353630718E2,7.423165986E-1,6.858706485E-1,-1.238872384E0
3.353830188E2,4.800866644E-1,1.160416857E0,-7.990179259E-1
3.354029648E2,4.438650638E-1,1.609565392E0,-2.221450782E-1
3.354229108E2,5.292608710E-1,1.878168645E0,4.678310466E-1
3.354428568E2,4.931869125E-1,1.867901957E0,8.618830955E-1
3.354628038E2,5.214362732E-1,1.682279904E0,1.179989169E0
3.354827498E2,6.837567338E-1,1.370669356E0,1.627067862E0
3.355026958E2,8.370058241E-1,1.108317508E0,1.924706926E0
3.355226418E2,1.004226252E0,8.351564960E-1,1.996027170E0
3.355425878E2,8.796483985E-1,4.250873154E-1,1.921376352E0
3.355625348E2,8.988328207E-1,3.227092937E-2,1.718196133E0
3.355824808E2,9.697013667E-1,-4.408574022E-1,1.428716274E0
3.356024268E2,1.677797136E0,-4.594886778E-1,1.179853513E0
3.356223728E2,2.216626098E0,-2.945108038E-1,7.397979105E-1
3.356423191E2,2.242746341E0,-2.966071768E-1,6.183798927E-1
3.356622651E2,2.019640419E0,-5.255135366E-1,7.980198061E-1
3.356822111E2,1.347342182E0,-9.770314363E-1,8.266384184E-1
3.357021571E2,1.192873070E0,-1.159322623E0,7.915937161E-1
3.357221031E2,1.282062112E0,-1.188718769E0,7.648964989E-1
3.357420501E2,9.042023188E-1,-1.307742206E0,5.466152608E-1
3.357619961E2,7.235183850E-1,-1.197340196E0,2.117048746E-1
3.357819421E2,6.062527674E-1,-1.049854853E0,-9.948160350E-2
3.358018881E2,3.837337598E-1,-9.551978599E-1,-4.594169033E-1
3.358218351E2,3.347712225E-1,-8.595510066E-1,-7.179714239E-1
3.358417811E2,4.454911745E-1,-7.446989004E-1,-8.569240719E-1
3.358617271E2,5.429625052E-1,-4.750376668E-1,-1.053390518E0
3.358816731E2,4.460109919E-1,-2.359076697E-1,-1.221944695E0
3.359016201E2,3.263056237E-1,-4.619373456E-2,-1.224179501E0
3.359215661E2,1.452118000E-1,1.906323865E-2,-1.336490480E0
3.359415121E2,5.052783698E-2,1.823006889E-1,-1.564832438E0
3.359614581E2,-9.235764831E-1,-2.509908548E-1,-1.962728446E0
3.359814051E2,-8.190680283E-1,9.903955400E-2,-1.610605611E0
3.360013511E2,-1.240066678E0,3.509498835E-3,-8.669912231E-1
3.360212971E2,-1.555363164E0,5.053499982E-2,2.394119060E-1
3.360412431E2,-2.249176524E0,7.363895684E-2,1.143373904E0
3.360611891E2,-2.868847482E0,1.662829725E-1,1.662437670E0
3.360811361E2,-2.782892827E0,1.810675111E-1,1.974682494E0
3.361010821E2,-2.155459106E0,9.467731185E-2,1.863945000E0
3.361210281E2,-1.732568151E0,-1.070594488E-1,1.038935031E0
3.361409741E2,-2.096876729E0,-2.106358574E-1,6.832120657E-2
3.361609211E2,-2.477891826E0,4.385923371E-2,-5.055438334E-1
3.361808671E2,-2.581157455E0,2.154134712E-1,-8.319582152E-1
3.362008131E2,-2.002562895E0,3.435093015E-1,-1.135318195E0
3.362207591E2,-1.190530675E0,3.569788013E-1,-1.475175911E0
3.362407061E2,-3.269064251E-1,3.142673761E-1,-1.596821385E0
3.362606521E2,3.493053541E-1,3.220219535E-1,-1.362455626E0
3.362805981E2,4.745335637E-1,3.560018778E-1,-1.236542854E0
3.363005441E2,4.830073486E-1,5.402986600E-1,-1.312043856E0
3.363204901E2,4.737902364E-1,6.186172897E-1,-1.561613545E0
3.363404371E2,6.242738861E-1,6.748704278E-1,-1.786756491E0
3.363603831E2,1.036622311E0,8.017153926E-1,-1.879750609E0
3.363803291E2,1.425712705E0,1.036650232E0,-1.713149986E0
3.364002751E2,1.591181161E0,1.243308521E0,-1.348138719E0
3.364202221E2,1.574892280E0,1.375792248E0,-9.706576788E-1
3.364401681E2,1.255539726E0,1.274173195E0,-6.796704072E-1
3.364601141E2,1.316645615E0,1.233556242E0,-9.658138454E-2
3.364800601E2,1.147471341E0,8.407458495E-1,4.521529073E-1
3.365000071E2,1.199937530E0,4.670771943E-1,1.069704250E0
3.365199531E2,1.361455314E0,1.640608844E-1,1.203977956E0
3.365398991E2,1.465339724E0,7.220580429E-3,9.234858513E-1
3.365598451E2,1.297640702E0,-1.658784914E-1,6.186839479E-1
3.365797911E2,1.298228786E0,-4.091276327E-1,6.670673186E-1
3.365997381E2,1.587207539E0,-6.786828125E-1,1.273136483E0
3.366196841E2,1.360909622E0,-1.022566921E0,1.754598559E0
3.366396303E2,8.361477453E-1,-1.312294848E0,1.980146132E0
3.366595763E2,4.046039343E-1,-1.399327876E0,1.993539180E0
3.366795233E2,2.207022777E-1,-1.447997175E0,1.857042947E0
3.366994693E2,6.062321560E-1,-1.352915894E0,1.611784410E0
3.367194153E2,9.404160257E-1,-1.404461000E0,1.085809820E0
3.367393613E2,1.074392401E0,-1.490847618E0,2.889354837E-1
3.367593083E2,1.287283529E0,-1.340849580E0,-4.207574522E-1
3.367792543E2,1.474850659E0,-9.695690735E-1,-9.492785043E-1
3.367992003E2,1.426116163E0,-6.133328685E-1,-1.315893663E0
3.368191463E2,1.233375709E0,-3.251926062E-1,-1.366421793E0
3.368390923E2,9.608346489E-1,-1.444655491E-1,-1.254597301E0
3.368590393E2,6.703155930E-1,3.633474424E-2,-1.365600259E0
3.368789853E2,9.749490235E-1,2.998469728E-1,-1.533240516E0
3.368989313E2,7.490227702E-1,1.616301969E-1,-1.331765930E0
3.369188773E2,5.863207787E-2,-6.497426033E-2,-6.099669188E-1
3.369388243E2,-7.837987930E-1,-1.728580204E-1,1.473679608E-1
3.369587703E2,-1.352437007E0,3.115981221E-3,8.106357586E-1
3.369787163E2,-1.866106423E0,1.064487071E-1,1.052046243E0
3.369986623E2,-1.808746115E0,2.269538283E-1,9.108868557E-1
3.370186083E2,-1.521811256E0,1.687547368E-1,5.802946383E-1
3.370385553E2,-1.210055259E0,1.508569944E-1,1.495910722E-1
3.370585013E2,-9.353188616E-1,3.417144987E-1,-2.442083770E-1
3.370784473E2,-2.775171871E-1,6.436740705E-1,-1.587904966E-1
3.370983933E2,-1.989751938E-1,2.660027039E-1,-2.704734850E-1
3.371183403E2,-6.341920795E-1,-2.196959719E-1,-3.291976565E-1
3.371382863E2,-8.447975314E-1,-2.708751887E-1,5.855577171E-2
3.371582323E2,-1.030350588E0,-4.055526450E-1,2.122469115E-1
3.371781783E2,-1.073142120E0,-6.457667890E-1,1.369534850E-1
3.371981253E2,-8.359138566E-1,-7.398487812E-1,-6.207696497E-2
3.372180713E2,-4.150318587E-1,-5.573758918E-1,-4.864532590E-1
3.372380173E2,-7.600444794E-2,-4.220429626E-1,-7.412222922E-1
3.372579633E2,6.673573405E-2,-4.292669052E-1,-8.265945643E-1
3.372779093E2,2.483426508E-1,-3.893479639E-1,-1.021930743E0
3.372978563E2,4.848366500E-1,-3.013160858E-1,-1.455013542E0
3.373178023E2,7.229724012E-1,-3.881875840E-1,-1.953757648E0
3.373377483E2,9.480078312E-1,-5.226764676E-1,-2.279970886E0
3.373576943E2,1.150515255E0,-4.394685423E-1,-2.687087953E0
3.373776413E2,1.573817562E0,-7.196226776E-2,-2.889634334E0
3.373975873E2,1.850583235E0,1.090043789E-1,-2.638195290E0
3.374175333E2,1.870867811E0,7.124452204E-2,-2.094110704E0
3.374374793E2,1.920101805E0,1.395616356E-1,-1.448799706E0
3.374574263E2,2.064403633E0,1.425597954E-1,-7.446575314E-1
3.374773723E2,1.925324392E0,5.925217509E-2,-1.049048960E-1
3.374973183E2,1.738731262E0,1.674145550E-1,6.017223448E-1
3.375172643E2,1.459137729E0,2.182484937E-1,1.144162694E0
3.375372113E2,1.328181587E0,3.264099964E-1,1.218741590E0
3.375571573E2,1.107001080E0,2.740806323E-1,9.794577384E-1
3.375771033E2,9.698311749E-1,1.264428225E-1,8.639863390E-1
3.375970493E2,6.445881365E-1,-2.617780906E-1,1.119833599E0
3.376169953E2,5.704466115E-1,-3.915858395E-1,1.266817397E0
3.376369427E2,5.191473806E-1,-2.336417274E-1,8.617836928E-1
3.376568887E2,8.060180663E-1,-5.831749767E-2,1.972043645E-1
3.376768347E2,9.876578736E-1,-5.768966751E-1,2.242284411E-1
3.376967807E2,8.241080359E-1,-1.025071283E0,4.905012864E-1
3.377167277E2,4.122620326E-1,-1.300350595E0,4.573019654E-1
3.377366737E2,4.955456793E-2,-1.237106525E0,2.464461064E-1
3.377566197E2,1.224778256E-1,-9.950236112E-1,-1.885884923E-1
3.377765657E2,-1.508362368E-2,-1.029736119E0,-8.251070327E-1
3.377965117E2,1.977531257E-1,-9.940472724E-1,-1.578305592E0
3.378164587E2,5.156036025E-1,-8.331661038E-1,-2.104017642E0
3.378364047E2,9.802257702E-1,-3.845034727E-1,-1.989464840E0
3.378563507E2,8.176375801E-1,4.075757816E-2,-1.427978355E0
3.378762967E2,2.700797481E-1,6.153565899E-1,-7.732925159E-1
3.378962437E2,-6.360757600E-1,1.018003096E0,-1.055644619E-1
3.379161897E2,-1.619142985E0,1.270371481E0,9.073960680E-1
3.379361357E2,-2.247589444E0,1.407123676E0,2.116423679E0
3.379560817E2,-2.091327283E0,1.434201255E0,2.841987712E0
3.379760287E2,-1.360554112E0,1.016016431E0,2.489747933E0
3.379959747E2,-7.141488066E-1,5.080906247E-1,1.650053267E0
3.380159207E2,-6.869019511E-1,2.373160812E-1,9.823749143E-1
3.380358667E2,-6.175405249E-1,2.401489841E-1,4.673194152E-1
3.380558127E2,-8.575182952E-1,1.262373477E-1,8.769127786E-2
3.380757597E2,-1.400032611E0,-6.030951614E-2,-1.293620449E-1
3.380957057E2,-1.719655452E0,-1.996759826E-1,2.619611084E-2
3.381156517E2,-1.987121276E0,-4.568728163E-1,1.610182858E-1
3.381355977E2,-2.219549560E0,-6.742444103E-1,2.149050558E-1
3.381555447E2,-2.460317727E0,-8.817373163E-1,3.143480676E-1
3.381754907E2,-2.581728144E0,-9.740236285E-1,3.646534181E-1
3.381954367E2,-2.503406444E0,-8.956156095E-1,3.515702730E-1
3.382153827E2,-2.156004213E0,-5.857168344E-1,2.720534027E-1
3.382353287E2,-1.480826221E0,-7.925389186E-2,-4.880553961E-2
3.382552757E2,-9.042770170E-1,3.075124533E-1,-5.748514652E-1
3.382752217E2,-4.951805938E-1,5.983171456E-1,-1.069940477E0
3.382951677E2,-1.449145422E-1,8.640882267E-1,-1.530466597E0
3.383151137E2,2.234506153E-2,1.049442916E0,-2.131097851E0
3.383350607E2,3.962954063E-1,1.290864803E0,-2.641488442E0
3.383550067E2,7.566001770E-1,1.449264852E0,-2.975204827E0
3.383749527E2,8.931514467E-1,1.468419014E0,-3.019499239E0
3.383948987E2,9.114129589E-1,1.434874415E0,-2.686098604E0
3.384148447E2,7.768846066E-1,1.306250727E0,-2.106741275E0
3.384347917E2,9.345473946E-1,1.252246721E0,-1.353041024E0
3.384547377E2,1.206406085E0,1.104827158E0,-4.934979844E-1
3.384746837E2,1.405915934E0,8.702985545E-1,3.126769334E-1
3.384946297E2,1.638639648E0,6.876693982E-1,9.754675984E-1
3.385145767E2,1.778219118E0,5.308513136E-1,1.304578716E0
3.385345227E2,1.519672052E0,2.768965783E-1,1.618474794E0
3.385544687E2,1.354893422E0,3.284822862E-1,2.027871691E0
3.385744147E2,1.177193030E0,3.931852723E-1,1.959556332E0
3.385943607E2,7.539242718E-1,1.924630766E-1,1.618257862E0
3.386143077E2,3.491944762E-1,-2.919025802E-1,1.273664487E0
3.386342572E2,7.741771996E-2,-1.010483138E0,9.148635471E-1
3.386542032E2,1.906679814E-1,-1.558534986E0,4.512652999E-1
3.386741492E2,1.620821135E-1,-1.844325837E0,2.605519295E-2
3.386940962E2,-1.743812200E-1,-1.731908731E0,-2.644876903E-1
3.387140422E2,-5.254834966E-1,-1.321085406E0,-4.000045145E-1
3.387339882E2,-8.210815170E-1,-1.062055580E0,-2.647853136E-1
3.387539342E2,-8.259361678E-1,-8.037854531E-1,-1.411155331E-1
3.387738812E2,-7.903343721E-1,-4.377224176E-1,-4.624112624E-1
3.387938272E2,-5.146238284E-1,-6.593028009E-3,-9.408690387E-1
3.388137732E2,-3.732827389E-1,2.507308730E-1,-1.461030326E0
3.388337192E2,-2.028889545E-1,4.128975519E-1,-1.887460747E0
3.388536652E2,6.175376013E-2,6.595567893E-1,-2.174694107E0
3.388736122E2,2.660489700E-1,9.576058164E-1,-2.416735505E0
3.388935582E2,3.033412689E-1,1.144622285E0,-2.475163223E0
3.389135042E2,9.372034192E-2,1.111089819E0,-2.113923994E0
3.389334502E2,-2.151781938E-1,1.056670440E0,-1.607998338E0
3.389533972E2,-5.830370555E-1,1.057219640E0,-1.158883059E0
3.389733432E2,-1.181860278E0,8.510514209E-1,-7.659834963E-1
