"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.773463457E2,5.049150238E0,1.290915527E0,7.863447876E0
3.773662927E2,4.760999451E0,1.260828094E0,8.080047455E0
3.773862387E2,4.054169312E0,1.199306030E0,8.093369751E0
3.774061847E2,3.302881622E0,1.045276337E0,7.377707977E0
3.774261307E2,2.492616577E0,9.599537659E-1,6.758146362E0
3.774460767E2,1.542242889E0,8.282276917E-1,6.262377319E0
3.774660227E2,8.991801453E-1,5.354365540E-1,5.994733887E0
3.774859687E2,5.851332092E-1,4.170327759E-1,5.864654388E0
3.775059147E2,1.002165985E0,6.261479187E-1,6.431226196E0
3.775258607E2,1.457968140E0,1.470541992E0,6.665489044E0
3.775458067E2,1.842219086E0,2.618355103E0,6.975045319E0
3.775657537E2,2.621648254E0,3.696712646E0,7.497758331E0
3.775856997E2,3.219954071E0,4.258045349E0,8.489296417E0
3.776056457E2,3.440744934E0,4.116439819E0,9.586365051E0
3.776255917E2,3.503913574E0,3.444936218E0,1.061397812E1
3.776455377E2,3.328927460E0,2.702330475E0,1.168934189E1
3.776654837E2,2.859803009E0,3.090473328E0,1.241862534E1
3.776854298E2,2.189047852E0,2.862497406E0,1.286350021E1
3.777053758E2,1.054856415E0,3.760180664E-1,1.386581589E1
3.777253218E2,-1.930984497E-1,-1.630110168E0,1.447684525E1
3.777452678E2,-1.166524200E0,-1.482068024E0,1.333995941E1
3.777652148E2,-2.025587769E0,-1.137634277E-1,1.245110779E1
3.777851608E2,-1.778451691E0,6.536906433E-1,1.219154755E1
3.778051068E2,-8.018824768E-1,6.688092041E-1,1.176688065E1
3.778250528E2,2.700384521E-1,8.587641907E-1,1.098685272E1
3.778449988E2,1.129551086E0,1.460512848E0,1.008303223E1
3.778649448E2,1.116677856E0,2.294728088E0,8.897796936E0
3.778848908E2,1.092128906E0,2.829865265E0,7.850574646E0
3.779048368E2,1.131946106E0,2.800077209E0,7.160809021E0
3.779247828E2,1.050216064E0,2.434986420E0,6.816225586E0
3.779447288E2,8.178991699E-1,1.987117767E0,6.615193634E0
3.779646748E2,5.736071777E-1,1.587748260E0,6.732998657E0
3.779846218E2,4.107458496E-1,1.301094360E0,7.055727539E0
3.780045678E2,5.240602112E-1,8.530760193E-1,7.796686707E0
3.780245138E2,8.921447754E-1,5.239105225E-1,8.299491119E0
3.780444598E2,1.285077667E0,7.129673767E-1,8.844507751E0
3.780644058E2,1.902843018E0,1.150956573E0,1.016072067E1
3.780843518E2,3.020868073E0,1.427281952E0,1.091290649E1
3.781042978E2,4.131259003E0,1.896855469E0,1.038779846E1
3.781242438E2,5.016967163E0,2.834206238E0,9.539662170E0
3.781441898E2,5.848488007E0,3.453917542E0,9.256900177E0
3.781641358E2,6.474037170E0,2.812501373E0,9.454938354E0
3.781840828E2,6.540798340E0,1.965263214E0,9.810149689E0
3.782040288E2,5.925128632E0,1.209933929E0,9.842781830E0
3.782239748E2,4.302652588E0,-1.026864624E0,9.997110901E0
3.782439208E2,3.167712708E0,-1.591191101E0,9.531578979E0
3.782638668E2,3.194806366E0,-1.302890625E0,8.928483124E0
3.782838128E2,3.504212952E0,-7.086264038E-1,8.460406494E0
3.783037588E2,4.097579041E0,-2.424957275E-2,7.935448151E0
3.783237048E2,4.609813843E0,6.875202942E-1,7.194938049E0
3.783436508E2,4.435276794E0,1.065035248E0,6.651268616E0
3.783635968E2,3.871100006E0,1.218615875E0,6.869365082E0
3.783835438E2,3.618575134E0,1.282832336E0,7.512727203E0
3.784034898E2,3.170706482E0,1.347647552E0,8.101602631E0
3.784234358E2,2.748284912E0,1.597627716E0,8.111332397E0
3.784433818E2,2.253414001E0,1.731599121E0,7.810158691E0
3.784633278E2,1.581311646E0,1.710942078E0,7.406298523E0
3.784832738E2,1.313219147E0,1.752854919E0,7.229965210E0
3.785032198E2,1.319955139E0,1.752705231E0,7.213948517E0
3.785231658E2,1.060843964E0,1.811233521E0,7.504644012E0
3.785431118E2,8.367599487E-1,1.919009399E0,7.970625000E0
3.785630578E2,8.231382751E-1,2.227817230E0,8.464148712E0
3.785830038E2,6.512956238E-1,2.208657074E0,8.810079346E0
3.786029508E2,3.529660034E-1,3.584595795E0,1.014754807E1
3.786228968E2,3.381468201E-1,3.711082764E0,1.056233551E1
3.786428428E2,5.348377991E-1,3.197500763E0,1.124521545E1
3.786627888E2,3.882925415E-1,3.208128662E0,1.167901337E1
3.786827377E2,6.750961304E-2,3.766766968E0,1.196821198E1
3.787026837E2,-3.573069763E-1,3.749253387E0,1.230141907E1
3.787226297E2,-8.981323242E-1,2.638712769E0,1.257998978E1
3.787425757E2,-1.410816193E0,1.435065765E0,1.271665558E1
3.787625217E2,-1.130748596E0,4.415817261E-1,1.277548325E1
3.787824687E2,-4.637356567E-1,-4.218228149E-1,1.261980698E1
3.788024147E2,-1.431024170E-1,-7.235952759E-1,1.228719864E1
3.788223607E2,9.759704590E-2,-9.744735718E-1,1.164727936E1
3.788423067E2,1.261426849E0,-5.918692017E-1,1.115091156E1
3.788622527E2,9.304650879E-1,1.094224548E-1,8.963959351E0
3.788821987E2,1.077010345E0,9.087602234E-1,8.911268921E0
3.789021447E2,5.995033264E-1,1.394350433E0,8.229287109E0
3.789220907E2,9.220825195E-2,1.132993927E0,6.943610687E0
3.789420367E2,3.996688843E-2,1.298100586E0,6.980583801E0
3.789619827E2,-5.688171387E-3,1.457968140E0,7.030280457E0
3.789819297E2,1.106199646E-1,1.389261017E0,6.815327454E0
3.790018757E2,8.306227112E-1,1.922302551E0,6.692433014E0
3.790218217E2,1.814826050E0,2.784808960E0,6.721772003E0
3.790417677E2,1.691931610E0,2.792443085E0,7.153474274E0
3.790617137E2,6.354286194E-1,1.743424530E0,7.845934296E0
3.790816597E2,1.599423981E0,1.417851562E0,8.631949768E0
3.791016057E2,2.329306183E0,1.312770081E0,9.952803040E0
3.791215517E2,2.935395813E0,1.314117279E0,1.127814697E1
3.791414977E2,3.541186066E0,1.737436981E0,1.097113541E1
3.791614437E2,3.685036926E0,2.210004272E0,1.111483658E1
3.791813907E2,3.693269806E0,2.346819763E0,1.121288269E1
3.792013367E2,3.051254883E0,1.293609924E0,1.169068909E1
3.792212827E2,1.542242889E0,1.367256775E0,1.190279800E1
3.792412287E2,1.068927155E0,2.737207947E0,1.125284958E1
3.792611747E2,-1.236428833E-1,3.099604340E0,1.008647507E1
3.792811207E2,-5.397775269E-1,3.004252625E0,9.709858246E0
3.793010667E2,-5.533992004E-1,2.835403748E0,8.893755341E0
3.793210127E2,-2.694396973E-1,3.232677612E0,8.274044037E0
3.793409587E2,-3.158432007E-2,3.421135712E0,7.949369202E0
3.793609047E2,1.091230774E-1,3.295995941E0,7.275320892E0
3.793808507E2,1.535806274E-1,3.048859863E0,7.255861359E0
3.794007967E2,1.645079041E-1,2.272873535E0,7.665260010E0
3.794207427E2,7.888595581E-2,2.045496368E0,8.126151581E0
3.794406897E2,7.589218140E-2,2.034718781E0,7.570057983E0
3.794606357E2,9.192384338E-1,1.470092926E0,7.705077209E0
3.794805817E2,1.787882080E0,1.006806335E0,8.173153839E0
3.795005277E2,2.423460388E0,8.029302979E-1,8.317753143E0
3.795204737E2,2.293530579E0,1.379082184E0,7.812853088E0
3.795404197E2,1.624571686E0,1.914369049E0,8.336314545E0
3.795603657E2,1.116378479E0,1.904040527E0,1.004291565E1
3.795803117E2,8.687933350E-1,1.495540009E0,1.137230118E1
3.796002577E2,7.484436035E-3,1.145867157E0,1.418734726E1
3.796202037E2,-3.315904541E0,3.631747742E0,1.259929962E1
3.796401497E2,-2.091001740E0,5.429509277E0,1.071022797E1
3.796600957E2,-1.842817841E0,4.417314148E0,9.598040771E0
3.796800393E2,-1.919009399E0,4.950056305E0,9.469158783E0
3.796999853E2,-1.810335388E0,4.993765411E0,9.554331665E0
3.797199313E2,-2.352058868E0,4.555027771E0,8.673263855E0
3.797398773E2,-3.237916718E0,4.829556885E0,8.535250854E0
3.797598233E2,-3.374283142E0,4.669988708E0,8.755742340E0
3.797797693E2,-2.993624725E0,4.125570831E0,8.491691437E0
3.797997153E2,-2.783012695E0,3.821253662E0,8.676407318E0
3.798196613E2,-3.682791595E0,3.543880463E0,8.734187164E0
3.798396073E2,-3.652404785E0,3.201542358E0,8.583899689E0
3.798595533E2,-3.893403625E0,2.656076660E0,8.192912750E0
3.798794993E2,-4.468058624E0,2.210153961E0,7.978558502E0
3.798994463E2,-4.238735504E0,1.818418579E0,7.886499939E0
3.799193923E2,-3.468287659E0,2.030527496E0,7.472610626E0
3.799393383E2,-2.853965149E0,2.240840149E0,6.955585785E0
3.799592843E2,-2.571203156E0,2.410736847E0,6.650220795E0
3.799792303E2,-3.101250916E0,2.496957550E0,7.035968628E0
3.799991763E2,-3.179837494E0,2.264940033E0,7.146289215E0
3.800191223E2,-3.010988617E0,1.893712006E0,6.885830841E0
3.800390683E2,-2.805915070E0,1.720971222E0,6.922205200E0
3.800590143E2,-2.180665283E0,1.717229004E0,7.650141449E0
3.800789603E2,1.402283936E0,3.301833801E0,9.189839630E0
3.800989073E2,1.015188904E0,2.206711121E0,9.070687408E0
3.801188533E2,-9.750723267E-1,9.407936096E-1,8.721763000E0
3.801387993E2,-1.005010071E0,-1.372645569E-1,9.004075928E0
3.801587453E2,-8.390052795E-1,-2.007325745E-1,9.580527191E0
3.801786913E2,-8.593629456E-1,-1.008901978E-1,1.009261230E1
3.801986373E2,-4.914280701E-1,3.876937866E-2,1.030247589E1
3.802185833E2,2.177970886E-1,-6.750961304E-2,1.054212753E1
3.802385293E2,2.250420227E0,7.030879211E-1,1.311138474E1
3.802584753E2,2.995121613E0,1.533860321E0,1.358829300E1
3.802784223E2,2.335443420E0,1.779499512E0,1.204949295E1
3.802983683E2,1.411414948E0,8.336164856E-1,1.110091553E1
3.803183143E2,4.089495850E-1,8.586145020E-1,1.083207458E1
3.803382603E2,3.700305176E-1,5.180726624E-1,1.093027039E1
3.803582063E2,5.125341797E-1,2.031275940E-1,9.944719849E0
3.803781523E2,7.451504517E-1,3.697311401E-1,8.471782837E0
3.803980983E2,-1.350192261E-1,6.810836792E-1,7.442672882E0
3.804180443E2,-5.533992004E-1,9.864486694E-1,7.511380005E0
3.804379903E2,-1.093027039E0,1.898352356E0,8.183781738E0
3.804579363E2,-1.941163330E0,1.279539185E0,7.665709076E0
3.804778823E2,-1.693428497E0,1.333277435E0,6.344706116E0
3.804978293E2,-7.174580383E-1,1.074914703E0,6.700516205E0
3.805177753E2,-1.129102020E0,7.295828247E-1,7.518265686E0
3.805377213E2,-1.917662201E0,8.419990540E-1,8.676407318E0
3.805576673E2,-3.125201111E0,1.570833435E0,8.969348145E0
3.805776133E2,-4.304299164E0,2.758314056E0,8.988059235E0
3.805975593E2,-4.795278168E0,3.458707581E0,8.842561798E0
3.806175053E2,-4.749772797E0,3.850293274E0,9.089548187E0
3.806374513E2,-4.703668671E0,4.069138184E0,9.479337616E0
3.806573973E2,-4.998405762E0,3.690276031E0,1.000878662E1
3.806773441E2,-5.094655609E0,3.556154938E0,1.061682220E1
3.806972901E2,-4.806205444E0,2.906954956E0,1.062131287E1
3.807172371E2,-4.809049530E0,2.332898712E0,1.065454376E1
3.807371831E2,-4.873864746E0,1.477277985E0,1.093446167E1
3.807571291E2,-4.241729279E0,1.175056458E-1,1.100511475E1
3.807770751E2,-3.012485504E0,-8.289761353E-1,1.128548172E1
3.807970211E2,-2.707569580E0,-1.217568054E0,1.119162689E1
3.808169671E2,-2.472857666E0,-1.227447510E0,1.036190231E1
3.808369131E2,-2.132615204E0,-7.840695190E-1,9.549092560E0
3.808568591E2,-1.804048462E0,-2.773731995E-1,9.075926514E0
3.808768051E2,-1.799258423E0,-7.155120850E-2,9.136849823E0
3.808967511E2,-1.964365082E0,-8.532257080E-3,9.686057739E0
3.809166971E2,-1.909878387E0,1.950444031E-1,9.864037628E0
3.809366441E2,-1.945953369E0,4.004173279E-1,9.574539642E0
3.809565901E2,-1.824106750E0,8.958869934E-1,9.134155426E0
3.809765361E2,-1.734293518E0,1.211131439E0,8.549022217E0
3.809964821E2,-1.476379852E0,1.225800934E0,8.228239288E0
3.810164281E2,-1.304237823E0,1.399739227E0,7.986791382E0
3.810363741E2,-1.417252808E0,1.347048798E0,7.884404297E0
3.810563201E2,-1.540746002E0,1.318757629E0,8.171357574E0
3.810762661E2,-1.557511139E0,1.203197937E0,8.600066071E0
3.810962121E2,-1.490151215E0,1.091979218E0,8.842561798E0
3.811161581E2,-1.426383820E0,1.333876190E0,9.000034332E0
3.811361041E2,-1.794468384E0,1.400787048E0,9.132808228E0
3.811560511E2,-2.320923615E0,1.337618408E0,9.355694733E0
3.811759971E2,-2.728376312E0,1.216071167E0,9.865384827E0
3.811959431E2,-2.599344635E0,1.071022797E0,1.060888870E1
3.812158891E2,-2.241438904E0,8.111631775E-1,1.081800385E1
3.812358351E2,-1.985920258E0,6.086343384E-1,1.072684341E1
3.812557811E2,-1.728755035E0,7.411088562E-1,1.069406158E1
3.812757271E2,-1.719025269E0,9.723779297E-1,1.030531998E1
3.812956731E2,-1.643432465E0,8.137078857E-1,9.933493195E0
3.813156191E2,-9.372010803E-1,4.938230896E-1,9.727222137E0
3.813355651E2,-5.400769043E-1,-2.140548706E-1,9.410331116E0
3.813555111E2,-7.837701416E-1,-7.393125916E-1,9.251960449E0
3.813754571E2,-1.903441772E0,-7.872129822E-1,9.567653961E0
3.813954041E2,-3.018323364E0,-5.559439087E-1,1.000714005E1
3.814153501E2,-4.138893127E0,-3.394940186E-1,1.013272888E1
3.814352961E2,-4.334536285E0,1.797761536E-1,1.020008881E1
3.814552421E2,-3.792663116E0,8.390052795E-1,9.563163300E0
3.814751881E2,-3.687132568E0,5.860313416E-1,8.315358124E0
3.814951341E2,-2.805466003E0,1.330433350E0,7.897726593E0
3.815150801E2,-1.826052704E0,1.917213135E0,7.573351135E0
3.815350261E2,-1.396895142E0,2.127076721E0,7.288493500E0
3.815549721E2,-9.650431824E-1,2.119143219E0,7.037016449E0
3.815749181E2,-4.924758911E-1,2.585573273E0,6.909781036E0
3.815948641E2,-3.614982605E-1,2.688708801E0,6.505621490E0
3.816148111E2,-4.773573303E-1,3.196602631E0,6.618486786E0
3.816347571E2,-1.024619293E0,3.382516022E0,7.295678558E0
3.816547031E2,-1.960922241E0,3.363355865E0,8.326135712E0
3.816746486E2,-3.001558228E0,3.550766144E0,9.433383179E0
3.816945946E2,-3.696562958E0,3.504811707E0,1.050320847E1
3.817145406E2,-4.276157684E0,3.128344574E0,1.131646729E1
3.817344866E2,-4.452041931E0,3.075205078E0,1.131272507E1
3.817544326E2,-4.291126556E0,2.957998810E0,1.077264816E1
3.817743786E2,-3.850143585E0,2.406994629E0,1.045994843E1
3.817943246E2,-3.481759644E0,1.568588104E0,1.057745407E1
3.818142706E2,-3.429069214E0,7.869136047E-1,1.065364563E1
3.818342176E2,-3.561244354E0,4.532574463E-1,1.035830978E1
3.818541636E2,-3.663481750E0,2.650987244E-1,9.831106110E0
3.818741096E2,-3.901935883E0,1.402583313E-1,9.468859406E0
3.818940556E2,-4.032314758E0,4.251159668E-2,9.489666138E0
3.819140016E2,-3.822451172E0,1.712438965E-1,9.467063141E0
3.819339476E2,-3.388204193E0,3.576063538E-1,9.120533752E0
3.819538936E2,-2.789898376E0,4.960684204E-1,8.572074280E0
3.819738396E2,-2.071691895E0,6.984475708E-1,8.001311188E0
3.819937856E2,-1.225202179E0,1.112486572E0,7.695796509E0
3.820137316E2,-4.140390015E-1,1.628912659E0,7.544461212E0
3.820336776E2,3.924838257E-1,2.057621155E0,7.458689575E0
3.820536246E2,1.428180084E0,2.494861908E0,7.892637177E0
3.820735706E2,2.637664948E0,3.033741302E0,8.516090698E0
3.820935166E2,3.391647034E0,3.109483795E0,8.957672424E0
3.821134626E2,3.022215271E0,2.559527435E0,9.745035095E0
3.821334086E2,2.203717346E0,1.833836517E0,1.048943710E1
3.821533546E2,1.543889465E0,1.673370209E0,1.116363510E1
3.821733006E2,8.776249695E-1,1.573228455E0,1.144624741E1
3.821932466E2,4.749623108E-1,1.392404480E0,1.149025589E1
3.822131926E2,3.484753418E-1,1.263372803E0,1.104987167E1
3.822331386E2,3.233276367E-1,1.307830353E0,1.034798126E1
3.822530846E2,8.053253174E-2,1.375040588E0,9.919123077E0
3.822730316E2,-2.875520325E-1,1.362915802E0,9.960437164E0
3.822929776E2,-7.882608032E-1,1.241069183E0,1.030157776E1
3.823129236E2,-1.235680389E0,9.205856323E-1,1.055320450E1
3.823328696E2,-1.379980316E0,7.084767151E-1,1.050290909E1
3.823528156E2,-1.244212646E0,6.435118103E-1,1.004306534E1
3.823727616E2,-1.100212097E0,6.523434448E-1,9.457183685E0
3.823927076E2,-1.129102020E0,6.765930176E-1,9.286987610E0
3.824126536E2,-1.405726776E0,5.927673340E-1,9.424701233E0
3.824325996E2,-1.494941254E0,4.803511047E-1,9.326505432E0
3.824525456E2,-1.364263000E0,5.846841431E-1,8.891809387E0
3.824724916E2,-1.110839996E0,7.562274170E-1,8.355624390E0
3.824924376E2,-7.381150818E-1,1.006057892E0,7.807164917E0
3.825123846E2,-3.730242920E-1,1.413510590E0,7.602989502E0
3.825323306E2,-2.519261169E-1,1.625469818E0,7.673792267E0
3.825522766E2,-2.871029663E-1,1.763782196E0,7.861202545E0
3.825722226E2,-3.535647583E-1,1.837129669E0,8.162226562E0
3.825921686E2,-4.819976807E-1,1.974094849E0,8.425978088E0
3.826121146E2,-7.572752380E-1,1.989213409E0,9.030720520E0
3.826320606E2,-1.234482880E0,2.003882904E0,9.890532532E0
3.826520066E2,-1.511257324E0,2.055974579E0,1.051054321E1
3.826719526E2,-1.653162231E0,2.105371857E0,1.058164536E1
3.826918983E2,-1.612147522E0,2.077230377E0,1.043075912E1
3.827118443E2,-1.713037720E0,1.981279907E0,1.036549484E1
3.827317913E2,-2.027533722E0,1.757345581E0,1.053090088E1
3.827517373E2,-2.453248444E0,1.538201294E0,1.071471863E1
3.827716833E2,-2.618654480E0,1.328786774E0,1.078851517E1
3.827916293E2,-2.686014404E0,1.094823303E0,1.067954178E1
3.828115753E2,-2.985242157E0,7.482939148E-1,1.071217392E1
3.828315213E2,-3.444187775E0,3.104544067E-1,1.082758392E1
3.828514673E2,-3.612138519E0,1.511856079E-2,1.069870193E1
3.828714133E2,-3.465144196E0,2.903961182E-2,1.014305740E1
3.828913593E2,-3.120261383E0,2.426454163E-1,9.112001495E0
3.829113053E2,-2.669398956E0,4.098477173E-1,8.281827850E0
3.829312513E2,-2.204765167E0,4.093986511E-1,7.823480988E0
3.829511973E2,-1.849404144E0,4.887336731E-1,7.848179626E0
3.829711443E2,-1.458566895E0,5.653742981E-1,7.999065857E0
3.829910903E2,-1.082848206E0,7.439529419E-1,7.792345734E0
3.830110363E2,-8.352630615E-1,1.022823029E0,7.529492340E0
3.830309823E2,-6.703060913E-1,1.516496429E0,7.433392181E0
3.830509283E2,-6.083349609E-1,2.077679443E0,7.512427826E0
3.830708743E2,-4.411326599E-1,2.537822571E0,7.782915344E0
3.830908203E2,-2.853067017E-1,2.620301056E0,8.451874237E0
3.831107663E2,-2.436932373E-1,2.363285522E0,9.361233215E0
3.831307123E2,-1.992356873E-1,2.083666992E0,1.034768188E1
3.831506583E2,-8.038284302E-2,2.021546173E0,1.099388809E1
3.831706043E2,-1.055305481E-1,1.894759827E0,1.133308273E1
3.831905513E2,-1.842668152E-1,1.813179474E0,1.142933258E1
3.832104973E2,-2.290237427E-1,1.744622040E0,1.146181503E1
3.832304433E2,-1.149609375E-1,1.719324646E0,1.132155670E1
3.832503893E2,1.871109009E-1,1.885479126E0,1.100466568E1
3.832703353E2,3.525169373E-1,2.115251312E0,1.070888077E1
3.832902813E2,4.065545654E-1,2.061063995E0,1.070558762E1
3.833102273E2,3.209326172E-1,1.820065155E0,1.081216599E1
3.833301733E2,6.382727051E-1,1.630858612E0,1.043929138E1
3.833501193E2,8.616082764E-1,1.517843628E0,9.824370117E0
3.833700653E2,7.601193237E-1,1.478475494E0,9.479187927E0
3.833900113E2,4.951702881E-1,1.371298370E0,9.391021271E0
3.834099573E2,-2.844085693E-3,1.275647278E0,9.547895050E0
3.834299043E2,-6.444099426E-1,1.091380463E0,9.970765686E0
3.834498503E2,-1.197210388E0,8.527766418E-1,1.016865417E1
3.834697963E2,-1.355131989E0,8.108638000E-1,9.857451324E0
3.834897423E2,-1.296903076E0,8.822653198E-1,9.200916595E0
3.835096883E2,-1.181044006E0,9.731263733E-1,8.521629181E0
3.835296343E2,-1.030307465E0,1.121617584E0,8.160879364E0
3.835495803E2,-8.946894836E-1,1.354682922E0,7.962242432E0
3.835695263E2,-6.833290100E-1,1.601369934E0,7.874524841E0
3.835894723E2,-6.041436768E-1,1.901346130E0,7.828271027E0
3.836094183E2,-6.164181519E-1,2.210004272E0,7.823780365E0
3.836293643E2,-7.036866760E-1,2.135309601E0,8.106242981E0
3.836493113E2,-8.051756287E-1,1.643133087E0,8.838071136E0
3.836692573E2,-6.391708374E-1,1.242865448E0,9.474397888E0
3.836892032E2,-5.408253479E-1,1.090931396E0,9.944869537E0
3.837091492E2,-5.456153870E-1,9.488768005E-1,1.009186386E1
3.837290952E2,-6.143225098E-1,1.108145599E0,9.946216736E0
3.837490412E2,-7.955955505E-1,1.482966156E0,9.618847504E0
3.837689872E2,-1.028062134E0,2.006128235E0,9.538464661E0
3.837889332E2,-1.412612457E0,2.435136108E0,9.569001160E0
3.838088792E2,-1.766177216E0,2.181563416E0,9.844129028E0
3.838288252E2,-2.353705444E0,1.388362885E0,1.016955231E1
3.838487712E2,-2.668500824E0,3.999682617E-1,1.059511734E1
3.838687172E2,-2.589315491E0,-2.694396973E-2,1.077474380E1
3.838886642E2,-2.721490631E0,-1.628613281E-1,1.058179504E1
3.839086102E2,-2.739153900E0,-1.306782532E-1,1.043689636E1
3.839285562E2,-2.534529419E0,1.118174744E-1,1.040471329E1
3.839485022E2,-2.085163879E0,3.080593872E-1,1.013138168E1
3.839684482E2,-1.382674713E0,4.990621948E-1,9.466464386E0
3.839883942E2,-6.267466736E-1,7.014413452E-1,8.580905914E0
3.840083402E2,7.185058594E-2,8.686436462E-1,7.711214447E0
3.840282862E2,6.084846497E-1,1.052311707E0,7.144792328E0
3.840482322E2,1.042881317E0,1.291214905E0,6.987918549E0
3.840681782E2,1.471290436E0,1.589245148E0,7.332651672E0
3.840881242E2,1.695224762E0,2.070644073E0,7.748037872E0
3.841080702E2,1.754351807E0,2.589315491E0,8.053552551E0
3.841280172E2,1.846110992E0,2.973566437E0,8.078251190E0
3.841479632E2,2.051783295E0,3.265010376E0,8.102650452E0
3.841679092E2,2.148182831E0,3.602708130E0,8.535400543E0
3.841878552E2,2.418520660E0,4.024830322E0,9.231004028E0
3.842078012E2,1.829196167E0,3.726201324E0,9.885892181E0
3.842277472E2,1.504221954E0,3.332819366E0,1.075049423E1
3.842476932E2,1.248553619E0,3.127296753E0,1.134326157E1
3.842676392E2,1.006506958E0,3.119213562E0,1.153171967E1
3.842875852E2,8.815168762E-1,2.889141998E0,1.157453064E1
3.843075312E2,1.136287079E0,2.099084930E0,1.158366165E1
3.843274772E2,1.590891724E0,9.424401855E-1,1.131856293E1
3.843474232E2,2.379302216E0,4.656816101E-1,1.104807541E1
3.843673702E2,2.592458954E0,2.252815247E-1,1.102232895E1
3.843873162E2,1.924847260E0,-4.969665527E-1,1.096170502E1
3.844072622E2,9.912387085E-1,-6.963519287E-1,1.102562210E1
3.844272082E2,1.713935852E-1,-6.655160522E-1,1.072938812E1
3.844471542E2,-4.242178345E-1,-3.812571716E-1,9.988279266E0
3.844671002E2,-6.670129395E-1,1.145118713E-1,9.134005737E0
3.844870462E2,-7.542814636E-1,5.562432861E-1,8.459358673E0
3.845069922E2,-9.297166443E-1,1.151405640E0,7.712112579E0
3.845269382E2,-1.109492798E0,1.957629089E0,7.323969727E0
3.845468842E2,-1.465751953E0,2.914589081E0,7.104226685E0
