"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
1.296729024E3,3.211373945E1,1.189523353E2,1.024104652E1,1.191036582E0,1.881005707E2,4.699999809E0,4.699999809E0
1.297731486E3,3.211372912E1,1.189523353E2,1.022570434E1,1.147820473E0,1.694319000E2,4.699999809E0,4.699999809E0
1.298724031E3,3.211372042E1,1.189523375E2,1.016872315E1,9.135802984E-1,1.693025360E2,4.699999809E0,4.699999809E0
1.299725602E3,3.211371086E1,1.189523407E2,1.005252529E1,9.780830145E-1,1.682977753E2,4.699999809E0,4.699999809E0
1.300718896E3,3.211370059E1,1.189523394E2,1.006836456E1,1.187096477E0,1.948931122E2,4.699999809E0,4.699999809E0
1.301725815E3,3.211368939E1,1.189523372E2,1.007556219E1,1.250840902E0,1.965072021E2,4.699999809E0,4.699999809E0
1.302717607E3,3.211367910E1,1.189523363E2,1.013364580E1,1.263878584E0,1.838091431E2,4.699999809E0,4.699999809E0
1.303731269E3,3.211366775E1,1.189523353E2,9.992182809E0,1.300977588E0,1.884792175E2,4.699999809E0,4.699999809E0
1.304723191E3,3.211365703E1,1.189523357E2,9.976038538E0,1.239285111E0,1.775179596E2,4.699999809E0,4.699999809E0
1.305727687E3,3.211364629E1,1.189523379E2,9.919221140E0,1.243957043E0,1.657331848E2,4.699999809E0,4.699999809E0
1.306721988E3,3.211363333E1,1.189523403E2,9.768115740E0,1.025570750E0,1.743327942E2,4.699999809E0,4.699999809E0
1.307726015E3,3.211362215E1,1.189523419E2,9.841839717E0,1.021573901E0,1.860429077E2,4.699999809E0,4.699999809E0
1.308727339E3,3.211361119E1,1.189523445E2,1.004936394E1,1.309991002E0,1.832363586E2,4.699999809E0,4.699999809E0
1.309729039E3,3.211360125E1,1.189523473E2,1.014209463E1,1.260148406E0,1.732697296E2,4.699999809E0,4.699999809E0
1.310715145E3,3.211359158E1,1.189523499E2,1.020671277E1,1.250152230E0,1.590960388E2,4.699999809E0,4.699999809E0
1.311729437E3,3.211358246E1,1.189523525E2,1.025304067E1,1.260020971E0,1.686509857E2,4.699999809E0,4.699999809E0
1.312724225E3,3.211357093E1,1.189523548E2,1.030881065E1,1.248283029E0,1.628966827E2,4.699999809E0,4.699999809E0
1.313730479E3,3.211356245E1,1.189523590E2,1.049009306E1,1.161381006E0,1.581083984E2,4.699999809E0,4.699999809E0
1.314727269E3,3.211355249E1,1.189523632E2,1.056873106E1,1.036572933E0,1.656738434E2,4.699999809E0,4.699999809E0
1.315718572E3,3.211354329E1,1.189523674E2,1.060880988E1,9.316219091E-1,1.648712616E2,4.699999809E0,4.699999809E0
1.316729232E3,3.211353351E1,1.189523711E2,1.060595808E1,1.164578438E0,1.525091705E2,4.699999809E0,4.699999809E0
1.317731064E3,3.211352464E1,1.189523747E2,1.058348683E1,1.218552947E0,1.558148956E2,4.699999809E0,4.699999809E0
1.318733651E3,3.211351491E1,1.189523774E2,1.057709126E1,1.258539081E0,1.691023560E2,4.699999809E0,4.699999809E0
1.319715528E3,3.211350565E1,1.189523815E2,1.054352032E1,1.288555861E0,1.598433533E2,4.699999809E0,4.699999809E0
1.320728794E3,3.211349682E1,1.189523864E2,1.052104130E1,1.271750093E0,1.500191498E2,4.699999809E0,4.699999809E0
1.321726407E3,3.211348810E1,1.189523906E2,1.043582495E1,1.228627563E0,1.489558105E2,4.699999809E0,4.699999809E0
1.322721107E3,3.211347988E1,1.189523963E2,1.032605193E1,1.213528991E0,1.449730682E2,4.699999809E0,4.699999809E0
1.323728151E3,3.211347148E1,1.189524025E2,1.024832331E1,1.005324841E0,1.477057190E2,4.699999809E0,4.699999809E0
1.324729878E3,3.211346374E1,1.189524083E2,1.014904532E1,9.426503778E-1,1.462782135E2,4.699999809E0,4.699999809E0
1.325722673E3,3.211345539E1,1.189524125E2,1.017119175E1,1.165754557E0,1.540362854E2,4.699999809E0,4.699999809E0
1.326718383E3,3.211344795E1,1.189524168E2,1.011314880E1,1.126446247E0,1.415417175E2,4.699999809E0,4.699999809E0
1.327725941E3,3.211344167E1,1.189524231E2,1.006135963E1,1.123863339E0,1.384955292E2,4.699999809E0,4.699999809E0
1.328718382E3,3.211343619E1,1.189524315E2,9.859021439E0,1.129986644E0,1.386963959E2,4.699999809E0,4.699999809E0
1.329727574E3,3.211343048E1,1.189524402E2,9.731069932E0,9.571516514E-1,1.352327576E2,4.699999809E0,4.699999809E0
1.330722243E3,3.211342261E1,1.189524493E2,9.700431317E0,9.859936833E-1,1.332232361E2,4.699999809E0,4.699999809E0
1.331718147E3,3.211341412E1,1.189524579E2,9.836101509E0,1.218126535E0,1.365830078E2,4.699999809E0,4.699999809E0
1.332730662E3,3.211340713E1,1.189524674E2,9.881677555E0,1.238174319E0,1.367375793E2,4.699999809E0,4.699999809E0
1.333733864E3,3.211340029E1,1.189524764E2,9.819066349E0,1.172580600E0,1.257884064E2,4.699999809E0,4.699999809E0
1.334733709E3,3.211339286E1,1.189524855E2,9.827544957E0,1.231156826E0,1.426421204E2,4.699999809E0,4.699999809E0
1.335718134E3,3.211338469E1,1.189524957E2,9.760339809E0,1.252447963E0,1.201470032E2,4.699999809E0,4.699999809E0
1.336713623E3,3.211337754E1,1.189525050E2,9.726992420E0,1.183415771E0,1.333565521E2,4.699999809E0,4.699999809E0
1.337728313E3,3.211337030E1,1.189525133E2,9.776267608E0,9.442731738E-1,1.314197388E2,4.699999809E0,4.699999809E0
1.338724843E3,3.211336340E1,1.189525213E2,9.786962313E0,9.738242030E-1,1.236283417E2,4.699999809E0,4.699999809E0
1.339719689E3,3.211335552E1,1.189525299E2,9.831411182E0,1.193595409E0,1.337742004E2,4.699999809E0,4.699999809E0
1.340715808E3,3.211334775E1,1.189525395E2,9.843913727E0,1.303129315E0,1.400233459E2,4.699999809E0,4.699999809E0
1.341722463E3,3.211333936E1,1.189525494E2,9.901016639E0,1.320941448E0,1.411494141E2,4.699999809E0,4.699999809E0
1.342719289E3,3.211333363E1,1.189525605E2,9.886490130E0,1.240726113E0,1.082164001E2,4.699999809E0,4.699999809E0
1.343730510E3,3.211332869E1,1.189525723E2,1.001018689E1,1.249470949E0,1.176822205E2,4.699999809E0,4.699999809E0
1.344727764E3,3.211332362E1,1.189525830E2,1.007238661E1,9.795277119E-1,1.199727478E2,4.699999809E0,4.699999809E0
1.345714287E3,3.211331988E1,1.189525934E2,1.014026604E1,9.372776151E-1,1.255257416E2,4.699999809E0,4.699999809E0
1.346724444E3,3.211331632E1,1.189526055E2,1.018131967E1,1.179534674E0,1.094757233E2,4.699999809E0,4.699999809E0
1.347715720E3,3.211331323E1,1.189526168E2,1.025633563E1,1.172828317E0,1.021132507E2,4.699999809E0,4.699999809E0
1.348726113E3,3.211331006E1,1.189526272E2,1.022878311E1,1.171411157E0,1.065016937E2,4.699999809E0,4.699999809E0
1.349726419E3,3.211330843E1,1.189526390E2,1.028621571E1,1.199591041E0,1.066618195E2,4.699999809E0,4.699999809E0
1.350714521E3,3.211330592E1,1.189526510E2,1.020807635E1,1.190610647E0,1.054190674E2,4.699999809E0,4.699999809E0
1.351717436E3,3.211330218E1,1.189526632E2,1.022006328E1,1.242988467E0,1.111418304E2,4.699999809E0,4.699999809E0
1.352714209E3,3.211329809E1,1.189526742E2,1.028869183E1,9.843456149E-1,1.085143890E2,4.699999809E0,4.699999809E0
1.353729658E3,3.211329491E1,1.189526856E2,1.029574350E1,9.609749317E-1,9.525109863E1,4.699999809E0,4.699999809E0
1.354716815E3,3.211329283E1,1.189526974E2,1.025787060E1,1.167907238E0,9.679574585E1,4.699999809E0,4.699999809E0
1.355726364E3,3.211329048E1,1.189527091E2,1.028557896E1,1.187330723E0,1.027246399E2,4.699999809E0,4.699999809E0
1.356729065E3,3.211328833E1,1.189527208E2,1.028727993E1,1.183993697E0,1.013918152E2,4.699999809E0,4.699999809E0
1.357724900E3,3.211328710E1,1.189527321E2,1.021313336E1,1.186575532E0,8.703070068E1,4.699999809E0,4.699999809E0
1.358728351E3,3.211328601E1,1.189527431E2,1.021048562E1,1.186367631E0,1.010495605E2,4.699999809E0,4.699999809E0
1.359719042E3,3.211328343E1,1.189527539E2,1.015979929E1,9.338639379E-1,9.838793945E1,4.699999809E0,4.699999809E0
1.360719365E3,3.211328013E1,1.189527644E2,1.006197624E1,9.317377806E-1,9.818515015E1,4.699999809E0,4.699999809E0
1.361727156E3,3.211327973E1,1.189527751E2,9.996985797E0,1.154971242E0,8.110894775E1,4.699999809E0,4.699999809E0
1.362723959E3,3.211328061E1,1.189527871E2,9.941861168E0,1.223764062E0,7.879935455E1,4.699999809E0,4.699999809E0
1.363733664E3,3.211328047E1,1.189527975E2,9.903573632E0,1.153058410E0,9.252426147E1,4.699999809E0,4.699999809E0
1.364709050E3,3.211327986E1,1.189528075E2,9.838048845E0,1.172418714E0,9.722949219E1,4.699999809E0,4.699999809E0
1.365729138E3,3.211327896E1,1.189528174E2,9.789720395E0,1.187523961E0,7.970357513E1,4.699999809E0,4.699999809E0
1.366722592E3,3.211327812E1,1.189528285E2,9.752235975E0,9.911785722E-1,8.569587708E1,4.699999809E0,4.699999809E0
1.367724736E3,3.211327820E1,1.189528419E2,9.769773898E0,1.031994343E0,7.514552307E1,4.699999809E0,4.699999809E0
1.368729330E3,3.211327944E1,1.189528546E2,9.778858305E0,1.212733269E0,7.889294434E1,4.699999809E0,4.699999809E0
1.369723038E3,3.211328086E1,1.189528659E2,9.803659053E0,1.169790149E0,7.483176422E1,4.699999809E0,4.699999809E0
1.370733965E3,3.211328218E1,1.189528773E2,9.832444723E0,1.202973008E0,7.667118073E1,4.699999809E0,4.699999809E0
1.371727852E3,3.211328452E1,1.189528872E2,9.782115769E0,1.207998872E0,7.274630737E1,4.699999809E0,4.699999809E0
1.372717313E3,3.211328642E1,1.189528981E2,9.758194686E0,1.245143414E0,6.809422302E1,4.699999809E0,4.699999809E0
1.373738714E3,3.211329088E1,1.189529097E2,9.696605296E0,1.233660221E0,8.009515381E1,4.699999809E0,4.699999809E0
1.374723122E3,3.211329497E1,1.189529215E2,9.643518079E0,1.011348605E0,7.333831024E1,4.699999809E0,4.699999809E0
1.375722838E3,3.211329791E1,1.189529332E2,9.612872938E0,9.988729954E-1,6.496736145E1,4.699999809E0,4.699999809E0
1.376724912E3,3.211330153E1,1.189529452E2,9.607391479E0,1.239959121E0,6.595059204E1,4.699999809E0,4.699999809E0
1.377719996E3,3.211330650E1,1.189529563E2,9.501967551E0,1.299045563E0,6.281430817E1,4.699999809E0,4.699999809E0
1.378719180E3,3.211331107E1,1.189529662E2,9.392064588E0,1.246307373E0,6.361233139E1,4.699999809E0,4.699999809E0
1.379720314E3,3.211331543E1,1.189529778E2,9.279335528E0,1.289998651E0,6.856550598E1,4.699999809E0,4.699999809E0
1.380726472E3,3.211331964E1,1.189529897E2,9.154352192E0,1.264514446E0,6.467754364E1,4.699999809E0,4.699999809E0
1.381712749E3,3.211332425E1,1.189530018E2,9.151736464E0,1.256610513E0,5.382305527E1,4.699999809E0,4.699999809E0
1.382718867E3,3.211333093E1,1.189530107E2,9.310531612E0,1.240693212E0,5.452961349E1,4.699999809E0,4.699999809E0
1.383724117E3,3.211333740E1,1.189530187E2,9.284397846E0,1.258876324E0,5.728582764E1,4.699999809E0,4.699999809E0
1.384718882E3,3.211334325E1,1.189530294E2,9.211555864E0,1.040110826E0,5.898675537E1,4.699999809E0,4.699999809E0
1.385727281E3,3.211334873E1,1.189530417E2,9.174745064E0,1.025868058E0,6.240759277E1,4.699999809E0,4.699999809E0
1.386728078E3,3.211335435E1,1.189530521E2,9.146580576E0,1.166567445E0,4.387784576E1,4.699999809E0,4.699999809E0
1.387719621E3,3.211336066E1,1.189530614E2,9.129655330E0,1.223095894E0,4.706703949E1,4.699999809E0,4.699999809E0
1.388723826E3,3.211336677E1,1.189530718E2,9.160698556E0,1.222635388E0,5.425430298E1,4.699999809E0,4.699999809E0
1.389729119E3,3.211337275E1,1.189530825E2,9.154852320E0,1.207611799E0,5.845023727E1,4.699999809E0,4.699999809E0
1.390714829E3,3.211337893E1,1.189530925E2,9.197712516E0,1.153623462E0,5.031280518E1,4.699999809E0,4.699999809E0
1.391726196E3,3.211338553E1,1.189531022E2,9.308881407E0,9.513240457E-1,5.062830353E1,4.699999809E0,4.699999809E0
1.392723396E3,3.211339202E1,1.189531114E2,9.359118463E0,9.509576559E-1,5.090151978E1,4.699999809E0,4.699999809E0
1.393733348E3,3.211339949E1,1.189531205E2,9.380394014E0,1.202816725E0,4.676102066E1,4.699999809E0,4.699999809E0
1.394728941E3,3.211340710E1,1.189531294E2,9.497449431E0,1.200176835E0,3.846397018E1,4.699999809E0,4.699999809E0
1.395725849E3,3.211341365E1,1.189531391E2,9.539755259E0,1.222176552E0,3.938908386E1,4.699999809E0,4.699999809E0
1.396717095E3,3.211342184E1,1.189531480E2,9.583927668E0,1.243076205E0,3.376665115E1,4.699999809E0,4.699999809E0
1.397723400E3,3.211343067E1,1.189531568E2,9.722500365E0,1.242493391E0,3.417471695E1,4.699999809E0,4.699999809E0
1.398732875E3,3.211344004E1,1.189531650E2,9.737844185E0,1.306951046E0,3.920687485E1,4.699999809E0,4.699999809E0
1.399716540E3,3.211344885E1,1.189531712E2,9.680774468E0,1.007992983E0,3.344079590E1,4.699999809E0,4.699999809E0
1.400718707E3,3.211345794E1,1.189531750E2,9.683802876E0,1.010005713E0,1.260354042E1,4.699999809E0,4.699999809E0
1.401722556E3,3.211346608E1,1.189531787E2,9.688086267E0,1.164430618E0,1.335206127E1,4.699999809E0,4.699999809E0
1.402727320E3,3.211347348E1,1.189531837E2,9.690883475E0,1.151909471E0,3.624021912E1,4.699999809E0,4.699999809E0
1.403737488E3,3.211348114E1,1.189531904E2,9.668490503E0,1.246393442E0,3.237752533E1,4.699999809E0,4.699999809E0
1.404721154E3,3.211348953E1,1.189531958E2,9.708594740E0,1.292177916E0,2.086024284E1,4.699999809E0,4.699999809E0
1.405710488E3,3.211349897E1,1.189532007E2,9.689140844E0,1.310356975E0,3.206252289E1,4.699999809E0,4.699999809E0
1.406722464E3,3.211350899E1,1.189532039E2,9.643043514E0,1.310368538E0,1.939714813E1,4.699999809E0,4.699999809E0
1.407725689E3,3.211351805E1,1.189532068E2,9.604514641E0,1.054988265E0,1.799474525E1,4.699999809E0,4.699999809E0
1.408728877E3,3.211352587E1,1.189532101E2,9.682338451E0,9.331022501E-1,1.274265766E1,4.699999809E0,4.699999809E0
1.409716773E3,3.211353359E1,1.189532132E2,9.665538770E0,1.113065124E0,9.397989273E0,4.699999809E0,4.699999809E0
1.410724831E3,3.211354200E1,1.189532148E2,9.689087178E0,1.070425987E0,3.220124245E0,4.699999809E0,4.699999809E0
1.411723717E3,3.211354706E1,1.189532143E2,9.729447604E0,5.256989598E-1,3.581996155E2,4.699999809E0,4.699999809E0
1.412723976E3,3.211354839E1,1.189532159E2,9.912542336E0,1.537744254E-1,3.281954651E2,4.900000095E0,4.900000095E0
1.413720904E3,3.211354814E1,1.189532190E2,1.015526172E1,3.050094843E-1,2.799183960E2,4.900000095E0,4.900000095E0
