"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.365732841E2,1.694476318E-1,3.742816772E0,8.690178680E0
2.365932291E2,3.736230469E-1,4.121529236E0,9.022038574E0
2.366131741E2,6.824308777E-1,4.688101044E0,9.037606201E0
2.366331191E2,1.019380188E0,5.158572693E0,8.860973511E0
2.366530651E2,1.216071167E0,5.282964020E0,8.962312775E0
2.366730101E2,1.431173859E0,5.160219269E0,9.464817810E0
2.366929551E2,1.705253906E0,4.973108368E0,1.001582199E1
2.367129000E2,1.569935303E0,5.184468842E0,1.014859589E1
2.367328450E2,1.521286469E0,5.506598969E0,1.024619293E1
2.367527900E2,1.716480560E0,5.646857300E0,1.042237656E1
2.367727360E2,2.135758667E0,4.851112061E0,1.066202820E1
2.367926810E2,2.367327118E0,3.794309692E0,1.106499023E1
2.368126260E2,2.112556915E0,2.565964050E0,1.153920410E1
2.368325710E2,1.610800323E0,1.597178650E0,1.080872314E1
2.368525160E2,6.355783081E-1,1.236129456E0,1.008063721E1
2.368724610E2,2.604583740E-2,1.001118164E0,1.068822372E1
2.368924070E2,-2.544708252E-3,6.396199036E-1,1.121692429E1
2.369123520E2,6.227050781E-1,6.755451965E-1,1.036429733E1
2.369322970E2,1.539997559E0,1.445244598E0,8.975485382E0
2.369522420E2,1.931583252E0,2.388882294E0,7.592810669E0
2.369721870E2,1.841171265E0,3.151246948E0,6.881040802E0
2.369921330E2,1.695524139E0,3.451073456E0,6.933581543E0
2.370120780E2,1.582209778E0,3.380270691E0,7.325466614E0
2.370320230E2,1.504820709E0,3.040177917E0,7.623646545E0
2.370519680E2,1.513203278E0,2.566113739E0,7.669600983E0
2.370719130E2,1.532064056E0,2.185605011E0,7.732470245E0
2.370918580E2,1.497186584E0,2.028581543E0,7.899223480E0
2.371118040E2,1.378633118E0,2.088307343E0,8.184679871E0
2.371317490E2,1.149908752E0,2.405048676E0,8.612939301E0
2.371516940E2,1.117875366E0,2.820285187E0,9.110055542E0
2.371716390E2,1.352587280E0,3.180436249E0,9.682315521E0
2.371915840E2,2.131717072E0,3.399730225E0,1.033196457E1
2.372115290E2,3.300486603E0,3.814517670E0,1.034199371E1
2.372314750E2,4.393363953E0,4.322261810E0,9.668095093E0
2.372514200E2,5.139262848E0,4.674629059E0,9.245972900E0
2.372713650E2,5.645210724E0,4.713697815E0,9.435478821E0
2.372913100E2,5.819897461E0,4.274062042E0,1.006072861E1
2.373112550E2,5.353766785E0,3.303480377E0,1.045620621E1
2.373312000E2,4.820874939E0,2.089504852E0,1.001582199E1
2.373511460E2,4.255650330E0,1.442699890E0,8.907377014E0
2.373710910E2,3.663631439E0,1.864971771E0,7.828420715E0
2.373910360E2,3.552113342E0,3.065774689E0,7.275470581E0
2.374109810E2,4.028871918E0,4.263583832E0,6.860832825E0
2.374309260E2,4.011208649E0,4.811594238E0,6.026018829E0
2.374508710E2,3.647165680E0,4.558919678E0,5.457501068E0
2.374708170E2,3.040177917E0,4.280947723E0,5.692811737E0
2.374907620E2,2.324815521E0,4.292174377E0,6.240971832E0
2.375107070E2,1.684596863E0,4.369264069E0,6.548432465E0
2.375306520E2,1.222058716E0,4.326153717E0,6.605613556E0
2.375505970E2,8.059240723E-1,4.130510559E0,6.487060089E0
2.375705430E2,6.120771790E-1,3.940405884E0,6.474336548E0
2.375904880E2,5.673202515E-1,3.939807129E0,6.666836243E0
2.376104330E2,7.229965210E-1,4.075425110E0,6.922504578E0
2.376303780E2,1.026864624E0,4.323609009E0,7.115902405E0
2.376503230E2,1.227597198E0,4.709057465E0,7.352560272E0
2.376702680E2,1.294358368E0,5.001249847E0,7.715705109E0
2.376902140E2,1.372645569E0,5.154082031E0,8.222102051E0
2.377101597E2,1.437311096E0,5.364544373E0,8.746761017E0
2.377301047E2,1.596130829E0,5.301076355E0,9.266330566E0
2.377500497E2,1.560654602E0,5.259313202E0,9.535321198E0
2.377699947E2,1.368154907E0,5.603447571E0,9.707014160E0
2.377899397E2,1.527423706E0,6.063141632E0,9.776469727E0
2.378098857E2,1.677860870E0,5.986650696E0,9.810898132E0
2.378298307E2,1.989363098E0,4.708758087E0,1.029828461E1
2.378497757E2,1.736987915E0,3.348985748E0,1.054901321E1
2.378697207E2,1.138981476E0,2.112856293E0,1.057895096E1
2.378896657E2,8.689430237E-1,1.163380737E0,1.033855087E1
2.379096107E2,5.026547241E-1,4.945715332E-1,1.050231033E1
2.379295567E2,4.802014160E-1,4.939727783E-2,1.170101761E1
2.379495017E2,1.075513458E0,-2.026785278E-1,1.210412933E1
2.379694467E2,2.107617188E0,4.599934387E-1,1.098430801E1
2.379893917E2,3.086431732E0,2.223027191E0,9.638606415E0
2.380093367E2,3.366199951E0,3.685785370E0,8.870553589E0
2.380292817E2,3.244952087E0,3.955075378E0,8.374485168E0
2.380492267E2,3.167113953E0,3.433410187E0,7.848179626E0
2.380691727E2,2.811902618E0,2.697540436E0,7.478149109E0
2.380891177E2,2.128872986E0,2.044448547E0,7.638166351E0
2.381090627E2,1.514550476E0,1.659000092E0,7.867788849E0
2.381290077E2,1.121018829E0,1.419947205E0,8.004005585E0
2.381489527E2,8.758287048E-1,1.253044281E0,8.032895508E0
2.381688977E2,9.110055542E-1,1.285077667E0,8.060438232E0
2.381888437E2,1.185384979E0,1.570384369E0,8.275091858E0
2.382087887E2,1.566043396E0,2.123035126E0,8.735983429E0
2.382287337E2,2.143991547E0,2.821333008E0,9.426796875E0
2.382486787E2,3.150797882E0,3.432961121E0,1.004007156E1
2.382686237E2,4.214336243E0,4.179608459E0,9.826465759E0
2.382885687E2,4.825664978E0,4.574786682E0,9.309590607E0
2.383085147E2,5.006039886E0,4.590354309E0,9.257798309E0
2.383284597E2,4.895719299E0,4.352947998E0,9.891730042E0
2.383484047E2,4.974006500E0,3.786226501E0,1.064032333E1
2.383683497E2,4.849016418E0,2.710263977E0,1.052955368E1
2.383882947E2,4.591102753E0,1.692530365E0,9.832902374E0
2.384082397E2,4.298610992E0,1.468446350E0,8.694220276E0
2.384281847E2,3.968098297E0,2.083517303E0,7.654033356E0
2.384481307E2,4.087400208E0,3.112178192E0,7.074438629E0
2.384680757E2,4.510121155E0,3.902983704E0,6.602470093E0
2.384880207E2,4.540358276E0,4.146676941E0,6.039490814E0
2.385079657E2,4.086352386E0,3.822301483E0,5.796396332E0
2.385279107E2,3.510499878E0,3.628903656E0,5.917195129E0
2.385478557E2,2.951113129E0,3.782484283E0,6.199508057E0
2.385678017E2,2.248923340E0,3.897145844E0,6.432573395E0
2.385877467E2,1.621428223E0,3.805087280E0,6.637347565E0
2.386076917E2,1.137484589E0,3.669918365E0,6.732100525E0
2.386276367E2,8.640032959E-1,3.532504120E0,6.924600220E0
2.386475817E2,7.304809570E-1,3.595672760E0,7.288792877E0
2.386675267E2,7.015910339E-1,3.781885529E0,7.640411682E0
2.386874727E2,8.970845032E-1,4.125271454E0,7.770491180E0
2.387074173E2,1.150657196E0,4.637805634E0,7.788453827E0
2.387273623E2,1.342258759E0,5.052293701E0,7.877069550E0
2.387473073E2,1.479223938E0,5.247637482E0,8.189769287E0
2.387672523E2,1.541195068E0,5.274431763E0,8.815318451E0
2.387871973E2,1.634002075E0,4.951104126E0,9.657018127E0
2.388071423E2,1.604214020E0,4.867428131E0,1.024155258E1
2.388270883E2,1.369801483E0,5.248685303E0,1.036968613E1
2.388470333E2,1.441502380E0,5.992338867E0,1.033870056E1
2.388669783E2,1.455273743E0,6.246510315E0,1.025502457E1
2.388869233E2,1.587149506E0,5.208718414E0,1.027882507E1
2.389068683E2,1.563498688E0,4.210594025E0,1.046249313E1
2.389268133E2,1.207389221E0,3.125799866E0,1.052611084E1
2.389467583E2,7.376660156E-1,1.991458740E0,1.022763153E1
2.389667043E2,3.224295044E-1,9.547146606E-1,1.007839188E1
2.389866493E2,6.062393188E-2,3.350033569E-1,1.073777069E1
2.390065943E2,2.757266235E-1,-4.775070190E-2,1.130359406E1
2.390265393E2,1.166075134E0,8.951385498E-2,1.079674805E1
2.390464843E2,2.305355988E0,1.469045105E0,9.555229797E0
2.390664293E2,3.076552277E0,3.771407318E0,8.410859528E0
2.390863743E2,3.436703339E0,5.156477051E0,7.873177643E0
2.391063203E2,3.534599762E0,4.824317780E0,7.501650238E0
2.391262653E2,3.408412170E0,3.722608795E0,7.104376373E0
2.391462103E2,2.936293945E0,2.775378571E0,6.976841583E0
2.391661553E2,2.256707153E0,2.260599060E0,7.159761200E0
2.391861003E2,1.617386627E0,2.003284149E0,7.405101013E0
2.392060453E2,1.175954590E0,1.785936127E0,7.566914520E0
2.392259903E2,1.070274353E0,1.712888031E0,7.587571564E0
2.392459363E2,1.226100311E0,1.872156830E0,7.788304138E0
2.392658813E2,1.463656311E0,2.262844391E0,8.281079407E0
2.392858263E2,1.749561768E0,2.846780090E0,8.983418884E0
2.393057713E2,2.363135834E0,3.345542908E0,9.963131561E0
2.393257163E2,3.558100891E0,4.091741180E0,1.030427216E1
2.393456613E2,4.418511658E0,4.882546692E0,9.728569336E0
2.393656063E2,4.639302521E0,5.151836700E0,9.340576172E0
2.393855523E2,4.661306763E0,4.927453308E0,9.657317505E0
2.394054973E2,4.836442566E0,4.396208038E0,1.028795609E1
2.394254423E2,4.826712799E0,3.664379883E0,1.028077103E1
2.394453873E2,4.622986450E0,2.563718719E0,9.882748718E0
2.394653323E2,4.273163910E0,1.408421173E0,9.202563171E0
2.394852773E2,4.106859741E0,1.147663422E0,8.176896057E0
2.395052223E2,4.231101379E0,2.383942566E0,7.183561707E0
2.395251683E2,4.794529724E0,3.864214325E0,6.512956238E0
2.395451133E2,5.181175690E0,4.716841278E0,6.051166534E0
2.395650583E2,4.673880615E0,4.361180878E0,5.741161194E0
2.395850033E2,3.780837708E0,3.645519104E0,5.838758240E0
2.396049483E2,3.068020020E0,3.417692871E0,6.131100311E0
2.396248933E2,2.344873810E0,3.575015717E0,6.412066040E0
2.396448383E2,1.584455109E0,3.801345062E0,6.716832275E0
2.396647843E2,9.924362183E-1,3.834875336E0,6.872059479E0
2.396847293E2,6.201603699E-1,3.832180939E0,6.968459015E0
2.397046743E2,4.873864746E-1,3.985761566E0,7.233108673E0
2.397246195E2,5.764512634E-1,4.183500366E0,7.582781525E0
2.397445645E2,7.535330200E-1,4.384083252E0,7.829169159E0
2.397645095E2,9.163943481E-1,4.413721619E0,7.978857880E0
2.397844545E2,9.608518982E-1,4.458328857E0,8.115074615E0
2.398043995E2,9.357041931E-1,4.492906952E0,8.393046570E0
2.398243455E2,9.901908875E-1,4.820276184E0,8.944499817E0
2.398442905E2,1.129251709E0,5.056035919E0,9.683513031E0
2.398642355E2,1.298399963E0,5.205724640E0,1.001851639E1
2.398841805E2,1.260828094E0,5.783822479E0,9.976304169E0
2.399041255E2,1.558409271E0,6.318660278E0,9.851463776E0
2.399240705E2,1.808239746E0,6.444099426E0,9.812844086E0
2.399440155E2,2.079625397E0,5.321583710E0,1.022403900E1
2.399639605E2,2.084565125E0,3.930376740E0,1.087353836E1
2.399839065E2,2.041305084E0,2.403551788E0,1.139131165E1
2.400038515E2,1.817370758E0,1.332379303E0,1.104253693E1
2.400237965E2,1.285077667E0,9.366023254E-1,1.034184402E1
2.400437415E2,9.235794067E-1,5.481600952E-1,1.072998688E1
2.400636865E2,1.194665680E0,1.904040527E-1,1.119956039E1
2.400836315E2,2.066153412E0,3.369493103E-1,1.058823166E1
2.401035765E2,3.002905426E0,1.322499847E0,9.385033722E0
2.401235215E2,3.139421539E0,2.536175995E0,8.332123260E0
2.401434675E2,2.670297089E0,3.431464233E0,7.707322540E0
2.401634125E2,2.257455597E0,3.676953735E0,7.384893036E0
2.401833575E2,1.975142670E0,3.298241272E0,7.245233459E0
2.402033025E2,1.619033203E0,2.584076385E0,7.277715912E0
2.402232475E2,1.278042297E0,1.826352081E0,7.472460938E0
2.402431925E2,9.666897583E-1,1.588796082E0,7.742200012E0
2.402631375E2,8.476872253E-1,1.634600830E0,8.001610565E0
2.402830825E2,8.671467590E-1,1.789977722E0,8.034991150E0
2.403030285E2,1.083596649E0,2.069147186E0,7.973918152E0
2.403229735E2,1.319655762E0,2.429897003E0,8.071066132E0
2.403429185E2,1.552571411E0,3.121458893E0,8.404422913E0
2.403628635E2,2.306852875E0,3.820355530E0,9.141939240E0
2.403828085E2,3.755690002E0,4.247118073E0,9.972412262E0
2.404027535E2,5.033432922E0,4.331093445E0,1.026161087E1
2.404226985E2,5.685476990E0,4.188589783E0,1.021760239E1
2.404426435E2,5.941145325E0,3.933370514E0,1.085692291E1
2.404625885E2,6.067033539E0,3.646417236E0,1.190070236E1
2.404825345E2,5.556894379E0,2.611020355E0,1.191881470E1
2.405024795E2,4.802612915E0,1.423240356E0,1.103145996E1
2.405224245E2,4.313879242E0,1.240769806E0,9.373507690E0
2.405423695E2,3.976331177E0,2.068099365E0,7.913892975E0
2.405623145E2,4.284540253E0,3.257376251E0,7.204218750E0
2.405822595E2,4.693489838E0,3.935466156E0,6.772516479E0
2.406022045E2,4.323908386E0,3.827241211E0,5.976322174E0
2.406221495E2,3.664379883E0,3.290756836E0,5.400170288E0
2.406420955E2,2.888094177E0,3.187172241E0,5.409600677E0
2.406620405E2,1.995200958E0,3.471880188E0,5.686524811E0
2.406819855E2,1.195414124E0,3.901187439E0,5.822292480E0
2.407019305E2,6.050418091E-1,4.098776550E0,5.848637695E0
2.407218757E2,2.674937439E-1,3.917802887E0,5.811814270E0
2.407418207E2,1.305285645E-1,3.610791321E0,5.858816528E0
2.407617657E2,9.610015869E-2,3.702251129E0,5.981860657E0
2.407817107E2,5.854325867E-1,3.963008881E0,6.752009125E0
2.408016567E2,1.187480621E0,3.989503784E0,7.968080292E0
2.408216017E2,1.721719666E0,4.134402466E0,8.957223358E0
2.408415467E2,2.330653381E0,4.225113831E0,9.863289185E0
2.408614917E2,2.468666382E0,4.313879242E0,1.056263489E1
2.408814367E2,2.289339294E0,4.207749939E0,1.129371460E1
2.409013817E2,2.130220184E0,3.948339386E0,1.176972473E1
2.409213267E2,1.781445465E0,4.176315308E0,1.144804367E1
2.409412717E2,1.576371918E0,4.660708008E0,1.090362579E1
2.409612167E2,1.703008575E0,5.158872070E0,1.040171951E1
2.409811617E2,1.869612122E0,4.609664154E0,1.033555710E1
2.410011077E2,2.114652557E0,3.531007233E0,1.067041077E1
2.410210527E2,1.830543365E0,2.561024323E0,1.075513458E1
2.410409977E2,1.392853546E0,1.319506073E0,1.058404037E1
2.410609427E2,9.596543884E-1,3.754193115E-1,1.003228775E1
2.410808877E2,3.638932800E-1,4.056564331E-2,1.015757721E1
2.411008327E2,2.327659607E-1,-2.682421875E-1,1.087428680E1
2.411207777E2,8.062234497E-1,-5.245092773E-1,1.066816544E1
2.411407227E2,1.989961853E0,-7.274871826E-2,9.807904358E0
2.411606677E2,2.810555420E0,1.226699066E0,8.631800079E0
2.411806127E2,2.917882233E0,2.815644836E0,7.628735962E0
2.412005587E2,2.720143433E0,3.878734131E0,7.204069061E0
2.412205037E2,2.529290314E0,3.607348480E0,7.173981628E0
2.412404487E2,2.308649139E0,2.799628143E0,7.450307007E0
2.412603937E2,1.974394226E0,2.002984772E0,7.910749512E0
2.412803387E2,1.686243439E0,1.466949463E0,8.176297302E0
2.413002837E2,1.457818451E0,1.099313965E0,8.170758820E0
2.413202287E2,1.267863464E0,9.575587463E-1,7.912396088E0
2.413401737E2,1.176852722E0,1.117126923E0,7.841293945E0
2.413601187E2,1.308878174E0,1.400787048E0,8.304281158E0
2.413800647E2,1.678309937E0,1.714684296E0,8.793314209E0
2.414000097E2,2.088606720E0,2.138303375E0,9.241631927E0
2.414199547E2,2.891986084E0,2.676284637E0,9.811646576E0
2.414398997E2,3.842808838E0,3.811673584E0,9.861492920E0
2.414598447E2,4.499193878E0,4.728816376E0,9.601932678E0
2.414797897E2,4.953199768E0,4.866230621E0,1.005908203E1
2.414997347E2,5.309907990E0,4.272415466E0,1.122440872E1
2.415196797E2,5.492378540E0,2.928360443E0,1.193258606E1
2.415396247E2,5.147196350E0,1.171613617E0,1.160476776E1
2.415595697E2,4.829856262E0,2.026785278E-1,1.058688446E1
2.415795157E2,4.339476013E0,3.754193115E-1,9.186995544E0
2.415994607E2,4.161645813E0,1.494342499E0,7.882907410E0
2.416194057E2,4.655468903E0,2.726729736E0,7.030430145E0
2.416393507E2,5.082381134E0,3.537593536E0,6.312972107E0
2.416592957E2,4.668192444E0,3.440744934E0,5.705086212E0
2.416792407E2,3.716321869E0,3.084186401E0,5.518274689E0
2.416991857E2,2.718347168E0,3.174897766E0,5.637426910E0
2.417191303E2,2.207459564E0,3.516337738E0,6.298003235E0
2.417390753E2,1.946252747E0,3.772754517E0,7.208859100E0
2.417590203E2,1.620679779E0,3.791016541E0,7.536228333E0
2.417789653E2,1.482666779E0,3.823199615E0,7.446714478E0
2.417989113E2,1.494192810E0,3.891307983E0,7.248825989E0
2.418188563E2,1.485810242E0,4.155807953E0,7.225923615E0
2.418388013E2,1.482068024E0,4.380790100E0,7.293433228E0
2.418587463E2,1.544488220E0,4.456382904E0,7.364086304E0
2.418786913E2,1.528770905E0,4.356839905E0,7.426506500E0
2.418986363E2,1.476529541E0,4.327051849E0,7.617808685E0
2.419185813E2,1.405427399E0,4.771178284E0,7.969726868E0
2.419385263E2,1.429527283E0,5.119354248E0,8.585396576E0
2.419584713E2,1.679058380E0,5.203479309E0,9.495503998E0
2.419784163E2,2.063309326E0,5.249733124E0,1.010758118E1
2.419983623E2,2.043400726E0,5.414540405E0,1.019395157E1
2.420183073E2,1.994901581E0,5.486690369E0,1.044033920E1
2.420382523E2,2.338287506E0,4.623884583E0,1.118204681E1
2.420581973E2,2.627635803E0,2.957400055E0,1.194740524E1
2.420781423E2,2.823129272E0,1.107397156E0,1.178888489E1
2.420980873E2,2.334844666E0,7.282356262E-1,1.035591476E1
2.421180323E2,1.138981476E0,9.156459045E-1,9.393416290E0
2.421379773E2,7.197033691E-1,1.124611359E0,1.003962250E1
2.421579223E2,1.138382721E0,1.499731293E0,1.040426422E1
2.421778673E2,2.034718781E0,2.638263702E0,9.374405823E0
2.421978123E2,2.696193237E0,3.833228760E0,7.846383362E0
2.422177573E2,2.724634094E0,3.860771484E0,7.213050385E0
2.422377033E2,2.429447937E0,3.451672211E0,7.385491791E0
2.422576483E2,1.739532623E0,3.256029053E0,7.854616241E0
2.422775933E2,1.097667389E0,2.895129547E0,8.327482910E0
2.422975383E2,7.170089722E-1,2.385289764E0,8.474177856E0
2.423174833E2,7.342231750E-1,1.857337646E0,8.325536957E0
2.423374283E2,8.646020508E-1,1.562151489E0,7.902965698E0
2.423573733E2,1.006207581E0,1.534908142E0,7.573800201E0
2.423773183E2,1.262624359E0,1.926793213E0,7.528444519E0
2.423972633E2,1.443747711E0,2.464774475E0,7.874225464E0
2.424172083E2,1.629361725E0,3.014132080E0,8.584199066E0
2.424371533E2,2.286944275E0,3.372187500E0,9.501042480E0
2.424570983E2,3.365900574E0,3.920197906E0,1.008378067E1
2.424770443E2,4.276606750E0,4.508773956E0,1.003243744E1
2.424969893E2,4.939129028E0,4.640350342E0,9.882748718E0
2.425169343E2,5.252277832E0,4.157304840E0,1.031774414E1
2.425368793E2,5.314248962E0,3.219654694E0,1.119536911E1
2.425568243E2,4.684059448E0,2.775528259E0,1.089060287E1
2.425767693E2,4.176015930E0,2.400558014E0,9.885443115E0
2.425967143E2,4.270319824E0,1.855092316E0,9.101074219E0
2.426166593E2,4.253105621E0,1.772613831E0,8.487051086E0
2.426366043E2,4.531676331E0,2.522853699E0,7.862699432E0
2.426565493E2,5.051395569E0,3.501668243E0,7.106322327E0
2.426764943E2,5.303471375E0,3.933520203E0,6.364465027E0
2.426964393E2,4.951253815E0,3.534150696E0,5.939498749E0
2.427163838E2,4.247417450E0,3.074456635E0,5.871390381E0
2.427363288E2,3.253484344E0,3.225492554E0,6.030659180E0
2.427562748E2,2.252665558E0,3.610491943E0,6.177204437E0
2.427762198E2,1.504671021E0,3.921096039E0,6.284082184E0
2.427961648E2,1.060993652E0,4.034709778E0,6.489155731E0
2.428161098E2,7.539820862E-1,4.028871918E0,6.760092316E0
2.428360548E2,6.242019653E-1,4.140090637E0,7.011120300E0
2.428559998E2,7.014413452E-1,4.273612976E0,7.223229218E0
2.428759448E2,9.300160217E-1,4.675976257E0,7.347470856E0
2.428958898E2,1.307081909E0,5.331912231E0,7.429051208E0
2.429158348E2,1.472937012E0,6.022126923E0,7.583529968E0
2.429357798E2,1.232087860E0,6.369105377E0,7.987090759E0
2.429557248E2,1.185534668E0,6.288572845E0,8.774902496E0
2.429756698E2,1.585951996E0,5.660179596E0,1.022433838E1
2.429956148E2,1.823657684E0,4.868176575E0,1.111992599E1
2.430155608E2,1.758842468E0,4.329446869E0,1.114507370E1
2.430355058E2,1.564845886E0,4.453838196E0,1.085018692E1
2.430554508E2,1.817370758E0,4.722679138E0,1.112142288E1
2.430753958E2,2.311792603E0,3.789669342E0,1.153142029E1
2.430953408E2,2.151775360E0,2.627635803E0,1.125299927E1
2.431152858E2,1.687440948E0,1.661095734E0,1.044243484E1
2.431352308E2,1.137484589E0,1.181044006E0,1.036774017E1
2.431551758E2,8.370593262E-1,1.007255402E0,1.089943451E1
2.431751208E2,6.896159363E-1,9.392967224E-1,1.053389465E1
2.431950658E2,1.097068634E0,1.178948364E0,9.115743713E0
2.432150108E2,1.760489044E0,1.778002625E0,8.156837769E0
2.432349558E2,2.090402985E0,2.506238251E0,7.484136658E0
2.432549008E2,2.109263763E0,3.143912201E0,6.927444305E0
2.432748458E2,2.112407227E0,3.468587036E0,6.569987640E0
2.432947908E2,2.052232361E0,3.118165741E0,6.639293518E0
2.433147368E2,1.915416870E0,2.495310974E0,7.173532562E0
2.433346818E2,1.923799438E0,1.854493561E0,7.906558228E0
2.433546268E2,2.114802246E0,1.433419189E0,8.443491669E0
2.433745718E2,2.286046143E0,8.990304565E-1,9.116043091E0
2.433945168E2,2.428699493E0,5.441184998E-1,9.710906067E0
2.434144618E2,2.522254944E0,7.433541870E-1,1.000474503E1
2.434344068E2,2.424657898E0,1.379830627E0,1.010039612E1
2.434543518E2,2.284249878E0,1.793719940E0,1.035516632E1
2.434742968E2,2.534379730E0,2.346071320E0,1.044288391E1
2.434942418E2,3.329975281E0,3.499572601E0,9.932595062E0
2.435141868E2,4.236041107E0,4.787045288E0,9.350904694E0
2.435341318E2,4.926255798E0,5.636977844E0,9.212143250E0
2.435540768E2,5.245691528E0,5.369484100E0,9.489067383E0
2.435740218E2,4.900359650E0,4.146078186E0,1.019320312E1
2.435939668E2,4.252357178E0,2.469863892E0,1.089748856E1
2.436139118E2,3.996090088E0,9.430389404E-1,1.092817474E1
2.436338568E2,3.975882111E0,5.330415344E-1,9.952054596E0
2.436538028E2,4.266427917E0,1.111887817E0,8.595874786E0
2.436737478E2,4.947361908E0,2.496807861E0,7.407496033E0
2.436936928E2,5.319488068E0,3.663332062E0,6.497238922E0
2.437136380E2,5.068759460E0,3.823199615E0,5.868695984E0
2.437335830E2,4.446503448E0,3.227288818E0,5.428461456E0
2.437535280E2,3.618126068E0,2.910996552E0,5.080884247E0
2.437734730E2,2.943329315E0,2.891686707E0,4.902155914E0
2.437934180E2,2.582579498E0,3.098406830E0,4.814588013E0
2.438133630E2,2.225272522E0,3.415746918E0,4.915777588E0
2.438333080E2,1.841320953E0,3.851939850E0,5.396727448E0
2.438532530E2,1.619781647E0,4.112098846E0,6.120023346E0
2.438731980E2,1.717229004E0,4.205354919E0,6.703659668E0
2.438931430E2,1.934726715E0,4.298311615E0,7.142996063E0
2.439130880E2,2.250719604E0,4.466412048E0,7.454198914E0
2.439330330E2,2.544408875E0,4.599335632E0,7.899073792E0
