"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.765119310E2,-1.164009430E1,3.654350739E0,4.494403839E0
2.765319320E2,-9.820927277E0,4.531376953E0,5.335804138E0
2.765519320E2,-8.406368866E0,4.910538483E0,5.796695709E0
2.765719320E2,-7.359296265E0,5.306016083E0,5.836812286E0
2.765919330E2,-6.833739166E0,5.563031616E0,5.747597809E0
2.766119330E2,-7.284601593E0,6.070925446E0,5.520070953E0
2.766319330E2,-8.126001892E0,6.065836029E0,5.223986664E0
2.766519340E2,-8.497978363E0,5.189258881E0,4.720284119E0
2.766719373E2,-8.171956329E0,3.819008331E0,3.890409851E0
2.766919373E2,-7.609875183E0,2.652334442E0,3.067720642E0
2.767119373E2,-6.881340179E0,1.703757019E0,2.196831665E0
2.767319383E2,-6.237229614E0,9.467811584E-1,1.681004333E0
2.767519383E2,-5.606740723E0,6.706054688E-1,1.512754211E0
2.767719383E2,-5.249433746E0,8.797206116E-1,1.563348999E0
2.767919393E2,-5.520520020E0,1.243015137E0,1.722617798E0
2.768119393E2,-6.057453461E0,1.630858612E0,2.067201233E0
2.768319393E2,-6.570736084E0,2.178270264E0,2.335293732E0
2.768519403E2,-6.996750183E0,2.713706818E0,2.357447662E0
2.768719403E2,-7.400460663E0,2.772235107E0,2.160157928E0
2.768919403E2,-8.187523956E0,2.690355377E0,1.909429321E0
2.769119403E2,-8.970395966E0,2.627935181E0,1.905687103E0
2.769319413E2,-9.673184509E0,2.730471954E0,2.276466064E0
2.769519413E2,-1.010877869E1,2.864742737E0,2.855911102E0
2.769719413E2,-1.095586716E1,3.374582520E0,4.055516510E0
2.769919423E2,-1.176762909E1,3.771407318E0,4.804109802E0
2.770119423E2,-1.228570175E1,3.757486267E0,4.602778473E0
2.770319423E2,-1.296409103E1,3.497177582E0,3.928131409E0
2.770519423E2,-1.411444885E1,2.666554871E0,3.809727631E0
2.770719433E2,-1.479418533E1,2.694846039E0,4.497247925E0
2.770919433E2,-1.271321274E1,3.680097198E0,5.776637421E0
2.771119433E2,-9.603579254E0,4.150119781E0,6.184988251E0
2.771319443E2,-7.286996613E0,3.934268646E0,6.409521332E0
2.771519443E2,-6.282435608E0,3.486998749E0,6.377188568E0
2.771719443E2,-6.174809418E0,2.774031372E0,6.487658844E0
2.771919453E2,-6.765331421E0,1.732347565E0,6.856491852E0
2.772119453E2,-7.517517242E0,5.010081482E-1,7.073690186E0
2.772319453E2,-7.960595856E0,4.716691589E-1,5.878126373E0
2.772519453E2,-7.832761688E0,7.060816956E-1,4.287534027E0
2.772719463E2,-7.678133240E0,1.182391205E0,2.774330750E0
2.772919463E2,-7.182513885E0,1.714235229E0,1.706002350E0
2.773119463E2,-6.405629425E0,1.724563751E0,1.395547943E0
2.773319473E2,-6.179449768E0,1.503623199E0,1.387015686E0
2.773519473E2,-6.161936188E0,1.395098877E0,1.742227020E0
2.773719473E2,-6.254144440E0,1.366957397E0,2.397264862E0
2.773919473E2,-6.467450867E0,1.477427673E0,3.075354767E0
2.774119483E2,-6.583309937E0,1.493444366E0,3.373983765E0
2.774319483E2,-7.066804504E0,1.292711792E0,3.391946411E0
2.774519483E2,-8.109536133E0,9.601034546E-1,3.300785980E0
2.774719493E2,-9.279503174E0,7.334747314E-1,2.981799316E0
2.774919493E2,-1.024020538E1,6.590794373E-1,2.497705994E0
2.775119493E2,-1.085273163E1,9.873468018E-1,2.358046417E0
2.775319493E2,-1.132709518E1,1.556313629E0,3.178789673E0
2.775519503E2,-1.184082687E1,2.090402985E0,4.246219940E0
2.775719503E2,-1.265917511E1,2.016606445E0,4.728217621E0
2.775919503E2,-1.294942154E1,1.531914368E0,4.616849213E0
2.776119513E2,-1.320688614E1,1.120120697E0,4.248764648E0
2.776319513E2,-1.325448715E1,1.897304535E0,4.415817261E0
2.776519513E2,-1.178469360E1,3.743116150E0,5.432802429E0
2.776719517E2,-9.608518982E0,4.954247589E0,6.466702423E0
2.776919527E2,-8.247100067E0,5.418731689E0,7.023245087E0
2.777119527E2,-7.356152802E0,5.786816254E0,7.209906921E0
2.777319527E2,-6.817872162E0,5.832920380E0,7.254214783E0
2.777519537E2,-6.982679443E0,5.783373413E0,6.809788971E0
2.777719537E2,-7.921826477E0,5.172194366E0,5.833818512E0
2.777919537E2,-8.631201324E0,3.841311951E0,5.091362457E0
2.778119547E2,-8.764873352E0,2.377955017E0,3.685635681E0
2.778319547E2,-7.666906586E0,1.247505798E0,2.733465729E0
2.778519547E2,-6.250252533E0,6.336323547E-1,1.802252197E0
2.778719547E2,-5.316194916E0,2.338137817E-1,1.175505524E0
2.778919557E2,-4.673431549E0,2.782713318E-1,1.150806885E0
2.779119557E2,-4.451742554E0,6.457571411E-1,1.415157166E0
2.779319557E2,-4.555925903E0,1.147513733E0,1.749262390E0
2.779519567E2,-5.109624481E0,1.674567719E0,2.159858551E0
2.779719567E2,-5.626948700E0,2.086511078E0,2.756068726E0
2.779919567E2,-6.391558685E0,2.832110596E0,3.101400604E0
2.780119567E2,-7.391629028E0,3.047063599E0,3.056643677E0
2.780319577E2,-8.371641083E0,2.923869781E0,2.694097595E0
2.780519577E2,-9.451046448E0,2.582579498E0,2.418969727E0
2.780719577E2,-1.084375031E1,2.285148010E0,2.605631561E0
2.780919587E2,-1.152887558E1,2.552791443E0,3.256777496E0
2.781119587E2,-1.224992615E1,3.404370575E0,4.146377563E0
2.781319587E2,-1.219394257E1,3.601061554E0,4.409230957E0
2.781519587E2,-1.244841339E1,3.375031586E0,3.718866577E0
2.781719597E2,-1.293325516E1,2.462080078E0,2.769540710E0
2.781919597E2,-1.390353745E1,1.437909851E0,2.584226074E0
2.782119597E2,-1.418330566E1,1.276844788E0,3.400179291E0
2.782319607E2,-1.174203232E1,2.089504852E0,4.659510498E0
2.782519607E2,-8.652307434E0,2.395917664E0,5.750591583E0
2.782719607E2,-7.354057159E0,2.825075226E0,7.073540497E0
2.782919607E2,-6.789730682E0,3.612288208E0,8.269253998E0
2.783119617E2,-6.685397644E0,3.082689514E0,9.008267212E0
2.783319617E2,-7.210355988E0,1.434766388E0,9.397008820E0
2.783519617E2,-8.137827301E0,-1.507365417E-1,9.000782776E0
2.783719627E2,-9.442663879E0,1.541793823E-1,6.780300293E0
2.783919627E2,-9.528435516E0,9.298663330E-1,4.799619141E0
2.784119627E2,-8.566984863E0,2.508034515E0,2.402354279E0
2.784319627E2,-6.629713440E0,2.957699432E0,5.514532471E-1
2.784519637E2,-5.140160980E0,2.538870392E0,2.903961182E-1
2.784719637E2,-4.233945465E0,1.938019867E0,9.267228699E-1
2.784919637E2,-4.030668182E0,1.995949402E0,1.419348450E0
2.785119647E2,-4.352498932E0,2.186054077E0,2.319277039E0
2.785319647E2,-5.084776154E0,2.241139526E0,3.358116760E0
2.785519647E2,-6.206693115E0,2.271975403E0,4.256099396E0
2.785719647E2,-7.676486664E0,1.820663910E0,4.970863037E0
2.785919657E2,-9.144933014E0,1.060245209E0,5.167254639E0
2.786119657E2,-1.010368927E1,6.891668701E-1,4.467759247E0
2.786319657E2,-1.027672943E1,9.695338440E-1,3.375181274E0
2.786519667E2,-1.025771896E1,1.499282227E0,2.741698608E0
2.786719627E2,-1.086350922E1,1.909579010E0,2.696791992E0
2.786919627E2,-1.178020294E1,2.392923889E0,3.115471344E0
2.787119627E2,-1.233105743E1,2.756966858E0,3.328927460E0
2.787319637E2,-1.252565277E1,2.490520935E0,3.584146729E0
2.787519637E2,-1.245799347E1,2.076781311E0,4.072581024E0
2.787719637E2,-1.228600113E1,1.758094025E0,4.120481415E0
2.787919647E2,-1.176523407E1,1.907782745E0,5.119653625E0
2.788119647E2,-1.081216599E1,2.726879425E0,6.781348114E0
2.788319647E2,-9.370513916E0,3.816313934E0,7.740403748E0
2.788519647E2,-7.547604675E0,4.596042480E0,7.710765381E0
2.788719657E2,-6.176755371E0,4.974904633E0,7.178322601E0
2.788919657E2,-5.978866882E0,5.044210510E0,6.916067963E0
2.789119657E2,-6.876550140E0,5.034331055E0,6.397396545E0
2.789319667E2,-7.913443909E0,4.856949921E0,6.019432526E0
2.789519667E2,-8.512498169E0,4.366719360E0,5.500012665E0
2.789719667E2,-8.803193665E0,3.476221161E0,4.552632751E0
2.789919667E2,-8.489745483E0,2.522254944E0,3.466491394E0
2.790119677E2,-7.641908569E0,1.711989899E0,2.548450470E0
2.790319677E2,-6.906338196E0,1.218615875E0,1.967658234E0
2.790519677E2,-6.197113037E0,9.171427917E-1,1.546733551E0
2.790719687E2,-5.755980377E0,7.831713867E-1,1.393452301E0
2.790919687E2,-5.364544373E0,8.084687805E-1,1.509461060E0
2.791119687E2,-5.357209625E0,1.219514008E0,1.775757294E0
2.791319687E2,-5.694158936E0,1.381477203E0,2.297422485E0
2.791519697E2,-6.158942413E0,1.534758453E0,2.642155609E0
2.791719697E2,-6.477779388E0,1.804946594E0,2.489772491E0
2.791919697E2,-6.960675201E0,1.886077881E0,2.045945435E0
2.792119707E2,-7.713310089E0,1.750310211E0,1.844464417E0
2.792319707E2,-8.516839142E0,1.543440399E0,1.950743408E0
2.792519707E2,-9.549691315E0,1.797312469E0,2.701132965E0
2.792719707E2,-1.104104004E1,2.700833588E0,3.736529846E0
2.792919717E2,-1.230276627E1,3.426973572E0,4.378395081E0
2.793119717E2,-1.246562759E1,3.291954346E0,3.896547089E0
2.793319717E2,-1.212718140E1,2.627785492E0,2.448907471E0
2.793519717E2,-1.227776825E1,1.319805450E0,1.055006104E0
2.793719727E2,-1.278401550E1,3.625460815E-1,2.086062012E0
2.793919727E2,-1.273731262E1,1.259031830E0,4.248016205E0
2.794119727E2,-1.126183090E1,1.965562592E0,5.719306641E0
2.794319737E2,-9.481582947E0,2.037562866E0,6.351591797E0
2.794519737E2,-8.661588135E0,2.119442596E0,6.975045319E0
2.794719737E2,-8.419840851E0,1.841470642E0,7.672894135E0
2.794919737E2,-8.780440979E0,1.125060425E0,8.179740143E0
2.795119747E2,-9.662257233E0,1.510359192E-1,8.288114777E0
2.795319747E2,-1.005279510E1,4.296066284E-1,7.128326569E0
2.795519747E2,-9.840686188E0,1.030457153E0,5.472469940E0
2.795719757E2,-9.353898468E0,1.564247131E0,3.662583618E0
2.795919757E2,-7.934400330E0,1.741179199E0,2.094743958E0
2.796119757E2,-6.380930786E0,1.751507721E0,1.298250275E0
2.796319757E2,-5.128036194E0,1.365759888E0,9.481283569E-1
2.796519767E2,-4.548441467E0,1.085841980E0,1.039438477E0
2.796719800E2,-4.425996094E0,9.825567627E-1,1.524280243E0
2.796919800E2,-4.770280151E0,1.186432800E0,2.130669250E0
2.797119810E2,-5.299729156E0,1.424138489E0,2.764151917E0
2.797319810E2,-5.949976959E0,1.546883240E0,3.267405396E0
2.797519810E2,-6.842421112E0,1.417103119E0,3.495231628E0
2.797719810E2,-8.068371735E0,1.104553070E0,3.494483185E0
2.797919820E2,-9.335037689E0,8.765771484E-1,3.163521423E0
2.798119820E2,-1.029933243E1,9.259744263E-1,2.791694641E0
2.798319820E2,-1.112306946E1,1.469494171E0,2.596650238E0
2.798519820E2,-1.179157928E1,1.901346130E0,3.029250641E0
2.798719830E2,-1.281410294E1,1.920805664E0,3.802991638E0
2.798919830E2,-1.374621460E1,1.418749695E0,4.017794952E0
2.799119830E2,-1.416055298E1,8.114625549E-1,4.249812469E0
2.799319840E2,-1.407178757E1,1.663939819E0,4.622836761E0
2.799519840E2,-1.254166946E1,3.527414703E0,5.768554230E0
2.799719840E2,-1.072938812E1,4.731959839E0,7.236701202E0
2.799919840E2,-9.534872131E0,5.542224884E0,7.872429199E0
2.800119850E2,-8.235424347E0,5.979315948E0,7.896529083E0
2.800319850E2,-7.093598785E0,5.876779175E0,7.660320282E0
2.800519850E2,-7.117399292E0,5.454058228E0,6.451434174E0
2.800719860E2,-8.175848236E0,4.485272827E0,5.293442230E0
2.800919860E2,-8.887169037E0,3.413052521E0,4.250411224E0
2.801119860E2,-8.422535248E0,2.140099640E0,3.374732208E0
2.801319860E2,-7.259453888E0,1.243164825E0,2.509681091E0
2.801519870E2,-6.178551636E0,5.920188904E-1,1.698368225E0
2.801719870E2,-5.292244720E0,1.799258423E-1,1.243164825E0
2.801919870E2,-4.652475128E0,2.154020691E-1,1.149908752E0
2.802119880E2,-4.316873016E0,4.020639038E-1,1.294508057E0
2.802319880E2,-4.478686523E0,8.168513489E-1,1.516197052E0
2.802519880E2,-5.128934326E0,1.241817627E0,1.921105042E0
2.802719880E2,-6.132896576E0,1.725611572E0,2.371967468E0
2.802919890E2,-7.194339294E0,2.181563416E0,2.885549469E0
2.803119890E2,-8.086035004E0,2.656376038E0,3.032094727E0
2.803319890E2,-9.019194489E0,2.695145416E0,2.828069000E0
2.803519900E2,-1.025697052E1,2.471809845E0,2.581082611E0
2.803719900E2,-1.178843582E1,2.165097656E0,2.932851105E0
2.803919900E2,-1.304342606E1,2.321372681E0,3.839066620E0
2.804119900E2,-1.328696960E1,2.955154724E0,4.171674957E0
2.804319910E2,-1.305300613E1,3.084485779E0,3.872147827E0
2.804519910E2,-1.323308167E1,2.570305023E0,3.808829498E0
2.804719910E2,-1.382405273E1,1.894909515E0,4.470453644E0
2.804919920E2,-1.370969055E1,2.288890228E0,5.951473846E0
2.805119920E2,-1.139535324E1,2.971919861E0,6.939718781E0
2.805319920E2,-8.838819580E0,3.052602081E0,6.972650299E0
2.805519920E2,-7.389383698E0,2.779569855E0,7.016808472E0
2.805719930E2,-6.953789520E0,2.132016449E0,6.875652008E0
2.805919930E2,-7.102580109E0,1.406325531E0,6.857839050E0
2.806119930E2,-7.627987518E0,5.087919617E-1,7.019053802E0
2.806319930E2,-7.962092743E0,5.390290833E-1,6.050418091E0
2.806519940E2,-7.859406281E0,8.827143860E-1,4.739593964E0
2.806719944E2,-7.694748688E0,8.767268372E-1,3.326831818E0
2.806919944E2,-7.222929840E0,1.086291046E0,2.026635590E0
2.807119954E2,-6.383475494E0,1.372196503E0,1.461410980E0
2.807319954E2,-5.835165710E0,1.351389771E0,1.250798950E0
2.807519954E2,-5.664969635E0,1.094523926E0,1.362766113E0
2.807719954E2,-5.742658081E0,1.059047699E0,1.850152588E0
2.807919964E2,-5.970933380E0,1.092278595E0,2.485581207E0
2.808119964E2,-6.377338257E0,1.353635101E0,2.990331573E0
2.808319964E2,-6.791227570E0,1.334924011E0,3.139571228E0
2.808519964E2,-7.496560822E0,1.047371979E0,3.002905426E0
2.808719974E2,-8.649762726E0,6.712042236E-1,2.758014679E0
2.808919974E2,-9.722581787E0,5.406756592E-1,2.524799652E0
2.809119974E2,-1.043959076E1,8.105644226E-1,2.281854858E0
2.809319984E2,-1.091530151E1,1.565744019E0,2.596949615E0
2.809519984E2,-1.156495056E1,2.488125916E0,3.402125244E0
2.809719984E2,-1.247341141E1,2.491568756E0,4.036655731E0
2.809919984E2,-1.319356384E1,2.024689636E0,3.861819305E0
2.810119994E2,-1.364801880E1,1.533411255E0,3.600313110E0
2.810319994E2,-1.415950516E1,2.182461548E0,4.279151459E0
2.810519994E2,-1.295840286E1,3.690276031E0,5.492228851E0
2.810720004E2,-1.064406555E1,4.506678314E0,6.188281403E0
2.810920004E2,-8.824150085E0,4.786596222E0,6.423592072E0
2.811120004E2,-7.346722412E0,4.705015869E0,6.404731293E0
2.811320004E2,-6.644532623E0,4.981191559E0,6.203549652E0
2.811520014E2,-6.944209442E0,5.127736816E0,5.848787384E0
2.811720014E2,-7.912246399E0,4.896916809E0,5.337899780E0
2.811920014E2,-8.438851318E0,4.353696442E0,4.678520966E0
2.812120024E2,-8.293503571E0,3.194057922E0,3.605552216E0
2.812320024E2,-7.730673981E0,1.906435547E0,2.737806702E0
2.812520024E2,-6.863227844E0,1.066981201E0,2.049537964E0
2.812720024E2,-6.039041748E0,6.595285034E-1,1.572330322E0
2.812920034E2,-5.458099823E0,6.063890076E-1,1.199755096E0
2.813120034E2,-5.258415070E0,7.185058594E-1,1.285975800E0
2.813320034E2,-5.281018066E0,8.370593262E-1,1.527274017E0
2.813520034E2,-5.660179596E0,1.336271210E0,1.748963013E0
2.813720044E2,-6.070925446E0,1.836979980E0,1.970502319E0
2.813920044E2,-6.623127136E0,2.226020966E0,2.152823181E0
2.814120044E2,-7.259004822E0,2.481240234E0,2.349963226E0
2.814320054E2,-7.915389862E0,2.427951050E0,2.265538788E0
2.814520054E2,-8.650660858E0,2.315983887E0,2.273472290E0
2.814720054E2,-9.832303619E0,2.137554932E0,2.756966858E0
2.814920054E2,-1.176164154E1,2.413431244E0,4.024081879E0
2.815120064E2,-1.309836182E1,3.046614532E0,4.868176575E0
2.815320064E2,-1.359143646E1,3.360811157E0,4.582271118E0
2.815520064E2,-1.389410706E1,3.065325623E0,3.854334869E0
2.815720074E2,-1.451202209E1,2.080074463E0,3.545676727E0
2.815920074E2,-1.470242615E1,1.757495270E0,4.539909210E0
2.816120074E2,-1.337483688E1,2.901117096E0,6.419550476E0
2.816320074E2,-1.080872314E1,3.405568085E0,7.076085205E0
2.816520084E2,-8.257129211E0,3.446582794E0,6.974745941E0
2.816720049E2,-6.643484802E0,3.232527924E0,6.534361725E0
2.816920049E2,-6.136938171E0,2.469414825E0,6.402785339E0
2.817120049E2,-6.504873047E0,1.564396820E0,6.653364258E0
2.817320059E2,-7.132068787E0,6.891668701E-1,6.845115509E0
2.817520059E2,-7.443121948E0,3.992198181E-1,6.017636261E0
2.817720059E2,-7.644752655E0,6.441105652E-1,4.353995819E0
2.817920069E2,-7.679630127E0,4.511618042E-1,2.911894684E0
2.818120069E2,-7.297624512E0,7.262896729E-1,1.947450256E0
2.818320069E2,-6.429130554E0,1.233734436E0,1.693578186E0
2.818520069E2,-5.832321625E0,1.324296112E0,1.622326355E0
2.818720079E2,-5.780379639E0,1.119971008E0,1.950294342E0
2.818920079E2,-5.882317657E0,1.052760773E0,2.470163269E0
2.819120079E2,-6.069278870E0,1.116677856E0,3.015479279E0
2.819320079E2,-6.360722809E0,1.313817902E0,3.396586761E0
2.819520089E2,-6.890920258E0,1.271006927E0,3.416944427E0
2.819720089E2,-7.761809235E0,8.451425171E-1,3.184328156E0
2.819920089E2,-8.838819580E0,4.312532043E-1,2.983745270E0
2.820120099E2,-9.841284943E0,2.173480225E-1,2.660417633E0
2.820320099E2,-1.054976166E1,5.508544922E-1,2.239193573E0
2.820520099E2,-1.102936432E1,1.332229614E0,2.592159576E0
2.820720099E2,-1.163141235E1,2.300266571E0,3.628604279E0
2.820920109E2,-1.253717880E1,2.748733978E0,4.418661346E0
2.821120109E2,-1.337962692E1,2.619702301E0,4.628375244E0
2.821320109E2,-1.377285919E1,2.614313507E0,4.706213379E0
2.821520119E2,-1.359068802E1,2.842588806E0,4.865033112E0
2.821720119E2,-1.263462616E1,3.578009491E0,5.720055084E0
2.821920119E2,-1.067849396E1,4.265679474E0,6.261329498E0
2.822120119E2,-8.922046509E0,4.755161591E0,6.681356049E0
2.822320129E2,-7.486831055E0,5.018164673E0,6.809489594E0
2.822520129E2,-6.706503754E0,5.284909973E0,6.414311371E0
2.822720129E2,-6.819219360E0,5.338648224E0,5.494174805E0
2.822920129E2,-7.354057159E0,5.096002808E0,4.802612915E0
2.823120139E2,-7.805069275E0,4.809348907E0,4.111500092E0
2.823320139E2,-7.795489197E0,3.973936157E0,3.125949554E0
2.823520139E2,-7.115603027E0,2.726130981E0,2.587818604E0
2.823720149E2,-6.283483429E0,1.938917999E0,2.153421936E0
2.823920149E2,-5.559738464E0,1.288071442E0,1.797312469E0
2.824120149E2,-5.039270782E0,1.033450928E0,1.708097992E0
2.824320149E2,-4.850363617E0,9.601034546E-1,1.721869354E0
2.824520159E2,-5.078788605E0,1.065184937E0,1.831142120E0
2.824720159E2,-5.480553131E0,1.372944946E0,1.940414886E0
2.824920159E2,-5.993386688E0,1.763033752E0,1.930685120E0
2.825120169E2,-6.616690521E0,2.271077271E0,2.058219910E0
2.825320169E2,-7.481442261E0,2.837649078E0,2.312690735E0
2.825520169E2,-8.559201050E0,3.159629517E0,2.413730621E0
2.825720169E2,-9.521849213E0,3.143463135E0,2.485730896E0
2.825920179E2,-1.016057098E1,2.970123596E0,2.834954681E0
2.826120179E2,-1.134535721E1,3.048560486E0,3.799698486E0
2.826320179E2,-1.250843857E1,3.271896057E0,4.940326538E0
2.826520189E2,-1.303190002E1,3.373684387E0,4.876858521E0
2.826720182E2,-1.319670731E1,3.169508972E0,3.876638489E0
2.826920182E2,-1.354727829E1,2.282453613E0,3.029250641E0
2.827120182E2,-1.373259293E1,1.643582153E0,3.152145081E0
2.827320192E2,-1.312111450E1,2.720891876E0,4.770130463E0
2.827520192E2,-1.084524719E1,3.564088440E0,5.873336334E0
2.827720192E2,-8.473429413E0,3.418441315E0,6.313121796E0
2.827920192E2,-7.108717346E0,3.220103760E0,6.859036560E0
2.828120202E2,-6.557413788E0,3.120111694E0,7.217690735E0
2.828320202E2,-6.712940369E0,2.349514160E0,7.309749298E0
2.828520202E2,-7.138505402E0,9.547146606E-1,7.387138367E0
2.828720212E2,-7.978558502E0,2.655477905E-1,6.608307953E0
2.828920212E2,-8.099656677E0,6.906637573E-1,5.069058838E0
2.829120212E2,-8.125403137E0,9.282197571E-1,3.329226837E0
2.829320212E2,-8.034242706E0,1.356479187E0,1.892065430E0
2.829520222E2,-7.199279022E0,1.669777679E0,1.366957397E0
2.829720222E2,-6.524631958E0,1.676663361E0,1.324445801E0
2.829920222E2,-6.257736969E0,1.456022186E0,1.557062073E0
2.830120232E2,-6.099515991E0,1.411564636E0,1.922601929E0
2.830320232E2,-6.073470154E0,1.407672729E0,2.502346344E0
2.830520232E2,-6.239924011E0,1.533560944E0,3.024011536E0
2.830720232E2,-6.472989349E0,1.524280243E0,3.247796173E0
2.830920242E2,-7.059918823E0,1.390009460E0,3.131937103E0
2.831120242E2,-8.052504730E0,9.937834167E-1,2.879861298E0
2.831320242E2,-9.230854340E0,7.852670288E-1,2.750230865E0
2.831520252E2,-1.029633865E1,1.116677856E0,3.088227997E0
2.831720252E2,-1.090871521E1,1.753154297E0,3.338058472E0
2.831920252E2,-1.131946106E1,2.248324585E0,3.574566650E0
2.832120252E2,-1.200009567E1,2.190544739E0,4.038601685E0
2.832320262E2,-1.350865860E1,2.882406006E0,5.624853058E0
2.832520262E2,-1.568662949E1,4.442761230E0,7.583679657E0
2.832720262E2,-1.675555664E1,5.566474457E0,8.088280334E0
2.832920262E2,-1.350835922E1,5.246140594E0,8.121511230E0
2.833120272E2,-9.546248474E0,5.165009308E0,6.168971558E0
2.833320272E2,-6.972799988E0,4.138743439E0,4.438270569E0
2.833520272E2,-5.345833282E0,3.990401917E0,3.461102600E0
2.833720282E2,-4.531526642E0,4.272265778E0,3.427123260E0
2.833920282E2,-4.666545868E0,4.496050415E0,3.731590118E0
2.834120282E2,-5.379213867E0,4.315825195E0,4.044289856E0
2.834320282E2,-5.952970734E0,3.681444397E0,4.011358337E0
2.834520292E2,-5.864953766E0,2.994822235E0,3.409609680E0
2.834720292E2,-5.554649048E0,2.306403809E0,2.691702576E0
2.834920292E2,-5.250780945E0,1.764380951E0,2.299817505E0
2.835120302E2,-5.187462616E0,1.548978882E0,2.166744232E0
2.835320302E2,-5.308261414E0,1.498084717E0,2.243684235E0
2.835520302E2,-5.806425476E0,1.702110443E0,2.301015015E0
2.835720302E2,-6.504124603E0,2.045196991E0,2.408042450E0
2.835920312E2,-7.185507660E0,2.346370697E0,2.651885376E0
2.836120312E2,-7.820187836E0,2.650538177E0,2.749781799E0
2.836320312E2,-8.323740692E0,2.662962341E0,2.770438843E0
2.836520312E2,-9.029073944E0,2.503543854E0,2.814147949E0
2.836720327E2,-9.685458984E0,2.318528595E0,2.970273285E0
2.836920327E2,-1.044333298E1,2.293380890E0,3.367696838E0
2.837120327E2,-1.140717865E1,2.970572662E0,4.103267212E0
2.837320337E2,-1.166060165E1,3.678600311E0,4.228107605E0
2.837520337E2,-1.186747147E1,4.025728455E0,3.413800964E0
2.837720337E2,-1.235874985E1,3.619622955E0,2.610571289E0
2.837920337E2,-1.290062302E1,2.539169769E0,2.662812653E0
2.838120347E2,-1.260723312E1,2.627486115E0,4.406835938E0
2.838320347E2,-1.112651230E1,3.389252014E0,6.533762970E0
