"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.339532254E2,-1.423962780E0,1.423899338E0,1.038979470E0
1.339733294E2,-1.445791021E0,2.133315700E0,9.730620539E-1
1.339934311E2,-1.367638306E0,2.713087013E0,9.853721970E-1
1.340135351E2,-1.256545448E0,2.703747255E0,1.384729425E0
1.340336391E2,-1.118206465E0,1.615963415E0,2.237800766E0
1.340537421E2,-9.254445224E-1,-4.903936976E-1,3.839845469E0
1.340738461E2,-3.682516484E-1,-3.373872083E0,4.610949372E0
1.340939501E2,2.555867298E-1,-5.443139722E0,2.152626130E0
1.341140531E2,-2.613461275E-1,-4.882289414E0,-1.725970591E0
1.341341571E2,-1.536865936E0,-4.345761185E0,-2.913580436E0
1.341542611E2,-2.227126528E0,-3.343895162E0,-2.755972247E0
1.341743651E2,-2.117469454E0,-1.652410864E0,-1.031169344E0
1.341944681E2,-1.813541563E0,3.126792723E-1,-9.051723719E-2
1.342145721E2,-1.440256485E0,1.720254353E0,5.857009739E-1
1.342346761E2,-1.142855110E0,2.443163166E0,4.325881237E-1
1.342547791E2,-5.785165000E-1,2.242094961E0,2.419238698E-1
1.342748831E2,-6.664197394E-1,1.758695118E0,-4.544128561E-1
1.342949871E2,-7.963684063E-1,9.981565493E-1,-6.569510508E-1
1.343150901E2,-1.079814816E0,1.688886380E-1,-7.855102730E-1
1.343351941E2,-1.213947166E0,-2.466911048E-1,-5.584927100E-1
1.343552981E2,-1.153552957E0,-2.618377322E-1,-7.911341250E-2
1.343754021E2,-1.000449827E0,2.205236453E-1,2.192395967E-1
1.343955051E2,-9.340353978E-1,7.517291540E-1,5.740012801E-1
1.344156091E2,-9.647194659E-1,1.244608503E0,9.076995385E-1
1.344357131E2,-1.133354408E0,1.536450053E0,1.044754765E0
1.344558161E2,-1.352081496E0,1.491318319E0,1.040058281E0
1.344759201E2,-1.678880917E0,1.469825708E0,1.083032978E0
1.344960241E2,-1.957808599E0,1.541917199E0,1.324518306E0
1.345161271E2,-2.062356230E0,1.761497104E0,1.660139129E0
1.345362311E2,-1.947491479E0,2.073772334E0,1.783827036E0
1.345563351E2,-1.730182633E0,2.212018638E0,1.882649074E0
1.345764391E2,-1.599508619E0,2.026482977E0,1.996988452E0
1.345965421E2,-1.607726881E0,9.401983631E-1,2.298083221E0
1.346166461E2,-1.441664787E0,-5.908389223E-1,1.339315270E0
1.346367501E2,-1.378329793E0,-2.002859057E0,-4.516020995E-1
1.346568531E2,-9.413767963E-1,-3.503922930E0,-1.370144130E0
1.346769571E2,-3.288708337E-1,-4.311943229E0,-1.543035772E0
1.346970611E2,1.814298923E-1,-3.852826872E0,-1.563063655E0
1.347171651E2,4.991394512E-1,-2.595301870E0,-1.345549572E0
1.347372681E2,9.850425602E-1,-9.593848318E-1,-7.084615123E-1
1.347573721E2,1.603432539E0,1.451705772E-1,-5.434308672E-1
1.347774761E2,1.998496741E0,5.428572553E-1,4.274957836E-2
1.347975791E2,1.659043653E0,1.625742298E-1,-4.310567379E-3
1.348176831E2,1.075226652E0,3.193328190E-1,-5.079107863E-1
1.348377871E2,4.000008599E-1,7.814230692E-1,-1.369178170E0
1.348578901E2,-2.465767917E-1,1.305196182E0,-1.645969571E0
1.348779941E2,-7.758893374E-1,1.706540878E0,-1.296677374E0
1.348980981E2,-8.296601864E-1,1.809036137E0,-6.206895429E-1
1.349182021E2,-5.367001007E-1,1.758910881E0,-7.586294532E-2
1.349383051E2,4.062718526E-2,1.660405177E0,2.069353008E-1
1.349584091E2,8.092162009E-1,1.538708248E0,9.702109516E-2
1.349785131E2,1.336252499E0,1.392540720E0,4.378956413E-1
1.349986166E2,1.737836346E0,1.265857285E0,7.060115290E-1
1.350187206E2,2.143497311E0,1.399618190E0,7.552298820E-1
1.350388246E2,2.285307639E0,1.875419576E0,6.523656642E-1
1.350589276E2,1.859337687E0,2.619263175E0,1.018219516E0
1.350790316E2,1.092464756E0,3.080554111E0,1.454092605E0
1.350991356E2,6.836185203E-1,2.863851621E0,1.720775925E0
1.351192396E2,8.906036686E-1,1.331488772E0,1.887268374E0
1.351393426E2,1.615889886E0,-1.455073768E0,1.451391776E0
1.351594466E2,2.100438853E0,-2.827712320E0,1.618258447E0
1.351795506E2,2.155608795E0,-3.643242783E0,2.191289674E0
1.351996536E2,6.115459594E-1,-4.455021088E0,2.322698244E0
1.352197576E2,-1.162513595E0,-5.761903022E0,9.415391296E-1
1.352398616E2,-2.715721476E0,-5.952478398E0,-2.774482777E0
1.352599656E2,-3.043725716E0,-3.688127764E0,-3.641116151E0
1.352800686E2,-1.784500343E0,-7.520618606E-1,-2.423639313E0
1.353001726E2,-1.061026251E0,1.326992848E0,-1.813137374E0
1.353202766E2,-1.085164434E0,2.378924485E0,-7.282274401E-1
1.353403796E2,-2.018927498E0,2.956750429E0,7.212786090E-1
1.353604836E2,-2.375792132E0,1.401294587E0,-1.106004349E0
1.353805876E2,-1.391855134E0,2.912299311E-1,-1.179768144E0
1.354006906E2,-4.209670749E-1,9.400112522E-1,-7.918264353E-1
1.354207946E2,7.382456940E-2,1.908648718E0,-1.776588768E-1
1.354408986E2,2.102074758E-1,2.879612791E0,-3.224540627E-1
1.354610026E2,2.778471894E-1,2.902254964E0,-4.297925699E-1
1.354811056E2,1.995751912E-1,1.813027446E0,-2.828789377E-1
1.355012096E2,-3.174617831E-3,9.706430608E-1,-4.959573233E-1
1.355213136E2,-3.162998682E-1,7.771066546E-1,-3.333655518E-1
1.355414166E2,-4.050123623E-1,8.993479604E-1,-1.392309755E-1
1.355615206E2,-2.604516497E-1,9.640953487E-1,6.640799761E-2
1.355816246E2,2.631290898E-2,1.232148086E0,1.530432683E-1
1.356017286E2,3.331227462E-1,1.607605405E0,6.322793090E-1
1.356218316E2,5.357889218E-1,2.014458178E0,1.111393728E0
1.356419356E2,5.848793670E-1,2.342612107E0,1.663546302E0
1.356620396E2,5.056552959E-1,2.109837375E0,1.614456587E0
1.356821426E2,2.219783960E-1,7.431132817E-1,1.559463524E0
1.357022466E2,-6.711145420E-2,-6.929400784E-1,1.335330977E0
1.357223506E2,-5.156030908E-2,-7.417017639E-1,1.568433738E0
1.357424536E2,4.277961843E-2,1.937901753E-1,2.025518187E0
1.357625576E2,-9.358578287E-2,5.327626222E-1,2.694577652E0
1.357826616E2,-4.854236374E-1,-4.058493912E-2,3.258835132E0
1.358027656E2,-4.343535443E-1,-2.357309083E0,2.305772309E0
1.358228686E2,-2.716737722E-1,-4.902497976E0,-3.343274188E-1
1.358429726E2,-4.790728303E-1,-5.244075358E0,-3.411892433E0
1.358630766E2,-9.904946503E-1,-3.680583102E0,-4.023283149E0
1.358831796E2,-6.585382044E-1,-2.055019144E0,-3.000453104E0
1.359032836E2,3.450105742E-1,-1.026616702E0,-1.605564142E0
1.359233876E2,1.515614962E0,-4.269519925E-2,-9.974355876E-2
1.359434916E2,2.059046998E0,1.057312830E0,1.903303778E-1
1.359635946E2,1.546100590E0,1.784950286E0,-4.221321326E-1
1.359836986E2,9.092005187E-1,1.991119017E0,-1.166123081E0
1.360038022E2,3.482139713E-1,1.606028996E0,-1.436197202E0
1.360239052E2,2.329314369E-1,1.299016260E0,-1.534192443E0
1.360440092E2,1.022851241E-1,8.789616430E-1,-9.505701542E-1
1.360641132E2,-2.163126267E-2,2.559484166E-1,-6.511634767E-2
1.360842172E2,-3.399080745E-1,2.718095738E-1,3.340490913E-1
1.361043202E2,-4.878585642E-1,8.320114249E-1,2.415899938E-1
1.361244242E2,-4.057730120E-1,1.367504112E0,1.133628935E-1
1.361445282E2,-2.958406068E-2,1.623695188E0,2.651209438E-1
1.361646312E2,4.298380320E-1,1.557564933E0,6.318951470E-1
1.361847352E2,6.311703846E-1,1.595154344E0,8.019421184E-1
1.362048392E2,4.265121357E-1,1.747063837E0,8.541407973E-1
1.362249422E2,1.668619931E-1,1.943584662E0,9.259954762E-1
1.362450462E2,8.937907666E-2,1.771432108E0,1.114909658E0
1.362651502E2,1.618034206E-2,9.404106170E-1,1.354707481E0
1.362852542E2,1.903764977E-1,-6.776396692E-2,1.287460992E0
1.363053572E2,1.193689341E-1,1.308934307E-1,1.370124834E0
1.363254612E2,4.544317134E-2,-6.029882669E-2,2.099925175E0
1.363455652E2,-2.112561739E-1,-1.567530343E0,2.783861126E0
1.363656682E2,-8.863865836E-1,-5.088827105E0,2.380797933E0
1.363857722E2,-1.862193174E0,-7.948876866E0,-2.868164527E-1
1.364058762E2,-3.094484810E0,-6.156264389E0,-3.767399637E0
1.364259802E2,-2.508765417E0,-3.051444333E0,-2.967102925E0
1.364460832E2,-1.301089536E0,-8.535297632E-1,-1.524072667E0
1.364661872E2,-3.107879904E-1,6.983668792E-1,-6.266963875E-1
1.364862912E2,-1.253351406E-1,1.374648825E0,-1.271231461E-1
1.365063942E2,-5.162511085E-1,1.449372148E0,-8.117514074E-2
1.365264982E2,-6.066842189E-1,1.352248142E0,7.664530277E-3
1.365466022E2,-8.205181378E-1,1.402750543E0,-5.472432518E-1
1.365667062E2,-1.011571597E0,1.736698478E0,-7.623781031E-1
1.365868092E2,-9.382115523E-1,1.619468236E0,-5.299273074E-1
1.366069132E2,-5.136756293E-1,1.126010013E0,-6.610435170E-1
1.366270172E2,-1.892970286E-2,8.952549094E-1,-5.845028794E-1
1.366471202E2,1.717852756E-1,1.068628362E0,-1.703872794E-1
1.366672242E2,2.680444054E-1,1.646987572E0,1.439327216E-1
1.366873282E2,-4.629021361E-3,2.316677366E0,4.375471473E-1
1.367074322E2,-5.447115536E-1,2.378162009E0,7.961217999E-1
1.367275352E2,-1.326571848E0,1.880504900E0,1.216960528E0
1.367476392E2,-1.820510859E0,1.362279040E0,1.477766812E0
1.367677432E2,-1.891178115E0,1.604655485E0,1.700004861E0
1.367878462E2,-1.964620020E0,2.126640519E0,1.996238254E0
1.368079502E2,-2.308673405E0,2.397162536E0,2.026215175E0
1.368280542E2,-2.477003927E0,1.855159559E0,1.776591107E0
1.368481582E2,-1.949096540E0,1.837686324E-1,1.469433945E0
1.368682612E2,-1.145824180E0,-2.418138252E0,2.364212891E0
1.368883652E2,5.741609091E-1,-6.379514591E0,2.518212764E0
1.369084692E2,1.628164361E0,-8.255130048E0,5.621653461E-1
1.369285722E2,1.406662915E0,-6.967808805E0,-3.411905882E0
1.369486762E2,-1.885887846E-2,-3.276232937E0,-4.051815807E0
1.369687802E2,-1.031450888E0,1.188008040E-1,-2.891568593E0
1.369888843E2,-9.027182224E-1,1.764023686E0,-1.516053795E0
1.370089872E2,-1.639668173E-1,2.170349625E0,-6.229337043E-1
1.370290913E2,5.077958885E-1,2.199783924E0,-1.886615825E-1
1.370491953E2,6.191105023E-2,1.539503469E0,3.251168847E-2
1.370692983E2,4.632303111E-1,8.694242495E-1,-7.896161878E-1
1.370894022E2,5.781488563E-1,2.047016644E-1,-1.507106971E0
1.371095062E2,6.002030189E-1,4.662306637E-1,-1.767448400E0
1.371296103E2,4.672064178E-1,1.000658573E0,-1.192799833E0
1.371497133E2,4.303449856E-1,1.360352967E0,-4.821508777E-1
1.371698173E2,3.621550490E-1,1.491230026E0,-1.720215762E-1
1.371899212E2,2.604390051E-1,1.514514223E0,-2.723364079E-1
1.372100243E2,2.221201544E-1,1.609681751E0,-4.214713973E-1
1.372301282E2,2.992472678E-1,1.691542770E0,-5.774119610E-1
1.372502323E2,5.199262297E-1,1.796448836E0,-3.370364338E-1
1.372703363E2,6.604970947E-1,2.064516776E0,2.597356582E-1
1.372904393E2,8.012577018E-1,2.417470500E0,5.595498866E-1
1.373105433E2,9.375413152E-1,2.682806037E0,6.720158172E-1
1.373306472E2,1.241094619E0,2.550563069E0,1.019771951E0
1.373507502E2,1.786139610E0,1.892683480E0,1.385849751E0
1.373708542E2,2.360171588E0,6.383814633E-1,1.291994923E0
1.373909583E2,2.424467133E0,-4.152347571E-1,1.026873395E0
1.374110623E2,2.002993543E0,-4.168257844E-1,1.568166520E0
1.374311653E2,1.748192642E0,-5.760273403E-1,1.820106086E0
1.374512692E2,1.295323889E0,-1.418907570E0,1.426642267E0
1.374713732E2,1.220973911E-1,-3.336829387E0,5.294226927E-1
1.374914762E2,-1.314644698E0,-5.641956748E0,-6.768766075E-1
1.375115803E2,-2.598120520E0,-6.447465668E0,-2.081666075E0
1.375316843E2,-2.633667791E0,-4.723601244E0,-1.724304720E0
1.375517882E2,-1.180457092E0,-2.734614707E0,-8.041763395E-1
1.375718913E2,-2.268570569E-1,-7.736468571E-1,-5.174130964E-1
1.375919952E2,-1.104287606E-1,6.153469419E-1,-7.995997238E-1
1.376120993E2,3.165280558E-1,1.949403226E-1,-1.467649375E0
1.376322022E2,4.177556379E-1,4.469225729E-1,-4.829577935E-1
1.376523063E2,6.426138972E-1,1.105387468E0,-1.195060952E0
1.376724103E2,7.310184623E-1,1.738118182E0,-1.212253520E0
1.376925142E2,1.933501723E-1,1.899107816E0,-1.246439266E0
1.377126172E2,-8.285248764E-2,1.496949772E0,-4.962654716E-1
1.377327212E2,-2.831600426E-1,1.094995796E0,-7.556134593E-1
1.377528253E2,-5.281653951E-1,7.681890661E-1,-5.994898778E-1
1.377729283E2,-6.684327896E-1,7.858874184E-1,-4.634953362E-1
1.377930323E2,-6.672501902E-1,9.441025490E-1,-1.185908890E-1
1.378131362E2,-5.294886200E-1,1.153615887E0,1.618135071E-1
1.378332402E2,-5.345012187E-1,1.185247570E0,3.627524883E-1
1.378533432E2,-4.906916863E-1,1.158574911E0,4.408619338E-1
1.378734473E2,-3.747266357E-1,1.197679920E0,6.174899465E-1
1.378935513E2,-2.203330261E-1,1.273642852E0,8.704399109E-1
1.379136543E2,-1.147994082E-1,1.007218564E0,1.332073494E0
1.379337583E2,-1.593364073E-1,3.498535305E-1,1.566818152E0
1.379538622E2,-2.072970973E-1,-4.573358792E-1,1.654150411E0
1.379739663E2,-2.145116843E-1,-5.333274633E-1,1.625659268E0
1.379940699E2,-1.345254287E-2,3.194252050E-1,1.638346556E0
1.380141739E2,5.801727238E-1,7.658677214E-1,1.837487519E0
1.380342779E2,1.032137935E0,7.454808193E-1,1.903403766E0
1.380543809E2,1.104737111E0,3.262886667E-1,1.534085439E0
1.380744849E2,6.331467435E-1,-1.636010009E-1,4.869613820E-1
1.380945889E2,-4.421489060E-1,-1.296058738E0,-1.285128538E0
1.381146929E2,-1.428426544E0,-3.641541243E0,-2.409192597E0
1.381347959E2,-1.390545212E0,-5.889132003E0,-2.755584576E0
1.381548999E2,-4.869064182E-1,-5.855872455E0,-2.915363252E0
1.381750039E2,7.001763001E-2,-3.700654255E0,-1.329829917E0
1.381951069E2,3.460994719E-1,-1.409081324E0,-8.493665457E-1
1.382152109E2,1.371607688E-1,4.000717574E-1,-2.131526452E-1
1.382353149E2,-2.304384765E-1,1.945033017E0,-4.228647888E-1
1.382554189E2,-7.055120306E-1,2.354933360E0,-7.447364688E-1
1.382755219E2,-6.996985826E-1,2.375006266E0,-1.378754740E0
1.382956259E2,-5.127328388E-1,1.684762924E0,-1.122566587E0
1.383157299E2,2.647224560E-2,1.063032576E0,-9.678866833E-1
1.383358329E2,6.381879205E-1,9.037216777E-1,-5.554673606E-1
1.383559369E2,1.159403023E0,8.814239055E-1,-3.334275323E-1
1.383760409E2,1.497383928E0,1.129294394E0,-2.208060658E-1
1.383961449E2,1.639807045E0,1.458879136E0,-2.138718528E-1
1.384162479E2,1.594632187E0,1.776604555E0,-2.181584466E-1
1.384363519E2,1.530471275E0,2.058774226E0,-1.947941422E-1
1.384564559E2,1.458024127E0,2.170840207E0,4.662394345E-2
1.384765589E2,1.560854284E0,2.053090147E0,4.678602827E-1
1.384966629E2,1.788059982E0,1.808470711E0,6.895896238E-1
1.385167669E2,2.096532182E0,1.383650029E0,8.417581487E-1
1.385368709E2,2.279540238E0,8.187961328E-1,9.884998727E-1
1.385569739E2,2.248456293E0,2.764347214E-1,8.238305855E-1
1.385770779E2,2.057143876E0,-1.048230350E-2,7.702390999E-1
1.385971819E2,1.827197150E0,1.082851714E-1,1.224588806E0
1.386172849E2,1.771885706E0,6.570457757E-2,1.906392862E0
1.386373889E2,1.647567616E0,-4.024246770E-1,2.083381063E0
1.386574929E2,5.100603689E-1,-1.277248830E0,1.294180613E0
1.386775969E2,-9.039490613E-1,-3.764539179E0,1.908969730E-1
1.386976999E2,-2.644302122E0,-6.432493288E0,-1.592905505E0
1.387178039E2,-3.866536839E0,-6.154351764E0,-2.506831743E0
1.387379079E2,-3.297135856E0,-2.680444931E0,-1.930357676E0
1.387580109E2,-1.850607794E0,-2.585457498E-1,-8.815548831E-1
1.387781149E2,-8.367098089E-1,1.232535172E0,-5.811325443E-1
1.387982189E2,-5.767784151E-1,1.666405590E0,-1.731489193E-1
1.388183229E2,-5.686014495E-1,9.465080935E-1,5.711034000E-2
1.388384259E2,-9.851858170E-1,-2.210452169E-1,-4.551770872E-1
1.388585299E2,-1.027769334E0,-5.220335662E-1,-1.070994730E0
1.388786339E2,-9.606919768E-1,1.547161567E-1,-8.393362319E-1
1.388987369E2,-8.755657263E-1,8.557633996E-1,-4.290885651E-1
1.389188409E2,-6.176786654E-1,1.168383615E0,-1.826143920E-1
1.389389449E2,-3.634711111E-1,1.310154621E0,-1.842223763E-1
1.389590489E2,-1.692175439E-1,1.404794145E0,-2.529698449E-1
1.389791519E2,-7.180146933E-2,1.471678691E0,-1.862232935E-1
1.389992558E2,1.842052002E-1,1.562856079E0,6.507307827E-2
1.390193598E2,2.926917350E-1,1.770971348E0,7.711366475E-2
1.390394628E2,3.922090796E-1,1.891512868E0,3.009708077E-1
1.390595668E2,4.772725457E-1,1.986969833E0,6.184833884E-1
1.390796707E2,4.975305167E-1,2.042144160E0,1.105607908E0
1.390997748E2,3.993381511E-1,1.987525903E0,1.684267665E0
1.391198777E2,9.535493106E-2,1.831464302E0,1.827227409E0
1.391399818E2,-3.391600695E-1,1.374630114E0,1.765374393E0
1.391600858E2,-6.136935686E-1,6.894235629E-1,1.708311415E0
1.391801888E2,-6.631308999E-1,1.055510134E-1,1.732233544E0
1.392002927E2,-5.641148078E-1,-9.800167322E-2,2.128510458E0
1.392203967E2,-1.203263426E-1,-1.328820688E-1,2.510758148E0
1.392405008E2,5.366146217E-1,-7.788485402E-1,2.181279826E0
1.392606038E2,1.128609539E0,-1.885119522E0,9.488247603E-1
1.392807078E2,4.613242650E-1,-2.683362692E0,-7.783328158E-1
1.393008117E2,-8.084857374E-1,-3.488216724E0,-2.608739941E0
1.393209148E2,-1.096010142E0,-4.257857653E0,-3.751965326E0
1.393410187E2,-5.935178241E-1,-4.528591340E0,-2.951314858E0
1.393611228E2,5.397506297E-2,-3.570205797E0,-1.467581547E0
1.393812268E2,6.626308899E-1,-1.636809908E0,-9.481172472E-1
1.394013298E2,1.016489325E0,1.444817752E-1,-2.487575108E-1
1.394214338E2,1.064586620E0,1.758935439E0,-3.002539390E-1
1.394415377E2,3.232712111E-1,2.335298409E0,-9.642502999E-1
1.394616407E2,-6.308853328E-2,2.319535486E0,-1.488943180E0
1.394817447E2,-3.237734869E-1,1.614465358E0,-1.288587166E0
1.395018488E2,-3.164027792E-1,7.653976053E-1,-1.424427341E0
1.395219528E2,-3.245106746E-1,3.638932800E-1,-1.025554263E0
1.395420558E2,-1.144248940E-1,7.269492388E-1,-6.891610229E-1
1.395621597E2,4.709332868E-2,1.457110938E0,-4.828461117E-1
1.395822637E2,2.592553094E-1,1.937448009E0,-1.827442002E-1
1.396023667E2,6.374656431E-1,2.188090078E0,4.432774186E-3
1.396224708E2,8.984010038E-1,2.363066837E0,7.539692223E-2
1.396425748E2,1.047495501E0,2.578623857E0,1.305770963E-1
1.396626787E2,1.181065787E0,2.817267439E0,1.945421273E-1
1.396827818E2,1.476849238E0,2.789565085E0,4.476254082E-1
1.397028857E2,1.899435406E0,2.259790390E0,9.259282333E-1
1.397229898E2,2.256104598E0,1.126904052E0,1.153626412E0
1.397430927E2,2.439400483E0,-4.144664329E-1,7.976566941E-1
1.397631968E2,2.334344290E0,-1.230940636E0,4.156750524E-1
1.397833008E2,2.040935540E0,-1.126462587E0,5.771084905E-1
1.398034047E2,1.790456901E0,-1.230059461E0,1.690466883E0
1.398235077E2,1.291477006E0,-2.395008422E0,2.716163233E0
1.398436117E2,-3.899449646E-2,-4.143149316E0,2.925402337E0
1.398637158E2,-1.887878239E0,-6.089846451E0,1.403578509E0
1.398838198E2,-3.163906170E0,-4.568421403E0,-1.215211042E0
1.399039228E2,-2.750991881E0,-1.931186811E0,-2.273282840E0
1.399240267E2,-2.303065195E0,-1.346437764E0,-2.293755112E0
1.399441307E2,-2.448906301E0,-1.101095611E0,-1.768987972E0
1.399642337E2,-2.698233331E0,6.082507610E-2,-8.337486327E-2
1.399843378E2,-2.389032860E0,1.062051414E0,8.605592859E-1
1.400044409E2,-1.751906209E0,1.192572377E0,9.416899878E-1
1.400245449E2,-1.368017790E0,1.332303874E0,1.537595522E-1
1.400446479E2,-9.922493266E-1,1.742038155E0,-3.920949858E-1
1.400647519E2,-9.051299796E-1,2.069569355E0,-7.643147010E-1
1.400848559E2,-9.401339706E-1,1.827781141E0,-1.007912044E0
1.401049589E2,-9.852930404E-1,1.302256202E0,-8.488888282E-1
1.401250629E2,-9.357082862E-1,1.136877063E0,-4.923916912E-1
1.401451669E2,-7.685420186E-1,1.357643368E0,2.198553085E-3
1.401652709E2,-6.176503795E-1,1.525192409E0,3.349372834E-1
1.401853739E2,-4.596667986E-1,1.501890085E0,4.068241221E-1
1.402054779E2,-3.429857565E-1,1.444565152E0,4.611342305E-1
1.402255819E2,-1.396691512E-1,1.364402749E0,5.448564184E-1
1.402456849E2,-5.910833359E-2,1.484312770E0,6.675988305E-1
1.402657889E2,-1.996743746E-1,1.697257254E0,1.056487788E0
1.402858929E2,-4.578739692E-1,1.829251131E0,1.739738445E0
1.403059969E2,-7.334563127E-1,1.862367421E0,2.279062228E0
1.403260999E2,-1.065294718E0,1.294037356E0,2.317991821E0
1.403462039E2,-1.210619735E0,3.973586494E-1,1.865433701E0
1.403663079E2,-9.996527056E-1,2.619353807E-1,1.576883549E0
1.403864109E2,-4.121683310E-1,9.045519823E-1,2.270170952E0
1.404065149E2,5.861843924E-1,1.122837313E0,3.039039465E0
1.404266189E2,1.131487977E0,3.645499223E-1,2.844811333E0
1.404467229E2,1.059930629E0,-1.291184499E0,2.313089515E0
1.404668259E2,1.412168361E-1,-3.498535890E0,5.272159535E-1
1.404869299E2,-1.599991892E0,-5.625012687E0,-1.937648569E0
1.405070339E2,-1.874983374E0,-7.424590368E0,-4.022870920E0
1.405271369E2,-9.993790559E-1,-6.146888963E0,-4.170417221E0
1.405472409E2,-1.472201724E-1,-3.780958745E0,-2.222548304E0
1.405673449E2,4.616772906E-1,-1.262485780E0,-8.773536587E-1
1.405874489E2,5.538114291E-1,8.067192936E-1,-1.521106374E-1
1.406075519E2,3.168389815E-1,2.077387667E0,-2.228771496E-1
1.406276559E2,-5.464071000E-1,2.691074585E0,-6.558424187E-1
1.406477599E2,-1.014636196E0,2.543901921E0,-1.360166441E0
1.406678629E2,-1.177870138E0,1.923259156E0,-1.494849452E0
1.406879669E2,-9.707860252E-1,8.791154248E-1,-1.343940418E0
1.407080709E2,-5.163271223E-1,2.654016101E-1,-1.086024413E0
1.407281749E2,-1.320886016E-1,6.063118243E-1,-7.502024460E-1
1.407482779E2,6.652874261E-2,1.113984629E0,-4.347030616E-1
1.407683819E2,2.541091749E-1,1.631818140E0,-1.308045530E-1
1.407884859E2,4.640492137E-1,2.006868492E0,-9.216498256E-2
1.408085899E2,7.863370693E-1,2.209521877E0,-1.016222692E-1
1.408286929E2,9.606158169E-1,2.330070999E0,-7.856026590E-2
1.408487969E2,9.564435361E-1,2.601695800E0,1.618930292E-1
1.408689009E2,9.835487428E-1,2.768215731E0,2.693438029E-1
1.408890039E2,1.033288960E0,2.480802863E0,4.922618830E-1
1.409091079E2,1.380510805E0,1.359020387E0,7.196133220E-1
1.409292119E2,1.756620526E0,-3.086195505E-1,7.654473066E-1
1.409493159E2,1.911263447E0,-1.361137664E0,5.361873364E-1
1.409694189E2,1.689928062E0,-8.941667426E-1,6.256514901E-1
1.409895229E2,1.675570662E0,6.275758088E-2,1.186939169E0
1.410096273E2,1.867215786E0,3.142486650E-1,1.762644328E0
1.410297303E2,2.070722719E0,-5.357979119E-1,1.767049035E0
1.410498343E2,8.637877529E-1,-2.394924806E0,1.023216546E0
1.410699383E2,-1.737687096E0,-5.018684490E0,-9.026697636E-2
1.410900423E2,-3.880846145E0,-7.269645000E0,-2.569236737E0
1.411101453E2,-4.765612027E0,-5.058681200E0,-3.165359788E0
1.411302493E2,-3.309107738E0,-1.512102832E0,-1.605424393E0
1.411503533E2,-2.016189393E0,3.938859880E-1,-6.988504440E-1
1.411704563E2,-1.169924429E0,1.044409195E0,-2.400381428E-1
1.411905603E2,-9.318277815E-1,8.647786367E-1,1.532274556E-1
1.412106643E2,-1.060888402E0,5.687645137E-2,-3.695241487E-1
1.412307683E2,-1.349504336E0,-4.974202967E-1,-1.128772822E0
1.412508713E2,-1.471831011E0,-5.928585505E-1,-1.464355053E0
