"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.589577985E2,2.961586954E-1,1.419136781E-1,-2.373602350E0
2.589777435E2,-4.285659702E-1,-4.749108553E-2,-2.552939377E0
2.589976895E2,-1.146470005E0,-9.391505420E-2,-2.554049764E0
2.590176345E2,-1.622239670E0,-1.449992537E-2,-2.463641869E0
2.590375805E2,-1.923228312E0,2.535595366E-1,-2.353973832E0
2.590575255E2,-2.133824116E0,4.872173439E-1,-2.044777161E0
2.590774715E2,-2.253303051E0,6.933356425E-1,-1.583518385E0
2.590974175E2,-2.161701593E0,9.786902913E-1,-1.145169584E0
2.591173625E2,-1.894724012E0,1.273523715E0,-7.136930162E-1
2.591373085E2,-1.574695229E0,1.619236102E0,-2.425904524E-1
2.591572535E2,-1.369925736E0,1.827957873E0,4.632047296E-1
2.591771995E2,-1.163096563E0,1.645457502E0,1.570659773E0
2.591971445E2,-1.153883543E0,1.660392752E0,2.227134860E0
2.592170905E2,-1.117292910E0,1.645710101E0,2.294211195E0
2.592370365E2,-1.078721533E0,1.817647624E0,2.124336131E0
2.592569815E2,-1.041731462E0,1.879890503E0,1.816144012E0
2.592769275E2,-7.480160259E-1,1.488149128E0,1.957096993E0
2.592968725E2,-5.990325525E-1,4.078830528E-1,2.498877191E0
2.593168185E2,-5.970718349E-1,-1.001228823E0,2.652432091E0
2.593367635E2,-9.349936102E-1,-2.114627268E0,1.627789993E0
2.593567095E2,-1.543301966E0,-2.437300163E0,8.366465127E-1
2.593766545E2,-1.803734759E0,-2.537272933E0,1.031907848E0
2.593966005E2,-1.509119582E0,-2.634097561E0,8.423598272E-1
2.594165465E2,-7.892715675E-1,-2.295313687E0,-9.292804420E-2
2.594364915E2,6.544437647E-2,-1.597300564E0,-1.053547223E0
2.594564375E2,4.065228443E-1,-7.873179397E-1,-1.524836898E0
2.594763825E2,4.815307074E-1,-2.924356270E-1,-1.665651884E0
2.594963285E2,4.474467026E-1,-4.923677176E-2,-1.739707455E0
2.595162735E2,2.882368145E-1,-5.218055248E-3,-1.773359935E0
2.595362195E2,1.691427726E-1,-2.031541988E-2,-1.702760653E0
2.595561655E2,7.624681503E-2,-2.041913487E-1,-1.675412641E0
2.595761105E2,4.875503428E-2,-4.764936966E-1,-1.574079809E0
2.595960565E2,1.253080241E-2,-8.481143644E-1,-1.443468799E0
2.596160015E2,-5.729189605E-2,-1.105874248E0,-1.126668994E0
2.596359475E2,-7.889998913E-2,-1.104845285E0,-7.855588049E-1
2.596558933E2,-7.760015309E-2,-9.195363495E-1,-5.685072362E-1
2.596758392E2,-3.503520057E-2,-5.346471798E-1,-2.441089743E-1
2.596957852E2,1.748789643E-1,-2.174526876E-1,5.649445277E-1
2.597157302E2,7.987347744E-1,1.184755526E-1,1.532504352E0
2.597356763E2,1.700674221E0,4.477832830E-1,2.100694669E0
2.597556213E2,2.494125159E0,4.896991946E-1,2.473545299E0
2.597755672E2,2.885673722E0,5.132083637E-1,2.890276943E0
2.597955122E2,2.882561249E0,4.741184114E-1,2.931881052E0
2.598154582E2,2.519324904E0,-5.842638744E-1,2.347992715E0
2.598354033E2,1.889342674E0,-1.687445919E0,1.420524909E0
2.598553493E2,1.305236382E0,-2.084813485E0,3.058532327E-1
2.598752952E2,1.041970175E0,-1.766968929E0,-7.429179847E-1
2.598952402E2,1.181891268E0,-1.219743803E0,-1.572124500E0
2.599151863E2,1.510216666E0,-6.201615393E-1,-2.240826116E0
2.599351313E2,1.620204839E0,-5.374766475E-1,-2.567590746E0
2.599550773E2,1.348655320E0,-4.176268530E-1,-2.445944687E0
2.599750223E2,8.649762726E-1,-1.376060343E-1,-2.459403223E0
2.599949682E2,2.763603155E-1,8.885925919E-2,-2.544422908E0
2.600149132E2,-2.840111049E-1,1.908518033E-1,-2.582786490E0
2.600348593E2,-7.406894647E-1,1.582765263E-1,-2.487876824E0
2.600548053E2,-1.112156643E0,1.363348496E-1,-2.284933417E0
2.600747503E2,-1.307619853E0,1.925453031E-1,-2.062570823E0
2.600946962E2,-1.430238889E0,3.649982576E-1,-2.010392025E0
2.601146412E2,-1.527580119E0,7.240398104E-1,-1.823940690E0
2.601345873E2,-1.473832659E0,1.155602479E0,-1.458179224E0
2.601545323E2,-1.327970795E0,1.508496854E0,-1.137480496E0
2.601744783E2,-1.155061904E0,1.752689005E0,-7.231748611E-1
2.601944232E2,-1.172267336E0,1.898294907E0,-2.212820292E-2
2.602143692E2,-1.183244752E0,1.908313673E0,9.231356031E-1
2.602343153E2,-1.155783158E0,1.718833480E0,1.883767646E0
2.602542603E2,-1.273056230E0,1.758163899E0,2.246779751E0
2.602742063E2,-1.338634654E0,2.226272103E0,2.082358385E0
2.602941512E2,-1.323628068E0,2.871844180E0,1.699568658E0
2.603140972E2,-1.058679909E0,2.709381632E0,1.519728186E0
2.603340423E2,-6.326571853E-1,1.400234194E0,1.681234129E0
2.603539883E2,-7.369006151E-1,-6.264122128E-2,1.934286420E0
2.603739333E2,-9.533081129E-1,-1.702639470E0,2.009485121E0
2.603938792E2,-1.227446048E0,-2.918376615E0,1.674075968E0
2.604138252E2,-1.536534107E0,-3.403064307E0,1.316078435E0
2.604337703E2,-1.522758505E0,-3.645162424E0,1.154403507E0
2.604537163E2,-9.813257045E-1,-3.497136067E0,5.332929647E-1
2.604736613E2,-9.509516850E-2,-2.643985495E0,-3.020034260E-1
2.604936072E2,6.577636676E-1,-8.722692123E-1,-1.056924575E0
2.605135522E2,1.062120045E0,8.365095417E-1,-1.634098554E0
2.605334983E2,1.206754067E0,1.306601853E0,-1.991744669E0
2.605534443E2,1.097000002E0,1.077674735E0,-2.125785071E0
2.605733893E2,8.038113271E-1,6.903171636E-1,-1.943425618E0
2.605933352E2,4.268518589E-1,3.387626781E-1,-1.615792676E0
2.606132802E2,-1.184382766E-2,-1.013468653E-1,-1.321874780E0
2.606332263E2,-4.039296041E-1,-6.754933025E-1,-1.082366980E0
2.606531713E2,-6.584204561E-1,-1.234300885E0,-9.247985512E-1
2.606731173E2,-7.007132207E-1,-1.525126335E0,-8.065351063E-1
2.606930633E2,-5.549991448E-1,-1.378784853E0,-7.010209304E-1
2.607130083E2,-3.361460491E-1,-7.930486496E-1,-6.112825423E-1
2.607329543E2,2.034959686E-1,-2.776155666E-1,-8.116403103E-2
2.607528993E2,1.041544205E0,1.507543758E-2,8.785102379E-1
2.607728453E2,2.023569164E0,5.676149511E-1,1.492288372E0
2.607927903E2,2.641613572E0,1.336466507E0,1.386194737E0
2.608127363E2,2.993187354E0,1.693679197E0,1.589531077E0
2.608326813E2,3.190137072E0,1.127105342E0,2.217488124E0
2.608526273E2,3.106505808E0,-2.293060170E-1,2.768712745E0
2.608725733E2,2.688097767E0,-1.933274851E0,2.628088962E0
2.608925183E2,1.840099031E0,-2.325049118E0,1.120171568E0
2.609124643E2,1.049782786E0,-1.992469578E0,-3.205484551E-1
2.609324093E2,4.118824022E-1,-1.370325832E0,-1.034246734E0
2.609523553E2,4.967148301E-1,-1.014603451E0,-1.494353024E0
2.609723003E2,7.815082924E-1,-7.275453624E-1,-1.948729627E0
2.609922463E2,8.800566803E-1,-7.496574855E-1,-2.052879648E0
2.610121913E2,6.564981839E-1,-6.670076770E-1,-1.750263433E0
2.610321373E2,2.929352716E-2,-1.528449015E-1,-1.659449742E0
2.610520833E2,-5.599805340E-1,3.156786016E-1,-1.771808669E0
2.610720283E2,-1.073707838E0,3.885433871E-1,-1.806667430E0
2.610919743E2,-1.523384742E0,3.187453200E-1,-1.826574275E0
2.611119193E2,-1.714293263E0,2.026289727E-1,-1.750000309E0
2.611318653E2,-1.749943298E0,2.815472344E-1,-1.649834581E0
2.611518103E2,-1.727229497E0,6.110641488E-1,-1.551601943E0
2.611717563E2,-1.630606743E0,1.117491789E0,-1.530596990E0
2.611917013E2,-1.391900158E0,1.590048847E0,-1.494594514E0
2.612116473E2,-1.078779128E0,1.822003946E0,-1.323906103E0
2.612315933E2,-8.650215885E-1,1.963936042E0,-9.427424866E-1
2.612515383E2,-8.018067554E-1,2.055305657E0,-5.767564881E-1
2.612714843E2,-8.376807390E-1,1.975323202E0,2.377033496E-1
2.612914293E2,-9.214121363E-1,1.549818688E0,1.281074079E0
2.613113753E2,-1.071795799E0,1.302331631E0,1.810730660E0
2.613313203E2,-1.289389696E0,1.577010141E0,1.732842824E0
2.613512663E2,-1.443412958E0,2.247819678E0,1.360827177E0
2.613712123E2,-1.476225486E0,2.776835112E0,1.010442719E0
2.613911573E2,-1.023512050E0,1.884798656E0,1.143922958E0
2.614111033E2,-7.798330651E-1,5.388902119E-1,1.587311473E0
2.614310483E2,-5.643638992E-1,-1.069587013E0,2.076983625E0
2.614509943E2,-6.055432809E-1,-2.914033011E0,1.850687608E0
2.614709393E2,-1.083685673E0,-3.408764173E0,9.470635790E-1
2.614908853E2,-1.376696812E0,-3.607838477E0,6.546987033E-1
2.615108303E2,-1.195795508E0,-3.624800665E0,5.551264679E-1
2.615307763E2,-4.239247428E-1,-3.082076726E0,-2.703425074E-1
2.615507223E2,7.145679058E-1,-1.700553476E0,-1.039503381E0
2.615706673E2,1.432000947E0,1.048819457E-1,-1.623337923E0
2.615906133E2,1.524250130E0,1.274427402E0,-2.001883741E0
2.616105583E2,1.241178965E0,1.230774722E0,-2.141164418E0
2.616305043E2,8.511085774E-1,7.538003840E-1,-2.066043484E0
2.616504493E2,5.756194970E-1,5.089322948E-1,-1.672238773E0
2.616703948E2,3.017544807E-1,2.938250716E-1,-1.167720541E0
2.616903398E2,-8.523807853E-2,-1.714959115E-1,-8.793270940E-1
2.617102858E2,-4.567284997E-1,-7.555001695E-1,-7.736252224E-1
2.617302318E2,-6.941682860E-1,-1.160422046E0,-6.985919970E-1
2.617501768E2,-8.648148894E-1,-1.212810029E0,-5.816137701E-1
2.617701228E2,-9.188184576E-1,-1.005776348E0,-2.895763385E-1
2.617900678E2,-7.604105151E-1,-5.585527901E-1,9.311749399E-2
2.618100138E2,-1.886335158E-1,-2.163251983E-1,9.379091781E-1
2.618299588E2,8.687006566E-1,3.332630794E-1,1.668497139E0
2.618499048E2,1.816930463E0,1.276809997E0,1.623760677E0
2.618698498E2,2.439208548E0,1.946982625E0,1.611524794E0
2.618897958E2,2.778945957E0,1.533319454E0,1.940081595E0
2.619097418E2,2.828071631E0,1.533932242E-1,2.447377254E0
2.619296868E2,2.388875131E0,-1.606360386E0,2.368521119E0
2.619496328E2,1.451394115E0,-2.501210230E0,1.708987353E0
2.619695778E2,9.560871483E-1,-2.332666139E0,6.400566906E-1
2.619895238E2,1.019466727E0,-1.650801126E0,-2.764084089E-1
2.620094688E2,1.316016016E0,-1.158912295E0,-1.152424809E0
2.620294148E2,1.228342718E0,-1.209331374E0,-2.073159546E0
2.620493598E2,7.261132331E-1,-7.955677763E-1,-2.526365536E0
2.620693058E2,-4.405818522E-2,-3.480955651E-1,-2.556281646E0
2.620892518E2,-8.876535290E-1,-4.511843160E-2,-2.541408083E0
2.621091968E2,-1.554132618E0,6.630844876E-2,-2.591351491E0
2.621291428E2,-2.058917921E0,-8.519349352E-2,-2.621781571E0
2.621490878E2,-2.496565202E0,-3.312210855E-1,-2.396468471E0
2.621690338E2,-2.725654433E0,-3.350162208E-1,-2.079638261E0
2.621889788E2,-2.700193318E0,1.517348076E-1,-1.768113229E0
2.622089248E2,-2.334975936E0,7.820487213E-1,-1.383478121E0
2.622288698E2,-1.678166826E0,1.118580102E0,-1.053978163E0
2.622488158E2,-1.000262278E0,1.393955746E0,-7.597503644E-1
2.622687618E2,-3.338273357E-1,1.534323713E0,-3.296625102E-1
2.622887068E2,-1.937473445E-1,1.723308354E0,1.476486272E-1
2.623086528E2,-1.927803612E-1,1.685441055E0,1.123927819E0
2.623285978E2,-3.305245359E-1,1.397205336E0,2.136562074E0
2.623485438E2,-3.542216930E-1,1.102600977E0,2.635593864E0
2.623684888E2,-4.027984603E-1,1.287004763E0,2.711562644E0
2.623884348E2,-6.182261109E-1,2.076890800E0,2.231031445E0
2.624083798E2,-8.448217973E-1,2.566539124E0,1.788618245E0
2.624283258E2,-8.213849875E-1,1.400808391E0,1.688722658E0
2.624482718E2,-9.080656473E-1,-3.621709827E-1,1.667426514E0
2.624682168E2,-8.511006106E-1,-2.063140342E0,1.407107888E0
2.624881628E2,-1.137912532E0,-3.235949129E0,1.136950738E0
2.625081078E2,-1.577395180E0,-3.508983987E0,1.213219480E0
2.625280538E2,-1.272437303E0,-3.488947918E0,1.106013120E0
2.625479988E2,-5.195815364E-1,-3.018309039E0,3.580209213E-1
2.625679448E2,3.411923423E-1,-2.073683456E0,-3.315786427E-1
2.625878898E2,1.038206176E0,-3.637453455E-1,-9.667458916E-1
2.626078358E2,1.504824802E0,1.256185113E0,-1.440648687E0
2.626277818E2,1.664302054E0,1.831909714E0,-1.955413579E0
2.626477268E2,1.558610269E0,1.592475150E0,-2.298125321E0
2.626676734E2,1.262025020E0,1.069630428E0,-2.131716487E0
2.626876184E2,6.643542836E-1,5.319308558E-1,-1.621352794E0
2.627075644E2,5.734495953E-2,-9.687052935E-2,-1.217251135E0
2.627275094E2,-4.695913509E-1,-7.794414479E-1,-9.798600268E-1
2.627474554E2,-8.669489770E-1,-1.537167799E0,-9.402188283E-1
2.627674004E2,-9.218796211E-1,-2.082947200E0,-1.126909314E0
2.627873464E2,-9.638582441E-1,-2.010399918E0,-1.257070674E0
2.628072924E2,-8.497606480E-1,-1.393416925E0,-1.013621850E0
2.628272374E2,-4.527975628E-1,-8.214443368E-1,-4.977956879E-1
2.628471834E2,4.134345455E-1,-3.267564440E-1,4.866497254E-1
2.628671284E2,1.496549238E0,5.400748578E-1,1.144911722E0
2.628870744E2,2.373830245E0,1.437221926E0,1.235995554E0
2.629070194E2,2.481291690E0,1.523965078E0,1.368182974E0
2.629269654E2,2.308495796E0,1.096065544E0,1.882961315E0
2.629469104E2,2.261359344E0,3.812065932E-1,2.158999010E0
2.629668564E2,2.093693067E0,-1.003808468E0,2.129460631E0
2.629868024E2,1.520797349E0,-2.306308791E0,1.445006032E0
2.630067474E2,1.016226785E0,-2.600888592E0,2.114604610E-1
2.630266934E2,7.496723959E-1,-2.077125712E0,-7.557175398E-1
2.630466384E2,9.563960275E-1,-1.134970871E0,-1.091245392E0
2.630665844E2,1.392998119E0,-1.761365542E-1,-1.496565025E0
2.630865294E2,1.909079073E0,4.250808835E-1,-2.053770763E0
2.631064754E2,1.963197685E0,5.689574718E-1,-2.109195936E0
2.631264204E2,1.429737490E0,8.034793514E-1,-1.829490282E0
2.631463664E2,7.042697896E-1,9.184136841E-1,-1.774874364E0
2.631663114E2,-8.652475834E-2,8.352501976E-1,-1.906994541E0
2.631862574E2,-8.155791409E-1,5.433073448E-1,-2.009498570E0
2.632062034E2,-1.461962080E0,2.315202114E-1,-2.100962471E0
2.632261484E2,-1.838442223E0,5.547253489E-2,-2.017226835E0
2.632460944E2,-2.067948507E0,2.183196835E-1,-1.885882584E0
2.632660394E2,-2.119285599E0,4.741939867E-1,-1.581437361E0
2.632859854E2,-1.951335439E0,8.045556776E-1,-1.424390504E0
2.633059304E2,-1.701588433E0,1.229866064E0,-1.318524325E0
2.633258764E2,-1.451489132E0,1.715563425E0,-1.139320614E0
2.633458224E2,-1.243317145E0,2.141963440E0,-7.880783701E-1
2.633657674E2,-1.021288865E0,2.427285490E0,-2.757973748E-1
2.633857134E2,-7.581477888E-1,2.423065409E0,6.055487627E-1
2.634056584E2,-3.897015012E-1,2.285545621E0,1.341086977E0
2.634256044E2,-1.351374129E-1,2.378004865E0,1.580570219E0
2.634455494E2,-2.265021309E-1,2.579353005E0,1.601943546E0
2.634654954E2,-2.627908283E-1,2.360730874E0,1.680326641E0
2.634854404E2,5.694822595E-3,1.621507306E0,1.784911110E0
2.635053864E2,8.806732692E-2,2.010929091E-1,2.212806843E0
2.635253314E2,-1.642482877E-1,-2.163242481E0,2.544614112E0
2.635452774E2,-6.154877868E-1,-3.149836015E0,1.697933192E0
2.635652234E2,-1.068608701E0,-2.932894374E0,9.484844524E-1
2.635851684E2,-1.029162507E0,-2.856199370E0,1.288256798E0
2.636051144E2,-4.609887079E-1,-2.464928842E0,9.246792680E-1
2.636250594E2,5.070350926E-1,-1.355548310E0,-1.539484173E-1
2.636450054E2,1.225935858E0,1.585612857E-1,-8.330376112E-1
2.636649541E2,1.241588416E0,1.315796746E0,-1.471926613E0
2.636849001E2,9.381852398E-1,1.401899773E0,-1.861290364E0
2.637048451E2,5.439001063E-1,9.173127995E-1,-1.921583928E0
2.637247911E2,1.807835557E-1,4.327432211E-1,-1.673477798E0
2.637447371E2,-1.114612328E-1,3.392569140E-2,-1.251975995E0
2.637646821E2,-4.263628855E-1,-4.599501693E-1,-1.030786352E0
2.637846281E2,-6.235558480E-1,-1.014982059E0,-1.100054807E0
2.638045731E2,-7.813992418E-1,-1.280135016E0,-1.268021924E0
2.638245191E2,-9.377605127E-1,-1.012856596E0,-1.285484049E0
2.638444641E2,-8.882714336E-1,-6.046379127E-1,-1.142308542E0
2.638644101E2,-7.685400452E-1,-1.154483029E-1,-1.024369617E0
2.638843551E2,-5.770348155E-1,2.160882398E-1,-4.719661975E-1
2.639043011E2,1.344128698E-2,4.232325786E-1,7.366889459E-1
2.639242471E2,9.409361355E-1,7.461359999E-1,1.494284611E0
2.639441921E2,1.651195374E0,1.228493284E0,1.715167276E0
2.639641381E2,2.120453872E0,1.409983841E0,1.805119087E0
2.639840831E2,2.634957687E0,1.155765031E0,1.969407136E0
2.640040291E2,3.041436823E0,5.458828971E-1,2.096229150E0
2.640239741E2,3.013872464E0,-7.102498832E-1,1.848851582E0
2.640439201E2,2.388027869E0,-2.315205915E0,1.465059058E0
2.640638651E2,1.696285593E0,-2.590054579E0,9.464010894E-2
2.640838111E2,1.429634725E0,-1.980584381E0,-1.192941921E0
2.641037571E2,1.485000256E0,-1.292994797E0,-1.652510852E0
2.641237021E2,1.750678732E0,-8.209563866E-1,-2.027969339E0
2.641436481E2,1.738257199E0,-6.215683794E-1,-2.296703278E0
2.641635931E2,1.599466373E0,-3.226066750E-1,-2.109584191E0
2.641835391E2,1.194758943E0,2.558858514E-2,-1.954793190E0
2.642034841E2,5.581057705E-1,2.044926265E-1,-1.943353112E0
2.642234301E2,-1.752030462E-2,2.538752863E-1,-2.109029875E0
2.642433751E2,-5.537583657E-1,1.649093154E-1,-2.196409496E0
2.642633211E2,-1.135218939E0,1.252131531E-1,-2.088294479E0
2.642832661E2,-1.441110032E0,1.769610116E-1,-1.837598031E0
2.643032121E2,-1.534559209E0,3.852006800E-1,-1.745623083E0
2.643231581E2,-1.611201442E0,6.788365942E-1,-1.770462055E0
2.643431031E2,-1.599796595E0,1.128019116E0,-1.612496601E0
2.643630491E2,-1.396748961E0,1.795970680E0,-1.253867569E0
2.643829941E2,-1.205712240E0,2.265963296E0,-8.276651895E-1
2.644029401E2,-1.239667898E0,2.303841266E0,-2.641456282E-1
2.644228851E2,-1.410054008E0,2.125212629E0,7.384770244E-1
2.644428311E2,-1.479644499E0,1.907377826E0,1.777214420E0
2.644627761E2,-1.516625653E0,1.802304384E0,2.294770773E0
2.644827221E2,-1.556835055E0,2.101547631E0,2.410709365E0
2.645026681E2,-1.202650491E0,2.566292956E0,2.144597318E0
2.645226131E2,-4.116548724E-1,2.349737378E0,1.598165075E0
2.645425591E2,4.101321112E-1,1.266978927E0,1.421157578E0
2.645625041E2,2.940302358E-1,-3.998231046E-1,1.925866429E0
2.645824501E2,-1.466950925E-1,-2.360316453E0,1.871713026E0
2.646023951E2,-6.483653647E-1,-3.296115809E0,1.245621241E0
2.646223411E2,-8.561100664E-1,-3.411350981E0,1.010936224E0
2.646422861E2,-5.519793503E-1,-3.425588366E0,9.806745440E-1
2.646622279E2,5.085601196E-2,-2.708298728E0,2.032954091E-1
2.646821739E2,7.630023665E-1,-1.226401881E0,-8.079565644E-1
2.647021189E2,1.079639692E0,3.911503682E-1,-1.412348163E0
2.647220649E2,9.766239584E-1,1.190971409E0,-1.884660516E0
2.647420099E2,7.123857249E-1,1.204638252E0,-2.242390831E0
2.647619559E2,3.148680313E-1,8.972936873E-1,-2.114671853E0
2.647819009E2,-1.097001976E-1,4.775744082E-1,-1.531402736E0
2.648018469E2,-5.375558773E-1,-9.796936736E-2,-1.029897575E0
2.648217919E2,-9.803453457E-1,-7.608160195E-1,-7.306715763E-1
2.648417379E2,-1.201401672E0,-1.256963816E0,-5.853969187E-1
2.648616839E2,-1.232597883E0,-1.368597103E0,-6.384527993E-1
2.648816289E2,-1.094626837E0,-1.017688442E0,-6.978809756E-1
2.649015749E2,-9.313674594E-1,-3.368477149E-1,-6.828466147E-1
2.649215199E2,-6.898694131E-1,1.794533873E-1,-4.984751344E-1
2.649414659E2,-2.277920267E-1,2.469396114E-1,3.646253514E-1
2.649614109E2,6.819680706E-1,5.367644566E-1,1.309350629E0
2.649813569E2,1.613922444E0,1.041296722E0,1.470709223E0
2.650013019E2,1.988241748E0,1.222640221E0,1.441343921E0
2.650212479E2,1.946489705E0,1.119259110E0,1.574117816E0
2.650411929E2,2.111995290E0,7.596839985E-1,1.801753430E0
2.650611389E2,2.137378784E0,-2.699396342E-1,1.890641048E0
2.650810849E2,1.838863953E0,-1.817639438E0,1.738260269E0
2.651010299E2,1.319536332E0,-2.839916336E0,7.555514789E-1
2.651209759E2,9.597647546E-1,-2.552485341E0,-6.139038491E-1
2.651409209E2,1.042837463E0,-1.565047323E0,-1.623219810E0
2.651608669E2,1.392410181E0,-6.132852137E-1,-2.104026412E0
2.651808119E2,1.587983757E0,-2.460832867E-1,-2.378985296E0
2.652007579E2,1.307284661E0,-3.328933892E-1,-2.182031778E0
2.652207029E2,8.654089665E-1,-4.457464054E-1,-1.845032766E0
2.652406489E2,1.753879644E-1,-3.414396796E-1,-1.667085621E0
2.652605949E2,-4.112345307E-1,-2.519015586E-1,-1.604503457E0
2.652805399E2,-9.853593332E-1,-1.684670538E-1,-1.747672532E0
2.653004859E2,-1.477086634E0,-7.299927145E-2,-1.904291958E0
2.653204309E2,-1.689349041E0,1.534476033E-1,-1.901956580E0
2.653403769E2,-1.611709273E0,4.610795590E-1,-1.939092831E0
2.653603219E2,-1.342639997E0,7.628755550E-1,-1.845698764E0
2.653802679E2,-1.023662835E0,1.020781619E0,-1.584693090E0
2.654002129E2,-7.115880185E-1,1.265414066E0,-1.177802310E0
2.654201589E2,-3.917793824E-1,1.511261417E0,-7.751659638E-1
2.654401039E2,-1.617961116E-1,1.757548479E0,-5.929333949E-1
2.654600499E2,-3.485938941E-1,2.059300037E0,-4.939412034E-1
2.654799959E2,-7.462795490E-1,2.047333710E0,1.373458332E-1
2.654999409E2,-9.301307733E-1,1.689989750E0,1.252994580E0
2.655198869E2,-9.377396089E-1,1.470431041E0,1.849057404E0
2.655398319E2,-8.926626925E-1,1.724999515E0,1.761470207E0
2.655597779E2,-9.333097583E-1,2.565134623E0,1.318058887E0
2.655797229E2,-8.229985267E-1,2.636099063E0,8.837136751E-1
2.655996689E2,-6.695447107E-1,1.757324970E0,1.033138686E0
2.656196139E2,-5.318237056E-1,2.268026778E-1,2.104222879E0
2.656395599E2,-3.121794815E-1,-1.854535368E0,2.737290393E0
2.656595055E2,-4.787609544E-1,-3.108242724E0,2.150330513E0
2.656794505E2,-1.180938391E0,-2.932530677E0,1.366412437E0
2.656993965E2,-1.473817895E0,-2.657054899E0,1.284675379E0
2.657193415E2,-1.062922868E0,-2.407949187E0,8.051832300E-1
2.657392875E2,-2.263281032E-1,-1.698495841E0,-5.953634977E-3
2.657592325E2,5.493043953E-1,-6.029295024E-1,-6.779004550E-1
2.657791785E2,8.889714915E-1,2.917263597E-1,-1.358298256E0
2.657991235E2,7.266617019E-1,8.742351924E-1,-1.769180930E0
2.658190695E2,3.362480830E-1,1.045540046E0,-1.667262207E0
2.658390155E2,-1.982261655E-1,7.883621062E-1,-1.443879274E0
2.658589605E2,-5.737869796E-1,2.698612815E-1,-1.193042493E0
2.658789065E2,-8.204393466E-1,-2.426401538E-1,-1.006639690E0
2.658988515E2,-9.640810230E-1,-6.665795146E-1,-9.124118096E-1
2.659187975E2,-9.498952393E-1,-8.666228485E-1,-9.728199792E-1
2.659387425E2,-8.748864260E-1,-9.938031511E-1,-9.872029603E-1
2.659586885E2,-9.031634147E-1,-9.231831117E-1,-8.594067997E-1
2.659786335E2,-8.551314618E-1,-5.912397489E-1,-5.817552727E-1
2.659985795E2,-6.355571119E-1,-3.788706306E-1,-5.556141257E-2
2.660185245E2,-2.930430065E-1,-2.932442969E-1,7.375935102E-1
2.660384705E2,4.133854289E-1,1.319693184E-1,1.185196699E0
2.660584165E2,1.130076020E0,8.948444349E-1,1.025209277E0
2.660783615E2,1.405417020E0,1.310359274E0,9.146980709E-1
2.660983075E2,1.598931938E0,1.012139873E0,1.260811138E0
2.661182525E2,1.999410223E0,5.308587688E-1,1.636967783E0
2.661381985E2,2.223912167E0,-9.070154142E-1,1.924202896E0
2.661581435E2,1.868691770E0,-2.046029927E0,1.314756380E0
2.661780895E2,1.374217300E0,-2.255958710E0,-7.830006480E-3
2.661980345E2,1.013519670E0,-1.950070394E0,-6.280722374E-1
2.662179805E2,1.080551858E0,-1.404211763E0,-9.851061487E-1
